frames,reward,dist
410000,0.4000,11.9750
415000,0.4000,12.0222
420000,0.2000,11.3708
425000,0.6000,11.6427
430000,0.4000,11.8450
435000,0.6000,12.0437
440000,0.6000,11.3718
445000,0.4000,12.2381
450000,0.0000,11.8716
455000,0.4000,11.5193
460000,0.6000,11.7037
465000,0.6000,11.1376
470000,0.2000,11.8872
475000,0.2000,12.1753
480000,0.2000,12.1936
485000,0.2000,12.9663
490000,0.2000,11.2834
495000,0.2000,12.9100
500000,0.2000,12.0301
505000,0.2000,12.0969
510000,0.6000,11.4432
515000,0.2000,12.4466
520000,0.2000,12.3817
525000,0.6000,11.9544
530000,0.6000,12.4974
535000,0.4000,11.0710
540000,0.6000,11.9008
545000,0.6000,12.2794
550000,0.4000,12.2768
555000,0.6000,11.8024
560000,0.8000,12.1807
565000,0.6000,11.8243
570000,0.6000,11.1619
575000,0.2000,11.6231
580000,0.6000,11.4372
585000,0.4000,11.4542
590000,0.8000,11.5304
595000,0.6000,11.6927
600000,0.0000,11.3756
605000,0.2000,11.3096
610000,1.0000,11.4380
615000,0.6000,11.8509
620000,0.6000,11.8989
625000,0.4000,12.2127
630000,0.4000,11.2351
635000,0.6000,11.7005
640000,0.4000,11.6725
645000,0.6000,11.6052
650000,0.4000,11.6939
655000,0.6000,11.1466
660000,0.8000,11.9319
665000,0.4000,12.4167
670000,0.8000,11.4902
675000,0.4000,11.1999
680000,1.0000,11.4288
685000,0.2000,10.7636
690000,0.4000,11.2043
695000,0.6000,11.6217
700000,1.0000,11.3230
705000,0.8000,11.4830
710000,0.8000,11.7622
715000,0.4000,10.0988
720000,0.4000,12.5212
725000,0.8000,10.8670
730000,0.0000,11.9346
735000,0.6000,11.7234
740000,0.8000,11.8069
745000,0.6000,11.4892
750000,0.8000,11.1220
755000,0.2000,13.0581
760000,0.8000,11.5576
765000,0.2000,12.0289
770000,0.4000,11.3784
775000,0.4000,11.6922
780000,0.6000,11.4315
785000,0.8000,11.3822
790000,0.6000,11.6403
795000,0.4000,10.6659
800000,0.6000,11.7514
805000,0.6000,11.5647
810000,0.8000,11.4988
815000,0.2000,10.6422
820000,0.4000,12.0194
825000,0.4000,10.6313
830000,0.4000,12.1191
835000,0.2000,11.1091
840000,0.4000,12.0404
845000,0.2000,11.7541
850000,0.6000,12.6913
855000,0.6000,11.5315
860000,0.6000,12.0016
865000,0.6000,10.5819
870000,0.6000,12.2910
875000,0.8000,11.6116
880000,0.8000,11.9559
885000,0.6000,11.8736
890000,0.2000,10.7265
895000,0.6000,11.2928
900000,1.0000,10.8064
905000,0.4000,12.3103
910000,0.2000,11.2205
915000,0.6000,11.5946
920000,0.6000,12.2291
925000,0.4000,11.2905
930000,0.8000,11.7908
935000,0.4000,11.8184
940000,0.4000,11.7575
945000,0.6000,12.0058
950000,0.8000,11.6574
955000,0.4000,10.1563
960000,1.0000,10.9978
965000,0.0000,10.8735
970000,0.2000,12.3816
975000,0.6000,11.3494
980000,0.8000,11.4344
985000,0.6000,10.5248
990000,0.2000,12.6592
995000,0.4000,10.8837
1000000,0.4000,11.7860
1005000,0.8000,11.5860
1010000,0.2000,11.0719
1015000,0.2000,12.1806
1020000,0.8000,11.3336
1025000,0.2000,11.5549
1030000,0.6000,11.5084
1035000,0.6000,10.5463
1040000,0.6000,12.1316
1045000,0.2000,12.2486
1050000,0.6000,10.9356
1055000,0.0000,11.1915
1060000,0.4000,11.3116
1065000,0.0000,9.2241
1070000,0.4000,11.3338
1075000,0.6000,12.0619
1080000,0.6000,11.3885
1085000,0.4000,11.2131
1090000,0.2000,11.6105
1095000,1.0000,11.0411
1100000,0.4000,10.8015
1105000,0.8000,10.8403
1110000,0.2000,10.1115
1115000,0.2000,11.9601
1120000,0.6000,11.9351
1125000,0.2000,10.6433
1130000,0.6000,9.8683
1135000,0.2000,11.0381
1140000,0.4000,10.0090
1145000,0.6000,10.2620
1150000,0.6000,12.0335
1155000,0.8000,11.1266
1160000,1.0000,10.9879
1165000,0.4000,11.7956
1170000,0.6000,10.6795
1175000,0.2000,10.1525
1180000,0.6000,12.1352
1185000,0.6000,11.5496
1190000,0.4000,10.4201
1195000,1.0000,10.9394
1200000,0.6000,11.1084
1205000,0.8000,10.7574
1210000,0.2000,11.4434
1215000,0.2000,11.0738
1220000,0.8000,11.5154
1225000,0.2000,11.7249
1230000,0.6000,10.5123
1235000,0.8000,11.1063
1240000,0.4000,11.2183
1245000,1.0000,10.7085
1250000,0.6000,10.3509
1255000,0.6000,10.1689
1260000,0.6000,10.0808
1265000,0.6000,11.3842
1270000,0.8000,11.4913
1275000,0.6000,10.6946
1280000,0.6000,11.5573
1285000,0.8000,10.6213
1290000,0.8000,11.9386
1295000,0.4000,11.5799
1300000,0.4000,11.8598
1305000,0.4000,11.7074
1310000,0.6000,12.1229
1315000,0.8000,10.2806
1320000,0.4000,12.1894
1325000,0.4000,12.0893
1330000,0.6000,12.1486
1335000,1.0000,11.0247
1340000,0.4000,11.4580
1345000,0.6000,11.3789
1350000,0.8000,11.4502
1355000,0.4000,10.9212
1360000,0.4000,11.4441
1365000,0.0000,11.3754
1370000,0.2000,11.4783
1375000,0.2000,12.1369
1380000,0.0000,11.7628
1385000,0.8000,11.5948
1390000,0.8000,11.0248
1395000,0.8000,10.7121
1400000,0.2000,11.5823
1405000,0.6000,10.2694
1410000,0.6000,11.5364
1415000,0.0000,11.9105
1420000,0.8000,11.1703
1425000,0.6000,11.9811
1430000,0.2000,10.2252
1435000,0.0000,11.3937
1440000,0.4000,10.8124
1445000,0.2000,9.8332
1450000,0.4000,11.2139
1455000,0.4000,11.4208
1460000,1.0000,10.7899
1465000,0.2000,11.9089
1470000,0.4000,9.7793
1475000,0.6000,10.0350
1480000,0.6000,11.3953
1485000,0.4000,11.4226
1490000,1.0000,10.6592
1495000,0.4000,10.7397
1500000,0.8000,11.6941
1505000,0.6000,11.4886
1510000,0.4000,10.8922
1515000,0.6000,11.2564
1520000,0.8000,11.8791
1525000,0.4000,12.0039
1530000,0.8000,11.3329
1535000,0.2000,10.4254
1540000,0.6000,10.9898
1545000,1.0000,10.7622
1550000,0.2000,11.4352
1555000,0.8000,11.3023
1560000,0.4000,11.8190
1565000,0.6000,11.2848
1570000,0.4000,11.1463
1575000,1.0000,10.8950
1580000,0.4000,10.4027
1585000,0.6000,12.0588
1590000,0.6000,10.5066
1595000,0.6000,12.2125
1600000,1.0000,10.9071
1605000,0.2000,10.3715
1610000,0.6000,11.2041
1615000,0.6000,11.0792
1620000,0.4000,11.5187
1625000,0.6000,11.9095
1630000,0.2000,11.3082
1635000,0.6000,11.5555
1640000,0.4000,11.6874
1645000,0.4000,10.5465
1650000,1.0000,10.7210
1655000,0.6000,11.6463
1660000,0.2000,11.5650
1665000,0.4000,11.1893
1670000,0.6000,11.8484
1675000,0.8000,9.3468
1680000,0.8000,10.7925
1685000,0.4000,10.8073
1690000,0.4000,11.8443
1695000,0.6000,11.5694
1700000,0.8000,11.5278
1705000,0.8000,11.6428
1710000,0.4000,11.6119
1715000,0.4000,10.9426
1720000,0.6000,11.1683
1725000,0.8000,10.9584
1730000,0.2000,12.5380
1735000,0.2000,10.8843
1740000,0.4000,11.9425
1745000,0.4000,11.7917
1750000,0.6000,11.9372
1755000,0.2000,11.7142
1760000,0.8000,11.6084
1765000,0.6000,11.0608
1770000,0.8000,11.5091
1775000,0.6000,11.1913
1780000,0.2000,11.8374
1785000,0.4000,11.9852
1790000,0.6000,11.0618
1795000,0.2000,11.8498
1800000,0.4000,11.6285
1805000,0.6000,11.0226
1810000,0.4000,10.8032
1815000,0.8000,11.0129
1820000,0.6000,10.4262
1825000,0.6000,11.1872
1830000,0.8000,10.7894
1835000,0.4000,11.7928
1840000,0.4000,11.4708
1845000,0.8000,11.0636
1850000,0.2000,11.8308
1855000,0.8000,11.2018
1860000,0.2000,12.0853
1865000,0.4000,12.0127
1870000,0.6000,11.5748
1875000,0.6000,10.7749
1880000,0.2000,12.3970
1885000,0.6000,10.5874
1890000,0.2000,10.8815
1895000,0.6000,12.1162
1900000,1.0000,11.0076
1905000,0.2000,12.5666
1910000,0.6000,11.9411
1915000,0.6000,9.5868
1920000,0.2000,11.7743
1925000,0.4000,11.2018
1930000,0.4000,11.2379
1935000,0.4000,10.7152
1940000,0.6000,11.2204
1945000,0.8000,11.3491
1950000,0.8000,10.6717
1955000,0.2000,12.5474
1960000,0.6000,10.3359
1965000,0.8000,10.9829
1970000,0.8000,10.5115
1975000,0.6000,11.3986
1980000,0.0000,11.5780
1985000,0.6000,11.4850
1990000,0.8000,11.4550
1995000,0.8000,11.3953
2000000,0.4000,11.3051
2005000,0.4000,11.3898
2010000,0.4000,12.6336
2015000,0.6000,11.4898
2020000,0.4000,11.4655
2025000,0.4000,9.4023
2030000,0.6000,10.7486
2035000,0.4000,12.0642
2040000,0.4000,11.4553
2045000,0.0000,12.5016
2050000,0.6000,11.1698
2055000,0.8000,11.5468
2060000,0.4000,12.1758
2065000,0.2000,11.5479
2070000,0.2000,12.4283
2075000,0.4000,11.9897
2080000,0.2000,11.7748
2085000,0.0000,11.8817
2090000,0.4000,11.9518
2095000,0.4000,11.5909
2100000,0.4000,10.3396
2105000,0.6000,11.0831
2110000,0.4000,11.6555
2115000,1.0000,10.8788
2120000,0.8000,10.8837
2125000,0.6000,10.9061
2130000,0.6000,9.9668
2135000,0.4000,11.2814
2140000,0.8000,10.7930
2145000,0.4000,10.9053
2150000,0.8000,11.3886
2155000,0.4000,11.2998
2160000,0.2000,11.2784
2165000,0.6000,11.4762
2170000,0.6000,12.2338
2175000,0.6000,10.9314
2180000,0.4000,10.4213
2185000,0.4000,11.3208
2190000,0.4000,10.3778
2195000,0.6000,11.1701
2200000,0.6000,11.5098
2205000,0.4000,11.7080
2210000,0.4000,10.4698
2215000,0.4000,9.7855
2220000,0.4000,11.3824
2225000,0.6000,10.6999
2230000,0.4000,12.0497
2235000,0.6000,10.6352
2240000,0.4000,10.5224
2245000,0.4000,11.5378
2250000,0.2000,10.7636
2255000,0.2000,12.3330
2260000,0.2000,11.2571
2265000,0.0000,12.1382
2270000,0.4000,11.6867
2275000,0.4000,11.3692
2280000,0.4000,10.2887
2285000,0.6000,11.3107
2290000,0.4000,11.3797
2295000,0.6000,11.0300
2300000,0.6000,10.7075
2305000,0.4000,10.6984
2310000,1.0000,9.9198
2315000,0.2000,11.7811
2320000,0.0000,12.3541
2325000,0.6000,11.1210
2330000,0.6000,11.6417
2335000,0.2000,12.2308
2340000,0.2000,11.9874
2345000,0.6000,11.2181
2350000,0.4000,10.9819
2355000,0.4000,11.6050
2360000,0.6000,11.1267
2365000,0.8000,11.4493
2370000,0.8000,11.0596
2375000,0.2000,12.2550
2380000,0.4000,11.8633
2385000,0.6000,11.6564
2390000,0.8000,10.0420
2395000,0.8000,10.9600
2400000,0.6000,10.3815
2405000,0.6000,11.3635
2410000,0.8000,11.4682
2415000,0.2000,11.1432
2420000,0.4000,10.0068
2425000,0.4000,10.1665
2430000,0.8000,9.7857
2435000,0.4000,10.4905
2440000,0.8000,10.9341
2445000,0.6000,11.6278
2450000,0.4000,11.8250
2455000,0.6000,10.4871
2460000,0.0000,10.0697
2465000,0.8000,10.5149
2470000,0.4000,11.1605
2475000,0.6000,11.0851
2480000,0.6000,12.1370
2485000,0.4000,12.5954
2490000,0.6000,10.7199
2495000,0.6000,12.1254
2500000,0.6000,11.4934
2505000,0.8000,10.4380
2510000,0.8000,10.4531
2515000,0.2000,12.3777
2520000,0.4000,11.4238
2525000,0.4000,10.6846
2530000,0.8000,10.9366
2535000,0.8000,11.4908
2540000,0.6000,12.1565
2545000,0.4000,11.8849
2550000,0.2000,11.6528
2555000,0.4000,10.7868
2560000,0.2000,12.6062
2565000,0.0000,9.0710
2570000,0.4000,11.8327
2575000,0.6000,10.2657
2580000,0.6000,10.7484
2585000,0.4000,12.3391
2590000,0.8000,11.2785
2595000,0.8000,10.4860
2600000,0.2000,10.9127
2605000,0.6000,11.7890
2610000,0.8000,11.3224
2615000,0.6000,11.9753
2620000,0.2000,11.0530
2625000,0.4000,10.8898
2630000,0.6000,11.7577
2635000,0.6000,11.6322
2640000,0.2000,11.0926
2645000,0.6000,11.0740
2650000,0.6000,10.8601
2655000,0.4000,11.6584
2660000,0.4000,11.4709
2665000,0.8000,10.3232
2670000,0.4000,11.2164
2675000,0.4000,10.1911
2680000,0.6000,11.2880
2685000,0.6000,10.5069
2690000,0.2000,10.5337
2695000,0.8000,11.0561
2700000,0.4000,10.2375
2705000,0.8000,9.2936
2710000,0.4000,11.3987
2715000,0.4000,9.7316
2720000,0.6000,10.5121
2725000,0.6000,10.9635
2730000,0.2000,12.0396
2735000,0.8000,11.0028
2740000,0.4000,11.1026
2745000,0.4000,12.1758
2750000,0.6000,11.1293
2755000,0.6000,11.0804
2760000,0.6000,11.0025
2765000,0.2000,11.2886
2770000,0.2000,12.3570
2775000,0.4000,11.6149
2780000,0.6000,11.9182
2785000,1.0000,10.3781
2790000,0.6000,9.8730
2795000,0.6000,9.7152
2800000,0.6000,10.3341
2805000,0.4000,12.3359
2810000,0.4000,11.6017
2815000,0.2000,11.9252
2820000,0.4000,9.0788
2825000,0.0000,12.4978
2830000,0.6000,11.1388
2835000,0.4000,10.9161
2840000,0.6000,11.3989
2845000,0.2000,11.6198
2850000,0.6000,11.2862
2855000,0.4000,11.4191
2860000,0.6000,11.6433
2865000,0.2000,12.5539
2870000,0.4000,8.7728
2875000,0.4000,11.4795
2880000,0.6000,10.1374
2885000,0.8000,10.6947
2890000,0.4000,9.9597
2895000,0.2000,10.3453
2900000,0.2000,11.5065
2905000,0.4000,10.3563
2910000,0.4000,11.2482
2915000,0.6000,11.4741
2920000,0.6000,11.4925
2925000,0.4000,11.3679
2930000,0.2000,11.1491
2935000,0.6000,12.0052
2940000,0.6000,9.9947
2945000,0.2000,10.3671
2950000,0.2000,11.5380
2955000,0.4000,10.2242
2960000,0.2000,10.8830
2965000,0.6000,11.3710
2970000,0.8000,11.5614
2975000,0.4000,11.8002
2980000,0.4000,11.6039
2985000,0.4000,12.2848
2990000,0.8000,10.7437
2995000,0.2000,10.2003
3000000,0.8000,10.5591
3005000,0.6000,10.7197
3010000,0.6000,10.9994
3015000,0.6000,11.6972
3020000,1.0000,10.1061
3025000,0.8000,10.7683
3030000,0.8000,11.3853
3035000,0.0000,11.5894
3040000,0.4000,8.8631
3045000,1.0000,10.0143
3050000,0.6000,11.2959
3055000,0.6000,10.9721
3060000,0.4000,10.3607
3065000,0.6000,11.4411
3070000,0.6000,11.1093
3075000,0.6000,10.7521
3080000,0.6000,10.9687
3085000,0.4000,10.2876
3090000,0.6000,8.6572
3095000,0.4000,10.9743
3100000,0.8000,9.4759
3105000,0.6000,11.0545
3110000,0.8000,11.3903
3115000,0.8000,11.1783
3120000,0.6000,11.6132
3125000,0.8000,10.5615
3130000,0.4000,12.4320
3135000,0.8000,10.1219
3140000,0.8000,10.3219
3145000,0.8000,10.8548
3150000,0.6000,11.7145
3155000,0.2000,10.9225
3160000,0.4000,11.1254
3165000,0.8000,11.2822
3170000,0.4000,11.9657
3175000,0.2000,12.1475
3180000,0.6000,12.1927
3185000,0.4000,11.1757
3190000,0.4000,11.4404
3195000,0.4000,11.7349
3200000,0.6000,11.5264
3205000,0.8000,11.1292
3210000,0.2000,11.9923
3215000,0.4000,12.0361
3220000,0.2000,11.7954
3225000,0.2000,12.0896
3230000,1.0000,10.1846
3235000,0.2000,10.4908
3240000,0.6000,12.1821
3245000,0.4000,12.5331
3250000,0.4000,10.7144
3255000,0.4000,11.5606
3260000,0.6000,11.6634
3265000,0.8000,10.5684
3270000,0.6000,11.2643
3275000,0.2000,11.7680
3280000,0.4000,11.6685
3285000,0.6000,10.3639
3290000,0.4000,11.2976
3295000,0.4000,11.9482
3300000,0.6000,11.3793
3305000,0.6000,11.6538
3310000,0.4000,12.1936
3315000,0.4000,10.6860
3320000,0.4000,10.1284
3325000,0.4000,11.3463
3330000,0.6000,10.7839
3335000,0.2000,12.1920
3340000,0.4000,12.2991
3345000,1.0000,10.1542
3350000,0.2000,11.7133
3355000,0.2000,12.4019
3360000,0.4000,11.8502
3365000,0.6000,11.4322
3370000,0.8000,11.1717
3375000,0.8000,11.6017
3380000,0.8000,10.9340
3385000,0.4000,11.7669
3390000,0.6000,11.4930
3395000,0.6000,10.9560
3400000,0.6000,10.5095
3405000,0.6000,11.2446
3410000,0.6000,11.5357
3415000,0.8000,10.5264
3420000,0.6000,10.9743
3425000,0.6000,10.9771
3430000,0.4000,12.3489
3435000,0.4000,11.8656
3440000,0.6000,11.3535
3445000,0.4000,11.2756
3450000,0.2000,12.9167
3455000,0.6000,10.8730
3460000,1.0000,9.9594
3465000,0.2000,12.7528
3470000,0.8000,10.5708
3475000,0.4000,12.4367
3480000,0.6000,11.6154
3485000,0.6000,10.8043
3490000,0.6000,11.0690
3495000,0.8000,10.9075
3500000,0.4000,11.3861
3505000,0.6000,10.1958
3510000,0.6000,11.3309
3515000,0.4000,11.3188
3520000,0.8000,10.9154
3525000,0.6000,10.6625
3530000,0.4000,11.5008
3535000,0.8000,10.2055
3540000,0.8000,10.9711
3545000,0.4000,12.1775
3550000,0.6000,11.6327
3555000,0.8000,10.4724
3560000,0.8000,10.3596
3565000,0.2000,11.7164
3570000,0.8000,11.3896
3575000,0.4000,11.1605
3580000,0.6000,11.7767
3585000,0.4000,11.4004
3590000,0.6000,10.8832
3595000,0.8000,8.6490
3600000,0.2000,12.5175
3605000,0.6000,11.3660
3610000,0.6000,11.3568
3615000,0.2000,12.2152
3620000,0.6000,11.2742
3625000,0.8000,10.6114
3630000,0.6000,11.8874
3635000,0.4000,11.3150
3640000,0.0000,12.2160
3645000,0.6000,10.0011
3650000,0.6000,11.5597
3655000,0.6000,10.6284
3660000,0.6000,10.5480
3665000,0.8000,10.9204
3670000,0.4000,11.7844
3675000,0.4000,11.5067
3680000,0.0000,11.4427
3685000,0.4000,11.5053
3690000,0.8000,10.4159
3695000,0.8000,10.4941
3700000,0.2000,12.3051
3705000,0.8000,11.2125
3710000,0.8000,9.8224
3715000,0.6000,11.3188
3720000,0.6000,11.3245
3725000,0.4000,12.8489
3730000,0.6000,11.2428
3735000,0.6000,11.7246
3740000,0.4000,11.0190
3745000,0.6000,10.7081
3750000,0.6000,11.0566
3755000,0.4000,11.9975
3760000,0.6000,11.4534
3765000,0.4000,11.0045
3770000,0.4000,11.6268
3775000,0.8000,10.4975
3780000,1.0000,10.0743
3785000,0.4000,11.0674
3790000,0.6000,11.0197
3795000,0.2000,11.9537
3800000,0.4000,12.0672
3805000,0.4000,11.2520
3810000,0.4000,11.5028
3815000,0.6000,11.1159
3820000,0.4000,10.5860
3825000,0.4000,12.0856
3830000,0.8000,10.5164
3835000,0.8000,10.6806
3840000,0.6000,10.3142
3845000,0.8000,10.4400
3850000,0.6000,10.3431
3855000,0.6000,10.9019
3860000,0.4000,11.8202
3865000,0.6000,11.5786
3870000,0.8000,10.8919
3875000,1.0000,9.9355
3880000,1.0000,9.8118
3885000,0.4000,12.1169
3890000,0.4000,10.5891
3895000,0.8000,10.1992
3900000,0.6000,11.2700
3905000,0.6000,11.7479
3910000,1.0000,9.5972
3915000,0.6000,11.5810
3920000,0.6000,11.5294
3925000,0.4000,11.9336
3930000,0.6000,11.4977
3935000,1.0000,10.1823
3940000,0.4000,11.7929
3945000,1.0000,9.6852
3950000,0.6000,11.1276
3955000,0.8000,10.8093
3960000,0.4000,11.5282
3965000,0.4000,10.7436
3970000,0.4000,12.1016
3975000,0.6000,11.7322
3980000,0.6000,11.7820
3985000,0.6000,10.1848
3990000,0.8000,11.1523
3995000,0.6000,11.6098
4000000,1.0000,9.9084
4005000,0.6000,11.5693
4010000,0.2000,12.0119
4015000,0.6000,11.0776
4020000,0.2000,10.9684
4025000,0.4000,10.5862
4030000,0.8000,9.2874
4035000,0.8000,11.5954
4040000,0.4000,12.3009
4045000,0.4000,11.2664
4050000,0.2000,12.3239
4055000,0.4000,11.8461
4060000,0.4000,10.4992
4065000,0.6000,10.4492
4070000,0.4000,11.3680
4075000,0.4000,10.8289
4080000,0.6000,11.6875
4085000,0.6000,10.3426
4090000,0.4000,12.0155
4095000,0.6000,11.2313
4100000,0.4000,11.0931
4105000,0.4000,12.2964
4110000,0.6000,11.4777
4115000,0.6000,10.9054
4120000,0.0000,9.7372
4125000,0.6000,11.2993
4130000,0.2000,11.2368
4135000,0.4000,12.3150
4140000,0.2000,12.0798
4145000,0.4000,11.8524
4150000,0.6000,11.0942
4155000,0.6000,11.4709
4160000,1.0000,9.6364
4165000,0.4000,11.1812
4170000,0.6000,11.5558
4175000,0.4000,12.5365
4180000,0.6000,10.4752
4185000,0.6000,11.0684
4190000,0.8000,10.4151
4195000,0.8000,10.0651
4200000,0.4000,11.4504
4205000,0.8000,10.9582
4210000,0.2000,11.8739
4215000,0.6000,10.9944
4220000,0.8000,10.8624
4225000,0.0000,12.5702
4230000,0.4000,11.5230
4235000,0.4000,11.8968
4240000,0.4000,11.8432
4245000,0.8000,10.4794
4250000,0.2000,11.2214
4255000,0.4000,11.4701
4260000,0.6000,11.0623
4265000,0.8000,10.0522
4270000,0.2000,11.8525
4275000,0.6000,11.8930
4280000,0.8000,10.3738
4285000,0.6000,10.6171
4290000,0.6000,10.8826
4295000,0.6000,11.5841
4300000,1.0000,10.0662
4305000,0.4000,11.9547
4310000,0.4000,11.3894
4315000,0.2000,12.1746
4320000,0.6000,12.0545
4325000,0.4000,12.5548
4330000,0.6000,11.8464
4335000,0.6000,11.0295
4340000,0.6000,11.7233
4345000,0.4000,11.3942
4350000,0.6000,12.0888
4355000,0.8000,11.2359
4360000,0.8000,11.3223
4365000,0.6000,12.2849
4370000,0.4000,11.4160
4375000,0.4000,12.0968
4380000,1.0000,10.2787
4385000,0.4000,12.2832
4390000,0.6000,11.4355
4395000,0.8000,10.7029
4400000,0.6000,11.0085
4405000,0.6000,10.6674
4410000,0.4000,11.6570
4415000,0.4000,11.4610
4420000,0.4000,11.5807
4425000,0.4000,12.0369
4430000,0.6000,10.7914
4435000,0.4000,12.1555
4440000,0.6000,10.7945
4445000,0.6000,11.3697
4450000,0.4000,10.7489
4455000,0.4000,11.3054
4460000,0.4000,10.6861
4465000,0.2000,12.0944
4470000,0.2000,12.2171
4475000,0.2000,11.7179
4480000,0.6000,10.9661
4485000,0.6000,11.2945
4490000,0.0000,12.6957
4495000,0.6000,11.5448
4500000,0.4000,12.1051
4505000,0.4000,12.3623
4510000,0.8000,9.9429
4515000,0.6000,11.8395
4520000,0.2000,12.4546
4525000,0.8000,10.8274
4530000,0.2000,12.3803
4535000,0.2000,12.2842
4540000,0.2000,11.7180
4545000,0.4000,12.7266
4550000,0.6000,11.6017
4555000,0.4000,12.0533
4560000,0.2000,12.2793
4565000,0.6000,11.4109
4570000,0.6000,12.2121
4575000,0.8000,11.2832
4580000,0.6000,11.4114
4585000,0.4000,11.3507
4590000,0.8000,11.0166
4595000,0.6000,11.2249
4600000,0.6000,10.3524
4605000,0.8000,11.1278
4610000,0.4000,11.3968
4615000,0.8000,11.1396
4620000,0.2000,10.7574
4625000,0.2000,11.9884
4630000,0.2000,11.5303
4635000,0.8000,11.0357
4640000,0.4000,11.2509
4645000,0.2000,12.0964
4650000,0.8000,10.6016
4655000,0.6000,10.7487
4660000,0.4000,11.0160
4665000,0.8000,11.1555
4670000,1.0000,10.2017
4675000,0.6000,11.2304
4680000,0.8000,10.8633
4685000,0.8000,10.8286
4690000,0.4000,11.6122
4695000,0.6000,11.8553
4700000,0.6000,11.1486
4705000,0.4000,11.5720
4710000,0.2000,12.9228
4715000,0.6000,10.6450
4720000,0.8000,11.4880
4725000,0.6000,11.5974
4730000,0.6000,11.4407
4735000,0.6000,10.9222
4740000,0.4000,11.6561
4745000,0.6000,11.7255
4750000,0.8000,11.5189
4755000,0.6000,11.8910
4760000,0.4000,11.9834
4765000,0.8000,11.1762
4770000,1.0000,10.5619
4775000,0.6000,10.7568
4780000,0.4000,12.0393
4785000,0.4000,10.7859
4790000,0.6000,11.5298
4795000,0.8000,10.6840
4800000,0.6000,11.6595
4805000,0.8000,11.0124
4810000,0.6000,11.2262
4815000,0.6000,11.2676
4820000,0.4000,11.9347
4825000,0.2000,12.4232
4830000,0.8000,11.1629
4835000,0.8000,10.9050
4840000,0.4000,11.1793
4845000,0.6000,11.5017
4850000,0.8000,11.0306
4855000,0.4000,11.3160
4860000,0.2000,11.9923
4865000,0.6000,11.9502
4870000,0.4000,12.6127
4875000,0.4000,11.2875
4880000,0.6000,12.1122
4885000,0.6000,11.4944
4890000,0.8000,11.6313
4895000,0.8000,11.4118
4900000,0.8000,11.5035
4905000,0.6000,12.0440
4910000,0.6000,11.4058
4915000,0.6000,11.3742
4920000,0.6000,11.3407
4925000,0.2000,12.4783
4930000,0.4000,11.7867
4935000,0.4000,11.3938
4940000,0.4000,12.5176
4945000,0.6000,11.5989
4950000,0.2000,11.7251
4955000,0.4000,12.1436
4960000,0.6000,11.0071
4965000,0.2000,10.3183
4970000,0.6000,11.8970
4975000,0.4000,12.2514
4980000,0.2000,12.1914
4985000,0.6000,10.7013
4990000,0.6000,10.6554
4995000,0.2000,11.9285
5000000,0.6000,11.3830
