frames,reward,dist
455000,0.0000,1.0913
460000,0.0000,0.7010
465000,0.0000,1.2612
470000,0.0000,1.4402
475000,0.0000,0.9312
480000,0.0000,1.3734
485000,0.0000,1.0932
490000,0.0000,1.1858
495000,0.0000,1.0765
500000,0.0000,1.3680
505000,0.0000,1.0523
510000,0.0000,1.0388
515000,0.0000,1.0835
520000,0.0000,1.4243
525000,0.0000,1.0905
530000,0.0000,1.1803
535000,0.0000,0.7864
540000,0.0000,1.3325
545000,0.0000,1.0399
550000,0.0000,1.5095
555000,0.0000,1.0959
560000,0.0000,1.2591
565000,0.0000,1.2640
570000,0.0000,1.2017
575000,0.0000,1.1355
580000,0.0000,1.0878
585000,0.0000,1.1791
590000,0.0000,1.2426
595000,0.0000,1.3731
600000,0.0000,0.9142
605000,0.0000,0.9706
610000,0.0000,1.2701
615000,0.0000,1.1604
620000,0.0000,1.1063
625000,0.0000,1.3445
630000,0.0000,1.3001
635000,0.0000,1.3555
640000,0.0000,1.1286
645000,0.0000,1.5151
650000,0.0000,1.0133
655000,0.0000,1.3323
660000,0.0000,1.3441
665000,0.0000,1.3740
670000,0.0000,1.7157
675000,0.0000,1.3390
680000,0.0000,1.4825
685000,0.0000,1.2106
690000,0.0000,1.3548
695000,0.0000,1.4417
700000,0.0000,1.3643
705000,0.0000,1.3769
710000,0.0000,1.3130
715000,0.0000,1.2487
720000,0.0000,1.3457
725000,0.0000,1.2800
730000,0.0000,1.2973
735000,0.0000,1.5364
740000,0.0000,1.3292
745000,0.0000,1.5482
750000,0.0000,1.3203
755000,0.0000,1.4217
760000,0.0000,1.2302
765000,0.0000,1.4094
770000,0.0000,1.3757
775000,0.0000,1.2664
780000,0.0000,1.4508
785000,0.0000,1.4359
790000,0.0000,1.3593
795000,0.0000,1.3150
800000,0.0000,1.2875
805000,0.0000,1.5416
810000,0.0000,1.2418
815000,0.0000,1.3553
820000,0.0000,1.2721
825000,0.0000,1.2984
830000,0.0000,1.2896
835000,0.0000,1.3346
840000,0.0000,1.2602
845000,0.0000,1.4592
850000,0.0000,1.4543
855000,0.0000,1.3678
860000,0.0000,1.3488
865000,0.0000,1.2511
870000,0.0000,1.1256
875000,0.0000,1.3428
880000,0.4000,1.0521
885000,0.0000,1.3149
890000,1.0000,1.1732
895000,0.6000,1.0231
900000,0.8000,1.3806
905000,0.8000,1.4519
910000,0.2000,1.2596
915000,0.0000,1.3991
920000,0.8000,1.1838
925000,0.8000,1.4240
930000,0.0000,1.3708
935000,0.8000,1.4613
940000,0.8000,1.4188
945000,0.8000,1.3568
950000,0.8000,1.4495
955000,0.4000,1.5612
960000,0.6000,1.4260
965000,0.6000,1.5683
970000,0.4000,1.6726
975000,0.8000,1.4706
980000,1.0000,1.3977
985000,0.8000,1.3780
990000,0.6000,1.3577
995000,1.0000,1.3155
1000000,1.0000,1.2376
1005000,0.8000,1.1306
1010000,1.0000,1.3368
1015000,1.0000,1.2113
1020000,0.2000,1.1966
1025000,1.0000,1.2032
1030000,0.0000,1.0184
1035000,0.6000,1.4634
1040000,0.4000,1.3705
1045000,1.0000,1.3163
1050000,1.0000,1.2599
1055000,0.8000,1.5200
1060000,0.8000,1.2543
1065000,0.8000,1.5230
1070000,0.8000,1.3156
1075000,1.0000,1.4111
1080000,0.6000,1.6257
1085000,0.4000,1.2766
1090000,0.8000,1.3771
1095000,0.6000,1.5309
1100000,0.6000,1.7508
1105000,0.8000,1.6335
1110000,0.6000,1.6112
1115000,1.0000,1.5418
1120000,1.0000,1.6160
1125000,1.0000,1.6342
1130000,0.6000,1.6001
1135000,1.0000,1.5607
1140000,1.0000,1.6077
1145000,0.6000,1.7771
1150000,0.6000,1.7294
1155000,0.6000,1.5462
1160000,1.0000,1.5137
1165000,0.4000,1.5794
1170000,0.8000,1.6983
1175000,1.0000,1.4995
1180000,0.4000,1.9984
1185000,1.0000,1.5521
1190000,1.0000,1.5649
1195000,1.0000,1.5283
1200000,1.0000,1.5181
1205000,0.6000,1.7133
1210000,0.2000,1.7846
1215000,1.0000,1.5898
1220000,0.6000,1.7585
1225000,0.8000,1.6702
1230000,1.0000,1.5720
1235000,1.0000,1.5670
1240000,1.0000,1.5945
1245000,0.6000,1.7362
1250000,0.4000,1.7978
1255000,0.6000,1.7555
1260000,1.0000,1.5915
1265000,1.0000,1.5460
1270000,0.8000,1.5018
1275000,1.0000,1.6514
1280000,1.0000,1.6243
1285000,0.8000,1.4809
1290000,0.8000,1.6448
1295000,1.0000,1.5166
1300000,1.0000,1.5954
1305000,0.8000,1.5516
1310000,0.8000,1.6957
1315000,0.8000,1.7353
1320000,0.8000,1.6983
1325000,1.0000,1.7138
1330000,0.8000,1.6810
1335000,1.0000,1.6369
1340000,1.0000,1.6587
1345000,0.8000,1.7100
1350000,1.0000,1.6055
1355000,0.4000,1.7885
1360000,1.0000,1.6830
1365000,0.8000,1.7107
1370000,0.8000,1.8076
1375000,0.8000,1.6589
1380000,0.8000,1.7371
1385000,1.0000,1.6509
1390000,0.8000,1.7067
1395000,1.0000,1.6402
1400000,0.8000,1.7324
1405000,1.0000,1.7299
1410000,0.8000,1.8334
1415000,0.8000,1.8620
1420000,1.0000,1.7154
1425000,0.6000,1.8161
1430000,1.0000,1.6662
1435000,0.8000,1.8754
1440000,0.8000,1.7181
1445000,0.6000,1.8620
1450000,1.0000,1.7765
1455000,0.8000,1.4342
1460000,0.8000,1.5514
1465000,1.0000,1.7633
1470000,1.0000,1.6735
1475000,0.8000,1.8316
1480000,0.8000,1.7268
1485000,1.0000,1.6556
1490000,1.0000,1.6787
1495000,0.6000,1.8252
1500000,0.4000,1.7883
1505000,1.0000,1.7244
1510000,0.8000,1.4839
1515000,0.8000,1.6773
1520000,1.0000,1.6917
1525000,1.0000,1.7139
1530000,0.8000,1.8388
1535000,1.0000,1.7344
1540000,0.8000,1.4521
1545000,1.0000,1.7590
1550000,1.0000,1.7302
1555000,1.0000,1.7575
1560000,1.0000,1.7207
1565000,0.8000,1.9556
1570000,1.0000,1.6926
1575000,1.0000,1.7016
1580000,1.0000,1.7225
1585000,0.8000,1.5975
1590000,1.0000,1.7023
1595000,1.0000,1.7199
1600000,0.8000,1.8312
1605000,1.0000,1.7149
1610000,1.0000,1.7864
1615000,0.6000,1.8102
1620000,1.0000,1.7193
1625000,1.0000,1.7027
1630000,0.6000,1.7907
1635000,1.0000,1.6209
1640000,1.0000,1.6579
1645000,1.0000,1.6719
1650000,1.0000,1.6696
1655000,1.0000,1.6918
1660000,1.0000,1.6818
1665000,1.0000,1.6738
1670000,1.0000,1.6323
1675000,1.0000,1.6794
1680000,1.0000,1.6780
1685000,0.6000,1.5302
1690000,1.0000,1.7394
1695000,1.0000,1.6981
1700000,1.0000,1.6998
1705000,1.0000,1.7537
1710000,0.8000,1.8633
1715000,1.0000,1.7049
1720000,0.6000,1.9581
1725000,0.6000,1.7159
1730000,0.8000,1.4790
1735000,0.6000,1.5523
1740000,0.8000,1.5030
1745000,0.2000,1.8273
1750000,0.8000,1.8125
1755000,1.0000,1.7434
1760000,1.0000,1.7119
1765000,0.6000,1.7148
1770000,0.6000,1.8216
1775000,0.8000,1.6845
1780000,1.0000,1.7754
1785000,1.0000,1.7037
1790000,0.8000,1.7411
1795000,0.6000,1.8285
1800000,0.6000,1.9473
1805000,1.0000,1.6952
1810000,0.8000,1.7332
1815000,1.0000,1.7480
1820000,0.8000,1.8169
1825000,1.0000,1.7044
1830000,0.8000,1.8822
1835000,1.0000,1.7244
1840000,0.8000,1.9242
1845000,1.0000,1.7327
1850000,0.8000,1.5360
1855000,1.0000,1.7026
1860000,0.8000,1.7546
1865000,0.8000,1.7643
1870000,1.0000,1.7433
1875000,0.8000,1.7617
1880000,0.8000,1.6751
1885000,0.8000,1.7723
1890000,0.8000,1.8222
1895000,0.8000,1.8152
1900000,1.0000,1.6898
1905000,1.0000,1.7797
1910000,1.0000,1.8286
1915000,1.0000,1.7761
1920000,1.0000,1.7729
1925000,0.6000,2.0025
1930000,1.0000,1.7946
1935000,1.0000,1.8152
1940000,1.0000,1.7942
1945000,1.0000,1.8309
1950000,1.0000,1.8127
1955000,1.0000,1.8030
1960000,0.8000,1.8859
1965000,0.8000,1.8135
1970000,0.8000,1.9049
1975000,1.0000,1.8016
1980000,1.0000,1.8139
1985000,0.8000,1.8295
1990000,1.0000,1.8096
1995000,0.6000,1.6815
2000000,1.0000,1.7986
2005000,1.0000,1.7346
2010000,1.0000,1.8126
2015000,1.0000,1.7942
2020000,0.6000,1.4829
2025000,0.6000,1.5466
2030000,1.0000,1.7548
2035000,0.8000,1.5785
2040000,0.8000,1.5621
2045000,1.0000,1.7715
2050000,0.8000,1.6249
2055000,0.8000,1.9679
2060000,1.0000,1.7774
2065000,0.8000,1.5929
2070000,0.8000,1.6709
2075000,1.0000,1.7790
2080000,1.0000,1.7910
2085000,0.8000,1.7810
2090000,1.0000,1.7785
2095000,0.8000,1.8400
2100000,1.0000,1.8415
2105000,0.8000,1.6980
2110000,1.0000,1.7913
2115000,1.0000,1.8267
2120000,0.8000,1.5553
2125000,0.8000,1.6980
2130000,1.0000,1.7752
2135000,1.0000,1.8606
2140000,1.0000,1.7466
2145000,1.0000,1.7453
2150000,1.0000,1.7797
2155000,1.0000,1.7457
2160000,1.0000,1.7986
2165000,1.0000,1.7677
2170000,0.8000,1.4050
2175000,0.8000,1.7981
2180000,1.0000,1.7508
2185000,1.0000,1.7336
2190000,1.0000,1.7551
2195000,0.6000,1.8094
2200000,1.0000,1.8082
2205000,0.8000,1.7008
2210000,1.0000,1.7782
2215000,0.6000,1.7243
2220000,1.0000,1.7925
2225000,0.8000,1.6823
2230000,0.8000,1.6696
2235000,1.0000,1.7547
2240000,0.8000,1.6949
2245000,0.8000,1.8270
2250000,0.8000,1.7644
2255000,1.0000,1.8759
2260000,0.8000,1.8372
2265000,0.8000,1.7520
2270000,0.2000,1.9983
2275000,1.0000,1.8041
2280000,1.0000,1.8135
2285000,1.0000,1.8347
2290000,0.4000,1.8190
2295000,1.0000,1.8238
2300000,1.0000,1.7765
2305000,1.0000,1.8254
2310000,0.6000,1.8588
2315000,1.0000,1.7909
2320000,1.0000,1.7879
2325000,1.0000,1.7730
2330000,0.8000,1.9147
2335000,1.0000,1.7782
2340000,0.8000,1.8816
2345000,1.0000,1.8097
2350000,1.0000,1.8645
2355000,0.8000,1.8311
2360000,1.0000,1.7430
2365000,1.0000,1.7658
2370000,1.0000,1.8410
2375000,0.8000,1.9414
2380000,1.0000,1.7826
2385000,1.0000,1.7620
2390000,0.8000,1.8869
2395000,0.8000,1.6795
2400000,1.0000,1.7405
2405000,1.0000,1.8145
2410000,0.8000,1.8355
2415000,0.6000,1.8082
2420000,1.0000,1.8229
2425000,0.6000,1.8911
2430000,0.8000,1.7184
2435000,0.6000,1.6058
2440000,1.0000,1.9384
2445000,1.0000,1.8687
2450000,1.0000,1.8102
2455000,1.0000,1.9021
2460000,0.6000,2.1422
2465000,1.0000,1.8269
2470000,0.8000,1.8347
2475000,1.0000,1.7983
2480000,0.4000,1.9762
2485000,0.6000,1.8924
2490000,0.8000,1.6235
2495000,0.8000,1.6659
2500000,0.8000,1.8525
2505000,1.0000,1.7701
2510000,0.6000,1.5897
2515000,0.8000,1.5839
2520000,1.0000,1.8580
2525000,1.0000,1.8717
2530000,1.0000,1.7782
2535000,1.0000,1.8087
2540000,1.0000,1.8079
2545000,0.6000,1.6874
2550000,1.0000,1.8216
2555000,0.8000,1.9803
2560000,1.0000,1.8813
2565000,1.0000,1.8976
2570000,1.0000,1.8874
2575000,0.6000,2.0453
2580000,0.8000,1.6473
2585000,1.0000,1.8890
2590000,0.4000,1.6466
2595000,0.6000,1.8124
2600000,1.0000,1.8222
2605000,1.0000,1.8085
2610000,1.0000,1.7860
2615000,0.8000,1.8416
2620000,1.0000,1.8470
2625000,0.6000,1.6884
2630000,1.0000,1.8003
2635000,1.0000,1.8544
2640000,0.6000,1.8754
2645000,1.0000,1.7999
2650000,1.0000,1.8818
2655000,0.6000,1.9651
2660000,0.8000,1.7768
2665000,1.0000,1.8830
2670000,1.0000,1.8672
2675000,1.0000,1.8795
2680000,0.8000,1.7475
2685000,0.6000,1.9233
2690000,0.8000,1.8522
2695000,0.8000,1.9009
2700000,1.0000,1.8075
2705000,1.0000,1.8327
2710000,0.8000,1.7410
2715000,0.8000,1.7522
2720000,0.8000,1.7482
2725000,1.0000,1.7774
2730000,0.6000,1.9249
2735000,0.8000,1.8340
2740000,0.8000,1.8415
2745000,1.0000,1.8278
2750000,0.8000,1.5288
2755000,0.6000,1.8797
2760000,0.8000,1.7650
2765000,0.8000,1.9014
2770000,1.0000,1.7855
2775000,0.6000,1.9561
2780000,1.0000,1.8207
2785000,1.0000,1.8189
2790000,1.0000,1.8355
2795000,0.8000,1.6789
2800000,1.0000,1.8267
2805000,0.8000,1.6084
2810000,1.0000,1.8107
2815000,0.8000,1.7766
2820000,0.8000,1.8336
2825000,0.8000,2.0033
2830000,0.6000,1.6199
2835000,0.8000,1.8257
2840000,0.6000,1.6641
2845000,0.8000,1.7553
2850000,0.8000,1.8750
2855000,0.8000,1.8096
2860000,0.6000,1.9101
2865000,1.0000,1.8157
2870000,0.8000,1.9697
2875000,1.0000,1.8393
2880000,1.0000,1.8704
2885000,1.0000,1.8624
2890000,1.0000,1.8292
2895000,1.0000,1.8242
2900000,1.0000,1.8451
2905000,1.0000,1.8848
2910000,0.6000,1.6990
2915000,1.0000,1.8890
2920000,0.6000,1.6809
2925000,0.8000,1.9535
2930000,1.0000,1.8574
2935000,0.8000,1.6415
2940000,1.0000,1.8782
2945000,1.0000,1.7884
2950000,1.0000,1.8153
2955000,0.8000,1.7851
2960000,1.0000,1.8579
2965000,1.0000,1.8398
2970000,0.8000,1.9757
2975000,0.8000,1.5884
2980000,0.8000,1.8989
2985000,0.8000,1.8959
2990000,0.8000,1.8106
2995000,1.0000,1.8689
3000000,1.0000,1.8504
3005000,0.8000,1.8313
3010000,1.0000,1.7705
3015000,1.0000,1.8305
3020000,0.8000,1.7334
3025000,1.0000,1.8198
3030000,0.8000,1.6240
3035000,0.8000,2.0012
3040000,0.8000,1.9454
3045000,0.8000,1.6064
3050000,1.0000,1.7974
3055000,1.0000,1.8099
3060000,1.0000,1.8383
3065000,1.0000,1.8123
3070000,1.0000,1.8184
3075000,0.8000,1.6854
3080000,1.0000,1.8722
3085000,1.0000,1.7857
3090000,1.0000,1.8326
3095000,0.8000,1.9567
3100000,1.0000,1.8669
3105000,0.8000,1.6084
3110000,1.0000,1.7823
3115000,0.8000,1.8691
3120000,1.0000,1.7990
3125000,1.0000,1.8002
3130000,1.0000,1.7911
3135000,1.0000,1.7581
3140000,1.0000,1.8305
3145000,1.0000,1.7897
3150000,1.0000,1.8401
3155000,0.8000,1.7024
3160000,0.6000,1.2668
3165000,1.0000,1.8162
3170000,1.0000,1.7668
3175000,1.0000,1.7273
3180000,0.8000,1.5964
3185000,1.0000,1.7811
3190000,1.0000,1.7653
3195000,0.8000,1.7480
3200000,1.0000,1.8087
3205000,0.8000,1.8115
3210000,0.8000,1.9083
3215000,0.6000,1.9448
3220000,1.0000,1.9180
3225000,1.0000,1.8074
3230000,0.8000,2.1112
3235000,1.0000,1.8881
3240000,1.0000,1.8672
3245000,0.8000,1.4651
3250000,0.8000,1.8316
3255000,1.0000,1.8290
3260000,1.0000,1.8201
3265000,0.6000,1.5158
3270000,0.8000,1.9160
3275000,1.0000,1.8530
3280000,0.8000,1.9095
3285000,1.0000,1.8060
3290000,1.0000,1.8205
3295000,0.6000,1.8307
3300000,0.8000,1.8174
3305000,1.0000,1.9192
3310000,0.6000,1.9604
3315000,1.0000,1.8898
3320000,0.8000,1.9145
3325000,1.0000,1.8794
3330000,0.6000,1.9740
3335000,1.0000,1.8614
3340000,0.8000,1.7415
3345000,1.0000,1.8352
3350000,0.8000,1.9263
3355000,1.0000,1.8256
3360000,1.0000,1.7705
3365000,0.8000,1.9018
3370000,0.8000,1.6766
3375000,0.8000,1.8647
3380000,1.0000,1.8001
3385000,1.0000,1.7344
3390000,0.8000,1.7843
3395000,1.0000,1.8003
3400000,0.8000,1.4975
3405000,1.0000,1.8643
3410000,1.0000,1.8142
3415000,1.0000,1.8386
3420000,0.8000,1.8678
3425000,0.6000,1.8877
3430000,1.0000,1.8590
3435000,0.6000,1.6798
3440000,1.0000,1.8589
3445000,1.0000,1.8717
3450000,1.0000,1.8820
3455000,0.8000,1.9131
3460000,1.0000,1.8833
3465000,1.0000,1.8328
3470000,1.0000,1.8907
3475000,0.8000,1.8120
3480000,1.0000,1.8442
3485000,1.0000,1.8440
3490000,0.6000,1.8572
3495000,1.0000,1.8081
3500000,1.0000,1.8631
3505000,1.0000,1.8825
3510000,0.8000,1.6574
3515000,0.6000,1.9978
3520000,0.8000,1.8299
3525000,1.0000,1.8232
3530000,0.8000,1.8396
3535000,1.0000,1.8195
3540000,0.8000,1.6911
3545000,0.8000,1.8506
3550000,1.0000,1.8341
3555000,0.8000,1.8858
3560000,1.0000,1.8817
3565000,1.0000,1.8302
3570000,1.0000,1.8965
3575000,1.0000,1.8630
3580000,0.8000,1.6536
3585000,1.0000,1.8069
3590000,1.0000,1.8961
3595000,1.0000,1.8658
3600000,1.0000,1.8639
3605000,0.8000,1.7451
3610000,1.0000,1.8448
3615000,1.0000,1.8038
3620000,0.6000,1.7340
3625000,1.0000,1.8030
3630000,0.8000,1.9074
3635000,0.8000,1.9262
3640000,0.8000,1.9231
3645000,0.8000,1.7849
3650000,0.6000,1.6978
3655000,0.6000,1.8475
3660000,1.0000,1.7722
3665000,1.0000,1.8196
3670000,1.0000,1.8149
3675000,1.0000,1.8454
3680000,0.8000,1.7499
3685000,1.0000,1.8047
3690000,0.4000,1.8350
3695000,0.8000,1.6908
3700000,0.8000,1.7823
3705000,0.8000,1.8275
3710000,1.0000,1.8334
3715000,0.4000,1.6150
3720000,0.6000,1.7470
3725000,1.0000,1.8533
3730000,0.8000,1.7909
3735000,0.8000,1.8182
3740000,0.4000,1.7310
3745000,1.0000,1.8644
3750000,0.6000,1.5344
3755000,0.8000,1.6962
3760000,0.8000,1.7391
3765000,1.0000,1.8024
3770000,0.6000,1.5010
3775000,0.8000,1.7525
3780000,1.0000,1.8014
3785000,1.0000,1.8409
3790000,0.8000,1.7403
3795000,0.8000,1.8934
3800000,1.0000,1.8442
3805000,1.0000,1.9115
3810000,0.8000,1.7189
3815000,0.8000,1.6391
3820000,0.8000,1.9313
3825000,0.4000,1.9103
3830000,0.8000,1.7799
3835000,0.8000,1.9030
3840000,0.8000,1.8840
3845000,0.6000,1.8239
3850000,1.0000,1.8603
3855000,0.8000,1.9544
3860000,0.6000,1.6861
3865000,0.8000,1.7386
3870000,0.6000,1.8563
3875000,1.0000,1.8459
3880000,1.0000,1.8350
3885000,0.8000,1.6407
3890000,1.0000,1.8652
3895000,0.8000,1.7840
3900000,0.8000,1.7827
3905000,0.6000,1.6500
3910000,0.8000,1.8789
3915000,0.4000,1.7802
3920000,0.8000,1.9186
3925000,0.8000,1.8995
3930000,1.0000,1.8161
3935000,1.0000,1.9031
3940000,1.0000,1.8532
3945000,0.8000,1.7681
3950000,1.0000,1.8172
3955000,1.0000,1.7435
3960000,0.8000,1.7499
3965000,0.6000,2.0102
3970000,1.0000,1.7891
3975000,0.8000,1.6452
3980000,0.8000,1.7857
3985000,0.6000,1.8869
3990000,1.0000,1.7889
3995000,0.8000,1.8722
4000000,1.0000,1.8181
4005000,1.0000,1.8723
4010000,1.0000,1.8226
4015000,0.8000,1.7466
4020000,0.8000,1.8926
4025000,1.0000,1.8631
4030000,1.0000,1.9311
4035000,1.0000,1.8126
4040000,0.8000,1.9227
4045000,0.8000,1.9424
4050000,1.0000,1.9385
4055000,1.0000,1.8221
4060000,1.0000,1.8071
4065000,1.0000,1.8213
4070000,1.0000,1.8430
4075000,1.0000,1.8568
4080000,1.0000,1.8540
4085000,0.2000,1.8589
4090000,1.0000,1.8250
4095000,1.0000,1.8659
4100000,0.8000,1.9505
4105000,1.0000,1.8868
4110000,1.0000,1.8753
4115000,0.8000,1.7413
4120000,1.0000,1.8573
4125000,1.0000,1.9015
4130000,0.8000,1.9257
4135000,0.8000,1.8381
4140000,1.0000,1.8271
4145000,0.6000,1.9979
4150000,0.8000,1.8412
4155000,1.0000,1.8393
4160000,0.8000,1.8905
4165000,0.8000,2.0197
4170000,0.8000,1.7931
4175000,1.0000,1.7536
4180000,0.4000,1.8976
4185000,1.0000,1.8084
4190000,1.0000,1.8535
4195000,0.8000,2.0070
4200000,1.0000,1.8509
4205000,1.0000,1.8100
4210000,0.8000,1.8176
4215000,0.6000,1.5635
4220000,0.8000,1.7072
4225000,0.8000,1.8233
4230000,0.8000,1.7613
4235000,1.0000,1.8615
4240000,1.0000,1.7662
4245000,1.0000,1.8392
4250000,1.0000,1.8172
4255000,0.8000,1.7730
4260000,0.8000,1.5703
4265000,0.8000,1.9041
4270000,1.0000,1.8260
4275000,1.0000,1.8586
4280000,1.0000,1.8734
4285000,1.0000,1.8910
4290000,1.0000,1.8256
4295000,0.8000,1.8170
4300000,1.0000,1.8446
4305000,0.8000,1.7736
4310000,1.0000,1.7424
4315000,0.8000,1.7824
4320000,0.8000,1.7606
4325000,1.0000,1.7945
4330000,1.0000,1.8094
4335000,1.0000,1.7962
4340000,1.0000,1.8148
4345000,1.0000,1.7264
4350000,1.0000,1.8309
4355000,1.0000,1.8338
4360000,0.8000,1.8074
4365000,0.6000,2.0023
4370000,1.0000,1.8398
4375000,1.0000,1.8425
4380000,1.0000,1.8733
4385000,1.0000,1.8486
4390000,1.0000,1.7911
4395000,1.0000,1.8207
4400000,0.8000,1.9169
4405000,0.8000,1.9702
4410000,1.0000,1.8291
4415000,1.0000,1.8084
4420000,0.4000,1.7924
4425000,1.0000,1.8522
4430000,0.8000,2.0320
4435000,1.0000,1.8429
4440000,0.6000,2.0529
4445000,1.0000,1.8466
4450000,0.8000,1.8747
4455000,0.8000,1.9145
4460000,0.8000,1.7583
4465000,0.6000,1.6957
4470000,0.6000,1.7884
4475000,0.8000,1.7837
4480000,0.6000,1.9844
4485000,1.0000,1.8315
4490000,1.0000,1.9642
4495000,1.0000,1.8645
4500000,1.0000,1.8280
4505000,1.0000,1.8157
4510000,1.0000,1.8759
4515000,1.0000,1.8181
4520000,0.8000,1.9946
4525000,1.0000,1.8383
4530000,1.0000,1.8178
4535000,0.8000,1.8596
4540000,0.8000,1.7062
4545000,0.8000,1.9165
4550000,0.6000,1.9372
4555000,1.0000,1.8199
4560000,0.8000,1.9611
4565000,0.8000,1.8113
4570000,1.0000,1.8283
4575000,1.0000,1.8549
4580000,1.0000,1.8005
4585000,1.0000,1.8439
4590000,1.0000,1.8046
4595000,0.8000,1.8401
4600000,1.0000,1.8466
4605000,0.6000,1.7777
4610000,1.0000,1.7675
4615000,1.0000,1.7766
4620000,1.0000,1.8036
4625000,1.0000,1.8176
4630000,1.0000,1.7969
4635000,0.6000,1.8665
4640000,1.0000,1.7312
4645000,1.0000,1.7792
4650000,0.8000,1.8031
4655000,1.0000,1.8649
4660000,1.0000,1.8393
4665000,1.0000,1.8330
4670000,0.6000,1.7409
4675000,0.8000,1.7145
4680000,1.0000,1.8979
4685000,1.0000,1.8872
4690000,1.0000,1.8665
4695000,1.0000,1.8791
4700000,0.8000,1.9231
4705000,1.0000,1.8295
4710000,1.0000,1.8895
4715000,1.0000,1.9015
4720000,1.0000,1.8402
4725000,0.8000,1.6273
4730000,0.8000,1.8990
4735000,1.0000,1.8377
4740000,1.0000,1.8743
4745000,1.0000,1.8413
4750000,1.0000,1.8685
4755000,0.6000,1.8430
4760000,1.0000,1.8922
4765000,1.0000,1.8209
4770000,1.0000,1.8455
4775000,0.8000,1.8434
4780000,1.0000,1.8873
4785000,1.0000,1.8301
4790000,1.0000,1.8735
4795000,1.0000,1.8360
4800000,1.0000,1.8972
4805000,1.0000,1.7684
4810000,0.8000,1.8466
4815000,0.6000,1.9245
4820000,1.0000,1.8038
4825000,0.8000,1.9062
4830000,1.0000,1.8001
4835000,0.8000,1.8489
4840000,0.8000,1.8668
4845000,1.0000,1.8154
4850000,0.8000,1.8961
4855000,0.4000,1.7827
4860000,1.0000,1.8748
4865000,0.8000,1.7655
4870000,1.0000,1.7977
4875000,0.4000,1.9013
4880000,1.0000,1.8119
4885000,0.8000,1.7755
4890000,1.0000,1.8211
4895000,1.0000,1.7936
4900000,1.0000,1.7825
4905000,0.6000,1.8055
4910000,1.0000,1.8210
4915000,0.8000,1.8604
4920000,1.0000,1.8117
4925000,1.0000,1.8782
4930000,1.0000,1.8145
4935000,0.8000,1.7695
4940000,0.8000,1.8275
4945000,1.0000,1.8726
4950000,1.0000,1.8349
4955000,1.0000,1.7576
4960000,0.8000,1.8810
4965000,1.0000,1.8121
4970000,1.0000,1.7895
4975000,1.0000,1.7889
4980000,1.0000,1.7883
4985000,1.0000,1.7536
4990000,1.0000,1.7583
4995000,0.8000,1.5031
5000000,1.0000,1.8338
