frames,reward,dist
880000,0.4000,12.2438
885000,0.6000,12.4671
890000,0.6000,12.0545
895000,0.8000,11.6099
900000,0.4000,12.4661
905000,0.4000,8.8576
910000,0.6000,12.3312
915000,0.0000,13.4390
920000,0.4000,11.3562
925000,0.4000,12.8607
930000,0.6000,11.9008
935000,0.4000,9.9167
940000,0.0000,11.6402
945000,0.6000,13.0438
950000,0.4000,13.0999
955000,0.4000,11.3456
960000,0.6000,11.2886
965000,0.4000,11.9678
970000,0.6000,11.7174
975000,0.0000,10.7752
980000,0.0000,9.9863
985000,0.6000,10.7239
990000,0.6000,10.2819
995000,0.4000,11.2461
1000000,0.4000,11.8445
1005000,1.0000,12.3818
1010000,0.8000,12.1657
1015000,0.0000,10.0015
1020000,0.0000,10.6839
1025000,0.2000,10.1437
1030000,1.0000,10.9259
1035000,0.4000,11.4695
1040000,0.4000,10.6341
1045000,0.2000,12.5839
1050000,1.0000,11.3974
1055000,0.6000,11.4660
1060000,0.0000,10.8924
1065000,0.0000,10.5210
1070000,0.8000,11.6810
1075000,0.4000,11.0856
1080000,0.8000,12.1259
1085000,0.8000,10.6922
1090000,0.6000,10.9294
1095000,0.4000,10.6528
1100000,0.4000,10.5700
1105000,0.8000,10.5175
1110000,0.4000,10.8475
1115000,0.6000,10.6887
1120000,1.0000,11.1409
1125000,0.8000,11.7838
1130000,0.6000,12.3384
1135000,0.6000,11.1833
1140000,0.0000,11.1026
1145000,0.6000,10.1195
1150000,0.8000,11.8398
1155000,0.6000,11.1338
1160000,0.8000,12.1989
1165000,0.6000,11.0237
1170000,0.6000,12.6228
1175000,1.0000,12.2055
1180000,0.0000,12.9281
1185000,0.4000,12.2016
1190000,0.6000,11.7183
1195000,0.6000,11.7565
1200000,0.8000,12.2861
1205000,0.4000,12.0098
1210000,0.6000,12.2534
1215000,0.6000,11.9856
1220000,0.6000,11.0087
1225000,0.6000,11.9305
1230000,1.0000,11.2531
1235000,0.6000,11.9745
1240000,0.6000,12.0149
1245000,0.6000,11.6912
1250000,0.6000,12.3849
1255000,0.4000,11.9774
1260000,1.0000,12.5150
1265000,0.4000,12.4715
1270000,0.4000,12.1509
1275000,0.6000,12.2460
1280000,0.6000,11.5650
1285000,0.4000,11.8837
1290000,0.6000,11.9575
1295000,0.6000,12.1930
1300000,0.6000,11.6088
1305000,0.8000,12.0735
1310000,0.6000,11.6068
1315000,0.8000,11.7478
1320000,0.2000,12.3051
1325000,0.6000,11.6196
1330000,1.0000,11.1265
1335000,0.8000,11.9744
1340000,0.2000,11.7089
1345000,0.4000,12.4493
1350000,0.8000,11.5181
1355000,0.6000,11.4349
1360000,0.8000,12.1581
1365000,0.6000,11.8772
1370000,0.4000,11.7710
1375000,0.8000,12.5181
1380000,1.0000,12.3041
1385000,0.4000,12.6635
1390000,0.6000,12.4316
1395000,0.8000,12.4920
1400000,0.4000,12.0761
1405000,0.8000,12.4705
1410000,1.0000,11.6162
1415000,0.4000,12.4396
1420000,0.0000,10.4822
1425000,0.8000,11.3635
1430000,0.6000,11.7268
1435000,0.6000,11.8895
1440000,0.4000,11.6676
1445000,0.8000,10.6531
1450000,0.8000,10.9823
1455000,1.0000,11.9580
1460000,0.8000,10.9588
1465000,0.8000,11.3772
1470000,0.8000,10.7842
1475000,0.4000,12.0846
1480000,0.4000,12.7250
1485000,0.8000,10.7994
1490000,0.4000,11.9534
1495000,0.8000,10.9126
1500000,0.6000,12.3771
1505000,0.4000,11.3092
1510000,0.6000,11.6994
1515000,0.6000,9.6677
1520000,0.8000,11.3541
1525000,0.4000,11.1146
1530000,0.2000,12.3674
1535000,0.6000,11.0579
1540000,0.4000,11.4872
1545000,1.0000,11.0924
1550000,0.6000,10.0158
1555000,0.6000,11.7116
1560000,0.8000,11.8449
1565000,0.2000,12.3655
1570000,0.8000,11.9205
1575000,0.8000,10.8810
1580000,0.8000,11.7814
1585000,0.8000,11.5774
1590000,0.4000,12.2296
1595000,0.6000,11.4683
1600000,0.4000,11.2919
1605000,0.8000,11.0007
1610000,0.8000,10.9600
1615000,0.4000,11.9912
1620000,1.0000,11.0178
1625000,0.4000,12.3227
1630000,0.6000,11.7516
1635000,0.8000,11.9414
1640000,0.6000,11.5180
1645000,0.4000,12.1072
1650000,0.4000,12.3003
1655000,0.4000,11.7482
1660000,0.4000,12.1809
1665000,0.8000,11.9700
1670000,0.6000,10.7905
1675000,0.6000,11.5157
1680000,0.8000,10.2799
1685000,1.0000,11.4140
1690000,0.6000,11.9703
1695000,0.6000,12.3435
1700000,0.8000,11.4240
1705000,0.2000,12.6657
1710000,0.4000,12.3208
1715000,0.8000,12.0163
1720000,0.8000,11.3967
1725000,0.8000,12.2887
1730000,0.8000,12.0388
1735000,1.0000,11.9216
1740000,0.6000,12.6190
1745000,0.6000,12.5106
1750000,0.6000,12.0441
1755000,0.6000,11.9096
1760000,0.6000,10.5624
1765000,0.4000,12.1677
1770000,0.0000,10.5443
1775000,0.2000,10.4577
1780000,0.2000,11.8648
1785000,1.0000,11.3353
1790000,0.2000,12.5901
1795000,0.8000,10.8586
1800000,0.8000,12.1907
1805000,0.2000,11.9547
1810000,0.6000,11.7328
1815000,0.2000,10.4889
1820000,0.6000,11.3813
1825000,0.4000,11.1090
1830000,0.4000,11.8457
1835000,0.8000,10.1143
1840000,0.4000,11.2397
1845000,0.8000,10.2535
1850000,0.4000,11.5307
1855000,0.2000,10.8016
1860000,0.0000,11.7469
1865000,0.4000,8.9786
1870000,0.2000,10.3501
1875000,0.4000,11.0804
1880000,0.6000,10.9281
1885000,0.8000,11.6908
1890000,0.8000,11.5093
1895000,0.6000,12.2407
1900000,0.4000,11.9534
1905000,0.8000,11.3162
1910000,0.2000,11.9368
1915000,0.2000,10.5345
1920000,0.6000,10.8326
1925000,0.2000,11.3669
1930000,0.6000,10.3755
1935000,0.0000,11.3904
1940000,0.4000,10.9920
1945000,0.6000,11.2462
1950000,0.2000,11.3084
1955000,0.4000,10.4269
1960000,0.4000,11.4439
1965000,0.6000,10.6277
1970000,0.6000,10.6967
1975000,0.2000,11.4170
1980000,1.0000,9.3272
1985000,0.4000,11.0600
1990000,0.8000,11.2241
1995000,0.8000,10.7592
2000000,0.4000,10.1753
2005000,1.0000,11.1761
2010000,0.6000,11.6320
2015000,0.4000,11.1989
2020000,0.6000,11.0121
2025000,0.8000,11.1246
2030000,0.6000,11.5459
2035000,0.6000,11.0042
2040000,0.8000,10.9931
2045000,0.6000,11.3524
2050000,0.6000,11.4082
2055000,0.6000,12.3025
2060000,0.8000,11.3269
2065000,0.4000,10.8360
2070000,0.8000,11.0469
2075000,0.8000,11.8985
2080000,0.4000,11.8051
2085000,0.8000,11.3289
2090000,0.8000,11.1788
2095000,0.6000,11.3204
2100000,0.8000,11.7454
2105000,0.2000,11.4972
2110000,0.6000,11.6893
2115000,0.8000,11.2606
2120000,1.0000,10.8063
2125000,1.0000,11.0404
2130000,0.6000,11.9573
2135000,1.0000,11.2187
2140000,0.4000,11.7939
2145000,0.8000,11.3927
2150000,0.6000,11.0118
2155000,0.6000,11.5086
2160000,0.6000,11.7681
2165000,0.6000,11.8673
2170000,0.8000,11.7902
2175000,0.8000,11.4381
2180000,0.6000,12.1534
2185000,1.0000,11.2066
2190000,0.8000,11.5434
2195000,1.0000,11.0992
2200000,0.8000,11.2988
2205000,1.0000,10.8255
2210000,0.6000,11.7227
2215000,0.8000,11.3136
2220000,0.4000,11.6342
2225000,0.8000,11.7959
2230000,0.4000,12.4061
2235000,0.4000,11.6774
2240000,0.8000,11.8916
2245000,0.8000,10.9084
2250000,1.0000,10.9729
2255000,0.4000,12.2320
2260000,1.0000,11.0990
2265000,0.4000,10.7568
2270000,0.4000,12.5162
2275000,0.6000,12.0450
2280000,0.8000,11.5918
2285000,0.8000,11.3861
2290000,0.4000,12.1840
2295000,0.4000,11.0895
2300000,0.6000,12.3071
2305000,0.8000,11.8615
2310000,1.0000,11.4011
2315000,1.0000,11.2878
2320000,0.6000,11.5385
2325000,0.0000,12.2869
2330000,0.8000,11.5669
2335000,0.4000,12.2679
2340000,0.4000,12.1077
2345000,0.6000,11.6836
2350000,0.4000,12.4879
2355000,1.0000,11.1021
2360000,0.6000,11.8091
2365000,0.8000,11.6294
2370000,0.4000,12.2692
2375000,0.8000,10.4454
2380000,1.0000,11.0059
2385000,0.2000,12.5378
2390000,0.4000,11.8947
2395000,0.4000,12.1552
2400000,0.4000,11.2656
2405000,0.6000,11.6553
2410000,0.8000,11.9904
2415000,0.4000,12.0970
2420000,0.4000,11.7057
2425000,0.8000,11.6701
2430000,0.4000,12.5174
2435000,0.8000,11.7322
2440000,0.6000,12.0126
2445000,0.6000,11.8445
2450000,0.2000,12.5501
2455000,0.8000,11.4571
2460000,0.0000,12.1732
2465000,0.6000,11.5273
2470000,0.8000,11.2926
2475000,0.6000,11.4865
2480000,1.0000,10.7092
2485000,0.8000,10.8796
2490000,0.6000,11.5847
2495000,1.0000,10.9173
2500000,0.8000,11.9285
2505000,1.0000,10.7628
2510000,1.0000,10.8459
2515000,0.6000,11.0483
2520000,0.8000,11.3058
2525000,0.8000,11.8411
2530000,0.2000,11.7747
2535000,0.8000,11.4997
2540000,0.8000,10.7855
2545000,0.6000,11.6809
2550000,0.4000,12.3988
2555000,0.8000,11.1518
2560000,0.4000,11.7526
2565000,0.8000,11.3432
2570000,0.8000,11.3258
2575000,0.8000,10.5785
2580000,0.6000,11.4854
2585000,0.4000,11.8190
2590000,0.6000,11.8751
2595000,0.6000,11.5521
2600000,0.6000,11.7810
2605000,0.8000,11.4308
2610000,0.6000,11.4052
2615000,0.8000,11.1035
2620000,0.6000,11.9840
2625000,0.6000,11.9085
2630000,1.0000,11.0805
2635000,0.2000,12.8355
2640000,1.0000,10.8672
2645000,1.0000,11.0133
2650000,0.8000,11.1526
2655000,1.0000,10.6681
2660000,1.0000,10.7385
2665000,0.4000,11.9030
2670000,0.4000,12.6458
2675000,1.0000,10.6221
2680000,0.6000,11.5901
2685000,0.4000,12.7700
2690000,0.6000,12.0704
2695000,0.6000,12.5478
2700000,1.0000,10.6480
2705000,0.6000,12.1540
2710000,0.0000,12.1020
2715000,0.0000,11.9078
2720000,0.0000,11.6531
2725000,0.6000,11.2028
2730000,0.6000,12.1354
2735000,0.6000,11.3745
2740000,0.8000,11.6996
2745000,1.0000,10.5748
2750000,0.8000,10.8428
2755000,0.2000,12.2649
2760000,0.4000,12.0518
2765000,0.6000,11.1671
2770000,0.6000,11.8762
2775000,0.6000,11.8357
2780000,0.8000,11.3023
2785000,0.8000,11.7030
2790000,0.8000,11.8327
2795000,0.4000,11.8765
2800000,0.6000,11.6102
2805000,0.4000,11.1946
2810000,0.6000,11.7932
2815000,0.6000,11.5096
2820000,0.8000,11.3580
2825000,0.2000,11.7690
2830000,0.6000,11.9311
2835000,0.8000,11.4844
2840000,0.6000,12.2183
2845000,0.8000,11.3478
2850000,0.2000,12.9169
2855000,0.4000,12.2286
2860000,0.8000,11.2506
2865000,0.6000,10.8581
2870000,0.6000,11.5944
2875000,0.6000,10.9535
2880000,0.2000,10.9856
2885000,0.6000,11.8238
2890000,0.6000,11.7131
2895000,0.4000,12.2058
2900000,0.4000,12.0498
2905000,0.6000,11.4838
2910000,0.6000,11.4249
2915000,1.0000,10.7171
2920000,0.6000,12.0408
2925000,0.8000,11.5370
2930000,0.8000,11.3942
2935000,0.4000,11.9308
2940000,0.6000,11.8297
2945000,0.8000,10.9290
2950000,0.6000,11.7475
2955000,1.0000,10.8467
2960000,0.4000,11.2990
2965000,0.6000,11.2927
2970000,0.8000,11.5086
2975000,0.8000,11.0154
2980000,0.6000,10.0531
2985000,0.0000,13.1278
2990000,1.0000,10.9962
2995000,1.0000,11.1299
3000000,0.8000,11.6202
3005000,1.0000,11.0165
3010000,0.4000,12.7690
3015000,0.8000,11.5089
3020000,0.6000,12.1826
3025000,0.4000,12.1767
3030000,0.6000,11.6550
3035000,0.4000,11.9953
3040000,0.6000,12.2384
3045000,0.4000,12.5331
3050000,0.8000,11.2757
3055000,0.8000,11.3719
3060000,0.6000,10.7041
3065000,0.6000,11.2832
3070000,0.4000,12.0430
3075000,0.2000,10.8380
3080000,0.6000,11.6567
3085000,0.8000,11.0848
3090000,0.8000,10.8563
3095000,0.8000,11.7346
3100000,0.8000,11.1138
3105000,0.2000,11.9033
3110000,0.8000,11.6044
3115000,0.6000,12.1370
3120000,1.0000,11.1071
3125000,0.6000,12.2102
3130000,0.4000,11.8276
3135000,0.6000,11.4162
3140000,1.0000,10.7296
3145000,0.4000,11.6796
3150000,0.4000,11.4395
3155000,0.6000,11.2305
3160000,0.6000,12.0809
3165000,0.4000,11.5633
3170000,0.6000,11.1884
3175000,0.4000,12.1202
3180000,1.0000,10.4290
3185000,0.2000,12.3934
3190000,0.6000,10.8945
3195000,0.4000,10.7074
3200000,1.0000,10.6445
3205000,0.6000,10.3128
3210000,0.8000,11.2339
3215000,0.6000,11.4308
3220000,0.6000,12.3514
3225000,0.0000,11.7067
3230000,0.0000,12.4268
3235000,0.0000,11.7219
3240000,0.4000,11.2911
3245000,0.6000,10.8087
3250000,0.6000,11.0821
3255000,0.8000,11.2580
3260000,0.4000,11.1795
3265000,0.6000,12.0207
3270000,0.8000,11.3683
3275000,1.0000,10.6883
3280000,0.2000,11.6862
3285000,0.2000,11.8835
3290000,0.6000,10.9699
3295000,0.6000,11.6487
3300000,0.6000,11.5424
3305000,0.8000,11.6461
3310000,0.6000,11.4754
3315000,0.6000,12.0874
3320000,0.6000,11.8146
3325000,0.2000,11.7210
3330000,0.4000,12.3811
3335000,0.6000,11.7869
3340000,0.8000,11.5198
3345000,0.4000,11.9055
3350000,0.4000,12.1441
3355000,0.4000,12.4420
3360000,0.8000,11.5534
3365000,1.0000,10.8310
3370000,0.6000,12.3691
3375000,1.0000,10.2740
3380000,0.6000,11.0349
3385000,0.6000,10.4779
3390000,0.8000,11.6090
3395000,0.8000,10.0625
3400000,0.8000,11.3903
3405000,0.6000,12.0681
3410000,1.0000,10.9116
3415000,0.4000,11.1584
3420000,0.6000,11.5843
3425000,0.0000,12.3771
3430000,0.6000,11.7343
3435000,1.0000,10.7891
3440000,0.8000,10.9882
3445000,0.4000,10.1813
3450000,0.8000,11.7595
3455000,0.0000,12.0850
3460000,0.4000,11.8202
3465000,1.0000,10.3087
3470000,0.8000,10.7430
3475000,1.0000,10.6827
3480000,0.8000,11.4289
3485000,0.8000,11.6100
3490000,0.8000,10.9451
3495000,0.6000,11.6719
3500000,0.4000,11.3697
3505000,0.0000,13.1576
3510000,0.8000,11.8597
3515000,0.6000,11.7928
3520000,0.6000,10.9216
3525000,0.8000,11.8053
3530000,0.6000,12.4156
3535000,0.2000,12.3305
3540000,0.4000,11.7251
3545000,0.6000,12.2808
3550000,0.6000,11.9664
3555000,1.0000,11.0451
3560000,0.4000,11.2760
3565000,1.0000,10.7088
3570000,0.6000,12.0314
3575000,0.8000,12.0238
3580000,0.2000,12.5816
3585000,0.8000,11.6471
3590000,0.0000,12.3904
3595000,0.4000,12.6118
3600000,0.2000,12.4321
3605000,0.6000,12.3245
3610000,0.6000,11.3777
3615000,0.0000,12.5402
3620000,0.0000,12.9739
3625000,0.6000,11.0609
3630000,0.4000,12.2504
3635000,0.6000,11.4045
3640000,0.2000,11.7475
3645000,0.4000,11.7653
3650000,0.8000,10.6925
3655000,0.0000,12.1893
3660000,0.8000,12.0502
3665000,0.6000,10.2770
3670000,0.6000,11.7464
3675000,1.0000,10.8234
3680000,0.8000,11.5551
3685000,0.6000,12.2268
3690000,0.6000,11.4158
3695000,0.6000,11.9577
3700000,1.0000,10.6134
3705000,0.6000,11.7708
3710000,0.6000,11.8317
3715000,0.4000,10.5119
3720000,0.6000,11.5153
3725000,0.2000,10.8555
3730000,0.6000,11.1733
3735000,0.8000,12.0011
3740000,0.0000,12.3487
3745000,0.4000,12.4801
3750000,0.6000,12.0800
3755000,0.4000,11.3303
3760000,0.6000,11.3930
3765000,0.8000,11.5603
3770000,0.8000,11.9695
3775000,0.6000,10.9711
3780000,0.4000,11.5170
3785000,0.2000,12.2116
3790000,0.4000,11.9883
3795000,0.4000,12.4547
3800000,0.2000,12.1488
3805000,0.6000,11.7245
3810000,0.8000,10.4044
3815000,1.0000,10.8535
3820000,0.4000,12.5669
3825000,0.8000,11.7217
3830000,0.2000,12.0375
3835000,0.4000,12.3729
3840000,0.8000,11.5863
3845000,0.4000,12.0356
3850000,0.4000,11.5260
3855000,0.2000,12.4637
3860000,0.6000,11.8495
3865000,0.0000,11.6461
3870000,0.4000,11.6794
3875000,0.4000,11.6132
3880000,0.4000,11.4707
3885000,0.2000,12.4834
3890000,0.4000,11.7003
3895000,0.0000,13.0290
3900000,0.2000,12.6976
3905000,0.2000,11.8306
3910000,0.0000,12.9097
3915000,0.6000,11.3184
3920000,0.6000,11.9516
3925000,0.8000,11.9359
3930000,0.4000,11.7505
3935000,0.4000,11.6642
3940000,0.2000,12.2510
3945000,0.6000,11.6914
3950000,1.0000,11.4886
3955000,0.6000,12.2987
3960000,0.2000,12.7161
3965000,0.2000,13.0803
3970000,0.6000,11.4199
3975000,0.8000,11.4726
3980000,0.8000,11.6154
3985000,0.4000,11.3091
3990000,0.4000,11.2930
3995000,0.2000,12.6347
4000000,1.0000,10.6493
4005000,0.2000,12.3767
4010000,0.6000,11.5481
4015000,0.6000,10.9681
4020000,0.6000,12.0903
4025000,0.4000,11.4507
4030000,0.6000,11.6623
4035000,0.4000,11.1276
4040000,0.2000,9.4328
4045000,0.0000,11.7680
4050000,0.4000,12.9524
4055000,0.8000,11.7890
4060000,0.2000,12.1236
4065000,0.8000,11.2632
4070000,0.2000,12.8876
4075000,0.6000,12.7388
4080000,0.8000,11.3284
4085000,0.6000,11.3782
4090000,0.4000,12.4387
4095000,0.6000,11.9350
4100000,0.4000,11.3285
4105000,0.6000,12.2143
4110000,0.0000,12.1363
4115000,0.4000,12.6570
4120000,0.0000,11.6752
4125000,0.8000,11.1246
4130000,1.0000,11.2915
4135000,1.0000,11.7320
4140000,0.0000,12.3636
4145000,0.0000,12.3074
4150000,0.0000,11.6120
4155000,0.8000,11.5607
4160000,0.6000,11.3932
4165000,0.6000,11.9604
4170000,0.6000,11.3754
4175000,0.6000,12.4789
4180000,0.8000,11.7400
4185000,0.8000,12.0065
4190000,0.4000,12.4894
4195000,0.6000,12.5159
4200000,0.6000,11.5505
4205000,0.6000,11.8877
4210000,0.2000,12.7431
4215000,0.6000,11.6211
4220000,0.6000,12.5696
4225000,0.8000,12.0982
4230000,0.8000,11.6829
4235000,1.0000,10.9985
4240000,1.0000,11.0774
4245000,0.6000,12.1226
4250000,0.6000,11.5179
4255000,0.6000,11.9464
4260000,0.8000,11.2635
4265000,0.8000,11.6630
4270000,0.8000,11.3823
4275000,0.4000,11.8695
4280000,0.6000,11.6947
4285000,0.6000,11.7151
4290000,0.4000,12.2789
4295000,0.8000,11.4174
4300000,0.2000,12.5383
4305000,0.6000,11.7090
4310000,0.6000,11.5981
4315000,1.0000,10.9980
4320000,0.2000,12.1991
4325000,0.8000,11.6168
4330000,0.6000,12.4710
4335000,0.4000,11.5542
4340000,0.8000,11.3957
4345000,0.2000,12.1197
4350000,0.4000,11.4760
4355000,0.6000,10.8083
4360000,0.6000,11.6793
4365000,0.4000,12.5401
4370000,1.0000,10.7397
4375000,0.2000,12.2314
4380000,0.6000,11.3157
4385000,0.6000,11.8647
4390000,0.6000,10.9919
4395000,0.6000,11.6873
4400000,0.8000,11.6608
4405000,0.8000,11.1299
4410000,0.2000,12.6199
4415000,0.0000,12.7807
4420000,0.6000,11.3075
4425000,0.4000,11.4204
4430000,0.0000,12.4285
4435000,0.4000,12.0391
4440000,0.4000,12.7167
4445000,0.6000,11.0820
4450000,1.0000,10.8402
4455000,0.0000,12.5727
4460000,0.6000,11.7038
4465000,0.2000,12.3696
4470000,0.2000,12.4732
4475000,0.6000,12.1356
4480000,0.8000,11.8469
4485000,0.2000,11.7915
4490000,0.6000,11.9595
4495000,0.4000,12.5583
4500000,0.6000,11.0645
4505000,0.6000,11.4351
4510000,0.2000,12.4464
4515000,0.4000,12.0276
4520000,0.6000,11.9067
4525000,0.6000,12.0037
4530000,0.2000,12.8842
4535000,0.4000,11.9776
4540000,0.8000,11.1670
4545000,0.2000,11.1562
4550000,0.4000,10.7183
4555000,1.0000,10.5281
4560000,0.6000,11.4557
4565000,0.2000,11.7341
4570000,0.6000,11.8502
4575000,0.8000,10.9184
4580000,0.4000,12.3452
4585000,0.6000,11.4477
4590000,0.6000,12.0476
4595000,0.8000,11.0840
4600000,1.0000,10.9571
4605000,0.8000,11.2945
4610000,0.2000,11.8899
4615000,0.4000,10.9785
4620000,1.0000,10.6044
4625000,1.0000,10.6414
4630000,0.8000,11.7148
4635000,0.2000,12.1953
4640000,0.4000,11.8519
4645000,0.6000,11.6980
4650000,0.6000,11.7522
4655000,0.2000,11.7161
4660000,0.2000,12.3744
4665000,0.8000,11.3044
4670000,0.0000,11.6240
4675000,0.8000,11.5587
4680000,0.0000,12.9416
4685000,0.2000,12.4634
4690000,1.0000,10.7240
4695000,0.2000,12.8811
4700000,0.8000,10.6575
4705000,0.4000,11.5934
4710000,0.6000,11.5023
4715000,0.8000,10.7463
4720000,0.6000,12.0954
4725000,0.6000,12.3114
4730000,0.6000,11.8733
4735000,0.8000,11.7312
4740000,0.0000,12.2170
4745000,0.6000,10.5189
4750000,0.4000,12.5410
4755000,0.6000,11.8785
4760000,0.6000,11.1395
4765000,0.4000,11.8385
4770000,0.8000,11.4030
4775000,0.6000,12.0415
4780000,0.2000,12.0362
4785000,0.8000,11.9343
4790000,0.8000,11.1617
4795000,0.6000,12.1468
4800000,0.8000,11.0889
4805000,0.8000,11.0100
4810000,0.8000,11.4422
4815000,0.4000,12.0008
4820000,0.6000,11.8607
4825000,0.8000,10.8634
4830000,0.8000,11.6109
4835000,0.6000,11.3183
4840000,0.6000,10.0589
4845000,0.6000,11.1663
4850000,0.2000,12.1673
4855000,0.6000,11.9457
4860000,0.8000,11.0647
4865000,0.4000,12.2928
4870000,0.6000,12.0694
4875000,0.6000,11.8980
4880000,0.0000,12.6879
4885000,0.4000,12.2135
4890000,0.8000,10.9873
4895000,0.6000,11.4761
4900000,0.6000,10.5752
4905000,1.0000,10.5023
4910000,0.6000,11.3100
4915000,0.8000,9.9157
4920000,1.0000,10.6459
4925000,0.4000,11.8945
4930000,0.2000,11.5299
4935000,0.4000,10.6955
4940000,0.6000,11.9196
4945000,0.2000,12.1597
4950000,0.6000,12.1257
4955000,0.8000,10.8397
4960000,0.8000,11.3122
4965000,1.0000,10.7123
4970000,0.8000,11.3158
4975000,0.2000,12.9322
4980000,0.4000,11.2815
4985000,1.0000,10.7548
4990000,0.6000,11.0921
4995000,0.8000,11.5078
5000000,0.4000,12.0372
