frames,reward,dist
455000,0.0000,12.4491
460000,0.0000,12.6421
465000,0.0000,13.0889
470000,0.0000,12.1197
475000,0.0000,11.8092
480000,0.0000,12.5067
485000,0.0000,11.7930
490000,0.0000,12.0589
495000,0.0000,12.0803
500000,0.0000,11.9609
505000,0.0000,12.3355
510000,0.0000,11.5229
515000,0.2000,12.6764
520000,0.2000,11.8545
525000,0.0000,12.9431
530000,0.0000,12.9489
535000,0.0000,11.9412
540000,0.0000,12.2213
545000,0.0000,11.2244
550000,0.0000,11.5361
555000,0.2000,11.6444
560000,0.0000,11.2427
565000,0.0000,12.2721
570000,0.0000,11.7459
575000,0.8000,10.9474
580000,0.0000,10.8225
585000,0.0000,11.9858
590000,0.0000,10.9726
595000,0.0000,11.8523
600000,0.2000,10.9301
605000,0.0000,11.6725
610000,0.0000,11.4216
615000,0.0000,10.5120
620000,0.0000,11.9334
625000,0.0000,11.1535
630000,0.4000,10.6170
635000,0.0000,10.7039
640000,0.2000,11.8509
645000,0.0000,11.1318
650000,0.0000,10.8101
655000,0.2000,10.5059
660000,0.0000,10.7978
665000,0.2000,10.2284
670000,0.0000,10.4856
675000,0.0000,9.3651
680000,0.0000,11.3671
685000,0.0000,10.7062
690000,0.4000,10.7678
695000,0.0000,11.5579
700000,0.0000,11.2962
705000,0.0000,9.2498
710000,0.0000,9.9927
715000,0.0000,10.7100
720000,0.0000,9.5941
725000,0.4000,10.9955
730000,0.2000,10.8485
735000,0.2000,11.6582
740000,0.2000,11.5044
745000,0.2000,11.0134
750000,0.4000,11.0875
755000,0.2000,12.0497
760000,0.2000,11.0528
765000,0.2000,11.5035
770000,0.4000,12.2516
775000,0.4000,13.1308
780000,0.0000,12.2981
785000,0.2000,10.8265
790000,0.4000,10.6852
795000,0.0000,11.1192
800000,0.4000,11.1210
805000,0.2000,12.2491
810000,0.4000,11.9832
815000,0.2000,11.5554
820000,0.2000,12.4201
825000,0.6000,10.9720
830000,0.6000,10.8258
835000,0.0000,12.0315
840000,0.0000,12.2244
845000,0.0000,12.4698
850000,0.0000,11.4006
855000,0.2000,12.2113
860000,0.2000,11.6362
865000,0.4000,12.0459
870000,0.2000,11.5374
875000,0.0000,10.7768
880000,0.0000,11.7382
885000,0.0000,11.7852
890000,0.2000,11.6364
895000,0.0000,12.2025
900000,0.0000,11.4512
905000,0.0000,12.5540
910000,0.0000,12.2212
915000,0.2000,12.2451
920000,0.0000,11.4626
925000,0.0000,11.4073
930000,0.0000,10.7794
935000,0.2000,11.3774
940000,0.0000,10.8164
945000,0.0000,12.0127
950000,0.0000,11.7368
955000,0.0000,11.4212
960000,0.0000,9.6417
965000,0.0000,11.2455
970000,0.0000,11.2654
975000,0.2000,11.9790
980000,0.0000,11.0730
985000,0.0000,10.0881
990000,0.0000,10.8433
995000,0.0000,11.7284
1000000,0.0000,11.3227
1005000,0.2000,11.6184
1010000,0.2000,11.2999
1015000,0.4000,10.7264
1020000,0.8000,9.7602
1025000,0.4000,10.8104
1030000,0.0000,11.3718
1035000,0.6000,8.8189
1040000,0.4000,10.9668
1045000,0.8000,10.6100
1050000,0.0000,8.6862
1055000,0.6000,11.1809
1060000,0.6000,11.1516
1065000,0.2000,10.6323
1070000,0.2000,10.2927
1075000,0.6000,10.1703
1080000,0.4000,10.6843
1085000,0.2000,10.3369
1090000,0.0000,11.8978
1095000,0.0000,9.8598
1100000,0.6000,10.5478
1105000,0.2000,10.6290
1110000,0.4000,9.8072
1115000,0.6000,10.3983
1120000,1.0000,10.7299
1125000,0.2000,11.3957
1130000,0.0000,11.1060
1135000,0.2000,10.6081
1140000,0.2000,10.9246
1145000,0.2000,11.5312
1150000,0.8000,10.5673
1155000,0.2000,11.7730
1160000,0.8000,10.8413
1165000,0.0000,10.3762
1170000,0.4000,10.8385
1175000,0.4000,12.0811
1180000,0.8000,11.1477
1185000,0.2000,10.5479
1190000,0.2000,10.9358
1195000,1.0000,11.0925
1200000,0.2000,9.0882
1205000,0.2000,11.8565
1210000,0.4000,10.2975
1215000,0.6000,10.5791
1220000,0.2000,11.2366
1225000,0.4000,10.0212
1230000,0.2000,11.1348
1235000,0.6000,11.0760
1240000,0.2000,10.7441
1245000,0.4000,11.4894
1250000,0.4000,10.5427
1255000,0.6000,10.7626
1260000,0.8000,10.7099
1265000,0.2000,11.2439
1270000,0.4000,9.8611
1275000,0.0000,10.2379
1280000,0.6000,10.7851
1285000,0.0000,10.7780
1290000,0.8000,11.4326
1295000,1.0000,10.9395
1300000,0.2000,11.6158
1305000,0.2000,10.6750
1310000,0.6000,10.3795
1315000,0.8000,11.1570
1320000,0.0000,11.9156
1325000,0.4000,11.2804
1330000,0.4000,11.4771
1335000,0.8000,11.0184
1340000,1.0000,10.2926
1345000,0.4000,11.2362
1350000,0.8000,10.4651
1355000,0.8000,11.1760
1360000,0.8000,11.7339
1365000,0.4000,11.6725
1370000,0.6000,11.3592
1375000,0.4000,12.1259
1380000,0.6000,11.8361
1385000,0.0000,11.4247
1390000,1.0000,10.5083
1395000,0.4000,11.3183
1400000,0.2000,11.4220
1405000,0.8000,10.7392
1410000,0.4000,10.2009
1415000,0.4000,12.0157
1420000,0.6000,11.8671
1425000,0.4000,11.0288
1430000,0.6000,11.8477
1435000,1.0000,10.1127
1440000,0.8000,10.8345
1445000,0.4000,11.6397
1450000,0.4000,11.0672
1455000,0.4000,10.0541
1460000,0.2000,11.0000
1465000,0.2000,11.0964
1470000,0.6000,9.5123
1475000,0.0000,11.1626
1480000,0.6000,10.5147
1485000,0.4000,11.0825
1490000,0.2000,11.2451
1495000,0.8000,10.5579
1500000,0.8000,10.9724
1505000,0.8000,10.3976
1510000,0.8000,11.1110
1515000,0.2000,11.5822
1520000,0.6000,10.2563
1525000,0.4000,9.7523
1530000,0.4000,10.4738
1535000,0.2000,11.0876
1540000,0.6000,10.0907
1545000,0.0000,10.5908
1550000,0.4000,11.2705
1555000,0.6000,10.8802
1560000,0.2000,11.6255
1565000,0.2000,11.7287
1570000,0.2000,10.3241
1575000,0.0000,11.9260
1580000,0.2000,10.6263
1585000,0.0000,10.7788
1590000,0.8000,11.0169
1595000,0.6000,10.4281
1600000,0.6000,11.0537
1605000,0.4000,10.7830
1610000,0.4000,11.7993
1615000,0.6000,11.0920
1620000,0.6000,11.0121
1625000,1.0000,10.2788
1630000,0.4000,9.9884
1635000,0.8000,9.1725
1640000,0.6000,11.7012
1645000,0.4000,11.0424
1650000,0.8000,10.6311
1655000,0.4000,11.2063
1660000,0.4000,11.4399
1665000,0.0000,11.7534
1670000,1.0000,10.5674
1675000,0.4000,10.3398
1680000,0.2000,11.8026
1685000,0.4000,10.8699
1690000,0.4000,11.4792
1695000,0.6000,11.5623
1700000,0.8000,10.2338
1705000,0.6000,10.5879
1710000,0.2000,10.9381
1715000,0.2000,10.8105
1720000,0.4000,10.8532
1725000,0.4000,10.1013
1730000,0.6000,10.8593
1735000,0.2000,10.8181
1740000,0.8000,11.3189
1745000,0.6000,10.7948
1750000,0.4000,10.5482
1755000,0.2000,11.1482
1760000,0.6000,10.7683
1765000,0.4000,10.4365
1770000,0.4000,10.6023
1775000,0.4000,9.9935
1780000,0.6000,8.3973
1785000,0.8000,11.0710
1790000,0.6000,10.7229
1795000,0.6000,11.2785
1800000,0.8000,11.0254
1805000,0.8000,10.5218
1810000,0.6000,11.1738
1815000,0.8000,10.3775
1820000,1.0000,10.1630
1825000,0.2000,10.5824
1830000,0.4000,10.9478
1835000,0.4000,10.8267
1840000,0.2000,11.4437
1845000,0.8000,8.8211
1850000,0.4000,12.0371
1855000,1.0000,10.9415
1860000,0.8000,10.5666
1865000,0.8000,11.1406
1870000,0.6000,11.5323
1875000,0.8000,11.0245
1880000,0.8000,11.5577
1885000,0.8000,10.8234
1890000,0.6000,11.4220
1895000,0.6000,10.2076
1900000,1.0000,10.8034
1905000,0.2000,12.0634
1910000,0.4000,12.1449
1915000,0.6000,9.9216
1920000,0.8000,10.1448
1925000,0.6000,10.5453
1930000,0.8000,10.7485
1935000,0.0000,11.6141
1940000,0.8000,11.0238
1945000,0.6000,11.1671
1950000,0.4000,10.8101
1955000,0.4000,10.9827
1960000,0.4000,10.0682
1965000,0.6000,10.0925
1970000,0.4000,10.2181
1975000,0.6000,9.8784
1980000,1.0000,10.0216
1985000,0.6000,10.8425
1990000,0.6000,10.4257
1995000,0.8000,11.1194
2000000,0.6000,11.1493
2005000,0.8000,10.2268
2010000,0.4000,10.8014
2015000,0.4000,11.3972
2020000,0.8000,10.8331
2025000,0.8000,9.0419
2030000,0.8000,10.1471
2035000,1.0000,10.3162
2040000,0.6000,11.2174
2045000,0.6000,8.8774
2050000,0.6000,11.0058
2055000,0.4000,11.6891
2060000,0.4000,10.7899
2065000,0.8000,10.3898
2070000,0.4000,11.3611
2075000,0.8000,11.0003
2080000,1.0000,10.2357
2085000,0.2000,12.1185
2090000,1.0000,10.5302
2095000,1.0000,10.4216
2100000,1.0000,10.2488
2105000,0.0000,10.1794
2110000,0.2000,10.6053
2115000,0.2000,11.1308
2120000,0.2000,11.3881
2125000,0.2000,10.2385
2130000,0.8000,10.3746
2135000,0.6000,10.3265
2140000,0.4000,10.4460
2145000,0.8000,10.8411
2150000,0.6000,11.0749
2155000,0.6000,8.8035
2160000,0.6000,10.6849
2165000,1.0000,9.9788
2170000,1.0000,9.9980
2175000,1.0000,10.3993
2180000,0.6000,10.5435
2185000,1.0000,10.3947
2190000,0.6000,11.4925
2195000,1.0000,10.3798
2200000,0.8000,10.4407
2205000,0.6000,10.7585
2210000,0.8000,10.6574
2215000,1.0000,10.0742
2220000,1.0000,10.0192
2225000,0.8000,9.7211
2230000,0.8000,10.7167
2235000,0.6000,9.5522
2240000,0.8000,10.2293
2245000,0.8000,8.5672
2250000,0.4000,11.4091
2255000,0.8000,10.5077
2260000,0.6000,10.8675
2265000,0.8000,10.3301
2270000,0.6000,10.9862
2275000,0.6000,11.1324
2280000,0.8000,10.1530
2285000,1.0000,10.0463
2290000,0.6000,10.6999
2295000,1.0000,10.3522
2300000,0.4000,10.8991
2305000,1.0000,10.0691
2310000,0.6000,10.2988
2315000,0.8000,10.5801
2320000,1.0000,10.1773
2325000,0.4000,10.9186
2330000,0.4000,11.2305
2335000,0.2000,10.8953
2340000,0.4000,11.0969
2345000,0.6000,10.4300
2350000,0.4000,10.6102
2355000,0.4000,11.0557
2360000,0.4000,9.8463
2365000,0.8000,10.1986
2370000,0.6000,10.4607
2375000,0.8000,10.3690
2380000,0.8000,9.8549
2385000,1.0000,9.6415
2390000,0.8000,10.0132
2395000,0.4000,10.4715
2400000,0.8000,11.2721
2405000,1.0000,9.8148
2410000,0.8000,11.1163
2415000,0.6000,9.6848
2420000,0.8000,10.2572
2425000,0.8000,10.4871
2430000,0.6000,10.0388
2435000,0.4000,9.7171
2440000,0.8000,10.6992
2445000,1.0000,9.8853
2450000,0.4000,9.9012
2455000,0.6000,11.3176
2460000,1.0000,9.5815
2465000,0.8000,10.2063
2470000,0.6000,11.6203
2475000,0.4000,11.0800
2480000,0.8000,11.2297
2485000,0.8000,9.6841
2490000,0.8000,10.5732
2495000,0.8000,11.1687
2500000,1.0000,10.0007
2505000,0.8000,11.1967
2510000,0.8000,9.7103
2515000,0.8000,10.9891
2520000,0.4000,10.4125
2525000,0.6000,10.4162
2530000,0.4000,11.3603
2535000,0.6000,9.8669
2540000,0.6000,9.9851
2545000,0.8000,10.4435
2550000,0.8000,9.9459
2555000,0.8000,10.1404
2560000,0.8000,10.7363
2565000,1.0000,9.5890
2570000,0.6000,10.7828
2575000,0.6000,10.9979
2580000,0.6000,10.3133
2585000,0.8000,10.9737
2590000,0.4000,11.0253
2595000,0.8000,10.4538
2600000,0.4000,9.2665
2605000,0.8000,9.2905
2610000,0.8000,10.9731
2615000,0.8000,10.9689
2620000,1.0000,9.6731
2625000,0.6000,11.0185
2630000,0.8000,9.9960
2635000,0.6000,11.4647
2640000,1.0000,9.7959
2645000,0.4000,10.8643
2650000,0.8000,10.0720
2655000,0.6000,11.1629
2660000,0.8000,8.7888
2665000,1.0000,9.7089
2670000,1.0000,9.6081
2675000,0.8000,10.4112
2680000,0.6000,9.9280
2685000,0.8000,10.3333
2690000,0.8000,9.9509
2695000,1.0000,9.6730
2700000,1.0000,10.0114
2705000,0.8000,10.6352
2710000,0.8000,9.4037
2715000,0.8000,10.1431
2720000,0.8000,9.8724
2725000,0.4000,9.9480
2730000,1.0000,10.0422
2735000,0.4000,9.8950
2740000,1.0000,10.1180
2745000,0.6000,11.0917
2750000,0.8000,10.2142
2755000,0.8000,9.8726
2760000,1.0000,9.9628
2765000,0.4000,10.8800
2770000,0.4000,10.8176
2775000,1.0000,9.9131
2780000,0.8000,10.6969
2785000,1.0000,9.9484
2790000,0.8000,10.7553
2795000,1.0000,10.0266
2800000,0.8000,10.8419
2805000,0.6000,11.5303
2810000,0.6000,11.1862
2815000,0.8000,11.1189
2820000,0.8000,10.2535
2825000,0.6000,11.3028
2830000,0.8000,10.3838
2835000,0.8000,10.2361
2840000,0.2000,10.7914
2845000,1.0000,9.7824
2850000,1.0000,9.8018
2855000,0.8000,11.2129
2860000,0.6000,9.5778
2865000,1.0000,9.8450
2870000,0.8000,10.4050
2875000,0.2000,11.6450
2880000,0.8000,8.5102
2885000,0.6000,9.6446
2890000,0.8000,9.9709
2895000,0.8000,10.0599
2900000,0.4000,10.4263
2905000,0.8000,9.5065
2910000,0.6000,10.4891
2915000,0.6000,10.9963
2920000,0.6000,10.3025
2925000,0.8000,9.7692
2930000,1.0000,9.9014
2935000,0.8000,10.8791
2940000,1.0000,9.8954
2945000,1.0000,9.8206
2950000,0.8000,10.8603
2955000,0.8000,10.4183
2960000,0.8000,9.5564
2965000,1.0000,9.9260
2970000,0.6000,9.4465
2975000,0.8000,10.0657
2980000,1.0000,9.7152
2985000,0.8000,10.8480
2990000,0.8000,10.4212
2995000,0.6000,11.0651
3000000,0.8000,10.0265
3005000,1.0000,8.9020
3010000,0.8000,10.3762
3015000,0.8000,10.7839
3020000,0.6000,9.8645
3025000,0.6000,10.8997
3030000,0.6000,10.4949
3035000,0.4000,11.2959
3040000,1.0000,9.3042
3045000,0.6000,11.0430
3050000,0.8000,9.9143
3055000,0.6000,10.4047
3060000,0.8000,9.3522
3065000,1.0000,9.4174
3070000,0.6000,11.0014
3075000,0.8000,10.2142
3080000,0.8000,10.1150
3085000,0.6000,10.2444
3090000,0.8000,10.0256
3095000,0.8000,9.4070
3100000,0.8000,10.0521
3105000,0.6000,10.1680
3110000,0.4000,9.4722
3115000,0.6000,10.4821
3120000,0.8000,10.5513
3125000,0.8000,10.6590
3130000,0.8000,9.3648
3135000,0.6000,10.7576
3140000,0.6000,11.8358
3145000,0.8000,9.7572
3150000,0.8000,10.7090
3155000,0.4000,11.6752
3160000,0.8000,10.3572
3165000,0.8000,9.6096
3170000,0.8000,10.0938
3175000,0.4000,10.8915
3180000,1.0000,9.3174
3185000,0.8000,10.6966
3190000,0.8000,9.8454
3195000,0.8000,9.3791
3200000,0.2000,10.8430
3205000,1.0000,9.8676
3210000,0.8000,9.0283
3215000,0.8000,10.0962
3220000,0.6000,10.9835
3225000,0.8000,9.6500
3230000,0.8000,10.7281
3235000,0.8000,10.1043
3240000,0.4000,12.0477
3245000,0.6000,9.6934
3250000,0.6000,11.4121
3255000,0.6000,10.9239
3260000,0.2000,9.9520
3265000,0.8000,9.3163
3270000,0.8000,10.3437
3275000,0.8000,9.3236
3280000,0.4000,10.6942
3285000,0.2000,9.5878
3290000,0.4000,11.2541
3295000,0.6000,10.7642
3300000,0.4000,10.6820
3305000,0.4000,10.5503
3310000,1.0000,9.1730
3315000,0.6000,10.3872
3320000,1.0000,9.4677
3325000,1.0000,9.1444
3330000,1.0000,9.4854
3335000,1.0000,9.4702
3340000,1.0000,9.2011
3345000,1.0000,9.4028
3350000,0.8000,10.5797
3355000,0.8000,10.0741
3360000,0.8000,10.4724
3365000,1.0000,8.9930
3370000,1.0000,8.7776
3375000,0.8000,9.3739
3380000,0.4000,10.1900
3385000,0.6000,11.3644
3390000,0.4000,11.4764
3395000,0.6000,10.1612
3400000,0.4000,9.2813
3405000,1.0000,9.1852
3410000,0.6000,10.5158
3415000,0.6000,10.6418
3420000,1.0000,9.3968
3425000,0.4000,10.5833
3430000,0.8000,10.8724
3435000,0.8000,10.2690
3440000,0.8000,9.3211
3445000,0.6000,11.0702
3450000,0.6000,10.6192
3455000,0.6000,10.5967
3460000,0.6000,10.1112
3465000,0.8000,10.0305
3470000,0.6000,10.8025
3475000,1.0000,9.9160
3480000,0.8000,10.6388
3485000,1.0000,9.7097
3490000,0.8000,11.1262
3495000,0.8000,11.0955
3500000,0.8000,10.0526
3505000,0.8000,10.7334
3510000,1.0000,9.8402
3515000,0.6000,11.1657
3520000,0.8000,10.2572
3525000,1.0000,9.7961
3530000,0.8000,10.3601
3535000,0.2000,11.1741
3540000,0.8000,9.7673
3545000,0.2000,11.2265
3550000,0.8000,11.3030
3555000,0.8000,11.1199
3560000,0.8000,10.2609
3565000,0.8000,11.2366
3570000,0.8000,10.4205
3575000,0.8000,11.0355
3580000,0.8000,9.8878
3585000,1.0000,9.9595
3590000,0.4000,11.5679
3595000,0.6000,11.5401
3600000,0.6000,11.4730
3605000,0.8000,9.8110
3610000,0.8000,10.6264
3615000,0.8000,10.1592
3620000,0.8000,10.1705
3625000,0.6000,11.8673
3630000,0.8000,9.9992
3635000,0.6000,10.9544
3640000,0.6000,11.9081
3645000,0.8000,10.0454
3650000,0.8000,10.2426
3655000,0.8000,10.2617
3660000,0.8000,10.1816
3665000,0.6000,10.8376
3670000,0.8000,10.7545
3675000,1.0000,9.7493
3680000,0.8000,10.5638
3685000,1.0000,9.9959
3690000,0.6000,11.5914
3695000,0.6000,9.9720
3700000,1.0000,9.8341
3705000,1.0000,9.0978
3710000,0.6000,10.4287
3715000,0.8000,10.3834
3720000,0.6000,11.0674
3725000,0.6000,11.1500
3730000,1.0000,9.4381
3735000,0.8000,10.5823
3740000,0.6000,11.1681
3745000,0.4000,12.0235
3750000,0.8000,10.9940
3755000,0.8000,9.3331
3760000,0.8000,10.9975
3765000,0.8000,9.6274
3770000,0.8000,10.7630
3775000,1.0000,9.4526
3780000,0.4000,12.4015
3785000,0.8000,11.0453
3790000,1.0000,9.5778
3795000,0.8000,11.0668
3800000,1.0000,9.7704
3805000,1.0000,9.5341
3810000,0.6000,10.6094
3815000,0.8000,9.8717
3820000,0.8000,9.0937
3825000,0.8000,9.4467
3830000,0.4000,10.5498
3835000,0.6000,10.4597
3840000,0.6000,10.5547
3845000,0.8000,10.3546
3850000,0.8000,10.5015
3855000,0.8000,10.8053
3860000,0.6000,11.4085
3865000,0.8000,9.9727
3870000,0.6000,10.1993
3875000,0.6000,11.9660
3880000,0.6000,12.0915
3885000,0.6000,9.9146
3890000,0.8000,10.3244
3895000,0.8000,10.4708
3900000,0.2000,12.8556
3905000,0.8000,10.7233
3910000,1.0000,9.8327
3915000,1.0000,9.3253
3920000,0.8000,10.5263
3925000,0.8000,10.8671
3930000,0.8000,10.0063
3935000,0.4000,11.6801
3940000,0.8000,10.6276
3945000,0.4000,11.6289
3950000,0.4000,11.6573
3955000,0.6000,11.3329
3960000,0.8000,10.2586
3965000,0.8000,9.3855
3970000,1.0000,9.6162
3975000,0.6000,10.5018
3980000,0.8000,10.2211
3985000,1.0000,9.4846
3990000,0.2000,11.7071
3995000,1.0000,9.0957
4000000,0.2000,11.9553
4005000,0.8000,10.5467
4010000,0.8000,10.0256
4015000,0.8000,9.8675
4020000,0.8000,10.6893
4025000,0.6000,12.0270
4030000,1.0000,9.0053
4035000,1.0000,9.1498
4040000,0.4000,10.7185
4045000,1.0000,9.1258
4050000,0.6000,11.3400
4055000,1.0000,8.7664
4060000,0.8000,9.9732
4065000,0.8000,11.0707
4070000,1.0000,9.2536
4075000,0.6000,11.0046
4080000,0.8000,10.6114
4085000,1.0000,8.9973
4090000,0.4000,10.3244
4095000,1.0000,9.4481
4100000,0.4000,11.7173
4105000,0.6000,11.0391
4110000,0.8000,10.6203
4115000,0.8000,10.0666
4120000,1.0000,9.3142
4125000,0.8000,10.1217
4130000,0.8000,10.7736
4135000,0.6000,11.4895
4140000,1.0000,9.8409
4145000,0.4000,12.1063
4150000,0.8000,10.6448
4155000,1.0000,8.8333
4160000,0.6000,10.9447
4165000,0.8000,10.5549
4170000,0.8000,9.8234
4175000,0.8000,9.8529
4180000,0.8000,10.6224
4185000,0.4000,12.0082
4190000,1.0000,9.4406
4195000,0.4000,11.4546
4200000,0.8000,10.5085
4205000,0.2000,11.5638
4210000,0.6000,10.8066
4215000,0.8000,10.6191
4220000,0.4000,12.1317
4225000,0.8000,10.3561
4230000,0.8000,10.4392
4235000,1.0000,9.2092
4240000,0.8000,10.1653
4245000,0.8000,10.2199
4250000,0.4000,11.5761
4255000,1.0000,9.2142
4260000,0.4000,10.8099
4265000,0.4000,12.1958
4270000,1.0000,9.2458
4275000,0.6000,9.8357
4280000,0.6000,10.9380
4285000,0.8000,10.9889
4290000,0.6000,10.6151
4295000,0.6000,10.1672
4300000,1.0000,9.3134
4305000,0.8000,9.6129
4310000,0.8000,10.0105
4315000,0.6000,10.7590
4320000,0.6000,11.2909
4325000,0.4000,10.4817
4330000,1.0000,9.0611
4335000,0.6000,10.9630
4340000,0.8000,10.6544
4345000,0.8000,9.8829
4350000,0.6000,11.6204
4355000,0.4000,12.0860
4360000,0.8000,11.0811
4365000,1.0000,9.0726
4370000,0.8000,9.2879
4375000,0.8000,9.6181
4380000,0.4000,10.7670
4385000,0.6000,10.2902
4390000,0.2000,11.3039
4395000,1.0000,9.4955
4400000,0.8000,10.0085
4405000,0.6000,9.7946
4410000,0.8000,9.6397
4415000,0.4000,10.7067
4420000,0.4000,10.6663
4425000,0.8000,10.9124
4430000,1.0000,9.1596
4435000,0.8000,10.8327
4440000,0.6000,9.9576
4445000,0.6000,11.5213
4450000,0.8000,10.8968
4455000,0.8000,10.7093
4460000,0.6000,11.1539
4465000,0.4000,11.0904
4470000,0.4000,11.4122
4475000,0.4000,11.4132
4480000,0.8000,9.4996
4485000,1.0000,9.1903
4490000,0.4000,11.3554
4495000,0.8000,10.7766
4500000,0.8000,10.4426
4505000,0.6000,10.5089
4510000,1.0000,9.3194
4515000,0.8000,10.0186
4520000,1.0000,9.3350
4525000,0.8000,10.4895
4530000,0.8000,11.2310
4535000,0.6000,10.8516
4540000,0.8000,10.7813
4545000,1.0000,9.1921
4550000,0.6000,10.8294
4555000,0.4000,10.7799
4560000,1.0000,8.9688
4565000,1.0000,9.2552
4570000,0.6000,11.1460
4575000,1.0000,9.3993
4580000,0.8000,11.2079
4585000,0.8000,10.5362
4590000,1.0000,9.4137
4595000,0.8000,9.8604
4600000,0.4000,10.9355
4605000,1.0000,9.1097
4610000,0.8000,8.8204
4615000,0.2000,12.0106
4620000,0.8000,10.2561
4625000,0.8000,10.8915
4630000,0.8000,10.2528
4635000,0.6000,10.8580
4640000,0.6000,11.4819
4645000,0.4000,11.7665
4650000,0.8000,10.3484
4655000,0.4000,10.9076
4660000,0.8000,9.9041
4665000,0.8000,10.9324
4670000,0.6000,9.6344
4675000,0.6000,11.3424
4680000,0.4000,10.4487
4685000,0.6000,11.0009
4690000,0.4000,10.2311
4695000,0.8000,9.8557
4700000,0.6000,10.4070
4705000,0.8000,10.5780
4710000,0.8000,10.3908
4715000,0.6000,10.5405
4720000,0.6000,10.9514
4725000,0.6000,11.6166
4730000,0.8000,9.9537
4735000,1.0000,8.9448
4740000,1.0000,9.4423
4745000,0.6000,11.6579
4750000,0.8000,10.5623
4755000,0.8000,10.6373
4760000,0.8000,10.8660
4765000,0.6000,12.2525
4770000,0.8000,9.7861
4775000,0.8000,11.2569
4780000,0.8000,10.2002
4785000,0.8000,10.4906
4790000,0.2000,10.2894
4795000,0.6000,11.3134
4800000,0.4000,11.1716
4805000,1.0000,9.5084
4810000,1.0000,9.6544
4815000,0.8000,10.9339
4820000,0.6000,11.2897
4825000,0.6000,11.3411
4830000,0.6000,10.5713
4835000,0.6000,9.9829
4840000,0.4000,10.3994
4845000,0.6000,10.8611
4850000,0.0000,12.1336
4855000,0.4000,11.6569
4860000,0.6000,11.7184
4865000,0.8000,10.8150
4870000,0.6000,10.2674
4875000,0.4000,10.6924
4880000,0.8000,10.4312
4885000,0.6000,11.6187
4890000,0.8000,11.2434
4895000,0.8000,11.1168
4900000,0.6000,11.5314
4905000,0.8000,11.2843
4910000,1.0000,9.6555
4915000,0.4000,12.2431
4920000,0.6000,12.0128
4925000,1.0000,9.9567
4930000,0.2000,11.9670
4935000,0.8000,9.8063
4940000,0.6000,11.7446
4945000,0.6000,10.9627
4950000,0.2000,11.6903
4955000,0.6000,9.8485
4960000,0.4000,11.7624
4965000,0.8000,10.3341
4970000,0.6000,10.8379
4975000,0.8000,10.7545
4980000,0.6000,11.6415
4985000,0.8000,10.3412
4990000,0.8000,11.0789
4995000,0.8000,10.6423
5000000,0.4000,11.5380
