frames,reward,dist
1290000,0.2000,12.5287
1295000,0.4000,12.3915
1300000,0.0000,12.6932
1305000,0.2000,12.2484
1310000,0.4000,12.3520
1315000,0.4000,12.6102
1320000,0.2000,12.8360
1325000,0.2000,12.4278
1330000,0.2000,12.3760
1335000,0.2000,12.8972
1340000,0.0000,12.4048
1345000,0.4000,12.2928
1350000,0.6000,12.2921
1355000,0.0000,10.5440
1360000,0.0000,12.4273
1365000,0.6000,11.9919
1370000,0.0000,10.4084
1375000,0.0000,10.6016
1380000,0.0000,10.9993
1385000,0.0000,10.7494
1390000,0.0000,10.1521
1395000,0.0000,10.0866
1400000,0.0000,10.2510
1405000,0.0000,9.7262
1410000,0.0000,9.9815
1415000,0.0000,10.0864
1420000,0.0000,11.0174
1425000,0.0000,9.2099
1430000,0.0000,10.7385
1435000,0.0000,10.1327
1440000,0.0000,9.7737
1445000,0.0000,10.2178
1450000,0.0000,10.4403
1455000,0.0000,10.7624
1460000,0.0000,10.3532
1465000,0.0000,10.2274
1470000,0.0000,10.4674
1475000,0.0000,10.6854
1480000,0.0000,10.6732
1485000,0.0000,10.8137
1490000,0.0000,11.1499
1495000,0.0000,10.2954
1500000,0.0000,11.5948
1505000,0.6000,12.1429
1510000,0.4000,11.7068
1515000,0.2000,12.0949
1520000,0.0000,10.5084
1525000,0.0000,10.7539
1530000,0.0000,10.5345
1535000,0.0000,10.7695
1540000,0.0000,11.0178
1545000,0.0000,10.6445
1550000,0.2000,11.4835
1555000,0.4000,11.5546
1560000,0.4000,11.5456
1565000,0.0000,11.0617
1570000,0.0000,11.0366
1575000,0.0000,10.9017
1580000,0.0000,10.5207
1585000,0.0000,10.3736
1590000,0.0000,10.9342
1595000,0.0000,10.7262
1600000,0.0000,10.7689
1605000,0.0000,10.5581
1610000,0.4000,11.9054
1615000,0.4000,11.5642
1620000,0.6000,11.4232
1625000,0.6000,12.3647
1630000,1.0000,11.4554
1635000,0.0000,12.0213
1640000,0.8000,11.1156
1645000,0.8000,11.3127
1650000,0.6000,11.5827
1655000,0.6000,10.6457
1660000,1.0000,11.0184
1665000,0.8000,11.3084
1670000,0.8000,12.0414
1675000,0.8000,11.7163
1680000,0.4000,11.1298
1685000,0.6000,11.2615
1690000,0.6000,11.4180
1695000,0.8000,11.5243
1700000,0.4000,11.6413
1705000,0.8000,10.9423
1710000,0.8000,11.1470
1715000,0.2000,10.8120
1720000,0.6000,10.7921
1725000,0.4000,10.7509
1730000,0.8000,11.2617
1735000,0.4000,10.6935
1740000,0.6000,10.6655
1745000,0.8000,11.2463
1750000,0.4000,10.9698
1755000,0.8000,11.5267
1760000,0.8000,10.7762
1765000,0.2000,12.0756
1770000,0.8000,11.8457
1775000,0.6000,11.8259
1780000,0.6000,11.1939
1785000,0.6000,11.2568
1790000,0.8000,11.4575
1795000,0.6000,12.0181
1800000,0.4000,11.7844
1805000,0.6000,11.6295
1810000,0.6000,11.6371
1815000,0.8000,11.3448
1820000,0.2000,12.1170
1825000,0.6000,11.5543
1830000,0.8000,11.4148
1835000,0.6000,11.5522
1840000,0.8000,11.3189
1845000,0.6000,11.6789
1850000,0.8000,12.0548
1855000,0.6000,11.6923
1860000,0.6000,11.7798
1865000,0.4000,11.7731
1870000,1.0000,11.2751
1875000,0.2000,11.9241
1880000,1.0000,11.7128
1885000,1.0000,11.5621
1890000,0.4000,11.0851
1895000,0.2000,11.5387
1900000,0.8000,12.0238
1905000,0.4000,10.9804
1910000,1.0000,11.4974
1915000,0.8000,11.7259
1920000,0.6000,11.7158
1925000,0.6000,11.4863
1930000,1.0000,11.7222
1935000,1.0000,11.5108
1940000,0.8000,11.8469
1945000,0.8000,11.7018
1950000,0.4000,11.3629
1955000,0.8000,11.7875
1960000,1.0000,11.6781
1965000,0.8000,11.5644
1970000,1.0000,11.3198
1975000,0.8000,11.7025
1980000,1.0000,11.5211
1985000,1.0000,11.5333
1990000,0.8000,11.6391
1995000,0.4000,11.8006
2000000,0.6000,10.9774
2005000,1.0000,11.6211
2010000,0.6000,11.4673
2015000,0.6000,11.6498
2020000,0.8000,10.9624
2025000,0.8000,11.7487
2030000,0.8000,10.3636
2035000,0.6000,10.8536
2040000,0.6000,11.6143
2045000,0.8000,11.7160
2050000,0.6000,11.5031
2055000,1.0000,11.4507
2060000,1.0000,11.5112
2065000,0.6000,11.5716
2070000,0.8000,11.4812
2075000,1.0000,11.3894
2080000,0.4000,11.6875
2085000,0.8000,11.6248
2090000,0.4000,11.0354
2095000,0.8000,11.9128
2100000,0.8000,11.5603
2105000,0.8000,11.3531
2110000,0.8000,11.6506
2115000,0.8000,11.2970
2120000,0.8000,11.1721
2125000,0.8000,11.3972
2130000,0.8000,10.9942
2135000,0.6000,11.7772
2140000,0.8000,10.8834
2145000,0.8000,11.2592
2150000,0.8000,11.3253
2155000,1.0000,11.9069
2160000,0.6000,11.7663
2165000,0.6000,11.8446
2170000,0.2000,11.9801
2175000,1.0000,11.1975
2180000,0.6000,11.9037
2185000,0.8000,11.5986
2190000,1.0000,11.5865
2195000,0.8000,11.6929
2200000,0.8000,11.1749
2205000,0.6000,10.8952
2210000,0.6000,10.7773
2215000,1.0000,11.2142
2220000,0.4000,11.4190
2225000,0.6000,11.3694
2230000,1.0000,11.5768
2235000,0.6000,11.8877
2240000,0.4000,11.4805
2245000,0.6000,11.5682
2250000,1.0000,11.3464
2255000,1.0000,11.2301
2260000,0.6000,10.9716
2265000,1.0000,11.1819
2270000,0.2000,11.9060
2275000,0.6000,11.1750
2280000,0.8000,11.1806
2285000,0.2000,11.8225
2290000,1.0000,11.4147
2295000,1.0000,11.4448
2300000,1.0000,11.1116
2305000,0.6000,11.8488
2310000,0.6000,11.3268
2315000,0.4000,11.8615
2320000,0.6000,11.0720
2325000,0.8000,11.3354
2330000,0.6000,11.1201
2335000,0.4000,11.6840
2340000,0.8000,11.3128
2345000,0.4000,10.8142
2350000,0.6000,10.9233
2355000,0.8000,11.4328
2360000,0.8000,11.2581
2365000,0.8000,10.7891
2370000,0.8000,10.6879
2375000,0.8000,11.1084
2380000,0.8000,10.9708
2385000,0.8000,11.5584
2390000,1.0000,11.2660
2395000,0.2000,10.9357
2400000,0.8000,11.0856
2405000,1.0000,11.2904
2410000,0.6000,10.2175
2415000,0.8000,11.6447
2420000,0.6000,11.2091
2425000,0.6000,10.9726
2430000,1.0000,11.2844
2435000,0.6000,11.3717
2440000,0.4000,11.6293
2445000,0.4000,10.8232
2450000,0.2000,11.6496
2455000,0.8000,11.1132
2460000,0.6000,10.6724
2465000,0.8000,10.9415
2470000,1.0000,10.9450
2475000,0.8000,11.5379
2480000,0.8000,11.5367
2485000,1.0000,11.0529
2490000,0.8000,11.4266
2495000,0.8000,11.4927
2500000,0.6000,11.9053
2505000,1.0000,10.7882
2510000,0.4000,11.5345
2515000,1.0000,11.1873
2520000,1.0000,10.9277
2525000,0.6000,11.1249
2530000,0.8000,11.0210
2535000,0.8000,11.2483
2540000,1.0000,11.2460
2545000,0.6000,11.9866
2550000,0.6000,11.8033
2555000,0.8000,11.1172
2560000,0.8000,11.5369
2565000,0.8000,11.6443
2570000,0.4000,11.2101
2575000,0.8000,10.9921
2580000,1.0000,10.8084
2585000,0.8000,10.6435
2590000,0.4000,11.4371
2595000,0.8000,10.9849
2600000,0.8000,10.9509
2605000,0.8000,10.7816
2610000,0.4000,11.2555
2615000,0.8000,11.2167
2620000,0.6000,10.5797
2625000,0.8000,10.7014
2630000,1.0000,11.0513
2635000,0.8000,11.1920
2640000,0.6000,11.4682
2645000,0.4000,11.1001
2650000,0.8000,10.8289
2655000,0.4000,10.9167
2660000,0.6000,11.0294
2665000,0.4000,11.0656
2670000,0.6000,11.3936
2675000,0.8000,10.4601
2680000,0.8000,11.3900
2685000,0.6000,11.7792
2690000,0.8000,11.5534
2695000,0.4000,11.7141
2700000,0.6000,11.2295
2705000,1.0000,10.9704
2710000,0.6000,10.7197
2715000,1.0000,11.0150
2720000,1.0000,10.6829
2725000,1.0000,10.9976
2730000,0.6000,11.6199
2735000,0.8000,11.2494
2740000,0.8000,9.8930
2745000,1.0000,11.0199
2750000,0.6000,11.2241
2755000,1.0000,10.5827
2760000,0.4000,11.1742
2765000,1.0000,10.5418
2770000,0.8000,11.4971
2775000,0.8000,10.7153
2780000,0.8000,10.9105
2785000,0.6000,10.5250
2790000,1.0000,10.5479
2795000,0.8000,10.8571
2800000,0.2000,11.6869
2805000,0.4000,11.0433
2810000,1.0000,10.8012
2815000,1.0000,10.6673
2820000,0.8000,10.8678
2825000,1.0000,10.7039
2830000,1.0000,10.8369
2835000,0.6000,10.8492
2840000,1.0000,10.6019
2845000,1.0000,10.3024
2850000,0.8000,10.4929
2855000,0.8000,10.8923
2860000,1.0000,10.4213
2865000,1.0000,10.4478
2870000,0.8000,10.8616
2875000,0.8000,10.6074
2880000,1.0000,10.4176
2885000,0.6000,11.2308
2890000,1.0000,10.5006
2895000,1.0000,10.5688
2900000,0.6000,11.2976
2905000,0.8000,11.0450
2910000,1.0000,10.2401
2915000,0.8000,10.4457
2920000,1.0000,10.4733
2925000,0.8000,10.9236
2930000,1.0000,10.6104
2935000,1.0000,10.2257
2940000,1.0000,10.3889
2945000,0.6000,10.5369
2950000,0.8000,10.8971
2955000,1.0000,10.3308
2960000,1.0000,10.1710
2965000,0.4000,10.7281
2970000,1.0000,10.4034
2975000,0.8000,10.8445
2980000,0.8000,10.7750
2985000,0.8000,11.0577
2990000,1.0000,10.2489
2995000,0.8000,10.6308
3000000,0.8000,10.4926
3005000,0.6000,10.7711
3010000,1.0000,10.2330
3015000,0.8000,11.1582
3020000,0.8000,10.7184
3025000,0.8000,10.8244
3030000,0.8000,10.6868
3035000,1.0000,10.1780
3040000,1.0000,10.0068
3045000,1.0000,10.0548
3050000,0.8000,9.9685
3055000,0.8000,10.5422
3060000,0.8000,10.0497
3065000,1.0000,10.3265
3070000,0.8000,10.7725
3075000,0.8000,10.0471
3080000,0.6000,10.7570
3085000,0.8000,10.6804
3090000,1.0000,10.2068
3095000,1.0000,10.5304
3100000,1.0000,10.1999
3105000,1.0000,10.3425
3110000,0.8000,10.9922
3115000,0.6000,9.7620
3120000,0.8000,10.9609
3125000,0.4000,11.3951
3130000,0.8000,10.5199
3135000,1.0000,10.4296
3140000,1.0000,10.3569
3145000,0.8000,10.9448
3150000,0.4000,11.1830
3155000,0.6000,11.0395
3160000,1.0000,10.2466
3165000,0.6000,11.4445
3170000,0.8000,11.0467
3175000,1.0000,10.1954
3180000,1.0000,10.3020
3185000,1.0000,10.1911
3190000,0.8000,10.8718
3195000,1.0000,10.4251
3200000,0.8000,11.2943
3205000,0.8000,10.5618
3210000,1.0000,9.9460
3215000,0.6000,10.3575
3220000,0.8000,10.6066
3225000,0.4000,11.3619
3230000,0.8000,11.1056
3235000,0.2000,11.0349
3240000,1.0000,10.2157
3245000,1.0000,10.6329
3250000,0.6000,9.8767
3255000,0.8000,10.3788
3260000,0.6000,11.2745
3265000,1.0000,10.2912
3270000,0.8000,10.7893
3275000,1.0000,10.0682
3280000,0.6000,10.6401
3285000,0.6000,10.5756
3290000,0.6000,10.7281
3295000,1.0000,9.9052
3300000,0.8000,10.4448
3305000,1.0000,10.1602
3310000,0.8000,10.2301
3315000,0.8000,9.9289
3320000,1.0000,9.9201
3325000,0.8000,10.7708
3330000,0.8000,10.6221
3335000,0.8000,10.2984
3340000,1.0000,10.1678
3345000,0.8000,11.1223
3350000,0.8000,9.9497
3355000,0.6000,10.6373
3360000,0.8000,10.1679
3365000,0.8000,10.1917
3370000,0.2000,11.1975
3375000,0.8000,11.0330
3380000,1.0000,10.0072
3385000,0.8000,10.2069
3390000,0.4000,10.5829
3395000,0.8000,9.6882
3400000,1.0000,9.8668
3405000,0.8000,10.3954
3410000,0.8000,10.1673
3415000,0.8000,10.1587
3420000,1.0000,10.1464
3425000,1.0000,10.1252
3430000,0.8000,10.4621
3435000,1.0000,9.7975
3440000,1.0000,10.2801
3445000,1.0000,10.1412
3450000,0.8000,10.5166
3455000,0.8000,10.9257
3460000,0.8000,10.3225
3465000,0.6000,10.2017
3470000,0.8000,10.4211
3475000,1.0000,10.0191
3480000,0.8000,10.1592
3485000,1.0000,9.6975
3490000,0.8000,10.5675
3495000,0.8000,10.5775
3500000,1.0000,9.9571
3505000,1.0000,9.7989
3510000,0.8000,10.3086
3515000,1.0000,9.7635
3520000,1.0000,9.9229
3525000,1.0000,10.0105
3530000,0.4000,11.5124
3535000,1.0000,9.9231
3540000,0.8000,9.9594
3545000,0.8000,10.3249
3550000,1.0000,10.2202
3555000,0.6000,10.7577
3560000,0.8000,11.1540
3565000,0.6000,10.5991
3570000,0.8000,10.9331
3575000,0.8000,10.2004
3580000,1.0000,9.8295
3585000,0.4000,9.1818
3590000,0.6000,10.6556
3595000,0.8000,10.1718
3600000,0.6000,11.1042
3605000,0.8000,10.7497
3610000,0.8000,10.0634
3615000,0.6000,10.6682
3620000,0.8000,9.6899
3625000,0.6000,10.8537
3630000,1.0000,9.7924
3635000,0.4000,10.9883
3640000,0.4000,10.9223
3645000,0.4000,10.3180
3650000,1.0000,10.0290
3655000,0.4000,10.9191
3660000,0.8000,8.4367
3665000,0.6000,11.1488
3670000,0.6000,10.2194
3675000,0.0000,10.8611
3680000,0.8000,10.3351
3685000,0.2000,10.7187
3690000,1.0000,10.0395
3695000,0.8000,9.7048
3700000,0.8000,10.5689
3705000,0.8000,10.2661
3710000,0.8000,10.4257
3715000,0.8000,10.3107
3720000,0.8000,10.7423
3725000,0.8000,10.6127
3730000,1.0000,9.8346
3735000,1.0000,10.1622
3740000,0.4000,10.3074
3745000,0.4000,11.0592
3750000,0.8000,9.3436
3755000,1.0000,9.8555
3760000,1.0000,9.8499
3765000,0.4000,10.8337
3770000,0.2000,11.1934
3775000,1.0000,9.8027
3780000,1.0000,9.7260
3785000,0.4000,10.9449
3790000,0.0000,11.3954
3795000,0.6000,10.6917
3800000,1.0000,9.8797
3805000,0.8000,10.2579
3810000,0.6000,10.6245
3815000,1.0000,9.7155
3820000,1.0000,10.3276
3825000,1.0000,9.8573
3830000,1.0000,9.7404
3835000,0.8000,10.6146
3840000,0.6000,10.6107
3845000,0.4000,10.9382
3850000,0.8000,10.1197
3855000,1.0000,9.7982
3860000,1.0000,9.9023
3865000,1.0000,9.9391
3870000,0.6000,10.3428
3875000,0.4000,11.3079
3880000,0.6000,11.4261
3885000,1.0000,10.2071
3890000,0.8000,10.9666
3895000,0.8000,10.1658
3900000,0.8000,10.0585
3905000,0.4000,10.5410
3910000,1.0000,10.2802
3915000,1.0000,10.0356
3920000,0.4000,11.8336
3925000,0.8000,10.4272
3930000,0.8000,9.9990
3935000,0.6000,10.8951
3940000,0.8000,10.0664
3945000,0.2000,11.9264
3950000,0.6000,10.1606
3955000,0.4000,11.2983
3960000,1.0000,9.9978
3965000,0.4000,10.8965
3970000,1.0000,10.4713
3975000,0.4000,10.7535
3980000,0.6000,11.1393
3985000,0.8000,10.7341
3990000,0.6000,11.0046
3995000,0.8000,11.1842
4000000,0.6000,11.2118
4005000,1.0000,10.0516
4010000,1.0000,9.9481
4015000,0.8000,10.7833
4020000,0.6000,10.7482
4025000,0.8000,10.3104
4030000,0.6000,9.5001
4035000,1.0000,10.2358
4040000,0.8000,11.2030
4045000,0.6000,10.4317
4050000,0.8000,9.4493
4055000,0.8000,10.5409
4060000,1.0000,10.0060
4065000,0.6000,9.2303
4070000,0.6000,11.1122
4075000,0.8000,9.5649
4080000,0.6000,10.9035
4085000,1.0000,10.2771
4090000,0.4000,11.0425
4095000,0.6000,10.0867
4100000,0.8000,10.5315
4105000,0.6000,11.1653
4110000,0.6000,11.1972
4115000,0.6000,11.2316
4120000,1.0000,10.5085
4125000,0.6000,11.6406
4130000,1.0000,10.1291
4135000,0.8000,10.6860
4140000,0.8000,10.7012
4145000,0.2000,10.5852
4150000,0.8000,10.8520
4155000,0.8000,10.8092
4160000,1.0000,9.8744
4165000,1.0000,10.3359
4170000,0.4000,10.3525
4175000,0.6000,10.8608
4180000,0.6000,10.4140
4185000,0.4000,11.0167
4190000,0.4000,11.3684
4195000,0.8000,10.6962
4200000,0.6000,10.1851
4205000,0.4000,11.5422
4210000,0.6000,10.5719
4215000,0.6000,10.5049
4220000,1.0000,10.1189
4225000,0.6000,10.8348
4230000,0.6000,11.6195
4235000,0.4000,10.3681
4240000,0.6000,10.7059
4245000,0.8000,10.2199
4250000,0.8000,10.0988
4255000,0.8000,10.1238
4260000,0.6000,10.5748
4265000,0.4000,10.1365
4270000,0.8000,10.5050
4275000,0.4000,10.5203
4280000,0.6000,10.1388
4285000,0.2000,10.3649
4290000,0.8000,10.5578
4295000,0.4000,11.2450
4300000,0.8000,10.7918
4305000,0.4000,11.1114
4310000,0.2000,12.4314
4315000,0.4000,11.0383
4320000,0.0000,11.9751
4325000,0.2000,10.6236
4330000,0.8000,11.2573
4335000,0.4000,10.6699
4340000,0.8000,10.6320
4345000,0.6000,10.4026
4350000,0.4000,11.0550
4355000,0.4000,11.7916
4360000,0.8000,10.4394
4365000,0.6000,10.2662
4370000,0.8000,9.9279
4375000,0.8000,10.1790
4380000,0.4000,12.2950
4385000,0.8000,11.1872
4390000,0.2000,11.0609
4395000,1.0000,10.2641
4400000,0.8000,10.8947
4405000,0.6000,11.1628
4410000,0.8000,10.8083
4415000,0.6000,10.2500
4420000,0.4000,10.9718
4425000,1.0000,10.0673
4430000,0.8000,10.6083
4435000,0.4000,10.9662
4440000,0.8000,9.6868
4445000,0.6000,11.5852
4450000,1.0000,10.4806
4455000,1.0000,10.6446
4460000,0.4000,11.3010
4465000,0.8000,10.6051
4470000,0.6000,11.0433
4475000,0.6000,10.5982
4480000,1.0000,10.7909
4485000,0.4000,11.5935
4490000,0.6000,11.1298
4495000,0.8000,10.4691
4500000,0.8000,11.0502
4505000,1.0000,10.2932
4510000,1.0000,10.3620
4515000,0.8000,10.5324
4520000,0.8000,10.8069
4525000,1.0000,10.3202
4530000,1.0000,10.0824
4535000,1.0000,10.2977
4540000,0.8000,10.7062
4545000,1.0000,10.7628
4550000,0.4000,11.9236
4555000,1.0000,10.5532
4560000,1.0000,10.6633
4565000,0.8000,10.6901
4570000,1.0000,10.3485
4575000,0.8000,10.4443
4580000,1.0000,10.0869
4585000,0.4000,11.3354
4590000,0.4000,11.6400
4595000,0.6000,11.5417
4600000,0.0000,11.3509
4605000,1.0000,10.7525
4610000,0.4000,11.2741
4615000,0.2000,12.2764
4620000,0.4000,11.2942
4625000,0.4000,11.4566
4630000,0.8000,11.0219
4635000,0.8000,10.7854
4640000,0.8000,11.5656
4645000,1.0000,10.3520
4650000,1.0000,10.3919
4655000,1.0000,10.9130
4660000,0.6000,10.6883
4665000,0.8000,11.0184
4670000,1.0000,10.8912
4675000,0.6000,10.8631
4680000,0.6000,11.2351
4685000,0.6000,11.3615
4690000,0.8000,11.4362
4695000,0.6000,11.3264
4700000,0.8000,10.4310
4705000,1.0000,10.4680
4710000,1.0000,10.2190
4715000,0.6000,11.6751
4720000,0.8000,10.9017
4725000,0.4000,11.1612
4730000,0.6000,10.8931
4735000,0.6000,10.8162
4740000,0.8000,10.4024
4745000,0.8000,9.9969
4750000,1.0000,9.9943
4755000,0.8000,10.6971
4760000,0.6000,11.6766
4765000,0.6000,11.1702
4770000,0.8000,11.0155
4775000,0.4000,11.3208
4780000,0.6000,10.7789
4785000,0.6000,10.3792
4790000,0.6000,11.5225
4795000,1.0000,10.2946
4800000,1.0000,10.6783
4805000,0.8000,11.3998
4810000,0.8000,10.7444
4815000,0.8000,10.4981
4820000,0.4000,10.8615
4825000,1.0000,10.1763
4830000,1.0000,10.0416
4835000,0.2000,10.4585
4840000,0.4000,10.9332
4845000,0.6000,10.5656
4850000,0.6000,11.4538
4855000,0.8000,11.0565
4860000,0.8000,9.7306
4865000,1.0000,10.0397
4870000,0.8000,10.8900
4875000,1.0000,10.5708
4880000,1.0000,10.3569
4885000,1.0000,10.5943
4890000,0.8000,11.0198
4895000,1.0000,10.0288
4900000,0.8000,10.6114
4905000,0.8000,10.8384
4910000,0.6000,11.1580
4915000,0.8000,10.1855
4920000,0.4000,11.3475
4925000,0.6000,11.2069
4930000,0.8000,11.1017
4935000,0.6000,11.6035
4940000,0.8000,10.7366
4945000,1.0000,11.1959
4950000,0.6000,11.3270
4955000,0.4000,11.3970
4960000,0.8000,10.7316
4965000,0.6000,11.0425
4970000,0.2000,12.3459
4975000,1.0000,10.9970
4980000,1.0000,10.1279
4985000,0.2000,11.2960
4990000,0.6000,10.3757
4995000,0.8000,10.8876
5000000,0.8000,10.6948
