frames,reward,dist
1290000,0.4000,12.5332
1295000,0.4000,12.7224
1300000,0.4000,12.3211
1305000,0.4000,12.6260
1310000,0.0000,12.0067
1315000,1.0000,12.7891
1320000,0.8000,12.4691
1325000,0.4000,11.7220
1330000,0.2000,12.4145
1335000,0.4000,13.1585
1340000,0.2000,12.2894
1345000,0.8000,12.0021
1350000,0.4000,12.3245
1355000,0.4000,12.0833
1360000,0.4000,12.3023
1365000,0.2000,12.7646
1370000,0.2000,11.3396
1375000,0.4000,12.4445
1380000,0.6000,11.8180
1385000,0.6000,11.3077
1390000,0.6000,11.8385
1395000,1.0000,12.0962
1400000,0.8000,12.0173
1405000,0.4000,11.4872
1410000,0.6000,11.6432
1415000,0.8000,12.6005
1420000,0.8000,12.7502
1425000,0.0000,12.1505
1430000,0.4000,11.9595
1435000,0.8000,12.3814
1440000,0.4000,11.8976
1445000,0.6000,12.1033
1450000,0.8000,12.2224
1455000,0.6000,12.4294
1460000,0.4000,11.0677
1465000,0.2000,12.0101
1470000,0.4000,11.4310
1475000,0.6000,11.6548
1480000,0.6000,11.4874
1485000,0.4000,12.2700
1490000,0.4000,10.8706
1495000,0.6000,11.4254
1500000,0.0000,11.9480
1505000,0.8000,11.5782
1510000,0.6000,12.0065
1515000,0.8000,12.2111
1520000,0.4000,12.0556
1525000,0.0000,12.2111
1530000,0.2000,11.1476
1535000,0.2000,11.5155
1540000,0.2000,11.2822
1545000,0.6000,11.7504
1550000,0.2000,12.3203
1555000,0.8000,12.1134
1560000,0.6000,12.3359
1565000,1.0000,12.1954
1570000,0.0000,11.6106
1575000,0.4000,12.9799
1580000,0.6000,12.6212
1585000,0.2000,12.4225
1590000,0.4000,12.2758
1595000,0.2000,11.6182
1600000,0.4000,11.6426
1605000,0.4000,11.4073
1610000,0.0000,11.6558
1615000,0.2000,12.2397
1620000,0.0000,11.0154
1625000,0.0000,10.9464
1630000,0.4000,12.2156
1635000,0.4000,11.7752
1640000,0.6000,12.5375
1645000,0.0000,12.3263
1650000,0.2000,12.6990
1655000,0.6000,11.6264
1660000,0.2000,11.5563
1665000,0.0000,11.6860
1670000,0.4000,11.9840
1675000,0.2000,11.5601
1680000,0.4000,12.3553
1685000,0.2000,11.9482
1690000,0.0000,12.1728
1695000,0.2000,11.4898
1700000,0.2000,11.2781
1705000,0.4000,12.0001
1710000,0.6000,12.1856
1715000,0.6000,10.5422
1720000,0.8000,11.8718
1725000,0.4000,11.2009
1730000,0.6000,11.8510
1735000,0.4000,11.9920
1740000,0.8000,11.3820
1745000,0.0000,9.9918
1750000,0.8000,11.2279
1755000,0.8000,11.5241
1760000,0.0000,11.1231
1765000,0.4000,10.3175
1770000,0.6000,11.2100
1775000,0.4000,10.8972
1780000,0.8000,11.7278
1785000,0.2000,10.8681
1790000,0.6000,11.5618
1795000,0.2000,9.2203
1800000,0.4000,10.0742
1805000,0.4000,11.1564
1810000,0.0000,10.5033
1815000,0.0000,11.6417
1820000,0.0000,9.2483
1825000,0.4000,10.3099
1830000,0.6000,11.7194
1835000,0.6000,11.7884
1840000,0.2000,11.6529
1845000,0.2000,10.5058
1850000,0.0000,10.8836
1855000,0.8000,11.6866
1860000,0.4000,11.3591
1865000,0.4000,11.9295
1870000,0.6000,12.4129
1875000,0.4000,11.0166
1880000,0.6000,11.8012
1885000,0.6000,10.6499
1890000,0.6000,11.9079
1895000,0.6000,11.9783
1900000,0.4000,11.6749
1905000,0.0000,11.9075
1910000,0.2000,12.2845
1915000,0.0000,11.5184
1920000,0.2000,11.8497
1925000,0.0000,11.1709
1930000,0.0000,11.7157
1935000,0.8000,11.3895
1940000,0.6000,11.5417
1945000,0.6000,10.5836
1950000,0.6000,11.8103
1955000,0.6000,11.5030
1960000,0.4000,11.9416
1965000,0.6000,9.4587
1970000,0.4000,11.0900
1975000,0.4000,8.7874
1980000,0.2000,11.0988
1985000,0.4000,11.1400
1990000,0.4000,10.6455
1995000,0.6000,10.4469
2000000,0.8000,11.2763
2005000,0.4000,9.3151
2010000,0.4000,9.2936
2015000,0.4000,9.4224
2020000,0.6000,12.0385
2025000,0.6000,10.7186
2030000,0.4000,9.5609
2035000,0.8000,10.8612
2040000,0.4000,9.4427
2045000,0.2000,11.3988
2050000,1.0000,11.6542
2055000,0.2000,10.1430
2060000,0.8000,11.1607
2065000,1.0000,11.4085
2070000,0.4000,11.2430
2075000,0.4000,11.9631
2080000,0.0000,10.9979
2085000,0.0000,10.5480
2090000,0.4000,10.4351
2095000,0.2000,11.6830
2100000,0.2000,10.6721
2105000,0.6000,12.1990
2110000,0.0000,10.9091
2115000,0.2000,11.8020
2120000,0.4000,11.6617
2125000,0.2000,11.5852
2130000,0.2000,11.7679
2135000,0.4000,11.6424
2140000,0.0000,11.8629
2145000,1.0000,11.1337
2150000,0.2000,10.9165
2155000,0.6000,10.8068
2160000,0.4000,10.9379
2165000,0.2000,12.2338
2170000,0.2000,10.5495
2175000,0.0000,11.9343
2180000,0.4000,11.4497
2185000,0.0000,11.0792
2190000,0.2000,12.1175
2195000,0.2000,11.7944
2200000,0.4000,10.5655
2205000,0.4000,10.5064
2210000,0.0000,11.1341
2215000,0.2000,10.9017
2220000,0.4000,11.3073
2225000,0.4000,10.6665
2230000,0.2000,10.3489
2235000,0.2000,11.2160
2240000,0.0000,11.4083
2245000,0.2000,11.7873
2250000,0.2000,10.9953
2255000,0.2000,12.2995
2260000,0.0000,10.2624
2265000,0.4000,11.2246
2270000,0.6000,11.5578
2275000,0.8000,10.7659
2280000,0.4000,10.6666
2285000,0.2000,11.3686
2290000,0.6000,11.1895
2295000,0.0000,11.4972
2300000,1.0000,10.1309
2305000,0.4000,11.0591
2310000,0.2000,11.3042
2315000,0.6000,10.9556
2320000,0.4000,11.4305
2325000,0.4000,11.8991
2330000,0.0000,12.0819
2335000,0.4000,11.2901
2340000,0.2000,11.0080
2345000,0.2000,11.2929
2350000,0.2000,10.9080
2355000,0.2000,11.1904
2360000,0.6000,10.8118
2365000,0.2000,10.3268
2370000,0.2000,10.9306
2375000,0.0000,9.7012
2380000,0.6000,9.5268
2385000,0.4000,11.6779
2390000,0.6000,10.0944
2395000,0.6000,11.0787
2400000,0.8000,11.0892
2405000,0.8000,11.0914
2410000,0.4000,9.6615
2415000,0.2000,10.5338
2420000,0.4000,10.4155
2425000,0.2000,11.0957
2430000,0.4000,10.4371
2435000,0.8000,11.1151
2440000,0.6000,11.1209
2445000,0.6000,11.1368
2450000,0.2000,12.1761
2455000,0.4000,11.3962
2460000,0.4000,9.7156
2465000,0.2000,11.0124
2470000,0.4000,10.1243
2475000,0.4000,10.6739
2480000,0.4000,10.5655
2485000,0.8000,10.5718
2490000,0.6000,11.5716
2495000,0.2000,11.5571
2500000,0.2000,11.6232
2505000,0.8000,10.4018
2510000,0.6000,10.6941
2515000,0.6000,11.6661
2520000,0.6000,11.0566
2525000,0.4000,11.1903
2530000,0.2000,10.3087
2535000,0.4000,11.1012
2540000,0.0000,11.3523
2545000,0.8000,11.1958
2550000,0.4000,10.7813
2555000,0.4000,9.9072
2560000,0.6000,9.8703
2565000,0.4000,11.5336
2570000,0.6000,11.8180
2575000,1.0000,10.8051
2580000,0.4000,10.8203
2585000,0.8000,10.6551
2590000,1.0000,10.3536
2595000,0.6000,11.3458
2600000,0.6000,10.6246
2605000,0.6000,11.0368
2610000,0.8000,10.0427
2615000,0.8000,10.1150
2620000,0.4000,11.4278
2625000,0.6000,10.8246
2630000,0.2000,10.5583
2635000,0.4000,9.7418
2640000,0.6000,11.3780
2645000,0.8000,11.1871
2650000,0.4000,11.1297
2655000,0.6000,10.2955
2660000,0.6000,10.3945
2665000,0.4000,11.0090
2670000,0.6000,10.0111
2675000,0.6000,10.1362
2680000,0.8000,10.8104
2685000,1.0000,10.2044
2690000,0.4000,10.8180
2695000,0.8000,10.5181
2700000,1.0000,10.5331
2705000,1.0000,10.3698
2710000,0.8000,10.3358
2715000,0.4000,11.0963
2720000,0.8000,10.6303
2725000,0.0000,10.9738
2730000,0.2000,10.4216
2735000,0.2000,10.7680
2740000,0.6000,10.6106
2745000,0.4000,11.8307
2750000,0.8000,9.9585
2755000,0.6000,10.6656
2760000,0.4000,11.6500
2765000,0.6000,10.5014
2770000,0.2000,9.2963
2775000,0.4000,10.5371
2780000,0.6000,11.2218
2785000,0.8000,11.0181
2790000,0.6000,8.8102
2795000,0.6000,11.2103
2800000,1.0000,9.8820
2805000,0.4000,11.1477
2810000,0.8000,10.7641
2815000,0.6000,11.2694
2820000,0.2000,10.1678
2825000,0.4000,10.1102
2830000,0.6000,11.4180
2835000,0.8000,10.7251
2840000,0.2000,11.4463
2845000,0.2000,10.6920
2850000,1.0000,10.5547
2855000,1.0000,10.0848
2860000,0.4000,11.4150
2865000,0.4000,10.8632
2870000,0.2000,11.0562
2875000,0.6000,9.9351
2880000,0.6000,10.9205
2885000,0.6000,9.0888
2890000,0.6000,11.1270
2895000,0.4000,10.0815
2900000,0.6000,10.2816
2905000,0.4000,11.4784
2910000,0.6000,9.6981
2915000,0.2000,11.2054
2920000,0.2000,11.5195
2925000,0.4000,10.8252
2930000,0.8000,10.7195
2935000,0.8000,9.5804
2940000,0.4000,10.5036
2945000,0.6000,10.8133
2950000,0.8000,10.3171
2955000,0.8000,11.2752
2960000,0.8000,10.9603
2965000,0.4000,9.6837
2970000,0.6000,10.8815
2975000,0.6000,10.8494
2980000,1.0000,10.8142
2985000,1.0000,10.8806
2990000,1.0000,10.5931
2995000,0.4000,11.1027
3000000,0.2000,10.3613
3005000,1.0000,10.7110
3010000,0.8000,10.6441
3015000,0.4000,11.0978
3020000,0.6000,11.3120
3025000,0.6000,11.1948
3030000,0.4000,10.4238
3035000,0.8000,10.0677
3040000,0.4000,10.4786
3045000,0.4000,10.8428
3050000,0.8000,11.0526
3055000,0.6000,9.8099
3060000,0.6000,11.1370
3065000,0.8000,10.2245
3070000,0.6000,10.9071
3075000,0.4000,9.9332
3080000,1.0000,10.1883
3085000,0.2000,12.6461
3090000,0.6000,10.4573
3095000,0.4000,11.0828
3100000,0.4000,11.1254
3105000,0.4000,11.1227
3110000,0.4000,11.2708
3115000,0.4000,11.7539
3120000,0.8000,11.7215
3125000,0.2000,10.6311
3130000,0.6000,11.1248
3135000,0.2000,10.6532
3140000,0.4000,10.6612
3145000,0.4000,11.7910
3150000,0.6000,10.8947
3155000,0.6000,11.0993
3160000,0.4000,11.4781
3165000,1.0000,10.7990
3170000,0.8000,10.6940
3175000,0.6000,11.0937
3180000,0.8000,10.0335
3185000,0.6000,11.1958
3190000,0.0000,10.3161
3195000,0.6000,11.0595
3200000,0.8000,11.2059
3205000,0.6000,10.6676
3210000,0.2000,10.8116
3215000,0.8000,10.6880
3220000,0.6000,10.3801
3225000,0.0000,10.9348
3230000,0.4000,10.9454
3235000,0.8000,10.6354
3240000,0.8000,11.0771
3245000,0.4000,11.0128
3250000,0.4000,11.1058
3255000,0.4000,11.1312
3260000,0.4000,10.3944
3265000,0.2000,11.5932
3270000,0.8000,10.9341
3275000,0.6000,10.6337
3280000,0.6000,11.6836
3285000,0.4000,10.7787
3290000,0.2000,11.2767
3295000,0.6000,11.9620
3300000,0.6000,10.5320
3305000,0.2000,11.1350
3310000,1.0000,10.5994
3315000,0.6000,10.9286
3320000,0.6000,11.4146
3325000,0.6000,11.3802
3330000,0.8000,10.2805
3335000,0.4000,10.0163
3340000,0.6000,11.2557
3345000,0.6000,10.6323
3350000,0.4000,10.6454
3355000,0.4000,10.7371
3360000,0.6000,10.8564
3365000,0.4000,10.7835
3370000,0.0000,11.6933
3375000,0.6000,9.7574
3380000,0.6000,11.0228
3385000,0.4000,11.4297
3390000,0.6000,10.5789
3395000,1.0000,10.4298
3400000,0.4000,11.3995
3405000,0.6000,9.3870
3410000,0.6000,11.1059
3415000,0.6000,11.0118
3420000,0.2000,11.0235
3425000,0.4000,9.5056
3430000,0.4000,9.5837
3435000,0.4000,11.3162
3440000,0.6000,10.4221
3445000,0.2000,11.2246
3450000,0.6000,11.3304
3455000,0.2000,8.5022
3460000,0.4000,10.1771
3465000,0.4000,9.7228
3470000,0.2000,10.0602
3475000,0.0000,10.6753
3480000,0.6000,11.4163
3485000,0.4000,10.4383
3490000,0.6000,10.9265
3495000,0.2000,10.6248
3500000,0.2000,11.3462
3505000,0.6000,10.1546
3510000,0.6000,10.2960
3515000,0.4000,10.6518
3520000,0.4000,10.9868
3525000,0.4000,11.0208
3530000,0.6000,10.2404
3535000,0.2000,10.8818
3540000,0.4000,10.6485
3545000,0.4000,10.6405
3550000,0.4000,11.0283
3555000,0.4000,10.0936
3560000,0.6000,10.7822
3565000,0.8000,10.0565
3570000,0.2000,9.5518
3575000,0.2000,10.2434
3580000,0.6000,9.8989
3585000,0.6000,10.3814
3590000,0.0000,11.8254
3595000,0.6000,10.0629
3600000,0.6000,10.8732
3605000,1.0000,9.7981
3610000,0.6000,11.2037
3615000,0.6000,11.3976
3620000,0.2000,11.6607
3625000,0.2000,10.8761
3630000,0.4000,10.4684
3635000,0.6000,10.7192
3640000,0.6000,10.3298
3645000,0.8000,10.1211
3650000,0.6000,9.9434
3655000,1.0000,10.1614
3660000,0.8000,9.8689
3665000,0.4000,12.4716
3670000,0.2000,10.4537
3675000,0.8000,10.9617
3680000,0.6000,10.7945
3685000,0.8000,10.5530
3690000,0.8000,10.9813
3695000,0.8000,10.4724
3700000,0.6000,11.7707
3705000,0.6000,10.8647
3710000,0.4000,11.1902
3715000,0.4000,10.7382
3720000,0.4000,10.2750
3725000,0.8000,11.2369
3730000,0.4000,11.5394
3735000,0.6000,10.6398
3740000,0.0000,10.8333
3745000,0.2000,11.3796
3750000,0.0000,10.3375
3755000,0.0000,10.7783
3760000,0.0000,11.6033
3765000,0.4000,11.5058
3770000,0.6000,11.3510
3775000,0.2000,11.9484
3780000,0.4000,10.2332
3785000,0.8000,10.5439
3790000,0.2000,11.0440
3795000,0.2000,10.7824
3800000,0.4000,11.2108
3805000,0.6000,10.6025
3810000,0.6000,10.8625
3815000,1.0000,10.0564
3820000,1.0000,10.1332
3825000,0.4000,11.2189
3830000,0.2000,11.4478
3835000,0.4000,11.0407
3840000,0.6000,10.0358
3845000,0.8000,10.9954
3850000,0.8000,10.8462
3855000,0.6000,10.8166
3860000,0.2000,10.8886
3865000,0.6000,10.1153
3870000,0.2000,11.8999
3875000,0.4000,11.5275
3880000,0.2000,11.8208
3885000,0.2000,11.8991
3890000,0.6000,11.2151
3895000,0.4000,11.6158
3900000,0.6000,11.7037
3905000,0.6000,11.3088
3910000,0.8000,11.0881
3915000,0.4000,12.6425
3920000,0.2000,11.2356
3925000,0.4000,11.2857
3930000,0.6000,10.8204
3935000,1.0000,10.5313
3940000,0.4000,12.1086
3945000,0.6000,10.0050
3950000,0.6000,10.8477
3955000,0.4000,11.1062
3960000,0.6000,10.4321
3965000,0.6000,11.0616
3970000,0.0000,12.3729
3975000,0.2000,11.6479
3980000,0.6000,11.1826
3985000,0.0000,11.2106
3990000,0.2000,11.2575
3995000,0.4000,11.3799
4000000,0.0000,12.3047
4005000,0.2000,11.5709
4010000,0.8000,10.3327
4015000,0.8000,11.2533
4020000,0.2000,11.1889
4025000,0.0000,11.0809
4030000,0.6000,10.2251
4035000,0.6000,11.3962
4040000,0.2000,11.6336
4045000,0.8000,11.2466
4050000,0.8000,10.0052
4055000,0.8000,10.5533
4060000,0.6000,9.9121
4065000,0.4000,11.5284
4070000,0.6000,11.2704
4075000,0.8000,11.1342
4080000,0.4000,10.4817
4085000,0.2000,11.4766
4090000,0.8000,10.9250
4095000,0.4000,11.7101
4100000,0.8000,10.1851
4105000,0.4000,12.0028
4110000,0.8000,11.6830
4115000,0.2000,9.6980
4120000,0.4000,12.1222
4125000,0.4000,12.0418
4130000,0.6000,11.8154
4135000,0.4000,11.9815
4140000,0.2000,11.3312
4145000,0.8000,11.1629
4150000,0.8000,11.2302
4155000,0.6000,11.7964
4160000,0.8000,10.6966
4165000,0.2000,12.2887
4170000,0.6000,11.5009
4175000,0.2000,10.1888
4180000,0.4000,11.0094
4185000,0.6000,10.7895
4190000,0.4000,10.7228
4195000,0.4000,11.7510
4200000,0.4000,11.1341
4205000,0.6000,10.8865
4210000,0.2000,12.6325
4215000,0.6000,10.3585
4220000,0.6000,11.6000
4225000,0.4000,11.1461
4230000,0.6000,11.6998
4235000,0.8000,11.2458
4240000,0.8000,11.0712
4245000,0.8000,10.8516
4250000,0.4000,11.0993
4255000,0.2000,11.8372
4260000,0.4000,11.9411
4265000,0.8000,10.4485
4270000,0.6000,11.6318
4275000,0.6000,12.1349
4280000,0.4000,12.4913
4285000,0.8000,10.6792
4290000,0.6000,11.5767
4295000,0.4000,12.1829
4300000,0.4000,12.3951
4305000,0.8000,11.2650
4310000,0.2000,12.3946
4315000,0.2000,11.4208
4320000,0.6000,11.9610
4325000,0.6000,10.6820
4330000,0.4000,11.2919
4335000,0.2000,11.9999
4340000,0.4000,11.5728
4345000,0.6000,11.3269
4350000,0.2000,12.3192
4355000,0.4000,11.5305
4360000,0.6000,11.4751
4365000,0.6000,11.4694
4370000,0.4000,11.8085
4375000,1.0000,10.9193
4380000,0.6000,11.9581
4385000,0.8000,11.3403
4390000,0.4000,11.3118
4395000,0.6000,11.1612
4400000,0.8000,11.5210
4405000,0.2000,11.3823
4410000,0.4000,12.1301
4415000,0.4000,11.6444
4420000,0.4000,10.5704
4425000,0.6000,11.5511
4430000,0.6000,12.1577
4435000,0.6000,12.1228
4440000,0.6000,10.9611
4445000,0.4000,12.5912
4450000,0.6000,10.8695
4455000,0.8000,10.0243
4460000,0.6000,12.1091
4465000,0.4000,11.1435
4470000,0.4000,11.4356
4475000,0.6000,11.2962
4480000,0.6000,10.9691
4485000,0.6000,11.4556
4490000,0.4000,11.0052
4495000,0.4000,10.4763
4500000,0.8000,11.2567
4505000,0.8000,11.4530
4510000,0.4000,10.5445
4515000,0.2000,11.3791
4520000,0.6000,11.0473
4525000,0.6000,11.6200
4530000,0.4000,11.6853
4535000,0.4000,9.6547
4540000,0.6000,11.9973
4545000,0.4000,11.6994
4550000,0.8000,11.2323
4555000,0.6000,10.9135
4560000,0.8000,11.3846
4565000,0.6000,11.3493
4570000,0.6000,11.2253
4575000,0.8000,10.7086
4580000,0.2000,11.6884
4585000,0.4000,12.2812
4590000,0.8000,10.9160
4595000,0.4000,12.0224
4600000,0.8000,11.6445
4605000,0.6000,11.3415
4610000,0.4000,11.6128
4615000,0.6000,10.7185
4620000,0.6000,12.2188
4625000,0.8000,11.5803
4630000,0.2000,12.3944
4635000,0.8000,12.0848
4640000,0.8000,11.5782
4645000,0.4000,11.9274
4650000,0.4000,12.0088
4655000,0.4000,11.3568
4660000,0.2000,12.6103
4665000,0.4000,12.1647
4670000,0.6000,11.9054
4675000,0.6000,11.8257
4680000,0.4000,11.2399
4685000,0.4000,11.8281
4690000,0.8000,10.7123
4695000,1.0000,10.5855
4700000,1.0000,10.8287
4705000,0.6000,10.3493
4710000,1.0000,10.9582
4715000,0.8000,10.7239
4720000,0.4000,11.5072
4725000,0.4000,11.4709
4730000,0.6000,11.4205
4735000,0.4000,11.9897
4740000,0.8000,11.5917
4745000,0.4000,11.4065
4750000,0.4000,12.0799
4755000,0.2000,11.6100
4760000,0.4000,11.7147
4765000,0.6000,11.4793
4770000,0.4000,9.6529
4775000,0.2000,10.9747
4780000,0.2000,11.7406
4785000,0.6000,11.2028
4790000,0.8000,11.6235
4795000,0.8000,11.1944
4800000,0.4000,11.5552
4805000,0.8000,11.4655
4810000,0.6000,11.5117
4815000,0.0000,10.5564
4820000,0.2000,11.7614
4825000,0.8000,10.8371
4830000,0.6000,10.9127
4835000,1.0000,10.6572
4840000,0.6000,10.6791
4845000,1.0000,10.3714
4850000,0.6000,10.6955
4855000,0.4000,10.8047
4860000,0.8000,10.9363
4865000,0.8000,10.2063
4870000,0.4000,10.2075
4875000,0.4000,10.9596
4880000,0.6000,11.4463
4885000,0.4000,10.7080
4890000,0.4000,11.7917
4895000,0.8000,10.6239
4900000,0.8000,10.5686
4905000,0.6000,10.8185
4910000,0.2000,11.1217
4915000,0.4000,11.1652
4920000,0.6000,11.2741
4925000,0.4000,11.9597
4930000,0.2000,11.0411
4935000,0.2000,11.9954
4940000,0.4000,12.4276
4945000,0.8000,10.3007
4950000,0.4000,11.9365
4955000,0.6000,10.9857
4960000,0.4000,11.1443
4965000,0.6000,11.7525
4970000,0.8000,10.7386
4975000,0.4000,11.4837
4980000,0.6000,10.2780
4985000,0.4000,11.3615
4990000,0.2000,10.2653
4995000,0.6000,11.6753
5000000,0.8000,11.0375
