frames,reward,dist
1290000,0.2000,11.8584
1295000,0.0000,11.0165
1300000,0.0000,11.5159
1305000,0.0000,10.2340
1310000,0.0000,10.1658
1315000,0.0000,9.8599
1320000,0.0000,11.6265
1325000,0.0000,12.2956
1330000,0.4000,12.1722
1335000,0.0000,11.0332
1340000,0.6000,12.4361
1345000,0.0000,11.9491
1350000,0.0000,11.7323
1355000,0.0000,12.3852
1360000,0.0000,11.8205
1365000,0.0000,11.9736
1370000,0.0000,9.8863
1375000,0.0000,11.6555
1380000,0.0000,11.7893
1385000,0.0000,12.1687
1390000,0.0000,12.4794
1395000,0.0000,12.0193
1400000,0.0000,12.3711
1405000,0.2000,12.2678
1410000,0.0000,11.8975
1415000,0.0000,12.1814
1420000,0.0000,11.8938
1425000,0.0000,11.4157
1430000,0.8000,12.7738
1435000,0.4000,12.8888
1440000,0.0000,12.3014
1445000,0.0000,11.7954
1450000,0.0000,10.4672
1455000,0.0000,11.1779
1460000,0.0000,11.4464
1465000,0.0000,12.0077
1470000,0.0000,12.3953
1475000,0.0000,12.7209
1480000,0.0000,12.0732
1485000,0.0000,12.0613
1490000,0.2000,11.5213
1495000,0.0000,11.3113
1500000,0.0000,12.5431
1505000,0.0000,11.8511
1510000,0.0000,11.3536
1515000,0.0000,11.2973
1520000,0.0000,11.8681
1525000,0.0000,10.7159
1530000,0.0000,11.7655
1535000,0.0000,11.4402
1540000,0.2000,12.5324
1545000,0.6000,12.1134
1550000,0.0000,10.7529
1555000,0.0000,9.9007
1560000,0.0000,10.7357
1565000,0.0000,10.4327
1570000,0.0000,11.0866
1575000,0.0000,11.3510
1580000,0.0000,10.2811
1585000,0.0000,11.5820
1590000,0.4000,10.5200
1595000,0.6000,11.9156
1600000,0.2000,11.6290
1605000,0.2000,11.7978
1610000,0.0000,10.7200
1615000,0.0000,12.3797
1620000,0.0000,10.2776
1625000,0.4000,11.6228
1630000,0.8000,11.4163
1635000,0.4000,11.9178
1640000,0.6000,11.7546
1645000,0.4000,11.5385
1650000,0.0000,11.2431
1655000,0.8000,11.3349
1660000,0.4000,11.7909
1665000,1.0000,11.7770
1670000,0.4000,11.6937
1675000,0.0000,10.7768
1680000,0.0000,10.9076
1685000,0.0000,10.2238
1690000,0.0000,10.4236
1695000,0.0000,10.5511
1700000,0.0000,9.5936
1705000,0.0000,10.5756
1710000,0.0000,10.0498
1715000,0.6000,11.3187
1720000,0.6000,11.2168
1725000,0.8000,11.6026
1730000,0.4000,11.3486
1735000,0.8000,12.3279
1740000,0.6000,11.9797
1745000,0.6000,12.8318
1750000,0.6000,12.7060
1755000,0.4000,12.8047
1760000,0.0000,9.7221
1765000,0.0000,10.7199
1770000,0.0000,10.5701
1775000,0.0000,11.3032
1780000,0.8000,11.8216
1785000,0.4000,10.7040
1790000,0.4000,11.7724
1795000,0.0000,11.9058
1800000,0.0000,11.7700
1805000,0.6000,11.6482
1810000,0.6000,12.3118
1815000,0.0000,12.2491
1820000,0.0000,9.8351
1825000,0.8000,11.6009
1830000,0.2000,11.3140
1835000,0.0000,10.9854
1840000,0.6000,11.8014
1845000,0.2000,10.8142
1850000,0.2000,11.1801
1855000,0.0000,12.0311
1860000,0.0000,11.9482
1865000,0.2000,11.9782
1870000,0.0000,12.3460
1875000,0.8000,11.0092
1880000,0.4000,11.5447
1885000,0.6000,11.2024
1890000,0.0000,11.4625
1895000,0.4000,11.5738
1900000,0.0000,11.3356
1905000,0.8000,11.2363
1910000,0.8000,10.8736
1915000,0.0000,11.4830
1920000,0.8000,11.2530
1925000,0.8000,11.5477
1930000,0.8000,11.3135
1935000,0.0000,11.6853
1940000,0.4000,9.8391
1945000,0.6000,11.7819
1950000,0.8000,11.6727
1955000,0.6000,10.6063
1960000,0.6000,11.4606
1965000,0.2000,10.2668
1970000,0.6000,11.0620
1975000,0.8000,11.0536
1980000,1.0000,10.7393
1985000,0.4000,10.8038
1990000,0.0000,11.7300
1995000,0.0000,11.0059
2000000,0.8000,10.8695
2005000,0.0000,12.0321
2010000,0.0000,11.7596
2015000,0.6000,11.7424
2020000,0.6000,11.7454
2025000,0.4000,11.8721
2030000,0.6000,11.5984
2035000,0.6000,10.8594
2040000,0.8000,11.6371
2045000,0.8000,12.5058
2050000,0.6000,11.3009
2055000,0.8000,9.8365
2060000,0.4000,11.7004
2065000,0.0000,11.2198
2070000,0.8000,12.1612
2075000,1.0000,11.7346
2080000,0.8000,11.9489
2085000,0.2000,12.0136
2090000,0.4000,11.7900
2095000,0.8000,10.6791
2100000,0.4000,10.7612
2105000,0.8000,10.9128
2110000,0.6000,10.9246
2115000,0.8000,10.3450
2120000,1.0000,10.4344
2125000,0.8000,10.8606
2130000,1.0000,11.1190
2135000,1.0000,10.9299
2140000,0.6000,11.7823
2145000,0.6000,12.1108
2150000,0.8000,11.5891
2155000,0.8000,11.8180
2160000,0.4000,11.8165
2165000,1.0000,11.0797
2170000,0.6000,10.2075
2175000,0.0000,9.5792
2180000,0.2000,10.8633
2185000,0.6000,10.6344
2190000,0.4000,11.1731
2195000,0.8000,10.5615
2200000,0.4000,11.8903
2205000,0.6000,11.0407
2210000,0.8000,11.5786
2215000,0.0000,10.1360
2220000,0.0000,9.7593
2225000,0.0000,10.4919
2230000,0.0000,9.5016
2235000,0.0000,10.9423
2240000,0.0000,10.1646
2245000,0.0000,10.2376
2250000,0.0000,10.2443
2255000,0.0000,10.9969
2260000,0.0000,10.5656
2265000,0.0000,10.6837
2270000,0.0000,9.6749
2275000,0.0000,10.1447
2280000,0.2000,11.6728
2285000,0.2000,11.9943
2290000,0.6000,11.5253
2295000,0.8000,11.1728
2300000,0.6000,12.0573
2305000,0.0000,10.2138
2310000,0.8000,11.0493
2315000,0.6000,11.7997
2320000,1.0000,10.7854
2325000,1.0000,11.0603
2330000,0.8000,11.2648
2335000,0.8000,11.4524
2340000,0.4000,10.9178
2345000,1.0000,10.9440
2350000,0.8000,11.2895
2355000,1.0000,11.0988
2360000,1.0000,10.7229
2365000,0.8000,10.8077
2370000,1.0000,10.9745
2375000,1.0000,10.7897
2380000,0.8000,11.4005
2385000,0.8000,11.2229
2390000,0.8000,11.4611
2395000,0.8000,9.6614
2400000,0.8000,11.5880
2405000,1.0000,10.6843
2410000,1.0000,10.5988
2415000,0.8000,11.1913
2420000,0.8000,10.9206
2425000,1.0000,10.8983
2430000,0.4000,11.4465
2435000,0.6000,11.4924
2440000,0.8000,11.5390
2445000,0.6000,11.2663
2450000,1.0000,11.2349
2455000,0.8000,11.5992
2460000,1.0000,10.7798
2465000,0.6000,11.3205
2470000,1.0000,10.5794
2475000,0.8000,11.6456
2480000,0.6000,10.6041
2485000,1.0000,10.8655
2490000,0.6000,10.4919
2495000,0.8000,10.4509
2500000,0.8000,10.1366
2505000,0.6000,10.7889
2510000,1.0000,9.8761
2515000,0.4000,9.7107
2520000,1.0000,9.8794
2525000,0.8000,10.2268
2530000,0.8000,9.8945
2535000,1.0000,10.1000
2540000,0.8000,10.5586
2545000,0.8000,10.9107
2550000,0.8000,10.8137
2555000,0.6000,10.7619
2560000,0.0000,11.2830
2565000,1.0000,10.0965
2570000,1.0000,9.7938
2575000,1.0000,9.4604
2580000,1.0000,9.9738
2585000,1.0000,9.9577
2590000,0.8000,11.2067
2595000,1.0000,10.4240
2600000,0.6000,10.8075
2605000,1.0000,9.9999
2610000,1.0000,10.0795
2615000,0.4000,11.3324
2620000,0.0000,11.3221
2625000,0.8000,11.2273
2630000,1.0000,10.8299
2635000,0.6000,11.7209
2640000,0.8000,10.9527
2645000,0.6000,12.0087
2650000,0.4000,11.8023
2655000,0.8000,11.1902
2660000,0.8000,11.6164
2665000,0.4000,11.0825
2670000,0.8000,10.7375
2675000,0.6000,11.6325
2680000,0.8000,11.5640
2685000,0.6000,11.6632
2690000,0.8000,11.1072
2695000,0.8000,11.4638
2700000,1.0000,10.9479
2705000,0.8000,11.5377
2710000,0.8000,11.9876
2715000,1.0000,11.5076
2720000,0.8000,12.0368
2725000,0.6000,11.8430
2730000,1.0000,12.0076
2735000,0.8000,11.3464
2740000,0.4000,12.2043
2745000,0.8000,11.7096
2750000,0.6000,12.3623
2755000,0.6000,11.7969
2760000,0.8000,11.1474
2765000,0.4000,12.5233
2770000,1.0000,11.3730
2775000,1.0000,11.0174
2780000,1.0000,11.2393
2785000,0.8000,11.1206
2790000,0.6000,11.7236
2795000,1.0000,10.8056
2800000,0.8000,11.4993
2805000,0.8000,11.3767
2810000,1.0000,11.2454
2815000,1.0000,10.8498
2820000,0.8000,10.2791
2825000,0.8000,9.9040
2830000,0.8000,10.1607
2835000,0.0000,10.5819
2840000,0.0000,10.4819
2845000,0.0000,10.4497
2850000,0.8000,9.6393
2855000,0.0000,9.2284
2860000,0.0000,10.2326
2865000,0.0000,10.2197
2870000,0.0000,9.4083
2875000,0.2000,9.5689
2880000,0.4000,9.7510
2885000,0.0000,10.4390
2890000,0.0000,11.0051
2895000,0.0000,10.2675
2900000,0.0000,10.1330
2905000,0.0000,10.0321
2910000,0.8000,10.9507
2915000,0.8000,10.9683
2920000,0.6000,10.7555
2925000,0.6000,11.1673
2930000,0.8000,10.9877
2935000,1.0000,10.9914
2940000,0.6000,11.9830
2945000,1.0000,10.9021
2950000,1.0000,11.0091
2955000,0.8000,11.5023
2960000,0.6000,10.2293
2965000,0.8000,10.4197
2970000,1.0000,9.3283
2975000,1.0000,9.2805
2980000,0.8000,10.2582
2985000,0.6000,11.3291
2990000,0.8000,10.8964
2995000,0.0000,11.2027
3000000,0.0000,10.5626
3005000,0.0000,10.3682
3010000,0.0000,10.8278
3015000,0.0000,10.4596
3020000,0.0000,11.3611
3025000,0.0000,11.1205
3030000,0.0000,10.9213
3035000,0.8000,11.6606
3040000,0.8000,9.6502
3045000,0.8000,10.5335
3050000,0.6000,11.7300
3055000,0.8000,11.2391
3060000,1.0000,10.7257
3065000,0.8000,11.0981
3070000,0.8000,10.9019
3075000,1.0000,11.2481
3080000,0.8000,10.7426
3085000,0.8000,11.3684
3090000,0.6000,10.9070
3095000,1.0000,10.6281
3100000,0.0000,10.4238
3105000,0.0000,10.4478
3110000,0.0000,10.7353
3115000,0.0000,10.3739
3120000,0.0000,9.8770
3125000,0.0000,9.9001
3130000,0.0000,10.0715
3135000,0.0000,10.3465
3140000,0.0000,11.0366
3145000,0.0000,10.5728
3150000,0.8000,10.9105
3155000,0.0000,11.0284
3160000,0.6000,10.9958
3165000,0.8000,9.4025
3170000,0.8000,10.3876
3175000,0.6000,11.2194
3180000,0.2000,7.8913
3185000,0.8000,10.1678
3190000,0.8000,10.8336
3195000,0.8000,10.1423
3200000,1.0000,10.6136
3205000,1.0000,10.1500
3210000,0.8000,11.0407
3215000,0.8000,9.8876
3220000,0.8000,10.9027
3225000,0.6000,11.2609
3230000,1.0000,10.0791
3235000,1.0000,9.9511
3240000,0.8000,10.6605
3245000,1.0000,10.2513
3250000,0.8000,11.4081
3255000,1.0000,10.5006
3260000,1.0000,10.1105
3265000,0.4000,11.9637
3270000,0.8000,10.2775
3275000,0.8000,11.2571
3280000,0.8000,11.4863
3285000,0.8000,10.8878
3290000,1.0000,10.7545
3295000,0.8000,10.7005
3300000,1.0000,10.6978
3305000,1.0000,10.9882
3310000,1.0000,11.1143
3315000,1.0000,10.7031
3320000,0.4000,12.0618
3325000,0.6000,11.1456
3330000,0.8000,10.9967
3335000,0.6000,11.1393
3340000,0.8000,11.5193
3345000,1.0000,10.4819
3350000,0.8000,10.6325
3355000,0.8000,11.2237
3360000,1.0000,10.7808
3365000,0.8000,10.8921
3370000,0.8000,11.3406
3375000,1.0000,10.5164
3380000,1.0000,10.7319
3385000,1.0000,10.7509
3390000,0.8000,11.3758
3395000,0.8000,11.7818
3400000,1.0000,10.9691
3405000,1.0000,11.2527
3410000,1.0000,10.8956
3415000,1.0000,10.9043
3420000,1.0000,10.5107
3425000,0.6000,11.4135
3430000,0.6000,10.5971
3435000,0.6000,11.4089
3440000,1.0000,10.6310
3445000,1.0000,10.5379
3450000,0.8000,11.3792
3455000,0.8000,11.4372
3460000,0.0000,11.3309
3465000,0.0000,10.4111
3470000,0.0000,10.6621
3475000,0.0000,10.7567
3480000,0.0000,10.2143
3485000,0.0000,10.8653
3490000,0.4000,11.0839
3495000,0.6000,11.1058
3500000,0.8000,10.2702
3505000,0.6000,10.7754
3510000,0.6000,11.7661
3515000,0.6000,10.4913
3520000,1.0000,10.1245
3525000,1.0000,10.3240
3530000,1.0000,10.2448
3535000,0.4000,11.5826
3540000,1.0000,10.3850
3545000,1.0000,9.8640
3550000,1.0000,10.0070
3555000,1.0000,9.6655
3560000,0.6000,10.6473
3565000,0.8000,10.4655
3570000,1.0000,9.8454
3575000,0.8000,10.8436
3580000,1.0000,10.0927
3585000,0.4000,11.4623
3590000,0.6000,10.6677
3595000,1.0000,9.7740
3600000,0.8000,10.5558
3605000,0.6000,11.6865
3610000,0.8000,10.2251
3615000,1.0000,10.1220
3620000,0.4000,11.2102
3625000,0.8000,10.5441
3630000,1.0000,9.8630
3635000,0.8000,10.4095
3640000,0.6000,9.7146
3645000,0.8000,10.4392
3650000,0.8000,10.7365
3655000,0.6000,11.0269
3660000,1.0000,10.0584
3665000,0.8000,10.9455
3670000,1.0000,10.1442
3675000,1.0000,10.2653
3680000,1.0000,10.2683
3685000,1.0000,9.9373
3690000,0.8000,10.5450
3695000,0.8000,10.9944
3700000,1.0000,10.3950
3705000,1.0000,10.1850
3710000,1.0000,9.9096
3715000,0.8000,10.5491
3720000,0.8000,10.2618
3725000,0.4000,10.8373
3730000,0.8000,10.4071
3735000,1.0000,9.8329
3740000,0.8000,10.6984
3745000,1.0000,9.8856
3750000,0.6000,10.4369
3755000,0.8000,10.4325
3760000,1.0000,10.1996
3765000,0.6000,10.5737
3770000,0.8000,10.8195
3775000,1.0000,10.1311
3780000,1.0000,9.9923
3785000,1.0000,9.9617
3790000,1.0000,9.6263
3795000,1.0000,10.0586
3800000,0.8000,10.5993
3805000,0.6000,11.7337
3810000,0.8000,10.4821
3815000,1.0000,10.3433
3820000,1.0000,9.9962
3825000,1.0000,9.8326
3830000,0.8000,11.0677
3835000,1.0000,10.0961
3840000,0.6000,11.1609
3845000,0.6000,11.3865
3850000,1.0000,10.3817
3855000,0.8000,10.7183
3860000,1.0000,10.2004
3865000,1.0000,10.0374
3870000,0.8000,11.1308
3875000,1.0000,10.4292
3880000,1.0000,10.3786
3885000,1.0000,9.9972
3890000,1.0000,10.0479
3895000,0.8000,9.6111
3900000,0.8000,11.3260
3905000,1.0000,10.4407
3910000,0.6000,10.5528
3915000,0.8000,10.8174
3920000,0.8000,10.3285
3925000,0.8000,11.3696
3930000,1.0000,10.2714
3935000,0.8000,10.7210
3940000,0.4000,11.4687
3945000,1.0000,9.8729
3950000,0.8000,10.2663
3955000,0.8000,10.5663
3960000,0.4000,10.5315
3965000,1.0000,10.2060
3970000,0.8000,11.0027
3975000,1.0000,10.2086
3980000,1.0000,10.2071
3985000,1.0000,10.3095
3990000,1.0000,10.5188
3995000,1.0000,10.2598
4000000,0.8000,11.4869
4005000,1.0000,10.2118
4010000,0.8000,10.0009
4015000,1.0000,10.2869
4020000,0.8000,10.5968
4025000,0.8000,10.9371
4030000,1.0000,10.4477
4035000,1.0000,10.1479
4040000,1.0000,10.3298
4045000,1.0000,10.2303
4050000,0.6000,10.9422
4055000,1.0000,10.0603
4060000,0.8000,10.6032
4065000,0.8000,11.1428
4070000,0.6000,11.3649
4075000,0.8000,10.1262
4080000,1.0000,10.5372
4085000,0.6000,10.9966
4090000,1.0000,10.5592
4095000,1.0000,10.3711
4100000,0.8000,10.7475
4105000,0.8000,10.9830
4110000,0.8000,10.3921
4115000,0.8000,11.0251
4120000,0.8000,11.4805
4125000,0.8000,11.3026
4130000,1.0000,10.5345
4135000,1.0000,10.6076
4140000,0.6000,11.6195
4145000,0.8000,10.8253
4150000,0.6000,11.5560
4155000,1.0000,10.2686
4160000,1.0000,10.6587
4165000,0.8000,11.0165
4170000,1.0000,10.4685
4175000,1.0000,10.7029
4180000,0.8000,10.3726
4185000,0.8000,10.9544
4190000,0.8000,10.7048
4195000,0.8000,11.2960
4200000,0.4000,10.8664
4205000,0.8000,10.2750
4210000,1.0000,10.5130
4215000,1.0000,10.4089
4220000,1.0000,10.4538
4225000,0.8000,11.2823
4230000,0.8000,11.3666
4235000,1.0000,10.3051
4240000,0.8000,10.7948
4245000,0.8000,10.3658
4250000,0.6000,10.6662
4255000,0.8000,10.8178
4260000,1.0000,10.4934
4265000,0.8000,10.7218
4270000,0.8000,11.3952
4275000,1.0000,10.0989
4280000,0.8000,10.4001
4285000,0.8000,11.0960
4290000,0.8000,11.2324
4295000,0.8000,11.2175
4300000,0.6000,10.8956
4305000,0.6000,10.4370
4310000,1.0000,10.5014
4315000,0.8000,10.8045
4320000,1.0000,10.6317
4325000,0.8000,10.7159
4330000,1.0000,10.3664
4335000,0.8000,11.0730
4340000,1.0000,10.4026
4345000,0.8000,11.3100
4350000,0.8000,11.0783
4355000,0.6000,11.5890
4360000,0.8000,11.1690
4365000,0.8000,10.6133
4370000,0.8000,11.4679
4375000,1.0000,10.9032
4380000,0.6000,11.1461
4385000,0.6000,11.0655
4390000,0.8000,10.1984
4395000,1.0000,10.4848
4400000,0.6000,10.4835
4405000,1.0000,10.2175
4410000,1.0000,10.4284
4415000,0.6000,10.4767
4420000,0.8000,10.3540
4425000,1.0000,10.4803
4430000,1.0000,10.4279
4435000,0.8000,11.2475
4440000,1.0000,10.4468
4445000,1.0000,10.1699
4450000,1.0000,10.5472
4455000,1.0000,10.6410
4460000,1.0000,10.7032
4465000,1.0000,10.5947
4470000,0.6000,11.4656
4475000,0.8000,10.5503
4480000,0.6000,11.8931
4485000,0.8000,11.2655
4490000,0.8000,10.9469
4495000,0.8000,10.9752
4500000,1.0000,10.1848
4505000,0.6000,11.4613
4510000,1.0000,10.5434
4515000,1.0000,10.6747
4520000,1.0000,10.5071
4525000,1.0000,10.7703
4530000,0.8000,11.5522
4535000,0.8000,10.9122
4540000,0.6000,11.3798
4545000,0.6000,11.3896
4550000,1.0000,10.5206
4555000,0.6000,11.0048
4560000,1.0000,10.5775
4565000,0.8000,10.8441
4570000,0.8000,11.1163
4575000,0.6000,10.9523
4580000,0.6000,10.9047
4585000,1.0000,10.4781
4590000,1.0000,10.6491
4595000,0.8000,11.5617
4600000,0.6000,11.2038
4605000,1.0000,10.4496
4610000,0.6000,11.3529
4615000,0.8000,11.1193
4620000,1.0000,10.6986
4625000,0.8000,10.7232
4630000,0.4000,11.4814
4635000,0.6000,11.7681
4640000,0.6000,11.1724
4645000,0.2000,11.8600
4650000,0.8000,9.9693
4655000,1.0000,10.4101
4660000,0.8000,9.9395
4665000,0.8000,10.9930
4670000,0.8000,10.9856
4675000,0.8000,10.8454
4680000,0.8000,10.5632
4685000,0.6000,11.4599
4690000,1.0000,10.3619
4695000,0.6000,11.0734
4700000,0.8000,11.3203
4705000,0.4000,11.1033
4710000,0.6000,11.5378
4715000,0.8000,11.5763
4720000,0.6000,10.8662
4725000,0.8000,11.5194
4730000,1.0000,10.9609
4735000,0.6000,11.9652
4740000,0.6000,11.5747
4745000,1.0000,10.6834
4750000,0.2000,11.7085
4755000,1.0000,10.7552
4760000,1.0000,10.5982
4765000,0.8000,10.6589
4770000,1.0000,10.2727
4775000,0.6000,9.7082
4780000,1.0000,10.3766
4785000,0.8000,10.8419
4790000,0.8000,10.6151
4795000,1.0000,10.2760
4800000,0.6000,11.4883
4805000,1.0000,10.3178
4810000,1.0000,10.4158
4815000,0.8000,10.8362
4820000,0.8000,11.0905
4825000,1.0000,10.4779
4830000,0.8000,10.3140
4835000,1.0000,9.9070
4840000,1.0000,10.0639
4845000,0.6000,11.7412
4850000,0.8000,10.3129
4855000,0.6000,11.0957
4860000,0.6000,11.5365
4865000,0.6000,11.3184
4870000,1.0000,10.2301
4875000,0.6000,11.4211
4880000,1.0000,10.2702
4885000,1.0000,10.1652
4890000,0.6000,11.7088
4895000,1.0000,10.6549
4900000,1.0000,10.5177
4905000,1.0000,10.3981
4910000,0.8000,11.3716
4915000,1.0000,10.4223
4920000,1.0000,10.5034
4925000,0.8000,10.6371
4930000,0.6000,11.1088
4935000,0.8000,10.5563
4940000,0.8000,10.6462
4945000,0.8000,11.1803
4950000,1.0000,10.4780
4955000,1.0000,10.4238
4960000,1.0000,10.2398
4965000,0.6000,11.2783
4970000,0.6000,11.3387
4975000,1.0000,10.4146
4980000,0.8000,10.9064
4985000,0.8000,11.5624
4990000,0.8000,10.3767
4995000,1.0000,10.4080
5000000,0.6000,11.1984
