frames,reward,dist
1290000,0.6000,12.0309
1295000,0.0000,11.0408
1300000,0.0000,11.8518
1305000,0.0000,9.7041
1310000,0.0000,9.9401
1315000,0.0000,10.9338
1320000,0.0000,9.6628
1325000,0.0000,10.9804
1330000,0.0000,9.8133
1335000,0.0000,12.2528
1340000,0.0000,12.0786
1345000,0.0000,12.1638
1350000,0.2000,12.1471
1355000,0.0000,11.8899
1360000,0.0000,11.3965
1365000,0.0000,10.8085
1370000,0.0000,12.5522
1375000,0.0000,11.8232
1380000,0.0000,12.4403
1385000,0.0000,10.6715
1390000,0.0000,11.9089
1395000,0.0000,11.7283
1400000,0.2000,12.1232
1405000,0.0000,11.2017
1410000,0.0000,11.0762
1415000,0.0000,11.6804
1420000,0.2000,12.1765
1425000,0.2000,11.8727
1430000,0.0000,11.4477
1435000,0.2000,11.5978
1440000,0.4000,11.3774
1445000,0.0000,10.5200
1450000,0.2000,11.6379
1455000,0.0000,12.0185
1460000,0.0000,11.0114
1465000,0.0000,11.0018
1470000,0.0000,11.7031
1475000,0.0000,11.4592
1480000,0.0000,11.5486
1485000,0.0000,12.6372
1490000,0.0000,10.7274
1495000,0.0000,11.5581
1500000,0.0000,11.3572
1505000,0.6000,11.4345
1510000,0.0000,11.7800
1515000,0.0000,11.5656
1520000,0.0000,11.2747
1525000,0.0000,11.2040
1530000,0.0000,11.0142
1535000,0.0000,10.3918
1540000,0.0000,10.9652
1545000,0.0000,9.5209
1550000,0.0000,10.4004
1555000,0.0000,10.5336
1560000,0.0000,11.3456
1565000,0.0000,11.7789
1570000,0.0000,10.0408
1575000,0.0000,8.4278
1580000,0.0000,11.6830
1585000,0.0000,11.5338
1590000,0.0000,10.6936
1595000,0.0000,10.2705
1600000,0.0000,10.8111
1605000,0.0000,11.9300
1610000,0.0000,12.3295
1615000,0.0000,11.3504
1620000,0.4000,11.7476
1625000,0.0000,11.2020
1630000,0.0000,11.7829
1635000,0.4000,11.3899
1640000,0.0000,9.2523
1645000,0.0000,10.2017
1650000,0.0000,9.9880
1655000,0.0000,10.6776
1660000,0.0000,9.6296
1665000,0.0000,10.2929
1670000,0.0000,11.6760
1675000,0.0000,11.7009
1680000,0.0000,10.1089
1685000,0.0000,10.8413
1690000,0.0000,11.6332
1695000,0.2000,11.1139
1700000,0.6000,11.3005
1705000,0.2000,11.2532
1710000,0.4000,11.7434
1715000,0.6000,10.8438
1720000,0.0000,11.0104
1725000,0.6000,11.7467
1730000,0.6000,10.9225
1735000,0.8000,10.9235
1740000,0.6000,11.0377
1745000,0.0000,11.4304
1750000,0.6000,11.3577
1755000,0.4000,11.9812
1760000,0.0000,9.8265
1765000,0.0000,11.0062
1770000,0.0000,9.5958
1775000,0.0000,9.4013
1780000,0.2000,11.4169
1785000,0.2000,10.6518
1790000,0.6000,11.3868
1795000,0.2000,11.3755
1800000,0.0000,11.5083
1805000,0.4000,10.6409
1810000,0.6000,11.7467
1815000,0.6000,12.6835
1820000,0.2000,11.1867
1825000,0.0000,11.6109
1830000,0.4000,12.4736
1835000,0.6000,11.2231
1840000,0.0000,11.4710
1845000,0.0000,10.1726
1850000,0.0000,10.9363
1855000,0.0000,11.0692
1860000,0.0000,11.4415
1865000,0.0000,10.6588
1870000,0.4000,11.5788
1875000,0.4000,11.5703
1880000,0.0000,11.5458
1885000,0.0000,11.3947
1890000,0.0000,10.8792
1895000,0.0000,12.1374
1900000,0.6000,11.2962
1905000,0.2000,12.7186
1910000,1.0000,11.4627
1915000,0.0000,11.4015
1920000,0.2000,11.4346
1925000,0.4000,11.6918
1930000,0.0000,10.5868
1935000,0.4000,11.7561
1940000,0.2000,11.4375
1945000,0.0000,10.0331
1950000,0.0000,10.1202
1955000,0.0000,10.7089
1960000,0.0000,10.8581
1965000,0.0000,10.1247
1970000,0.0000,9.9443
1975000,0.0000,10.3034
1980000,0.0000,10.4334
1985000,0.0000,11.1096
1990000,0.0000,10.3859
1995000,0.0000,10.0667
2000000,0.0000,9.0081
2005000,0.0000,10.3938
2010000,0.0000,12.4893
2015000,0.2000,11.9688
2020000,0.0000,11.0905
2025000,0.0000,10.1452
2030000,0.2000,11.6333
2035000,0.2000,12.3015
2040000,0.2000,11.9231
2045000,0.0000,11.1800
2050000,0.0000,11.8560
2055000,0.0000,10.4337
2060000,0.0000,10.8495
2065000,0.0000,10.9354
2070000,0.4000,10.5417
2075000,0.2000,12.0244
2080000,0.0000,11.6163
2085000,0.0000,11.8356
2090000,0.0000,12.1730
2095000,0.2000,12.0258
2100000,0.0000,11.9426
2105000,0.0000,11.8218
2110000,0.0000,10.0671
2115000,0.0000,10.8629
2120000,0.0000,12.0619
2125000,0.0000,12.1466
2130000,0.0000,12.3987
2135000,0.0000,10.7093
2140000,0.0000,12.4112
2145000,0.0000,10.2210
2150000,0.0000,10.6536
2155000,0.0000,9.6040
2160000,0.0000,12.1862
2165000,0.2000,10.7072
2170000,0.2000,11.9270
2175000,0.0000,9.1140
2180000,0.6000,12.0524
2185000,0.4000,11.8702
2190000,0.0000,11.4862
2195000,0.0000,11.9799
2200000,0.0000,11.9993
2205000,0.0000,9.7616
2210000,0.0000,12.0396
2215000,0.0000,12.5643
2220000,0.0000,11.1390
2225000,0.0000,10.5173
2230000,0.0000,10.9525
2235000,0.0000,10.2154
2240000,0.0000,10.1152
2245000,0.0000,10.4780
2250000,0.0000,10.2905
2255000,0.0000,10.3366
2260000,0.0000,10.5849
2265000,0.0000,11.4661
2270000,0.0000,10.4301
2275000,0.0000,10.9176
2280000,0.0000,10.1837
2285000,0.0000,10.4252
2290000,0.0000,10.4494
2295000,0.0000,10.0970
2300000,0.0000,10.3775
2305000,0.0000,10.4271
2310000,0.0000,10.1837
2315000,0.0000,9.8927
2320000,0.0000,10.6389
2325000,0.0000,10.7143
2330000,0.0000,6.7482
2335000,0.0000,11.1494
2340000,0.0000,10.1575
2345000,0.0000,9.9986
2350000,0.0000,12.0520
2355000,0.0000,12.2356
2360000,0.0000,11.5608
2365000,0.0000,11.9864
2370000,0.0000,11.4377
2375000,0.0000,11.5483
2380000,0.0000,10.4985
2385000,0.0000,8.9949
2390000,0.0000,11.4206
2395000,0.0000,12.3000
2400000,0.0000,11.7248
2405000,0.0000,12.0219
2410000,0.0000,11.9241
2415000,0.0000,11.5904
2420000,0.0000,11.4367
2425000,0.0000,11.3507
2430000,0.0000,9.3491
2435000,0.8000,10.9502
2440000,0.2000,11.0642
2445000,0.2000,10.3658
2450000,0.6000,12.0571
2455000,0.6000,11.7966
2460000,1.0000,11.6860
2465000,0.2000,11.9846
2470000,0.8000,11.2798
2475000,0.0000,10.7421
2480000,0.0000,10.3277
2485000,0.0000,10.7063
2490000,0.0000,10.6008
2495000,0.0000,10.3364
2500000,0.0000,10.5815
2505000,0.0000,10.3760
2510000,0.0000,11.3158
2515000,0.0000,11.5138
2520000,0.0000,10.7720
2525000,0.0000,10.8595
2530000,0.6000,11.4949
2535000,0.6000,11.5647
2540000,0.6000,11.6830
2545000,0.8000,11.7831
2550000,0.6000,11.5593
2555000,0.4000,11.7978
2560000,0.4000,11.6345
2565000,0.6000,11.0714
2570000,0.4000,11.8951
2575000,0.4000,10.9871
2580000,0.4000,10.9978
2585000,0.8000,10.9712
2590000,0.6000,11.8205
2595000,0.0000,9.6702
2600000,0.0000,10.9681
2605000,0.0000,10.1615
2610000,0.0000,10.1946
2615000,0.0000,10.0069
2620000,0.0000,10.0504
2625000,0.0000,9.5918
2630000,0.0000,9.8539
2635000,0.0000,10.2990
2640000,0.0000,10.1869
2645000,0.0000,10.1604
2650000,0.0000,10.2918
2655000,0.0000,10.1756
2660000,0.0000,10.3304
2665000,0.0000,9.8319
2670000,0.0000,9.5899
2675000,0.0000,9.3371
2680000,0.0000,9.7634
2685000,0.0000,10.5985
2690000,0.0000,9.2349
2695000,0.0000,10.2128
2700000,0.0000,10.3275
2705000,0.0000,9.3458
2710000,0.0000,9.2872
2715000,0.0000,9.9730
2720000,0.0000,9.9711
2725000,0.0000,10.1464
2730000,0.0000,9.5546
2735000,0.0000,9.7488
2740000,0.0000,10.8110
2745000,0.0000,10.2192
2750000,0.0000,9.7148
2755000,0.0000,10.7723
2760000,0.0000,11.1851
2765000,0.0000,9.7697
2770000,0.2000,11.6753
2775000,0.2000,12.0600
2780000,0.0000,10.8852
2785000,0.0000,11.0922
2790000,0.4000,12.0632
2795000,0.8000,11.3953
2800000,0.0000,10.5524
2805000,0.4000,11.8648
2810000,0.0000,11.7074
2815000,0.4000,11.8781
2820000,0.2000,10.9388
2825000,0.4000,12.1554
2830000,0.4000,12.0474
2835000,0.0000,11.1983
2840000,0.2000,11.5944
2845000,0.8000,10.8292
2850000,0.6000,11.3309
2855000,0.0000,11.8198
2860000,0.4000,11.4692
2865000,0.6000,11.8852
2870000,0.0000,11.5061
2875000,0.2000,12.3585
2880000,0.6000,11.7938
2885000,0.8000,11.6642
2890000,0.2000,10.1972
2895000,0.6000,11.6954
2900000,0.2000,11.9773
2905000,0.6000,11.9416
2910000,0.6000,12.0392
2915000,0.6000,11.3767
2920000,0.4000,11.0701
2925000,0.8000,10.4295
2930000,0.8000,11.1259
2935000,0.6000,11.3260
2940000,0.6000,10.2410
2945000,0.8000,11.4185
2950000,0.6000,11.7220
2955000,0.4000,11.7012
2960000,0.0000,11.2845
2965000,0.6000,12.0970
2970000,0.6000,11.8835
2975000,0.0000,9.1096
2980000,0.6000,11.5851
2985000,0.8000,10.8716
2990000,0.2000,11.2450
2995000,0.4000,11.2328
3000000,0.6000,10.5076
3005000,0.8000,10.2597
3010000,0.4000,11.6387
3015000,0.2000,10.3164
3020000,0.8000,10.4821
3025000,0.0000,12.2168
3030000,0.0000,10.6799
3035000,0.0000,12.0381
3040000,0.0000,12.0508
3045000,0.0000,11.6537
3050000,0.0000,12.3088
3055000,0.0000,9.0450
3060000,0.0000,9.8222
3065000,0.0000,9.1897
3070000,0.8000,11.3257
3075000,0.6000,11.4326
3080000,0.8000,10.5033
3085000,0.6000,11.2988
3090000,0.4000,10.6612
3095000,0.6000,11.7323
3100000,0.8000,10.9641
3105000,0.8000,11.3466
3110000,0.6000,10.3893
3115000,0.8000,10.7952
3120000,0.0000,9.8040
3125000,0.0000,9.5731
3130000,0.8000,11.2643
3135000,1.0000,11.0266
3140000,1.0000,10.8760
3145000,0.6000,10.5720
3150000,0.8000,11.6334
3155000,0.6000,11.8443
3160000,0.8000,11.7217
3165000,0.0000,9.0813
3170000,0.6000,11.0029
3175000,0.6000,11.4326
3180000,0.8000,10.6491
3185000,0.8000,11.0202
3190000,0.4000,11.7208
3195000,0.6000,11.9027
3200000,1.0000,11.6522
3205000,1.0000,11.1977
3210000,0.4000,11.3597
3215000,0.6000,12.0411
3220000,0.6000,11.6123
3225000,0.8000,11.8927
3230000,0.4000,12.0891
3235000,0.8000,11.8089
3240000,0.6000,12.0313
3245000,0.0000,10.2008
3250000,0.0000,10.7939
3255000,0.0000,10.1214
3260000,0.0000,10.2571
3265000,0.0000,10.3735
3270000,0.0000,10.4040
3275000,0.0000,10.9897
3280000,0.0000,10.7677
3285000,0.0000,10.5241
3290000,0.0000,10.2554
3295000,0.0000,10.5653
3300000,0.0000,9.7013
3305000,0.0000,10.5063
3310000,0.0000,10.6980
3315000,0.0000,10.3790
3320000,0.0000,10.8107
3325000,0.0000,10.2046
3330000,0.0000,10.5836
3335000,0.0000,11.4626
3340000,0.0000,10.3145
3345000,0.0000,10.0780
3350000,0.0000,10.5576
3355000,0.2000,10.4631
3360000,0.0000,10.5903
3365000,0.0000,10.1547
3370000,0.0000,10.6896
3375000,0.0000,10.2723
3380000,0.0000,10.0045
3385000,0.0000,10.2897
3390000,0.0000,10.0005
3395000,0.0000,10.4688
3400000,0.0000,10.0290
3405000,0.0000,11.2581
3410000,0.0000,10.2935
3415000,0.0000,10.5824
3420000,0.0000,11.1251
3425000,0.0000,10.4222
3430000,0.0000,10.4803
3435000,0.0000,11.2655
3440000,0.0000,11.0229
3445000,0.0000,10.6902
3450000,0.0000,10.8893
3455000,0.0000,10.7501
3460000,0.0000,10.7202
3465000,0.0000,9.9952
3470000,1.0000,10.5526
3475000,0.8000,11.0725
3480000,0.8000,10.9122
3485000,0.6000,11.1066
3490000,0.8000,10.9424
3495000,0.2000,11.7602
3500000,0.0000,12.2255
3505000,1.0000,10.8224
3510000,1.0000,10.6650
3515000,0.8000,10.7331
3520000,0.8000,10.9770
3525000,0.2000,11.8160
3530000,0.0000,11.4122
3535000,0.0000,11.6522
3540000,1.0000,10.4702
3545000,0.8000,10.9328
3550000,0.6000,11.4049
3555000,1.0000,10.7270
3560000,0.8000,10.3344
3565000,0.4000,11.7549
3570000,0.0000,10.2996
3575000,1.0000,10.7220
3580000,1.0000,10.9256
3585000,0.0000,10.4834
3590000,0.0000,10.4841
3595000,0.0000,10.1946
3600000,0.0000,11.3676
3605000,0.0000,10.1249
3610000,0.0000,11.8936
3615000,0.0000,10.9994
3620000,0.0000,10.4209
3625000,0.0000,10.9052
3630000,0.0000,11.2013
3635000,0.0000,10.7035
3640000,0.4000,11.9446
3645000,0.8000,11.0389
3650000,0.8000,10.2114
3655000,0.8000,11.1458
3660000,0.8000,11.1191
3665000,0.8000,10.5396
3670000,0.6000,10.3823
3675000,0.8000,11.2391
3680000,1.0000,11.0446
3685000,1.0000,10.6659
3690000,1.0000,10.6542
3695000,0.8000,11.4377
3700000,0.0000,11.8772
3705000,0.0000,11.8945
3710000,0.0000,11.8926
3715000,0.0000,11.1585
3720000,1.0000,10.8353
3725000,1.0000,10.9919
3730000,0.4000,11.5108
3735000,0.4000,11.7026
3740000,0.8000,11.2066
3745000,0.8000,11.5795
3750000,0.6000,11.5583
3755000,0.8000,11.3306
3760000,0.8000,11.0496
3765000,1.0000,11.0690
3770000,0.8000,10.9563
3775000,1.0000,10.9644
3780000,1.0000,10.9461
3785000,0.6000,11.8111
3790000,0.6000,11.8131
3795000,0.4000,11.6881
3800000,0.6000,11.4617
3805000,0.8000,11.2317
3810000,0.8000,11.2383
3815000,0.6000,10.9260
3820000,0.8000,10.7962
3825000,0.0000,10.4858
3830000,0.0000,10.9531
3835000,0.0000,10.5758
3840000,0.0000,11.5757
3845000,0.0000,10.5108
3850000,0.0000,10.2345
3855000,0.0000,10.7048
3860000,0.0000,10.5020
3865000,1.0000,10.6137
3870000,0.8000,10.4963
3875000,1.0000,10.6083
3880000,0.8000,11.6143
3885000,0.0000,12.2941
3890000,0.0000,11.4978
3895000,1.0000,10.4062
3900000,1.0000,10.5367
3905000,1.0000,10.4155
3910000,1.0000,10.6611
3915000,1.0000,10.2848
3920000,0.8000,10.1104
3925000,0.6000,11.0836
3930000,0.6000,11.7666
3935000,0.8000,11.4410
3940000,1.0000,10.3660
3945000,0.8000,11.5036
3950000,1.0000,10.5693
3955000,1.0000,10.4321
3960000,0.4000,12.0320
3965000,0.8000,10.1633
3970000,0.8000,10.6439
3975000,1.0000,10.4338
3980000,0.8000,10.3093
3985000,0.8000,10.4482
3990000,0.8000,10.4716
3995000,0.6000,10.6522
4000000,0.6000,11.3339
4005000,1.0000,10.1096
4010000,0.8000,10.8602
4015000,1.0000,10.8845
4020000,1.0000,10.5245
4025000,1.0000,10.5353
4030000,0.8000,10.6127
4035000,0.8000,10.8077
4040000,0.0000,10.0092
4045000,0.0000,10.4600
4050000,0.0000,10.6750
4055000,0.4000,11.5436
4060000,0.8000,10.6936
4065000,0.4000,11.5977
4070000,0.6000,11.3047
4075000,1.0000,10.5904
4080000,0.6000,11.3842
4085000,0.8000,10.7818
4090000,0.8000,11.1889
4095000,0.4000,10.9104
4100000,0.6000,10.6169
4105000,0.6000,11.5705
4110000,1.0000,10.5623
4115000,1.0000,10.4267
4120000,1.0000,10.2503
4125000,0.6000,10.9645
4130000,0.8000,10.7519
4135000,1.0000,10.4428
4140000,1.0000,10.8213
4145000,0.8000,11.1769
4150000,0.0000,10.6566
4155000,0.8000,11.0516
4160000,1.0000,10.1429
4165000,0.6000,10.8780
4170000,0.8000,10.5085
4175000,1.0000,10.6526
4180000,1.0000,10.7299
4185000,1.0000,10.4354
4190000,0.2000,12.3917
4195000,1.0000,10.6254
4200000,1.0000,10.2490
4205000,1.0000,10.3351
4210000,0.8000,11.3357
4215000,0.6000,10.6203
4220000,1.0000,10.6698
4225000,0.8000,11.0159
4230000,0.8000,10.8037
4235000,0.8000,10.6605
4240000,0.8000,10.8783
4245000,1.0000,10.7106
4250000,1.0000,10.5363
4255000,1.0000,10.4388
4260000,1.0000,10.8220
4265000,1.0000,10.4041
4270000,0.8000,11.5987
4275000,0.6000,11.0929
4280000,0.8000,10.6409
4285000,1.0000,11.2302
4290000,1.0000,10.4838
4295000,0.8000,11.6264
4300000,0.8000,11.1170
4305000,1.0000,10.5786
4310000,0.4000,11.6025
4315000,1.0000,10.6057
4320000,0.8000,10.9977
4325000,1.0000,10.2321
4330000,0.8000,11.0575
4335000,0.6000,10.8120
4340000,1.0000,10.5511
4345000,1.0000,10.2174
4350000,0.4000,11.1301
4355000,0.6000,10.7037
4360000,1.0000,10.4034
4365000,1.0000,10.6386
4370000,0.8000,11.1550
4375000,1.0000,10.7656
4380000,0.6000,11.9870
4385000,0.6000,10.9345
4390000,1.0000,10.4778
4395000,1.0000,10.8903
4400000,1.0000,10.7856
4405000,0.8000,10.3248
4410000,0.8000,10.8282
4415000,0.8000,10.5090
4420000,0.8000,11.3762
4425000,1.0000,10.3616
4430000,0.8000,10.5911
4435000,0.8000,10.8590
4440000,0.6000,10.6828
4445000,1.0000,10.3654
4450000,0.8000,10.3758
4455000,1.0000,10.5332
4460000,1.0000,10.4675
4465000,0.6000,11.2982
4470000,0.8000,11.0890
4475000,0.8000,11.1890
4480000,1.0000,10.5881
4485000,1.0000,10.4565
4490000,1.0000,10.6437
4495000,0.6000,11.7598
4500000,0.8000,10.5126
4505000,1.0000,10.0759
4510000,0.8000,11.2371
4515000,0.6000,10.7920
4520000,1.0000,10.4381
4525000,1.0000,10.3448
4530000,0.6000,10.9694
4535000,1.0000,10.6105
4540000,0.8000,10.7395
4545000,0.8000,11.0922
4550000,0.8000,11.4876
4555000,0.8000,10.6710
4560000,1.0000,10.7000
4565000,0.4000,11.5517
4570000,0.6000,10.9084
4575000,0.8000,10.5173
4580000,0.8000,10.8992
4585000,0.6000,10.3553
4590000,0.6000,9.1376
4595000,0.8000,10.3907
4600000,0.8000,11.2972
4605000,0.0000,10.7688
4610000,1.0000,10.4327
4615000,1.0000,11.1408
4620000,0.8000,10.1004
4625000,0.6000,10.3470
4630000,1.0000,10.2613
4635000,0.8000,10.1474
4640000,0.8000,10.1984
4645000,0.8000,10.2202
4650000,0.8000,10.8492
4655000,1.0000,10.7722
4660000,1.0000,10.8907
4665000,1.0000,10.8403
4670000,1.0000,11.0863
4675000,1.0000,10.6861
4680000,0.8000,10.4498
4685000,0.6000,10.7654
4690000,0.8000,11.1749
4695000,1.0000,11.6728
4700000,1.0000,11.0370
4705000,0.8000,11.1695
4710000,0.8000,10.6279
4715000,1.0000,10.5978
4720000,0.4000,10.8983
4725000,1.0000,10.5298
4730000,0.8000,10.8673
4735000,1.0000,10.7816
4740000,0.8000,10.9700
4745000,0.6000,9.6374
4750000,1.0000,10.3121
4755000,1.0000,10.0721
4760000,0.4000,11.5645
4765000,0.6000,11.3055
4770000,1.0000,11.5947
4775000,1.0000,11.1951
4780000,0.8000,10.5839
4785000,1.0000,11.9128
4790000,0.6000,10.9727
4795000,0.6000,12.1260
4800000,1.0000,11.3316
4805000,1.0000,10.7512
4810000,1.0000,11.2797
4815000,0.8000,12.1877
4820000,0.8000,12.0188
4825000,0.8000,10.8868
4830000,0.8000,11.0637
4835000,1.0000,11.3386
4840000,0.8000,11.0572
4845000,0.8000,11.5765
4850000,0.6000,11.0534
4855000,1.0000,10.6672
4860000,0.8000,10.9110
4865000,1.0000,11.1648
4870000,1.0000,11.1167
4875000,0.6000,11.3152
4880000,0.8000,10.9614
4885000,0.8000,10.6845
4890000,1.0000,10.2434
4895000,1.0000,10.5994
4900000,1.0000,11.0233
4905000,0.6000,10.2538
4910000,0.8000,10.6797
4915000,1.0000,10.3037
4920000,0.8000,10.4707
4925000,0.6000,10.7119
4930000,1.0000,10.9472
4935000,1.0000,9.8991
4940000,0.6000,10.9023
4945000,1.0000,11.0620
4950000,0.8000,10.9551
4955000,0.8000,10.9563
4960000,0.8000,10.8087
4965000,0.8000,11.0422
4970000,1.0000,11.1122
4975000,0.4000,11.1521
4980000,0.6000,11.0792
4985000,0.8000,12.3725
4990000,0.8000,11.1801
4995000,0.6000,11.8438
5000000,1.0000,11.8165
