frames,reward,dist
1290000,0.0000,12.2037
1295000,0.6000,12.8000
1300000,0.8000,12.6904
1305000,0.8000,12.3275
1310000,0.0000,12.9605
1315000,0.0000,12.2294
1320000,0.0000,11.9433
1325000,0.4000,12.7570
1330000,0.6000,12.3923
1335000,0.6000,12.3657
1340000,0.0000,10.7775
1345000,0.0000,12.8489
1350000,0.2000,12.0831
1355000,0.6000,11.8649
1360000,0.4000,11.1527
1365000,1.0000,11.5081
1370000,0.6000,11.6318
1375000,0.4000,11.7639
1380000,0.0000,12.6611
1385000,0.0000,12.4227
1390000,0.0000,12.3300
1395000,0.2000,10.3524
1400000,0.4000,11.3718
1405000,0.8000,11.2329
1410000,0.0000,12.2670
1415000,0.8000,11.9336
1420000,0.6000,11.1069
1425000,0.0000,11.7548
1430000,0.8000,11.2784
1435000,0.6000,12.0735
1440000,0.2000,11.1252
1445000,0.8000,11.0700
1450000,0.8000,11.8448
1455000,0.4000,10.9077
1460000,0.8000,12.0570
1465000,0.6000,11.3099
1470000,0.2000,10.0312
1475000,0.0000,11.0175
1480000,0.6000,11.8608
1485000,0.0000,12.4469
1490000,1.0000,11.4040
1495000,0.6000,11.5158
1500000,0.6000,11.4036
1505000,0.4000,10.1430
1510000,0.2000,11.9559
1515000,0.6000,11.8920
1520000,0.2000,10.9812
1525000,0.0000,11.8192
1530000,1.0000,11.6203
1535000,0.6000,11.3200
1540000,0.8000,11.7104
1545000,0.6000,12.1399
1550000,1.0000,11.6691
1555000,0.2000,12.0323
1560000,0.4000,11.8833
1565000,0.2000,11.9112
1570000,0.2000,12.1785
1575000,0.2000,12.0195
1580000,0.6000,11.5563
1585000,0.8000,11.5154
1590000,1.0000,11.7135
1595000,0.8000,11.2194
1600000,0.8000,11.7526
1605000,1.0000,11.4777
1610000,0.0000,11.7602
1615000,0.0000,12.7122
1620000,0.4000,11.4784
1625000,0.8000,10.9846
1630000,0.8000,11.4277
1635000,1.0000,10.8298
1640000,0.8000,11.6015
1645000,0.2000,11.3251
1650000,0.8000,11.4455
1655000,0.4000,10.9035
1660000,0.4000,11.4972
1665000,0.8000,11.2869
1670000,0.4000,11.4518
1675000,0.4000,10.3791
1680000,1.0000,11.2515
1685000,0.8000,11.1466
1690000,0.8000,11.3190
1695000,1.0000,10.8098
1700000,0.8000,11.7980
1705000,0.4000,11.3466
1710000,0.8000,11.2114
1715000,0.6000,10.2458
1720000,1.0000,11.1463
1725000,1.0000,11.0648
1730000,0.4000,11.4593
1735000,0.6000,11.2968
1740000,0.8000,11.7208
1745000,0.6000,10.4630
1750000,0.6000,11.8842
1755000,0.6000,11.1892
1760000,0.6000,11.3678
1765000,1.0000,10.9111
1770000,0.6000,11.4398
1775000,0.6000,11.1307
1780000,0.8000,11.6112
1785000,0.6000,11.5135
1790000,0.8000,11.6163
1795000,0.8000,11.5405
1800000,0.8000,10.9222
1805000,0.8000,11.2836
1810000,1.0000,11.3974
1815000,0.8000,11.1409
1820000,0.6000,10.5618
1825000,0.6000,10.4943
1830000,0.6000,11.6071
1835000,0.6000,10.9855
1840000,0.4000,11.5177
1845000,0.8000,11.1629
1850000,0.8000,11.2962
1855000,0.4000,10.8583
1860000,0.8000,11.8651
1865000,0.8000,11.1555
1870000,0.6000,11.5966
1875000,0.8000,11.8118
1880000,0.6000,11.4519
1885000,0.8000,11.8343
1890000,0.8000,11.5861
1895000,0.6000,11.6506
1900000,0.6000,12.0033
1905000,0.6000,12.2756
1910000,0.8000,11.1987
1915000,0.6000,11.1384
1920000,0.4000,11.3844
1925000,0.6000,11.4506
1930000,0.8000,11.9098
1935000,0.4000,12.8221
1940000,0.4000,12.0541
1945000,0.8000,11.7951
1950000,0.8000,11.8026
1955000,1.0000,11.1704
1960000,0.8000,11.1223
1965000,0.8000,11.6640
1970000,0.4000,11.8110
1975000,0.6000,11.2656
1980000,1.0000,11.4751
1985000,0.8000,11.3257
1990000,0.8000,11.6352
1995000,0.2000,11.3765
2000000,0.8000,11.7619
2005000,1.0000,11.1969
2010000,0.2000,11.9914
2015000,0.2000,11.8636
2020000,0.2000,12.3710
2025000,0.4000,11.1625
2030000,1.0000,11.0745
2035000,1.0000,10.8745
2040000,0.8000,11.4333
2045000,0.8000,11.2801
2050000,0.4000,11.6682
2055000,1.0000,11.2296
2060000,0.8000,11.0413
2065000,1.0000,11.4734
2070000,0.6000,11.7685
2075000,0.8000,11.7352
2080000,0.8000,11.0052
2085000,0.8000,11.3980
2090000,0.8000,11.9388
2095000,0.8000,11.4150
2100000,0.8000,11.3100
2105000,0.8000,11.4756
2110000,0.4000,11.3332
2115000,0.6000,11.6884
2120000,1.0000,11.1321
2125000,0.4000,12.2217
2130000,0.4000,11.9289
2135000,0.8000,11.0411
2140000,0.8000,11.6592
2145000,0.4000,12.2875
2150000,0.8000,11.2506
2155000,1.0000,11.4276
2160000,0.6000,11.5516
2165000,0.6000,11.5144
2170000,0.4000,11.0072
2175000,0.6000,11.7869
2180000,1.0000,11.1526
2185000,0.8000,11.3130
2190000,0.8000,11.1119
2195000,0.6000,10.5626
2200000,0.8000,11.5872
2205000,1.0000,11.1716
2210000,0.8000,10.8367
2215000,0.8000,11.3895
2220000,0.4000,11.7393
2225000,0.4000,11.7993
2230000,0.4000,12.1089
2235000,0.6000,11.2263
2240000,0.6000,11.6257
2245000,0.6000,11.9024
2250000,1.0000,11.1541
2255000,0.8000,11.5409
2260000,1.0000,11.6015
2265000,0.8000,11.4627
2270000,0.2000,10.8031
2275000,0.4000,10.9081
2280000,1.0000,11.2267
2285000,0.2000,11.5248
2290000,0.4000,11.9207
2295000,0.0000,10.0774
2300000,1.0000,11.3186
2305000,0.6000,11.4340
2310000,0.8000,11.4629
2315000,0.6000,11.1260
2320000,0.6000,12.3122
2325000,1.0000,11.3958
2330000,0.6000,12.2207
2335000,1.0000,11.2647
2340000,0.8000,11.1136
2345000,0.8000,10.9402
2350000,0.8000,11.1193
2355000,0.6000,11.3041
2360000,0.8000,11.3083
2365000,1.0000,10.9225
2370000,0.8000,11.3233
2375000,0.8000,11.2881
2380000,0.8000,10.0081
2385000,0.6000,11.0089
2390000,1.0000,11.1548
2395000,0.8000,11.5291
2400000,0.8000,11.4958
2405000,0.4000,11.7817
2410000,0.8000,11.7667
2415000,0.8000,11.3412
2420000,0.6000,11.1907
2425000,0.8000,11.5149
2430000,0.6000,11.5660
2435000,0.6000,11.9904
2440000,1.0000,11.2507
2445000,0.6000,10.6867
2450000,1.0000,11.2799
2455000,0.6000,12.1755
2460000,0.6000,11.3831
2465000,0.8000,11.5614
2470000,0.6000,10.3117
2475000,0.6000,10.6790
2480000,1.0000,10.7732
2485000,0.8000,11.0173
2490000,0.6000,11.2849
2495000,0.8000,11.6024
2500000,0.2000,11.4454
2505000,0.4000,11.4293
2510000,0.0000,11.6874
2515000,0.0000,11.5378
2520000,0.0000,10.2474
2525000,0.2000,11.1464
2530000,0.0000,12.1440
2535000,0.2000,11.6302
2540000,0.4000,11.3868
2545000,0.0000,11.4452
2550000,1.0000,11.0628
2555000,0.6000,11.7708
2560000,0.6000,11.4802
2565000,0.4000,10.0493
2570000,1.0000,10.9781
2575000,1.0000,10.8022
2580000,0.8000,11.5723
2585000,0.8000,10.7352
2590000,0.8000,11.3701
2595000,0.8000,10.9250
2600000,0.6000,11.6123
2605000,1.0000,11.0383
2610000,1.0000,11.0141
2615000,1.0000,11.1913
2620000,0.6000,11.0799
2625000,1.0000,11.1078
2630000,0.8000,11.6845
2635000,1.0000,11.0602
2640000,0.6000,11.9778
2645000,1.0000,11.3974
2650000,0.6000,11.9253
2655000,0.6000,11.3356
2660000,0.8000,11.4869
2665000,0.6000,11.2832
2670000,1.0000,10.9426
2675000,0.8000,10.8482
2680000,0.6000,11.8927
2685000,0.2000,11.7460
2690000,0.8000,10.5537
2695000,0.6000,11.4920
2700000,0.6000,11.5233
2705000,0.8000,10.6218
2710000,0.8000,10.7966
2715000,0.8000,11.4169
2720000,1.0000,10.5996
2725000,0.6000,10.7993
2730000,0.8000,11.4412
2735000,0.6000,10.4162
2740000,1.0000,11.0943
2745000,0.4000,11.4803
2750000,0.4000,11.5561
2755000,0.8000,10.7142
2760000,0.8000,11.1877
2765000,1.0000,10.7794
2770000,0.8000,11.0943
2775000,0.8000,10.5781
2780000,1.0000,10.4036
2785000,0.8000,10.7984
2790000,1.0000,10.6647
2795000,0.8000,11.5604
2800000,0.8000,11.3205
2805000,1.0000,11.0225
2810000,0.6000,9.9177
2815000,1.0000,10.7613
2820000,0.8000,11.2175
2825000,1.0000,11.0157
2830000,0.6000,10.7274
2835000,0.6000,11.3021
2840000,0.6000,10.5855
2845000,1.0000,10.5616
2850000,1.0000,10.6762
2855000,0.6000,10.8144
2860000,1.0000,10.7171
2865000,0.8000,11.2081
2870000,0.8000,9.2879
2875000,1.0000,10.6770
2880000,1.0000,10.6440
2885000,0.6000,9.8655
2890000,0.2000,9.4427
2895000,0.8000,10.6456
2900000,1.0000,10.2768
2905000,1.0000,10.4745
2910000,0.8000,10.6740
2915000,1.0000,10.8718
2920000,1.0000,10.6388
2925000,1.0000,10.9158
2930000,0.8000,11.2521
2935000,0.8000,10.9411
2940000,0.8000,11.1144
2945000,0.8000,10.9455
2950000,0.8000,11.3515
2955000,1.0000,10.6910
2960000,0.6000,11.1192
2965000,1.0000,10.8263
2970000,1.0000,10.7767
2975000,1.0000,10.5000
2980000,0.6000,11.1174
2985000,0.4000,12.3926
2990000,1.0000,10.6583
2995000,1.0000,10.7548
3000000,0.8000,10.6797
3005000,0.6000,11.8206
3010000,0.4000,11.5305
3015000,1.0000,10.7625
3020000,0.4000,11.9769
3025000,1.0000,10.5462
3030000,0.8000,10.7546
3035000,1.0000,10.1141
3040000,0.6000,11.2829
3045000,0.8000,10.8388
3050000,0.8000,10.8148
3055000,0.8000,11.6104
3060000,0.8000,10.8827
3065000,0.2000,11.2554
3070000,0.6000,11.6860
3075000,0.8000,11.0751
3080000,1.0000,10.8675
3085000,1.0000,10.7626
3090000,1.0000,10.9431
3095000,1.0000,10.9140
3100000,0.8000,10.9558
3105000,1.0000,10.8067
3110000,0.8000,10.9309
3115000,0.6000,11.1869
3120000,0.6000,11.2748
3125000,0.8000,10.7310
3130000,0.8000,10.4458
3135000,1.0000,10.8364
3140000,0.6000,11.9039
3145000,0.6000,10.7763
3150000,0.4000,11.3313
3155000,0.8000,10.9511
3160000,0.6000,10.8284
3165000,0.8000,10.4428
3170000,1.0000,10.7267
3175000,0.6000,11.1053
3180000,0.6000,11.2377
3185000,1.0000,10.7460
3190000,0.8000,10.8846
3195000,1.0000,10.7526
3200000,0.8000,10.7566
3205000,1.0000,10.6539
3210000,1.0000,10.5268
3215000,1.0000,10.4007
3220000,1.0000,10.5762
3225000,1.0000,10.4021
3230000,1.0000,10.6426
3235000,0.6000,11.4922
3240000,0.4000,11.6706
3245000,1.0000,10.5748
3250000,0.8000,11.3480
3255000,1.0000,10.7753
3260000,1.0000,10.4109
3265000,1.0000,10.5118
3270000,0.8000,11.2386
3275000,0.8000,11.6719
3280000,1.0000,11.1002
3285000,0.4000,10.2260
3290000,0.6000,10.0873
3295000,1.0000,10.6399
3300000,0.6000,11.2395
3305000,0.8000,10.5634
3310000,1.0000,10.7838
3315000,0.6000,10.7163
3320000,0.8000,10.9235
3325000,0.6000,11.1417
3330000,1.0000,10.5982
3335000,1.0000,11.0155
3340000,0.8000,11.5519
3345000,1.0000,10.7379
3350000,1.0000,10.9425
3355000,1.0000,10.9813
3360000,0.8000,10.5930
3365000,0.6000,11.4070
3370000,1.0000,10.6716
3375000,0.6000,10.5094
3380000,0.6000,11.8757
3385000,0.8000,11.2843
3390000,0.4000,10.6539
3395000,0.8000,10.4878
3400000,0.6000,10.8561
3405000,1.0000,10.5751
3410000,0.4000,11.7856
3415000,0.8000,10.9703
3420000,0.4000,11.6004
3425000,1.0000,10.7391
3430000,1.0000,10.6047
3435000,1.0000,10.6898
3440000,1.0000,10.5129
3445000,0.8000,11.1051
3450000,0.4000,11.2269
3455000,1.0000,10.2438
3460000,0.8000,10.9880
3465000,0.4000,10.8404
3470000,0.8000,10.5911
3475000,0.8000,10.8518
3480000,0.8000,10.4789
3485000,1.0000,10.4592
3490000,0.8000,10.8509
3495000,1.0000,10.6678
3500000,0.6000,11.3668
3505000,0.8000,10.8942
3510000,1.0000,10.1120
3515000,0.6000,10.0121
3520000,1.0000,10.1022
3525000,0.8000,10.3233
3530000,0.6000,10.8764
3535000,0.6000,10.8107
3540000,0.8000,9.9913
3545000,0.2000,9.5838
3550000,0.6000,10.6587
3555000,0.8000,10.2281
3560000,1.0000,10.2978
3565000,0.6000,11.1161
3570000,0.8000,9.7787
3575000,0.8000,10.4731
3580000,0.8000,10.9408
3585000,0.8000,10.1780
3590000,0.6000,10.7370
3595000,0.6000,10.7492
3600000,0.8000,10.3849
3605000,0.8000,10.5846
3610000,0.4000,11.6239
3615000,0.8000,10.5621
3620000,0.8000,11.0344
3625000,0.8000,10.4000
3630000,1.0000,10.4695
3635000,1.0000,10.4287
3640000,1.0000,10.2265
3645000,1.0000,10.3482
3650000,1.0000,10.4596
3655000,1.0000,10.2029
3660000,1.0000,10.4800
3665000,0.6000,11.0476
3670000,1.0000,10.1487
3675000,1.0000,10.1798
3680000,1.0000,10.2900
3685000,1.0000,10.2232
3690000,0.8000,10.4839
3695000,0.8000,10.6926
3700000,1.0000,10.6036
3705000,0.8000,11.0383
3710000,0.6000,11.1005
3715000,1.0000,10.2263
3720000,0.6000,11.9555
3725000,1.0000,10.5779
3730000,0.6000,11.1747
3735000,0.4000,11.0059
3740000,0.8000,11.1354
3745000,0.8000,10.6219
3750000,1.0000,10.1245
3755000,0.4000,10.8650
3760000,0.8000,10.0833
3765000,0.8000,10.4312
3770000,0.6000,10.7352
3775000,0.8000,10.6349
3780000,1.0000,10.3467
3785000,1.0000,10.4298
3790000,1.0000,10.6498
3795000,0.8000,11.4023
3800000,1.0000,10.1209
3805000,0.8000,10.5552
3810000,1.0000,10.3132
3815000,0.8000,10.8196
3820000,1.0000,10.3436
3825000,1.0000,10.5454
3830000,0.8000,10.5230
3835000,0.6000,10.4439
3840000,0.8000,10.1399
3845000,0.4000,11.2992
3850000,1.0000,10.0374
3855000,0.8000,10.2555
3860000,1.0000,10.2908
3865000,0.8000,10.6038
3870000,1.0000,10.3999
3875000,0.6000,11.1048
3880000,1.0000,10.2561
3885000,0.8000,10.0952
3890000,0.8000,10.8201
3895000,0.8000,10.3001
3900000,1.0000,10.2842
3905000,1.0000,10.4141
3910000,1.0000,10.3449
3915000,0.8000,10.5019
3920000,0.4000,10.4393
3925000,0.6000,11.1895
3930000,0.8000,10.7028
3935000,0.8000,10.6257
3940000,0.8000,11.0671
3945000,0.6000,11.1250
3950000,0.8000,10.8902
3955000,0.6000,11.0010
3960000,0.6000,8.1607
3965000,1.0000,10.6540
3970000,0.8000,9.9564
3975000,0.8000,10.4992
3980000,0.8000,10.2995
3985000,1.0000,10.2749
3990000,0.8000,10.4796
3995000,1.0000,9.9986
4000000,1.0000,10.2131
4005000,0.8000,11.2093
4010000,0.6000,10.6190
4015000,0.6000,11.7481
4020000,1.0000,9.9231
4025000,0.8000,10.3365
4030000,0.8000,9.9777
4035000,1.0000,10.2246
4040000,0.8000,10.7540
4045000,0.6000,11.1001
4050000,0.8000,10.2400
4055000,0.8000,10.5021
4060000,0.4000,11.3545
4065000,0.8000,10.3493
4070000,0.8000,11.0902
4075000,0.8000,10.5614
4080000,0.8000,10.6727
4085000,1.0000,10.3667
4090000,1.0000,9.9367
4095000,0.8000,11.4459
4100000,0.8000,10.6174
4105000,1.0000,9.8939
4110000,1.0000,10.2775
4115000,0.8000,10.4067
4120000,0.8000,10.9407
4125000,1.0000,10.1166
4130000,1.0000,10.2253
4135000,1.0000,10.2168
4140000,0.8000,11.1723
4145000,0.8000,10.2450
4150000,1.0000,10.2453
4155000,1.0000,9.5772
4160000,1.0000,10.1426
4165000,0.8000,10.6537
4170000,1.0000,10.2101
4175000,0.8000,10.6723
4180000,0.8000,10.5073
4185000,1.0000,10.4451
4190000,0.6000,10.7287
4195000,0.8000,10.8815
4200000,0.8000,10.3417
4205000,1.0000,10.3221
4210000,1.0000,10.4757
4215000,1.0000,9.9788
4220000,0.8000,10.7350
4225000,1.0000,10.1640
4230000,0.8000,10.9024
4235000,1.0000,10.1978
4240000,0.6000,10.9892
4245000,0.8000,10.8379
4250000,1.0000,10.2291
4255000,1.0000,10.2392
4260000,0.6000,11.1966
4265000,0.8000,10.8603
4270000,0.8000,11.1504
4275000,0.8000,10.6472
4280000,1.0000,9.9272
4285000,0.8000,10.5672
4290000,1.0000,9.8837
4295000,1.0000,10.4336
4300000,0.8000,9.8418
4305000,0.6000,11.0234
4310000,0.4000,9.3680
4315000,1.0000,10.3906
4320000,0.4000,9.8027
4325000,0.4000,11.3342
4330000,0.6000,10.7068
4335000,0.8000,11.0513
4340000,0.8000,10.3614
4345000,1.0000,10.6906
4350000,0.8000,9.8650
4355000,0.8000,10.6728
4360000,0.8000,10.9076
4365000,0.6000,11.4748
4370000,0.8000,9.9619
4375000,1.0000,10.8853
4380000,0.8000,10.5344
4385000,0.8000,9.4439
4390000,1.0000,10.0935
4395000,0.6000,10.7018
4400000,0.8000,10.9099
4405000,0.8000,10.3446
4410000,0.6000,11.3644
4415000,0.8000,10.8045
4420000,0.8000,10.9057
4425000,0.8000,11.2462
4430000,0.8000,11.0772
4435000,0.8000,9.1792
4440000,0.6000,10.6829
4445000,0.8000,10.4674
4450000,1.0000,10.3727
4455000,0.8000,9.9407
4460000,1.0000,10.1682
4465000,0.8000,10.5910
4470000,0.4000,11.1356
4475000,1.0000,9.8018
4480000,1.0000,10.7304
4485000,0.8000,10.8270
4490000,0.8000,9.8783
4495000,0.8000,10.9181
4500000,0.6000,10.9030
4505000,1.0000,10.4893
4510000,1.0000,10.5235
4515000,0.8000,11.0486
4520000,0.6000,11.4560
4525000,0.4000,11.1168
4530000,0.8000,10.6430
4535000,1.0000,10.4292
4540000,0.6000,10.4924
4545000,1.0000,9.7352
4550000,0.2000,10.0499
4555000,0.6000,10.1069
4560000,0.8000,10.1629
4565000,1.0000,10.2056
4570000,1.0000,9.9273
4575000,1.0000,9.9756
4580000,1.0000,10.2533
4585000,0.8000,11.0124
4590000,0.6000,11.2172
4595000,0.6000,11.0475
4600000,1.0000,10.5819
4605000,1.0000,10.5959
4610000,0.6000,9.3060
4615000,0.8000,10.3925
4620000,1.0000,10.1175
4625000,0.8000,9.6030
4630000,0.8000,10.7427
4635000,1.0000,10.8775
4640000,0.8000,11.1385
4645000,0.6000,11.4197
4650000,0.8000,10.1186
4655000,0.8000,11.1008
4660000,0.8000,10.8882
4665000,1.0000,10.5142
4670000,1.0000,10.5520
4675000,0.8000,10.2321
4680000,0.8000,10.9159
4685000,1.0000,10.0870
4690000,0.8000,10.7312
4695000,0.8000,9.5213
4700000,0.8000,9.9802
4705000,0.4000,9.8944
4710000,0.8000,10.5320
4715000,0.6000,11.2129
4720000,0.4000,11.3697
4725000,0.8000,10.8320
4730000,0.8000,10.8842
4735000,0.8000,11.4295
4740000,0.6000,11.1180
4745000,1.0000,10.3610
4750000,0.6000,11.0044
4755000,1.0000,10.9737
4760000,0.4000,10.2068
4765000,0.8000,10.9670
4770000,0.6000,10.8429
4775000,1.0000,10.7930
4780000,1.0000,10.6878
4785000,0.8000,10.6574
4790000,0.8000,11.1446
4795000,1.0000,9.9163
4800000,0.6000,12.1353
4805000,0.6000,10.0562
4810000,0.8000,10.9218
4815000,0.6000,10.9049
4820000,1.0000,10.2213
4825000,0.8000,10.7497
4830000,1.0000,10.7073
4835000,0.8000,10.2740
4840000,0.8000,10.6932
4845000,0.6000,10.4256
4850000,0.4000,11.2378
4855000,1.0000,10.5953
4860000,1.0000,10.8314
4865000,1.0000,10.2835
4870000,1.0000,10.6765
4875000,1.0000,10.6613
4880000,0.8000,10.5352
4885000,1.0000,10.5310
4890000,1.0000,10.6864
4895000,0.8000,11.5159
4900000,1.0000,10.5683
4905000,1.0000,10.4161
4910000,1.0000,10.1283
4915000,1.0000,10.0867
4920000,1.0000,9.9996
4925000,0.8000,10.1590
4930000,0.8000,10.3494
4935000,0.8000,10.9968
4940000,0.8000,10.2802
4945000,1.0000,10.3921
4950000,1.0000,10.4475
4955000,1.0000,10.5370
4960000,0.8000,10.9829
4965000,1.0000,10.4749
4970000,0.8000,10.4987
4975000,1.0000,10.4053
4980000,1.0000,10.9987
4985000,0.8000,11.4477
4990000,0.8000,10.9665
4995000,1.0000,10.7478
5000000,0.8000,9.8668
