frames,reward,dist
1290000,0.2000,12.9001
1295000,0.4000,12.7762
1300000,1.0000,11.9820
1305000,0.0000,12.1645
1310000,0.2000,11.8963
1315000,0.0000,12.4538
1320000,0.0000,10.2631
1325000,0.2000,11.0579
1330000,0.0000,10.0961
1335000,0.0000,10.2467
1340000,0.0000,10.4845
1345000,0.0000,10.1956
1350000,0.0000,11.0563
1355000,0.0000,10.1733
1360000,0.0000,10.5243
1365000,0.0000,10.2787
1370000,0.0000,10.0542
1375000,0.0000,10.1889
1380000,0.8000,11.6005
1385000,1.0000,12.1435
1390000,0.0000,11.4516
1395000,0.0000,11.0940
1400000,0.0000,12.2451
1405000,0.0000,11.6456
1410000,0.0000,9.8724
1415000,0.0000,12.3939
1420000,0.0000,10.8672
1425000,0.4000,12.9776
1430000,0.0000,10.6983
1435000,0.0000,9.3235
1440000,0.0000,9.1219
1445000,0.0000,10.8730
1450000,0.0000,10.6408
1455000,0.0000,10.0601
1460000,0.0000,10.9000
1465000,0.0000,9.9167
1470000,0.2000,12.8027
1475000,0.6000,12.4667
1480000,0.0000,10.1456
1485000,0.0000,9.9551
1490000,1.0000,12.4788
1495000,0.6000,12.5399
1500000,1.0000,12.4621
1505000,0.8000,12.5841
1510000,0.0000,8.6341
1515000,0.6000,12.4617
1520000,0.6000,12.8443
1525000,0.2000,12.6448
1530000,0.0000,7.9585
1535000,0.6000,12.3395
1540000,0.0000,8.2114
1545000,0.0000,12.8611
1550000,1.0000,11.7033
1555000,0.4000,12.6635
1560000,0.6000,12.2471
1565000,0.8000,11.1554
1570000,0.0000,10.2836
1575000,0.0000,9.7915
1580000,0.0000,10.0659
1585000,0.0000,10.0840
1590000,0.0000,9.9109
1595000,0.0000,10.2857
1600000,0.0000,10.3784
1605000,0.0000,9.6544
1610000,0.0000,9.7147
1615000,0.0000,9.4376
1620000,0.0000,10.1147
1625000,0.0000,10.4765
1630000,0.0000,10.0746
1635000,0.0000,10.2062
1640000,0.0000,9.7922
1645000,0.0000,10.5664
1650000,0.0000,10.2043
1655000,0.0000,10.5087
1660000,0.0000,10.8485
1665000,0.6000,12.3275
1670000,0.6000,11.6667
1675000,0.8000,11.9860
1680000,0.6000,10.8050
1685000,0.0000,10.5463
1690000,1.0000,11.1802
1695000,0.8000,11.7728
1700000,0.6000,11.6783
1705000,0.6000,10.1413
1710000,0.6000,10.7156
1715000,0.8000,11.3779
1720000,0.6000,10.8447
1725000,1.0000,10.5166
1730000,0.8000,11.0088
1735000,1.0000,11.1560
1740000,1.0000,10.7990
1745000,1.0000,11.0581
1750000,0.2000,12.0004
1755000,0.0000,9.7964
1760000,0.6000,12.4195
1765000,1.0000,11.4865
1770000,1.0000,11.6756
1775000,0.8000,11.3536
1780000,0.8000,11.6751
1785000,0.6000,11.9053
1790000,0.8000,11.6861
1795000,0.8000,11.5597
1800000,0.0000,10.5803
1805000,0.0000,10.5833
1810000,1.0000,11.4013
1815000,0.8000,11.0626
1820000,1.0000,11.7515
1825000,0.8000,11.7275
1830000,1.0000,11.4627
1835000,1.0000,11.4086
1840000,1.0000,11.7900
1845000,0.8000,12.0545
1850000,0.4000,11.3794
1855000,1.0000,11.0048
1860000,0.6000,11.5191
1865000,1.0000,11.2933
1870000,0.6000,11.0890
1875000,0.6000,10.4626
1880000,0.6000,11.4955
1885000,1.0000,11.5499
1890000,1.0000,11.3639
1895000,0.8000,11.4440
1900000,1.0000,11.4629
1905000,0.0000,10.2189
1910000,0.0000,10.2586
1915000,0.0000,10.4756
1920000,0.0000,10.5430
1925000,0.0000,10.4351
1930000,0.0000,10.2982
1935000,0.8000,11.1680
1940000,1.0000,11.0775
1945000,1.0000,11.3137
1950000,0.8000,11.4259
1955000,1.0000,11.4878
1960000,0.8000,10.7784
1965000,1.0000,11.6431
1970000,1.0000,11.3514
1975000,1.0000,11.6370
1980000,1.0000,11.7518
1985000,0.8000,10.7129
1990000,0.8000,11.6368
1995000,0.6000,11.3364
2000000,0.6000,11.5245
2005000,1.0000,11.4515
2010000,1.0000,11.4826
2015000,0.6000,11.9088
2020000,1.0000,11.0629
2025000,0.8000,11.5197
2030000,0.8000,10.8097
2035000,0.8000,11.9383
2040000,0.4000,10.4574
2045000,1.0000,11.9849
2050000,0.6000,11.0417
2055000,0.6000,10.8477
2060000,0.8000,11.3486
2065000,0.8000,11.4662
2070000,1.0000,11.3122
2075000,0.8000,11.0260
2080000,0.8000,11.3149
2085000,0.8000,11.0960
2090000,1.0000,10.7854
2095000,0.6000,11.1193
2100000,0.8000,11.5651
2105000,0.8000,11.6340
2110000,1.0000,11.1828
2115000,1.0000,11.6330
2120000,0.0000,10.3098
2125000,1.0000,11.4212
2130000,0.6000,11.4793
2135000,1.0000,11.6816
2140000,0.4000,11.5692
2145000,0.8000,11.6721
2150000,0.6000,11.4752
2155000,0.8000,10.9274
2160000,0.8000,10.9062
2165000,0.6000,12.1067
2170000,0.8000,11.9971
2175000,0.6000,11.5623
2180000,0.6000,10.9724
2185000,0.8000,11.8628
2190000,0.8000,11.5064
2195000,0.6000,11.3667
2200000,0.8000,11.4612
2205000,1.0000,11.1491
2210000,0.8000,11.4752
2215000,0.6000,11.0816
2220000,1.0000,11.4799
2225000,1.0000,11.4331
2230000,0.6000,11.8837
2235000,0.8000,11.2131
2240000,0.4000,11.1732
2245000,0.8000,11.4326
2250000,0.8000,11.2910
2255000,0.8000,11.6801
2260000,1.0000,11.3069
2265000,0.4000,9.9648
2270000,1.0000,11.2167
2275000,0.6000,11.2199
2280000,1.0000,11.6774
2285000,0.0000,9.3867
2290000,0.0000,9.1516
2295000,0.6000,10.9997
2300000,0.8000,11.6216
2305000,0.2000,11.7385
2310000,1.0000,11.8640
2315000,1.0000,11.7127
2320000,1.0000,11.3411
2325000,1.0000,11.6622
2330000,0.8000,11.2812
2335000,0.8000,11.3418
2340000,0.6000,11.2638
2345000,0.8000,11.7678
2350000,0.8000,11.3041
2355000,0.6000,11.0202
2360000,1.0000,11.3968
2365000,1.0000,11.5980
2370000,0.6000,11.6422
2375000,0.6000,10.1685
2380000,1.0000,11.2400
2385000,0.8000,11.1831
2390000,0.8000,11.2129
2395000,0.6000,10.3402
2400000,1.0000,11.2031
2405000,0.6000,11.0535
2410000,1.0000,11.4605
2415000,0.6000,11.2183
2420000,0.8000,10.8219
2425000,0.8000,11.1908
2430000,0.8000,11.5186
2435000,0.6000,11.2656
2440000,1.0000,11.2734
2445000,1.0000,11.5272
2450000,0.8000,11.4961
2455000,0.8000,10.8771
2460000,0.8000,11.0769
2465000,1.0000,11.1276
2470000,1.0000,11.3979
2475000,0.8000,11.1514
2480000,0.8000,11.4467
2485000,0.8000,12.0906
2490000,1.0000,11.0880
2495000,1.0000,11.3482
2500000,0.8000,10.7510
2505000,1.0000,11.4498
2510000,1.0000,11.0234
2515000,1.0000,11.2470
2520000,0.8000,11.1729
2525000,0.8000,11.6977
2530000,1.0000,11.2057
2535000,0.4000,10.3992
2540000,1.0000,11.3096
2545000,0.8000,11.7114
2550000,0.4000,11.7720
2555000,0.8000,10.9706
2560000,0.8000,10.9029
2565000,1.0000,11.2945
2570000,1.0000,11.3747
2575000,1.0000,10.9248
2580000,0.8000,11.2321
2585000,0.8000,10.6737
2590000,0.8000,11.1903
2595000,1.0000,10.8745
2600000,0.4000,10.1746
2605000,0.6000,11.7310
2610000,0.8000,11.3770
2615000,0.6000,11.4946
2620000,0.6000,10.7815
2625000,0.8000,11.3114
2630000,1.0000,11.0984
2635000,0.8000,11.8279
2640000,0.8000,10.3172
2645000,0.6000,11.3733
2650000,0.2000,12.0017
2655000,0.6000,11.7467
2660000,0.8000,11.1654
2665000,0.4000,10.8766
2670000,0.8000,10.3601
2675000,0.4000,10.4356
2680000,0.6000,10.1392
2685000,0.0000,10.4211
2690000,0.6000,11.3388
2695000,1.0000,10.3751
2700000,0.4000,11.0685
2705000,1.0000,10.5154
2710000,1.0000,10.9451
2715000,0.8000,11.2110
2720000,0.8000,11.0004
2725000,0.8000,11.2934
2730000,0.6000,11.0574
2735000,0.6000,11.3968
2740000,0.8000,10.7298
2745000,0.4000,11.1614
2750000,0.4000,11.9034
2755000,0.6000,9.8464
2760000,1.0000,11.1525
2765000,0.8000,11.1088
2770000,1.0000,11.1236
2775000,0.8000,11.7873
2780000,1.0000,11.0914
2785000,1.0000,11.3147
2790000,1.0000,11.1682
2795000,0.6000,11.8814
2800000,1.0000,10.9230
2805000,1.0000,11.0444
2810000,0.8000,11.2527
2815000,0.2000,10.7432
2820000,0.0000,10.3280
2825000,1.0000,11.0745
2830000,0.8000,11.0126
2835000,1.0000,11.0224
2840000,0.4000,10.8923
2845000,1.0000,11.2540
2850000,0.8000,11.1064
2855000,0.4000,11.4934
2860000,1.0000,11.0816
2865000,0.8000,10.3957
2870000,0.6000,11.6072
2875000,0.8000,10.7596
2880000,0.8000,11.2726
2885000,0.2000,11.6286
2890000,1.0000,10.9803
2895000,0.6000,11.5823
2900000,0.8000,10.9900
2905000,1.0000,10.9576
2910000,0.6000,11.8043
2915000,0.8000,11.5121
2920000,0.8000,11.2703
2925000,0.8000,11.2094
2930000,0.8000,11.7015
2935000,0.8000,11.3335
2940000,0.8000,11.3756
2945000,0.6000,11.8300
2950000,0.8000,11.5094
2955000,1.0000,11.0425
2960000,0.8000,11.3073
2965000,0.0000,10.0787
2970000,0.0000,9.7076
2975000,0.0000,10.0385
2980000,0.0000,9.6283
2985000,0.2000,11.1825
2990000,0.0000,9.7797
2995000,0.4000,12.4675
3000000,0.4000,12.7039
3005000,1.0000,11.5033
3010000,0.4000,12.0316
3015000,0.8000,10.7066
3020000,0.0000,10.4892
3025000,0.0000,10.6718
3030000,0.0000,10.0983
3035000,0.0000,10.4272
3040000,0.0000,9.9089
3045000,0.0000,10.0849
3050000,0.4000,12.1754
3055000,0.4000,10.6946
3060000,0.4000,11.3667
3065000,0.4000,10.2796
3070000,0.8000,10.5743
3075000,0.6000,11.2415
3080000,0.2000,11.1563
3085000,0.6000,11.2042
3090000,0.2000,11.6603
3095000,0.4000,12.0877
3100000,0.8000,10.7201
3105000,0.8000,11.7730
3110000,0.8000,11.1324
3115000,0.8000,10.4901
3120000,0.8000,11.1823
3125000,0.6000,11.1398
3130000,0.8000,10.4447
3135000,0.8000,11.0808
3140000,0.6000,11.8990
3145000,0.6000,10.8866
3150000,0.4000,11.3240
3155000,0.8000,11.2064
3160000,0.6000,11.5374
3165000,0.6000,11.0519
3170000,0.8000,10.6213
3175000,0.6000,9.7774
3180000,1.0000,10.2213
3185000,0.8000,11.3674
3190000,0.6000,10.7543
3195000,1.0000,10.7731
3200000,0.8000,10.4196
3205000,0.6000,10.9353
3210000,0.8000,10.2970
3215000,1.0000,11.0824
3220000,0.4000,10.6155
3225000,1.0000,10.5499
3230000,1.0000,10.6051
3235000,1.0000,10.6317
3240000,0.4000,10.1456
3245000,0.6000,10.8409
3250000,0.6000,10.6163
3255000,0.8000,10.6134
3260000,0.2000,9.6608
3265000,0.6000,11.0090
3270000,0.8000,10.4286
3275000,0.6000,11.4928
3280000,0.4000,10.3146
3285000,0.4000,11.6733
3290000,0.2000,11.3146
3295000,0.6000,10.5454
3300000,0.2000,11.3264
3305000,0.6000,11.2054
3310000,0.8000,9.9249
3315000,0.6000,10.7534
3320000,0.6000,11.1561
3325000,1.0000,10.8018
3330000,1.0000,10.6498
3335000,0.8000,10.4728
3340000,0.8000,10.0055
3345000,0.8000,10.4406
3350000,0.4000,10.0578
3355000,0.8000,10.6313
3360000,0.8000,10.9342
3365000,0.4000,11.8036
3370000,0.8000,10.3878
3375000,0.6000,10.9448
3380000,0.6000,11.2127
3385000,0.8000,11.6340
3390000,0.8000,11.1240
3395000,0.8000,11.4001
3400000,1.0000,11.1188
3405000,0.6000,10.9593
3410000,0.6000,11.9716
3415000,0.8000,11.4248
3420000,1.0000,10.6688
3425000,1.0000,10.6258
3430000,0.6000,11.5184
3435000,0.4000,11.8404
3440000,0.8000,11.1630
3445000,1.0000,11.0647
3450000,0.8000,11.1337
3455000,1.0000,10.8222
3460000,1.0000,10.3794
3465000,0.8000,11.1842
3470000,0.6000,11.3374
3475000,0.8000,11.1209
3480000,0.4000,11.1437
3485000,0.6000,11.2967
3490000,0.4000,11.2818
3495000,1.0000,10.6898
3500000,0.8000,10.6301
3505000,0.6000,10.7679
3510000,0.6000,10.3967
3515000,1.0000,10.6919
3520000,0.8000,10.5188
3525000,0.8000,10.5166
3530000,0.4000,10.4617
3535000,0.8000,11.4567
3540000,1.0000,10.3459
3545000,0.4000,11.1591
3550000,0.6000,11.3892
3555000,0.6000,10.8632
3560000,0.8000,10.6095
3565000,0.8000,10.6690
3570000,0.8000,10.2217
3575000,0.6000,10.5437
3580000,1.0000,10.2854
3585000,0.2000,11.5119
3590000,0.8000,10.3168
3595000,0.6000,10.5206
3600000,0.8000,10.7667
3605000,1.0000,9.9006
3610000,0.8000,10.4076
3615000,0.6000,10.7716
3620000,0.4000,11.0839
3625000,0.8000,11.0029
3630000,1.0000,10.1779
3635000,0.6000,11.6939
3640000,1.0000,10.3171
3645000,1.0000,10.1887
3650000,1.0000,10.3101
3655000,1.0000,10.3257
3660000,0.8000,10.5434
3665000,0.8000,10.7327
3670000,0.8000,11.2032
3675000,0.8000,10.8026
3680000,0.6000,8.9662
3685000,0.8000,10.9727
3690000,0.6000,10.1188
3695000,0.8000,10.7653
3700000,0.4000,11.3457
3705000,0.8000,10.9698
3710000,0.8000,11.0772
3715000,1.0000,10.4688
3720000,0.4000,10.8402
3725000,0.6000,11.2819
3730000,1.0000,10.7201
3735000,0.4000,10.8461
3740000,0.2000,11.2509
3745000,0.0000,10.4404
3750000,0.6000,10.9542
3755000,1.0000,10.9674
3760000,0.8000,10.7180
3765000,0.8000,10.9057
3770000,1.0000,10.4089
3775000,1.0000,11.3020
3780000,0.2000,11.6402
3785000,0.8000,11.0720
3790000,0.4000,11.2629
3795000,0.8000,11.0978
3800000,0.6000,11.7137
3805000,0.8000,11.2618
3810000,0.6000,11.6371
3815000,0.8000,10.8852
3820000,0.8000,10.8717
3825000,0.8000,10.3486
3830000,0.6000,11.7619
3835000,0.8000,11.1853
3840000,1.0000,10.6139
3845000,1.0000,10.8579
3850000,0.4000,11.7358
3855000,0.8000,11.2488
3860000,0.2000,11.7971
3865000,0.0000,10.3984
3870000,0.6000,10.8922
3875000,0.2000,11.4230
3880000,0.8000,10.7641
3885000,0.0000,10.0419
3890000,0.0000,9.7194
3895000,0.0000,10.4181
3900000,0.0000,9.8092
3905000,0.0000,9.8235
3910000,0.8000,11.1571
3915000,0.6000,12.0042
3920000,1.0000,10.5386
3925000,0.8000,10.8840
3930000,1.0000,11.0832
3935000,0.8000,11.0818
3940000,0.8000,10.3682
3945000,1.0000,10.6858
3950000,0.0000,10.9872
3955000,0.8000,11.3723
3960000,0.4000,11.2693
3965000,0.8000,11.4895
3970000,0.2000,11.4897
3975000,0.4000,11.1524
3980000,0.6000,10.5810
3985000,0.8000,11.2835
3990000,0.2000,11.4754
3995000,0.0000,12.0616
4000000,0.0000,9.4833
4005000,0.6000,11.9426
4010000,0.8000,10.9981
4015000,0.8000,10.6767
4020000,0.6000,11.7762
4025000,0.4000,11.3999
4030000,0.2000,11.9268
4035000,0.6000,12.1919
4040000,0.0000,11.6460
4045000,0.6000,11.1956
4050000,0.6000,11.4177
4055000,0.6000,11.2310
4060000,0.6000,10.7826
4065000,0.2000,11.2279
4070000,0.8000,10.9058
4075000,0.2000,12.3127
4080000,0.4000,11.8049
4085000,1.0000,11.2719
4090000,0.4000,11.9438
4095000,0.8000,11.4731
4100000,0.8000,11.5375
4105000,0.4000,11.3378
4110000,0.6000,11.6345
4115000,0.6000,11.6330
4120000,0.8000,10.5931
4125000,0.6000,9.7244
4130000,0.2000,10.4616
4135000,0.0000,11.6060
4140000,0.8000,11.4335
4145000,0.8000,11.5204
4150000,0.6000,11.1207
4155000,0.6000,11.6537
4160000,1.0000,10.3740
4165000,0.6000,11.2031
4170000,0.6000,11.0945
4175000,0.8000,11.2727
4180000,1.0000,11.4042
4185000,0.6000,11.6725
4190000,1.0000,10.8148
4195000,0.8000,11.2107
4200000,0.4000,12.2934
4205000,0.6000,11.1282
4210000,0.6000,11.3019
4215000,0.8000,10.0926
4220000,1.0000,10.6448
4225000,1.0000,10.8976
4230000,0.4000,11.7964
4235000,0.4000,11.6832
4240000,0.8000,11.3973
4245000,1.0000,10.8285
4250000,0.8000,9.9602
4255000,0.0000,10.6328
4260000,0.6000,10.8639
4265000,0.2000,11.7074
4270000,0.6000,11.1894
4275000,0.8000,10.7320
4280000,0.8000,10.9374
4285000,0.4000,11.0238
4290000,0.6000,10.9437
4295000,0.4000,11.3630
4300000,0.6000,10.5989
4305000,0.8000,10.6332
4310000,0.8000,11.0563
4315000,0.8000,10.8340
4320000,0.8000,11.4316
4325000,1.0000,10.5073
4330000,0.8000,10.4004
4335000,1.0000,10.7971
4340000,0.6000,10.2359
4345000,0.8000,10.3325
4350000,0.0000,8.8234
4355000,0.6000,11.0631
4360000,0.6000,11.0253
4365000,0.4000,12.2723
4370000,0.8000,11.5164
4375000,0.8000,10.6055
4380000,0.8000,11.3629
4385000,0.6000,10.5844
4390000,0.8000,10.7907
4395000,0.8000,10.4650
4400000,1.0000,10.7353
4405000,0.8000,10.3648
4410000,0.8000,10.9683
4415000,0.6000,10.5152
4420000,0.8000,10.5386
4425000,0.6000,10.9387
4430000,0.6000,11.4394
4435000,0.8000,10.8673
4440000,0.8000,11.4085
4445000,0.8000,10.3683
4450000,0.8000,10.6467
4455000,0.8000,11.1313
4460000,0.8000,10.8555
4465000,0.4000,10.7400
4470000,0.8000,10.1596
4475000,1.0000,10.7733
4480000,1.0000,10.9050
4485000,0.8000,11.0754
4490000,0.8000,10.8497
4495000,0.8000,10.7007
4500000,1.0000,10.5126
4505000,1.0000,10.3524
4510000,0.8000,10.9292
4515000,0.8000,10.7208
4520000,1.0000,10.1064
4525000,0.6000,11.1210
4530000,0.8000,10.5996
4535000,0.4000,11.0033
4540000,1.0000,10.7023
4545000,0.6000,10.2836
4550000,0.6000,10.9382
4555000,0.6000,10.4628
4560000,1.0000,10.3105
4565000,0.8000,10.3933
4570000,1.0000,10.7437
4575000,0.6000,10.9737
4580000,0.6000,10.9569
4585000,1.0000,10.7686
4590000,0.6000,11.5472
4595000,0.6000,11.2103
4600000,0.6000,11.4215
4605000,0.6000,11.1280
4610000,0.6000,11.1833
4615000,1.0000,10.8046
4620000,0.8000,11.2467
4625000,1.0000,10.8460
4630000,0.8000,11.5110
4635000,0.8000,10.9989
4640000,0.4000,11.6417
4645000,1.0000,11.0908
4650000,0.8000,10.3502
4655000,1.0000,10.7691
4660000,0.6000,11.0543
4665000,0.8000,11.3224
4670000,0.8000,11.0872
4675000,1.0000,10.7482
4680000,0.8000,10.5191
4685000,0.8000,11.5170
4690000,0.8000,11.4560
4695000,0.8000,10.9348
4700000,1.0000,10.8702
4705000,0.4000,11.2338
4710000,1.0000,11.1848
4715000,0.8000,11.1076
4720000,0.8000,11.3564
4725000,0.8000,11.0172
4730000,1.0000,10.6123
4735000,0.6000,11.0485
4740000,0.6000,11.8217
4745000,0.8000,10.4065
4750000,1.0000,11.0790
4755000,0.8000,11.3025
4760000,0.4000,10.9749
4765000,0.4000,11.8591
4770000,0.8000,10.1982
4775000,0.8000,10.8675
4780000,1.0000,10.1955
4785000,0.8000,10.7934
4790000,0.8000,10.3309
4795000,0.6000,11.4462
4800000,1.0000,10.2906
4805000,0.8000,10.6005
4810000,1.0000,10.0693
4815000,0.8000,11.0795
4820000,0.8000,10.5898
4825000,1.0000,10.3743
4830000,0.8000,10.8427
4835000,0.8000,11.6122
4840000,0.6000,11.3433
4845000,0.8000,11.0609
4850000,0.8000,11.0583
4855000,0.6000,11.2853
4860000,1.0000,10.3737
4865000,1.0000,10.4243
4870000,0.6000,10.7104
4875000,0.8000,10.6603
4880000,0.8000,10.4021
4885000,0.8000,11.8214
4890000,1.0000,10.4415
4895000,1.0000,10.8358
4900000,0.4000,11.4306
4905000,0.8000,11.2725
4910000,1.0000,10.7122
4915000,0.8000,11.4090
4920000,0.6000,11.7110
4925000,0.8000,11.7159
4930000,1.0000,10.8806
4935000,1.0000,10.6101
4940000,0.8000,10.9064
4945000,0.8000,10.9956
4950000,0.4000,11.2880
4955000,0.6000,11.2024
4960000,0.8000,11.5079
4965000,0.8000,11.9882
4970000,1.0000,11.2793
4975000,1.0000,11.2896
4980000,1.0000,11.6516
4985000,0.8000,11.2168
4990000,1.0000,11.1383
4995000,0.6000,11.9386
5000000,1.0000,11.7389
