frames,reward,dist
1290000,0.0000,9.5361
1295000,0.0000,11.5723
1300000,0.0000,11.1948
1305000,0.0000,10.4159
1310000,0.0000,11.4454
1315000,0.0000,10.8623
1320000,0.0000,10.9964
1325000,0.0000,11.6401
1330000,0.0000,9.0795
1335000,0.0000,11.5835
1340000,0.0000,12.5868
1345000,0.0000,11.7568
1350000,0.0000,9.8365
1355000,0.0000,9.6225
1360000,0.0000,10.2336
1365000,0.0000,11.9418
1370000,0.0000,12.3932
1375000,0.6000,12.2692
1380000,0.0000,12.0334
1385000,0.0000,11.5805
1390000,0.0000,12.0033
1395000,0.0000,11.8099
1400000,0.0000,12.3411
1405000,0.0000,11.8297
1410000,0.0000,9.7204
1415000,0.0000,12.4896
1420000,0.0000,11.9792
1425000,0.0000,11.3541
1430000,0.0000,11.2484
1435000,0.0000,11.1962
1440000,0.0000,11.7131
1445000,0.0000,10.5129
1450000,0.0000,12.0144
1455000,0.4000,11.1052
1460000,0.2000,12.3045
1465000,0.6000,11.8299
1470000,0.0000,11.6705
1475000,0.0000,11.1331
1480000,0.0000,9.8251
1485000,0.0000,11.3771
1490000,0.0000,11.4530
1495000,0.0000,11.2173
1500000,0.4000,11.5265
1505000,0.0000,11.2955
1510000,0.4000,11.8432
1515000,0.6000,11.2486
1520000,0.0000,12.2881
1525000,0.0000,11.2250
1530000,0.0000,11.9925
1535000,0.0000,11.2243
1540000,0.0000,11.0912
1545000,0.0000,11.3914
1550000,0.0000,10.8210
1555000,0.2000,11.7039
1560000,0.0000,12.1007
1565000,0.0000,11.6651
1570000,0.6000,11.4298
1575000,0.4000,11.5320
1580000,0.6000,12.5655
1585000,0.6000,11.2199
1590000,0.2000,12.1045
1595000,0.0000,9.2264
1600000,0.0000,11.3418
1605000,0.4000,11.6416
1610000,0.8000,12.3711
1615000,0.2000,12.1478
1620000,0.4000,11.8657
1625000,0.4000,11.8812
1630000,0.0000,9.4117
1635000,0.0000,9.2324
1640000,0.0000,10.8980
1645000,0.0000,11.4258
1650000,0.0000,11.4134
1655000,0.4000,12.0486
1660000,0.0000,12.4076
1665000,0.0000,12.8185
1670000,0.6000,12.6234
1675000,0.6000,12.0598
1680000,0.6000,12.3974
1685000,0.4000,12.2447
1690000,0.0000,11.4197
1695000,0.6000,11.6807
1700000,0.0000,11.1622
1705000,0.2000,12.1193
1710000,0.6000,12.0233
1715000,0.4000,12.7816
1720000,0.0000,11.8118
1725000,0.4000,11.6416
1730000,0.0000,8.3902
1735000,0.0000,11.8985
1740000,0.8000,12.1564
1745000,0.0000,9.5464
1750000,0.0000,9.6867
1755000,0.0000,10.9561
1760000,0.8000,10.4800
1765000,0.0000,10.3008
1770000,0.0000,10.5100
1775000,0.0000,11.3362
1780000,0.0000,9.0426
1785000,0.0000,11.7185
1790000,0.0000,10.8158
1795000,0.0000,11.9219
1800000,0.0000,9.6082
1805000,0.0000,10.4254
1810000,0.4000,11.7270
1815000,0.0000,11.5586
1820000,0.2000,11.5547
1825000,0.0000,11.1065
1830000,0.0000,11.6516
1835000,0.0000,10.8149
1840000,0.0000,12.2274
1845000,0.0000,11.8951
1850000,0.0000,11.4404
1855000,0.0000,11.3141
1860000,0.0000,11.0381
1865000,0.0000,10.7363
1870000,0.0000,9.9576
1875000,0.0000,10.7704
1880000,0.0000,10.0185
1885000,0.0000,12.1520
1890000,0.0000,10.0073
1895000,0.0000,10.0824
1900000,0.0000,9.8754
1905000,0.0000,9.5396
1910000,0.0000,10.3318
1915000,0.0000,10.1802
1920000,0.0000,10.6312
1925000,0.0000,12.0214
1930000,0.0000,10.3162
1935000,0.0000,12.0753
1940000,0.0000,12.3947
1945000,0.0000,10.8112
1950000,0.0000,11.0779
1955000,0.0000,10.8575
1960000,0.0000,10.3949
1965000,0.0000,10.5831
1970000,0.0000,10.5123
1975000,0.0000,9.8919
1980000,0.0000,12.5876
1985000,0.0000,12.7425
1990000,0.0000,12.7249
1995000,0.0000,12.1258
2000000,0.0000,11.9660
2005000,0.0000,12.0547
2010000,0.0000,12.7196
2015000,0.0000,11.0394
2020000,0.0000,10.0520
2025000,0.0000,11.7624
2030000,0.0000,11.2328
2035000,0.2000,11.0550
2040000,0.2000,11.6704
2045000,0.0000,10.6092
2050000,0.0000,10.8997
2055000,0.0000,11.1956
2060000,0.0000,11.4786
2065000,0.2000,11.5554
2070000,0.0000,11.8567
2075000,0.0000,12.1367
2080000,0.0000,12.0182
2085000,0.0000,12.0111
2090000,0.2000,11.2979
2095000,0.0000,11.8549
2100000,0.2000,11.1044
2105000,0.0000,10.6715
2110000,0.0000,11.8975
2115000,0.0000,10.0924
2120000,0.0000,10.5073
2125000,0.0000,10.5060
2130000,0.2000,11.5590
2135000,0.0000,11.6522
2140000,0.0000,11.8583
2145000,0.2000,12.6247
2150000,0.0000,12.3014
2155000,0.0000,11.9504
2160000,0.0000,12.2387
2165000,0.0000,10.5883
2170000,0.6000,12.0227
2175000,0.0000,11.6790
2180000,0.0000,12.1922
2185000,0.0000,12.0359
2190000,0.0000,11.1794
2195000,0.0000,10.1212
2200000,0.0000,12.2213
2205000,0.0000,12.5633
2210000,0.0000,12.2845
2215000,0.0000,12.7790
2220000,0.0000,12.9046
2225000,0.0000,12.2632
2230000,0.0000,11.9378
2235000,0.0000,12.1967
2240000,0.0000,11.8320
2245000,0.8000,11.0456
2250000,0.6000,11.3542
2255000,0.2000,12.5005
2260000,0.4000,11.5433
2265000,0.6000,12.3051
2270000,0.6000,11.8431
2275000,0.2000,10.5665
2280000,0.6000,11.0643
2285000,0.4000,11.7493
2290000,0.0000,11.3634
2295000,0.4000,12.3868
2300000,0.0000,10.1689
2305000,0.0000,10.6977
2310000,0.2000,11.8287
2315000,0.6000,12.1273
2320000,0.2000,11.9878
2325000,0.4000,12.6144
2330000,0.4000,12.4549
2335000,0.2000,12.0349
2340000,0.0000,13.1059
2345000,0.0000,12.0983
2350000,0.2000,12.7225
2355000,0.0000,11.3863
2360000,0.0000,12.4167
2365000,0.0000,11.7447
2370000,0.0000,11.6598
2375000,0.4000,12.5594
2380000,0.0000,11.8499
2385000,0.0000,11.2089
2390000,0.0000,11.5594
2395000,0.2000,12.6383
2400000,0.4000,11.3962
2405000,0.4000,12.3478
2410000,0.6000,12.1327
2415000,0.4000,11.9621
2420000,0.2000,11.7033
2425000,0.6000,12.3070
2430000,0.2000,12.3076
2435000,0.0000,11.8559
2440000,0.0000,11.7495
2445000,0.0000,10.8435
2450000,0.0000,11.2763
2455000,0.0000,11.3711
2460000,0.0000,11.6671
2465000,0.0000,10.3932
2470000,0.0000,11.5045
2475000,0.0000,11.2818
2480000,0.0000,11.2191
2485000,0.0000,10.7686
2490000,0.0000,11.4166
2495000,0.0000,12.1012
2500000,0.0000,11.1849
2505000,0.2000,11.4206
2510000,0.0000,11.5133
2515000,0.0000,10.7448
2520000,0.0000,10.9599
2525000,0.0000,12.3793
2530000,0.0000,11.3773
2535000,0.0000,11.8853
2540000,0.0000,11.8145
2545000,0.4000,11.7912
2550000,0.4000,11.6688
2555000,0.4000,10.9330
2560000,0.0000,11.7330
2565000,0.0000,11.3903
2570000,0.4000,11.3163
2575000,0.0000,11.7734
2580000,0.0000,12.0751
2585000,0.0000,11.7117
2590000,0.2000,10.7886
2595000,0.0000,10.3106
2600000,0.0000,11.2093
2605000,0.0000,11.2456
2610000,0.0000,11.5065
2615000,0.0000,11.8179
2620000,0.0000,11.3442
2625000,0.8000,11.0401
2630000,0.0000,11.7547
2635000,0.0000,11.7853
2640000,0.2000,10.7411
2645000,0.4000,10.7534
2650000,0.0000,11.3277
2655000,0.0000,11.4887
2660000,0.0000,11.3922
2665000,0.0000,10.4232
2670000,0.0000,10.1306
2675000,0.4000,10.9361
2680000,0.0000,9.5380
2685000,0.2000,10.7941
2690000,0.4000,11.1756
2695000,1.0000,10.9300
2700000,0.0000,11.8334
2705000,0.0000,11.2408
2710000,0.0000,11.3950
2715000,1.0000,10.9167
2720000,0.0000,11.1615
2725000,0.0000,11.4473
2730000,0.0000,11.5456
2735000,0.2000,11.7459
2740000,0.0000,11.4999
2745000,0.4000,11.3315
2750000,0.2000,11.9716
2755000,0.0000,11.7007
2760000,0.0000,11.5937
2765000,0.0000,9.7343
2770000,0.2000,11.5443
2775000,0.0000,11.5752
2780000,0.4000,10.3180
2785000,0.0000,12.3481
2790000,0.0000,11.9972
2795000,0.0000,12.5836
2800000,0.0000,11.8689
2805000,0.0000,12.0164
2810000,0.0000,12.1295
2815000,0.0000,12.1732
2820000,0.0000,11.9893
2825000,0.0000,12.5337
2830000,0.0000,11.9041
2835000,0.0000,12.2202
2840000,0.0000,11.6312
2845000,0.0000,11.9298
2850000,0.0000,11.8968
2855000,0.0000,11.9471
2860000,0.0000,12.6411
2865000,0.0000,12.0220
2870000,0.0000,12.3346
2875000,0.0000,11.8148
2880000,0.0000,12.3179
2885000,0.0000,12.2490
2890000,0.0000,12.4758
2895000,0.0000,12.1176
2900000,0.0000,12.0994
2905000,0.0000,12.2250
2910000,0.0000,12.2398
2915000,0.0000,11.9601
2920000,0.0000,12.1257
2925000,0.0000,12.4078
2930000,0.0000,11.5877
2935000,0.0000,11.8971
2940000,0.2000,12.1949
2945000,0.4000,12.2400
2950000,0.4000,11.8419
2955000,0.4000,10.6751
2960000,0.4000,12.3507
2965000,0.0000,12.0552
2970000,0.0000,11.7869
2975000,0.0000,12.0772
2980000,0.2000,11.1374
2985000,0.2000,11.3898
2990000,0.0000,11.0049
2995000,0.0000,10.3126
3000000,0.0000,10.3712
3005000,0.0000,11.3075
3010000,0.0000,11.3355
3015000,0.0000,11.1383
3020000,0.0000,10.9790
3025000,0.0000,12.2436
3030000,0.0000,10.8513
3035000,0.0000,11.0387
3040000,0.0000,11.3768
3045000,0.0000,11.8920
3050000,0.2000,11.5550
3055000,0.0000,12.1574
3060000,0.0000,12.3902
3065000,0.0000,12.0917
3070000,0.0000,12.2789
3075000,0.4000,12.0368
3080000,0.0000,11.3702
3085000,0.0000,11.5827
3090000,0.6000,11.8928
3095000,0.0000,10.9000
3100000,0.6000,11.5895
3105000,0.6000,11.5240
3110000,0.2000,11.6694
3115000,0.6000,11.6071
3120000,0.6000,11.2085
3125000,0.4000,11.9323
3130000,0.0000,11.5367
3135000,0.0000,11.1071
3140000,0.0000,10.9798
3145000,0.0000,11.2292
3150000,0.0000,10.7671
3155000,0.0000,11.1914
3160000,0.0000,10.5110
3165000,0.0000,10.2898
3170000,0.0000,11.5583
3175000,0.0000,10.4528
3180000,0.0000,10.4358
3185000,0.0000,11.2800
3190000,0.0000,11.3145
3195000,0.0000,11.2007
3200000,0.2000,10.9796
3205000,0.2000,11.5450
3210000,0.4000,10.8572
3215000,0.2000,11.5341
3220000,0.0000,11.1480
3225000,0.0000,11.7864
3230000,0.0000,12.5280
3235000,0.0000,12.2374
3240000,0.4000,11.8569
3245000,0.4000,12.0061
3250000,0.0000,11.4761
3255000,0.0000,12.0126
3260000,0.0000,11.1208
3265000,0.0000,12.0159
3270000,0.0000,11.6756
3275000,0.0000,12.3704
3280000,0.0000,11.9173
3285000,0.0000,12.1934
3290000,0.0000,12.1225
3295000,0.2000,12.2915
3300000,0.0000,10.5122
3305000,0.0000,11.8179
3310000,0.0000,10.9874
3315000,0.0000,10.7283
3320000,0.0000,11.7387
3325000,0.0000,11.3017
3330000,0.0000,11.2133
3335000,0.0000,11.1261
3340000,0.0000,10.7324
3345000,0.0000,10.4329
3350000,0.0000,11.2350
3355000,0.0000,10.6122
3360000,0.0000,10.7517
3365000,0.0000,10.1498
3370000,0.0000,11.4588
3375000,0.0000,10.8860
3380000,0.0000,10.5631
3385000,0.0000,11.3679
3390000,0.0000,10.0135
3395000,0.0000,10.9038
3400000,0.0000,11.2770
3405000,0.0000,11.5927
3410000,0.0000,11.5708
3415000,0.0000,10.7477
3420000,0.0000,10.1387
3425000,0.0000,12.6113
3430000,0.0000,12.8342
3435000,0.0000,12.2584
3440000,0.0000,11.3749
3445000,0.0000,11.4081
3450000,0.2000,11.3744
3455000,0.0000,11.9084
3460000,0.2000,11.7137
3465000,0.0000,10.3930
3470000,0.0000,10.4523
3475000,0.8000,10.9776
3480000,0.4000,11.4024
3485000,0.4000,11.2257
3490000,0.6000,12.0657
3495000,0.4000,11.9921
3500000,0.2000,11.1174
3505000,0.0000,11.4169
3510000,0.0000,10.8120
3515000,0.0000,11.7547
3520000,0.4000,11.4978
3525000,0.6000,11.2546
3530000,0.4000,11.6768
3535000,0.0000,12.5188
3540000,0.0000,11.3447
3545000,0.2000,11.9282
3550000,0.0000,11.5758
3555000,0.0000,12.0301
3560000,0.0000,10.9298
3565000,0.0000,12.1069
3570000,0.0000,11.4096
3575000,0.0000,11.5190
3580000,0.0000,11.5433
3585000,0.0000,11.4844
3590000,0.0000,11.8173
3595000,0.0000,11.7356
3600000,0.0000,12.1426
3605000,0.0000,11.8093
3610000,0.0000,11.6170
3615000,0.0000,12.8641
3620000,0.0000,12.2360
3625000,0.0000,12.2157
3630000,0.0000,10.4538
3635000,0.4000,11.6667
3640000,0.0000,12.0808
3645000,0.0000,10.6881
3650000,0.0000,11.2096
3655000,0.0000,10.6996
3660000,0.0000,10.8404
3665000,0.0000,10.7843
3670000,0.0000,10.8877
3675000,0.0000,10.8552
3680000,0.0000,11.0568
3685000,0.0000,11.0999
3690000,0.0000,11.1461
3695000,0.0000,11.1493
3700000,0.0000,10.8948
3705000,0.0000,11.2055
3710000,0.0000,11.3785
3715000,0.0000,12.1949
3720000,0.0000,12.0156
3725000,0.0000,11.2918
3730000,0.0000,11.8971
3735000,0.0000,11.6259
3740000,0.0000,11.4026
3745000,0.0000,10.8270
3750000,0.0000,11.4088
3755000,0.0000,10.8807
3760000,0.0000,10.6597
3765000,0.0000,11.6710
3770000,0.0000,10.6646
3775000,0.0000,11.0986
3780000,0.0000,11.2195
3785000,0.0000,10.2920
3790000,0.0000,10.8870
3795000,0.0000,10.3027
3800000,0.0000,11.8658
3805000,0.0000,11.3515
3810000,0.0000,10.4415
3815000,0.0000,11.2115
3820000,0.0000,11.0748
3825000,0.0000,11.7726
3830000,0.0000,11.0789
3835000,0.0000,11.6225
3840000,0.0000,11.2659
3845000,0.0000,11.7371
3850000,0.0000,11.4389
3855000,0.0000,11.4349
3860000,0.0000,10.8368
3865000,0.0000,11.1951
3870000,0.0000,11.3877
3875000,0.0000,11.9145
3880000,0.0000,11.3816
3885000,0.0000,11.8009
3890000,0.0000,11.0522
3895000,0.0000,11.0154
3900000,0.0000,11.5451
3905000,0.0000,10.7286
3910000,0.0000,11.9046
3915000,0.0000,12.0747
3920000,0.0000,11.6338
3925000,0.0000,11.7487
3930000,0.0000,10.8850
3935000,0.0000,12.5786
3940000,0.0000,11.6186
3945000,0.0000,11.2482
3950000,0.0000,11.5317
3955000,0.0000,11.4509
3960000,0.0000,11.0943
3965000,0.0000,10.9045
3970000,0.0000,11.2667
3975000,0.0000,11.6174
3980000,0.0000,10.6336
3985000,0.0000,10.5030
3990000,0.0000,10.4605
3995000,0.0000,10.6505
4000000,0.0000,11.6457
4005000,0.0000,11.8047
4010000,0.0000,11.9661
4015000,0.0000,12.0856
4020000,0.0000,11.4886
4025000,0.0000,11.0045
4030000,0.0000,10.7440
4035000,0.0000,11.1000
4040000,0.0000,11.3918
4045000,0.0000,11.6517
4050000,0.0000,11.2621
4055000,0.0000,11.5737
4060000,0.0000,11.2890
4065000,0.0000,11.0189
4070000,0.0000,10.2993
4075000,0.0000,10.6540
4080000,0.0000,11.8587
4085000,0.0000,11.4483
4090000,0.0000,11.0526
4095000,0.0000,11.4787
4100000,0.0000,11.4619
4105000,0.0000,11.3014
4110000,0.0000,11.4627
4115000,0.0000,10.9445
4120000,0.0000,11.4504
4125000,0.0000,11.7472
4130000,0.0000,11.2636
4135000,0.0000,11.6125
4140000,0.0000,10.8502
4145000,0.0000,10.9470
4150000,0.0000,12.0590
4155000,0.0000,11.0341
4160000,0.0000,10.8916
4165000,0.0000,11.9864
4170000,0.0000,11.3479
4175000,0.0000,11.4478
4180000,0.0000,10.7059
4185000,0.0000,11.0705
4190000,0.0000,12.6720
4195000,0.0000,11.0765
4200000,0.0000,10.6954
4205000,0.0000,10.9212
4210000,0.0000,11.2452
4215000,0.2000,11.7227
4220000,0.4000,12.5071
4225000,0.0000,12.2118
4230000,0.0000,12.2461
4235000,0.0000,12.4814
4240000,0.2000,12.1319
4245000,0.0000,12.3092
4250000,0.4000,11.8706
4255000,0.2000,12.0050
4260000,0.0000,11.7763
4265000,0.4000,10.5049
4270000,0.4000,10.9166
4275000,0.4000,11.8879
4280000,0.0000,12.0137
4285000,0.4000,10.6207
4290000,0.0000,12.4193
4295000,0.2000,12.0145
4300000,0.2000,12.2783
4305000,0.0000,11.3862
4310000,0.0000,11.9703
4315000,0.0000,11.3666
4320000,0.0000,11.5183
4325000,0.0000,11.1475
4330000,0.2000,12.0208
4335000,0.2000,12.0254
4340000,0.0000,11.1993
4345000,0.2000,11.0188
4350000,0.2000,11.5376
4355000,0.4000,11.9146
4360000,0.0000,12.1347
4365000,0.2000,12.2527
4370000,0.0000,11.4849
4375000,0.0000,12.0614
4380000,0.0000,12.1937
4385000,0.0000,12.3787
4390000,0.2000,11.9352
4395000,0.0000,11.8314
4400000,0.0000,11.5143
4405000,0.2000,11.8748
4410000,0.0000,11.6011
4415000,0.0000,11.7458
4420000,0.0000,10.9309
4425000,0.0000,11.1797
4430000,0.0000,10.9366
4435000,0.0000,11.8961
4440000,0.0000,12.1525
4445000,0.2000,11.7014
4450000,0.4000,11.5250
4455000,0.2000,11.1723
4460000,0.0000,13.2024
4465000,0.2000,11.4503
4470000,0.2000,12.3434
4475000,0.2000,12.2097
4480000,0.0000,11.0744
4485000,0.2000,11.1471
4490000,0.0000,11.9772
4495000,0.0000,10.9969
4500000,0.0000,10.9361
4505000,0.0000,10.9926
4510000,0.0000,11.7544
4515000,0.0000,10.7896
4520000,0.8000,11.5041
4525000,0.6000,12.0045
4530000,0.0000,11.3123
4535000,0.0000,11.6543
4540000,0.0000,11.8088
4545000,0.2000,11.8740
4550000,0.4000,11.5618
4555000,0.2000,11.9050
4560000,0.0000,11.0410
4565000,0.4000,10.8123
4570000,0.4000,11.2221
4575000,0.4000,11.4125
4580000,0.4000,12.6252
4585000,0.4000,11.4811
4590000,0.6000,10.7776
4595000,0.2000,11.9626
4600000,0.8000,11.1535
4605000,0.8000,11.1165
4610000,0.4000,11.8037
4615000,0.0000,11.9007
4620000,0.0000,11.0598
4625000,0.0000,11.1466
4630000,0.0000,10.4409
4635000,0.0000,10.6907
4640000,0.0000,11.6428
4645000,0.0000,10.7809
4650000,0.2000,10.9308
4655000,0.2000,12.4519
4660000,0.0000,11.6091
4665000,0.0000,10.9091
4670000,0.0000,11.4271
4675000,0.2000,10.8643
4680000,0.0000,10.8098
4685000,0.2000,11.3215
4690000,0.6000,12.1503
4695000,0.0000,12.5425
4700000,0.0000,11.3953
4705000,0.0000,11.9684
4710000,0.0000,11.8709
4715000,0.0000,11.0489
4720000,0.2000,11.2093
4725000,0.0000,10.9758
4730000,0.0000,11.5458
4735000,0.0000,11.0901
4740000,0.0000,10.4964
4745000,0.0000,11.2678
4750000,0.0000,10.5334
4755000,0.4000,11.4217
4760000,0.0000,12.0746
4765000,0.8000,11.5753
4770000,0.4000,12.0837
4775000,0.2000,10.9672
4780000,0.4000,11.1180
4785000,0.6000,11.7260
4790000,0.6000,11.2160
4795000,0.0000,11.9675
4800000,0.2000,11.3930
4805000,0.2000,12.2567
4810000,0.2000,10.8012
4815000,0.8000,10.8143
4820000,0.6000,10.8735
4825000,0.2000,12.1676
4830000,0.2000,11.5765
4835000,0.4000,12.0571
4840000,0.4000,11.3723
4845000,0.4000,10.2068
4850000,0.0000,11.7158
4855000,0.4000,10.6384
4860000,0.4000,11.1014
4865000,0.2000,11.4381
4870000,0.4000,10.9962
4875000,0.0000,11.1211
4880000,0.0000,12.2170
4885000,0.0000,11.1841
4890000,0.0000,11.0689
4895000,0.0000,10.3184
4900000,0.0000,11.7490
4905000,0.0000,11.6474
4910000,0.0000,11.4504
4915000,0.0000,11.9373
4920000,0.0000,11.7414
4925000,0.0000,11.5180
4930000,0.0000,11.3792
4935000,0.0000,11.2742
4940000,0.0000,10.9236
4945000,0.0000,11.5464
4950000,0.0000,11.3701
4955000,0.0000,11.4567
4960000,0.0000,11.4178
4965000,0.0000,11.3569
4970000,0.0000,11.5673
4975000,0.0000,11.6252
4980000,0.0000,10.7552
4985000,0.0000,11.1430
4990000,0.0000,10.6014
4995000,0.0000,10.9580
5000000,0.0000,11.7267
