frames,reward,dist
730000,0.0000,11.1270
735000,0.0000,10.4914
740000,0.0000,12.0661
745000,0.0000,11.5013
750000,0.0000,11.8801
755000,0.0000,12.1274
760000,0.0000,10.8022
765000,0.0000,11.2694
770000,0.0000,11.5514
775000,0.0000,12.2742
780000,0.0000,11.0775
785000,0.0000,11.6884
790000,0.0000,11.2571
795000,0.0000,11.8560
800000,0.0000,11.9260
805000,0.0000,11.1737
810000,0.0000,11.8472
815000,0.0000,12.1145
820000,0.0000,11.2165
825000,0.0000,12.3897
830000,0.0000,13.3235
835000,0.0000,13.3969
840000,0.0000,12.4524
845000,0.0000,11.7935
850000,0.0000,12.3449
855000,0.0000,12.2251
860000,0.0000,11.6902
865000,0.0000,12.5710
870000,0.0000,11.8578
875000,0.0000,12.4892
880000,0.0000,11.7473
885000,0.0000,12.1805
890000,0.0000,11.3477
895000,0.0000,10.5797
900000,0.0000,10.8908
905000,0.0000,11.1628
910000,0.0000,11.5247
915000,0.0000,10.6757
920000,0.0000,10.9834
925000,0.0000,10.7090
930000,0.0000,9.9604
935000,0.0000,11.0171
940000,0.0000,11.1628
945000,0.0000,11.4433
950000,0.0000,11.1185
955000,0.0000,10.8673
960000,0.0000,11.0669
965000,0.0000,11.1738
970000,0.0000,10.6976
975000,0.0000,10.6107
980000,0.0000,11.2895
985000,0.0000,11.1718
990000,0.0000,10.9692
995000,0.0000,11.2505
1000000,0.0000,11.9788
1005000,0.0000,10.8302
1010000,0.0000,10.7510
1015000,0.0000,10.4657
1020000,0.0000,11.6338
1025000,0.0000,11.7295
1030000,0.0000,11.8344
1035000,0.0000,11.6107
1040000,0.0000,11.8629
1045000,0.0000,11.9371
1050000,0.0000,11.4371
1055000,0.0000,12.5452
1060000,0.0000,11.7383
1065000,0.0000,11.7200
1070000,0.0000,11.7502
1075000,0.0000,11.8708
1080000,0.0000,11.5503
1085000,0.0000,11.7732
1090000,0.0000,12.1552
1095000,0.0000,12.0559
1100000,0.0000,11.7134
1105000,0.0000,12.0505
1110000,0.0000,10.0967
1115000,0.0000,11.6154
1120000,0.0000,10.4990
1125000,0.0000,10.9943
1130000,0.0000,11.3037
1135000,0.0000,11.3219
1140000,0.0000,10.5676
1145000,0.0000,11.2058
1150000,0.0000,10.5350
1155000,0.0000,10.6602
1160000,0.0000,9.8094
1165000,0.0000,10.7932
1170000,0.0000,10.4981
1175000,0.0000,10.6990
1180000,0.0000,10.8406
1185000,0.0000,11.4875
1190000,0.0000,10.8734
1195000,0.0000,12.2239
1200000,0.0000,11.0701
1205000,0.0000,11.8724
1210000,0.0000,10.7052
1215000,0.0000,11.3775
1220000,0.0000,11.5169
1225000,0.0000,9.9236
1230000,0.0000,11.8315
1235000,0.0000,11.4767
1240000,0.0000,10.8053
1245000,0.0000,12.4507
1250000,0.0000,12.6649
1255000,0.0000,12.5785
1260000,0.0000,11.8819
1265000,0.0000,12.3070
1270000,0.0000,12.0091
1275000,0.0000,12.8473
1280000,0.0000,11.8933
1285000,0.0000,12.0840
1290000,0.0000,12.4074
1295000,0.0000,11.2155
1300000,0.0000,11.3505
1305000,0.0000,11.7757
1310000,0.0000,11.0281
1315000,0.0000,11.9124
1320000,0.0000,11.1252
1325000,0.0000,11.5172
1330000,0.0000,11.5990
1335000,0.0000,10.5482
1340000,0.0000,11.7987
1345000,0.0000,11.9505
1350000,0.0000,11.2959
1355000,0.0000,10.8211
1360000,0.0000,12.2136
1365000,0.0000,11.3195
1370000,0.0000,11.6607
1375000,0.0000,11.5760
1380000,0.0000,10.6892
1385000,0.0000,11.3997
1390000,0.0000,11.3504
1395000,0.0000,11.7381
1400000,0.0000,10.8547
1405000,0.0000,11.2885
1410000,0.0000,11.1673
1415000,0.0000,11.8992
1420000,0.0000,11.4176
1425000,0.0000,11.6468
1430000,0.0000,11.6310
1435000,0.0000,11.9875
1440000,0.0000,11.4963
1445000,0.0000,11.1613
1450000,0.0000,12.2552
1455000,0.0000,11.5071
1460000,0.0000,11.3026
1465000,0.0000,11.6422
1470000,0.0000,10.8663
1475000,0.0000,11.7214
1480000,0.0000,11.7551
1485000,0.0000,12.1250
1490000,0.0000,11.3946
1495000,0.0000,12.1702
1500000,0.0000,11.4509
1505000,0.0000,10.7699
1510000,0.0000,11.4213
1515000,0.0000,11.8457
1520000,0.0000,10.9864
1525000,0.0000,11.7845
1530000,0.0000,11.7268
1535000,0.0000,11.6765
1540000,0.0000,12.0954
1545000,0.0000,11.3206
1550000,0.0000,11.1763
1555000,0.0000,10.5815
1560000,0.0000,11.0540
1565000,0.0000,10.4176
1570000,0.0000,11.5224
1575000,0.0000,10.6236
1580000,0.0000,11.0387
1585000,0.0000,11.3198
1590000,0.0000,11.6273
1595000,0.0000,10.8348
1600000,0.0000,11.4170
1605000,0.0000,11.2521
1610000,0.0000,10.0777
1615000,0.0000,10.7418
1620000,0.0000,11.4328
1625000,0.0000,11.1383
1630000,0.0000,10.7859
1635000,0.0000,10.5158
1640000,0.0000,10.3232
1645000,0.0000,10.7233
1650000,0.0000,10.7470
1655000,0.0000,11.3759
1660000,0.0000,11.3234
1665000,0.0000,11.1059
1670000,0.0000,10.9422
1675000,0.0000,11.2118
1680000,0.0000,11.1940
1685000,0.0000,11.0883
1690000,0.0000,10.4411
1695000,0.0000,11.5616
1700000,0.0000,10.7585
1705000,0.0000,10.6958
1710000,0.0000,9.9447
1715000,0.0000,11.4914
1720000,0.0000,11.6940
1725000,0.0000,11.6607
1730000,0.0000,11.7131
1735000,0.0000,11.1091
1740000,0.0000,11.3925
1745000,0.0000,10.6641
1750000,0.0000,11.1103
1755000,0.0000,10.3582
1760000,0.0000,10.5594
1765000,0.0000,10.3072
1770000,0.0000,10.4965
1775000,0.0000,10.8831
1780000,0.0000,10.2286
1785000,0.0000,10.6042
1790000,0.0000,10.6906
1795000,0.0000,11.7992
1800000,0.0000,11.6807
1805000,0.0000,11.6296
1810000,0.0000,11.2486
1815000,0.0000,10.7993
1820000,0.0000,10.9901
1825000,0.0000,11.0206
1830000,0.0000,11.2239
1835000,0.0000,11.0762
1840000,0.0000,10.9532
1845000,0.0000,10.9178
1850000,0.0000,10.6923
1855000,0.0000,11.1034
1860000,0.0000,10.3470
1865000,0.0000,10.4709
1870000,0.0000,10.9839
1875000,0.0000,10.8592
1880000,0.0000,11.1118
1885000,0.0000,10.5374
1890000,0.0000,9.9129
1895000,0.0000,10.0554
1900000,0.0000,12.4171
1905000,0.0000,12.1619
1910000,0.0000,11.5049
1915000,0.0000,11.8639
1920000,0.0000,10.7906
1925000,0.0000,11.5295
1930000,0.0000,10.6831
1935000,0.0000,11.3090
1940000,0.0000,11.5769
1945000,0.0000,12.6368
1950000,0.0000,10.4315
1955000,0.0000,11.7026
1960000,0.0000,10.8313
1965000,0.0000,11.3258
1970000,0.0000,10.6547
1975000,0.0000,10.4548
1980000,0.0000,11.6664
1985000,0.0000,11.0476
1990000,0.0000,10.6204
1995000,0.0000,8.8424
2000000,0.0000,9.7615
2005000,0.0000,9.9559
2010000,0.0000,9.4820
2015000,0.0000,8.1480
2020000,0.0000,10.9049
2025000,0.0000,11.0401
2030000,0.0000,11.0226
2035000,0.0000,10.1806
2040000,0.0000,10.3253
2045000,0.0000,10.6107
2050000,0.0000,11.0692
2055000,0.0000,10.5276
2060000,0.0000,11.6164
2065000,0.0000,10.1233
2070000,0.0000,8.8300
2075000,0.0000,10.0906
2080000,0.0000,9.8151
2085000,0.0000,9.2867
2090000,0.0000,10.2900
2095000,0.0000,10.8015
2100000,0.0000,11.5308
2105000,0.0000,10.4702
2110000,0.0000,10.6891
2115000,0.0000,10.3417
2120000,0.0000,9.8485
2125000,0.0000,9.9012
2130000,0.0000,9.5172
2135000,0.0000,9.8804
2140000,0.0000,10.3844
2145000,0.0000,9.0554
2150000,0.0000,10.1431
2155000,0.0000,10.1705
2160000,0.0000,10.0065
2165000,0.0000,10.5353
2170000,0.0000,9.3213
2175000,0.0000,10.7156
2180000,0.0000,9.5265
2185000,0.0000,10.3601
2190000,0.0000,10.6046
2195000,0.0000,9.2016
2200000,0.0000,9.1734
2205000,0.0000,9.3568
2210000,0.0000,9.4641
2215000,0.0000,10.3306
2220000,0.0000,9.4832
2225000,0.0000,10.3699
2230000,0.0000,10.9868
2235000,0.0000,10.1781
2240000,0.0000,10.0000
2245000,0.0000,9.7136
2250000,0.0000,10.2847
2255000,0.0000,9.6637
2260000,0.0000,10.9193
2265000,0.0000,10.3250
2270000,0.0000,10.4046
2275000,0.0000,10.3825
2280000,0.0000,9.4350
2285000,0.0000,6.8675
2290000,0.0000,8.4855
2295000,0.0000,7.7903
2300000,0.0000,6.8076
2305000,0.0000,8.6276
2310000,0.0000,9.4576
2315000,0.0000,7.4645
2320000,0.0000,8.9111
2325000,0.0000,9.8484
2330000,0.0000,10.0397
2335000,0.0000,7.8677
2340000,0.0000,8.2475
2345000,0.0000,9.4544
2350000,0.0000,9.6656
2355000,0.0000,8.8357
2360000,0.0000,8.1580
2365000,0.0000,10.1479
2370000,0.0000,8.5478
2375000,0.2000,10.5498
2380000,0.0000,8.3921
2385000,0.0000,10.6424
2390000,0.2000,11.1164
2395000,0.4000,11.1149
2400000,0.4000,10.3391
2405000,0.2000,11.7897
2410000,0.2000,10.1847
2415000,0.0000,11.4946
2420000,0.2000,11.0336
2425000,0.2000,10.7095
2430000,0.4000,11.8520
2435000,0.2000,11.3890
2440000,0.4000,12.2326
2445000,0.2000,12.0444
2450000,0.2000,12.5339
2455000,0.6000,12.4549
2460000,0.2000,12.3905
2465000,0.4000,12.6511
2470000,0.2000,11.9739
2475000,0.2000,12.1448
2480000,0.2000,12.6278
2485000,0.2000,11.5571
2490000,0.0000,12.2930
2495000,0.6000,11.7402
2500000,0.2000,12.2899
2505000,0.2000,12.3836
2510000,0.0000,12.3628
2515000,0.2000,11.7210
2520000,0.6000,12.1641
2525000,0.6000,11.2655
2530000,0.4000,11.7647
2535000,0.6000,12.3359
2540000,0.2000,12.2257
2545000,0.6000,11.7843
2550000,0.6000,11.3748
2555000,0.4000,12.1177
2560000,0.6000,11.7997
2565000,0.4000,11.9358
2570000,0.4000,11.6680
2575000,0.2000,11.3907
2580000,0.2000,11.4998
2585000,0.2000,11.1604
2590000,0.4000,10.8374
2595000,0.4000,12.0325
2600000,0.6000,10.9904
2605000,0.8000,12.0178
2610000,0.8000,11.1307
2615000,0.4000,10.9138
2620000,0.2000,11.3373
2625000,0.8000,12.0081
2630000,0.0000,11.7958
2635000,0.6000,11.9679
2640000,0.4000,11.3152
2645000,0.4000,11.8904
2650000,0.2000,12.0984
2655000,0.0000,12.0623
2660000,0.0000,12.1337
2665000,0.2000,11.3566
2670000,0.2000,11.7361
2675000,0.2000,10.9328
2680000,0.4000,11.3766
2685000,0.8000,11.8727
2690000,0.6000,11.9025
2695000,0.2000,11.5695
2700000,0.2000,12.3031
2705000,0.6000,12.2133
2710000,0.4000,11.6539
2715000,0.4000,11.6614
2720000,0.6000,10.9976
2725000,0.2000,11.9559
2730000,0.4000,12.0514
2735000,0.2000,11.4065
2740000,0.0000,12.0085
2745000,0.2000,10.8964
2750000,1.0000,11.8933
2755000,0.2000,11.5451
2760000,0.6000,10.7782
2765000,0.4000,11.5900
2770000,0.4000,11.2840
2775000,0.2000,10.8183
2780000,0.4000,11.5412
2785000,0.4000,11.4487
2790000,0.8000,11.5178
2795000,0.2000,10.4577
2800000,0.4000,10.9534
2805000,0.4000,11.5720
2810000,0.2000,11.7909
2815000,0.4000,12.0427
2820000,0.4000,11.4457
2825000,1.0000,12.4594
2830000,0.4000,12.3028
2835000,0.0000,11.7189
2840000,0.4000,11.2760
2845000,0.8000,11.3392
2850000,0.0000,11.4236
2855000,0.2000,12.6657
2860000,0.0000,12.1873
2865000,0.4000,10.8855
2870000,0.2000,11.5358
2875000,0.2000,12.1799
2880000,0.2000,11.5667
2885000,0.2000,11.3371
2890000,0.2000,10.8353
2895000,0.2000,11.7529
2900000,0.8000,12.2131
2905000,0.4000,12.4202
2910000,0.2000,11.4580
2915000,0.4000,12.2512
2920000,0.8000,11.7561
2925000,0.2000,10.9051
2930000,0.4000,11.4659
2935000,0.4000,11.5736
2940000,0.4000,10.6941
2945000,0.4000,11.5634
2950000,0.2000,11.3500
2955000,0.8000,11.5384
2960000,0.8000,11.7917
2965000,0.2000,11.3059
2970000,0.6000,12.2539
2975000,0.4000,12.0138
2980000,0.6000,11.8979
2985000,1.0000,11.3431
2990000,0.4000,12.1083
2995000,0.2000,11.3390
3000000,0.4000,11.3413
3005000,0.2000,11.8706
3010000,0.4000,10.5622
3015000,0.6000,11.9159
3020000,1.0000,11.4375
3025000,0.2000,11.0607
3030000,0.2000,11.7178
3035000,0.0000,11.5228
3040000,0.0000,11.8605
3045000,0.2000,11.8241
3050000,0.0000,11.2276
3055000,0.8000,11.7465
3060000,0.4000,11.2699
3065000,0.2000,12.4794
3070000,0.6000,11.3526
3075000,0.2000,11.7523
3080000,0.4000,11.5897
3085000,0.8000,11.3871
3090000,0.2000,12.1320
3095000,0.0000,11.7419
3100000,0.2000,11.0832
3105000,0.0000,11.3497
3110000,0.2000,12.1776
3115000,0.4000,12.1328
3120000,0.2000,11.8455
3125000,0.2000,11.8806
3130000,0.6000,11.6486
3135000,0.0000,12.0630
3140000,0.2000,11.8738
3145000,0.2000,11.5176
3150000,0.4000,11.6998
3155000,0.4000,11.2816
3160000,0.8000,11.0809
3165000,0.6000,11.4736
3170000,0.4000,12.3360
3175000,0.2000,11.8462
3180000,0.6000,11.8016
3185000,0.0000,11.6261
3190000,0.6000,11.1714
3195000,0.0000,10.7953
3200000,0.6000,11.9574
3205000,1.0000,11.8982
3210000,0.6000,11.3425
3215000,0.6000,11.3605
3220000,0.6000,11.8556
3225000,0.4000,12.5365
3230000,0.6000,12.0209
3235000,0.4000,11.2881
3240000,0.4000,11.5158
3245000,0.4000,11.0379
3250000,0.4000,11.7695
3255000,0.4000,10.9671
3260000,0.4000,10.9767
3265000,0.2000,10.8681
3270000,0.2000,10.9554
3275000,0.8000,10.4069
3280000,0.6000,11.2350
3285000,0.0000,11.1811
3290000,1.0000,10.5091
3295000,0.4000,11.2731
3300000,0.6000,10.5571
3305000,0.2000,9.2984
3310000,0.6000,11.2448
3315000,0.4000,11.7355
3320000,0.2000,10.7433
3325000,0.0000,11.0640
3330000,0.6000,11.4197
3335000,0.2000,10.4224
3340000,0.6000,11.1744
3345000,0.2000,10.9967
3350000,0.0000,11.6563
3355000,0.2000,10.1683
3360000,0.2000,11.1764
3365000,0.4000,11.2258
3370000,0.6000,11.9618
3375000,0.4000,11.9647
3380000,0.4000,10.9289
3385000,0.0000,11.6119
3390000,0.2000,11.6586
3395000,0.0000,10.8439
3400000,0.4000,11.4025
3405000,0.2000,11.2063
3410000,0.4000,10.5770
3415000,0.2000,10.9890
3420000,0.6000,9.7765
3425000,0.4000,11.3877
3430000,0.6000,9.3109
3435000,0.0000,11.5905
3440000,0.4000,10.8479
3445000,0.2000,10.1227
3450000,0.2000,10.9047
3455000,0.6000,9.7379
3460000,0.0000,10.4515
3465000,0.4000,11.4316
3470000,0.4000,10.7251
3475000,0.4000,11.1579
3480000,0.4000,11.6046
3485000,0.4000,10.2071
3490000,0.6000,11.2617
3495000,0.0000,11.6626
3500000,0.6000,11.1570
3505000,0.4000,10.7933
3510000,0.4000,11.9081
3515000,0.4000,10.7682
3520000,0.2000,11.2532
3525000,0.4000,10.5726
3530000,0.2000,10.5824
3535000,0.2000,10.9850
3540000,0.8000,11.3285
3545000,0.4000,11.4095
3550000,0.6000,10.7946
3555000,0.4000,10.4368
3560000,0.0000,10.6707
3565000,0.2000,11.1744
3570000,0.0000,11.3347
3575000,0.4000,12.2021
3580000,0.2000,10.7495
3585000,0.4000,10.8038
3590000,0.4000,9.6225
3595000,0.6000,10.7801
3600000,0.2000,11.0090
3605000,0.0000,9.3840
3610000,0.0000,9.9355
3615000,0.2000,10.0877
3620000,0.2000,10.6177
3625000,0.2000,10.9730
3630000,0.4000,9.5609
3635000,0.4000,11.2847
3640000,0.4000,11.2639
3645000,0.2000,10.9941
3650000,0.0000,10.8035
3655000,0.4000,10.4131
3660000,0.2000,11.0110
3665000,0.4000,11.4267
3670000,0.2000,11.1122
3675000,0.8000,9.9734
3680000,0.4000,11.6584
3685000,0.4000,9.8367
3690000,0.0000,10.6489
3695000,0.6000,10.0219
3700000,0.4000,10.7301
3705000,0.6000,10.6759
3710000,0.2000,10.9784
3715000,0.4000,11.4530
3720000,0.6000,11.5116
3725000,1.0000,10.8774
3730000,0.6000,10.7075
3735000,0.2000,10.4000
3740000,0.6000,9.9033
3745000,0.0000,10.7588
3750000,0.6000,11.1419
3755000,0.6000,10.8357
3760000,0.4000,10.0135
3765000,0.4000,11.2879
3770000,0.2000,11.2145
3775000,0.4000,10.6173
3780000,0.6000,9.3547
3785000,0.2000,10.3781
3790000,0.4000,10.6990
3795000,0.4000,10.7684
3800000,0.8000,11.4648
3805000,0.6000,10.5257
3810000,0.2000,11.1393
3815000,0.2000,9.3753
3820000,0.6000,11.6047
3825000,0.2000,10.4008
3830000,0.4000,9.6754
3835000,0.2000,10.6655
3840000,0.4000,9.9929
3845000,0.6000,10.7830
3850000,0.4000,11.3394
3855000,0.6000,11.2663
3860000,0.6000,10.5251
3865000,0.0000,10.7898
3870000,0.4000,11.8181
3875000,0.4000,11.1186
3880000,0.4000,10.0734
3885000,0.2000,10.8298
3890000,0.4000,10.2227
3895000,0.0000,9.9074
3900000,0.0000,10.4661
3905000,0.2000,11.0826
3910000,0.8000,10.5920
3915000,0.4000,10.4596
3920000,0.2000,11.1358
3925000,0.4000,10.6150
3930000,0.6000,9.8327
3935000,0.2000,9.6943
3940000,0.2000,10.3132
3945000,0.4000,10.7604
3950000,0.8000,11.1701
3955000,0.2000,10.1941
3960000,0.2000,10.8246
3965000,0.6000,11.0686
3970000,0.8000,11.2965
3975000,0.4000,11.0646
3980000,1.0000,10.4053
3985000,0.2000,11.1541
3990000,0.6000,10.6496
3995000,0.2000,9.5232
4000000,0.4000,10.6927
4005000,0.4000,11.8574
4010000,0.6000,11.2539
4015000,0.4000,10.6609
4020000,0.4000,11.0000
4025000,0.6000,11.0250
4030000,0.8000,10.2742
4035000,0.2000,11.5427
4040000,0.2000,10.1248
4045000,0.2000,10.4042
4050000,1.0000,10.5312
4055000,0.4000,10.3583
4060000,0.6000,11.2957
4065000,0.2000,9.9957
4070000,0.4000,10.6761
4075000,0.4000,11.4714
4080000,0.0000,10.7008
4085000,0.2000,10.6524
4090000,0.4000,10.8950
4095000,0.4000,9.9412
4100000,0.8000,9.7658
4105000,0.4000,11.2793
4110000,0.4000,11.1865
4115000,0.8000,10.6205
4120000,0.8000,10.4127
4125000,0.6000,10.7734
4130000,0.4000,10.5337
4135000,0.4000,11.4506
4140000,0.0000,9.7709
4145000,0.4000,10.6106
4150000,0.6000,9.8370
4155000,0.4000,10.3958
4160000,0.4000,10.5220
4165000,0.8000,10.2255
4170000,0.6000,9.8335
4175000,0.2000,10.6757
4180000,0.6000,10.0066
4185000,0.6000,11.0699
4190000,0.2000,10.3790
4195000,0.6000,10.5138
4200000,0.2000,10.5231
4205000,1.0000,10.3460
4210000,0.2000,10.5483
4215000,0.4000,10.6688
4220000,0.4000,10.1886
4225000,0.6000,9.6827
4230000,0.8000,9.1130
4235000,0.6000,10.6171
4240000,0.6000,10.7683
4245000,0.4000,10.6711
4250000,0.4000,10.4884
4255000,0.6000,10.5573
4260000,0.0000,10.3669
4265000,0.6000,11.2404
4270000,0.6000,10.8467
4275000,0.4000,9.4039
4280000,0.8000,10.4627
4285000,0.6000,10.1570
4290000,0.2000,9.5232
4295000,0.6000,10.5827
4300000,0.4000,9.7564
4305000,0.6000,11.2506
4310000,0.6000,10.0392
4315000,0.4000,10.7936
4320000,0.6000,10.0639
4325000,0.2000,9.5192
4330000,0.2000,10.6437
4335000,0.4000,10.5125
4340000,0.6000,10.4761
4345000,0.0000,10.3078
4350000,0.4000,11.3817
4355000,0.4000,9.9018
4360000,0.4000,9.9618
4365000,0.2000,10.5752
4370000,0.0000,9.9709
4375000,0.6000,10.9791
4380000,0.6000,10.7865
4385000,0.8000,9.8333
4390000,0.2000,10.0421
4395000,0.8000,11.2292
4400000,0.4000,10.9542
4405000,0.6000,10.5730
4410000,0.4000,11.5007
4415000,0.6000,9.6123
4420000,0.4000,10.0466
4425000,0.6000,11.0168
4430000,0.4000,11.2784
4435000,0.4000,9.8898
4440000,0.4000,11.0816
4445000,0.4000,10.4151
4450000,0.4000,10.5160
4455000,0.6000,9.8097
4460000,0.6000,10.0464
4465000,0.8000,9.7377
4470000,0.6000,9.8767
4475000,0.0000,10.6698
4480000,0.8000,9.3570
4485000,0.6000,10.1680
4490000,0.4000,10.2320
4495000,0.6000,11.0150
4500000,0.8000,10.0688
4505000,0.4000,8.8352
4510000,0.8000,10.1693
4515000,0.2000,10.1534
4520000,0.6000,11.0579
4525000,0.4000,9.7399
4530000,0.6000,9.4668
4535000,0.2000,9.8909
4540000,1.0000,9.9395
4545000,0.4000,9.4628
4550000,0.6000,10.6382
4555000,0.6000,10.0953
4560000,0.6000,10.0496
4565000,0.4000,10.5188
4570000,0.6000,10.4289
4575000,0.6000,9.5710
4580000,0.0000,10.4384
4585000,0.4000,10.4095
4590000,0.4000,9.2722
4595000,0.8000,10.8260
4600000,0.4000,10.5115
4605000,0.6000,11.3233
4610000,0.8000,10.0780
4615000,0.6000,9.0437
4620000,0.6000,10.5352
4625000,0.2000,10.1411
4630000,0.2000,9.3786
4635000,0.2000,11.5839
4640000,0.6000,9.8641
4645000,0.6000,11.0104
4650000,0.8000,10.4197
4655000,0.6000,11.6360
4660000,0.4000,11.0354
4665000,0.4000,10.3043
4670000,0.0000,9.9556
4675000,0.4000,10.0351
4680000,1.0000,9.7519
4685000,0.4000,10.9042
4690000,0.2000,10.6288
4695000,0.2000,10.8811
4700000,0.2000,9.2349
4705000,0.6000,11.0423
4710000,0.4000,10.7587
4715000,0.6000,10.9332
4720000,0.0000,10.9868
4725000,0.4000,10.8864
4730000,0.2000,10.4233
4735000,0.8000,10.2339
4740000,0.6000,10.2779
4745000,0.6000,9.9542
4750000,0.4000,11.4723
4755000,0.6000,9.9048
4760000,0.4000,10.4534
4765000,0.8000,10.8506
4770000,0.4000,10.2864
4775000,0.4000,9.4919
4780000,0.6000,11.2357
4785000,0.2000,9.3093
4790000,0.2000,9.1696
4795000,0.6000,11.0297
4800000,0.2000,10.1959
4805000,0.6000,10.3040
4810000,0.8000,10.4773
4815000,0.4000,10.3331
4820000,0.4000,10.3217
4825000,0.8000,10.3556
4830000,0.6000,10.2778
4835000,0.4000,10.3850
4840000,0.8000,10.6393
4845000,0.2000,10.2498
4850000,0.6000,10.0869
4855000,0.2000,11.2197
4860000,0.6000,10.1270
4865000,0.4000,10.4289
4870000,0.8000,11.3202
4875000,0.2000,11.0239
4880000,0.4000,10.5900
4885000,0.6000,10.9787
4890000,0.2000,10.6069
4895000,0.2000,9.8939
4900000,0.6000,9.2931
4905000,0.4000,10.8353
4910000,0.4000,9.5818
4915000,0.2000,11.0664
4920000,0.8000,10.5453
4925000,0.6000,11.7565
4930000,0.6000,10.8443
4935000,0.2000,10.0046
4940000,0.2000,9.4631
4945000,0.4000,10.9040
4950000,0.8000,10.8965
4955000,0.4000,9.5255
4960000,0.2000,9.8265
4965000,0.2000,10.0621
4970000,0.2000,10.1011
4975000,0.4000,10.8716
4980000,0.6000,11.0732
4985000,0.2000,11.0954
4990000,0.6000,10.0850
4995000,0.6000,10.7216
5000000,0.6000,10.5806
