frames,reward,dist
1040000,0.0000,10.5172
1045000,0.0000,11.3618
1050000,0.0000,12.3000
1055000,0.0000,12.0911
1060000,0.0000,12.8425
1065000,0.0000,11.6622
1070000,0.0000,11.4440
1075000,0.0000,12.3492
1080000,0.0000,12.9806
1085000,0.0000,11.2830
1090000,0.0000,11.6862
1095000,0.0000,10.8149
1100000,0.0000,12.5072
1105000,0.0000,11.7308
1110000,0.0000,11.6377
1115000,0.0000,11.1364
1120000,0.0000,11.3527
1125000,0.0000,12.2775
1130000,0.0000,10.5948
1135000,0.0000,12.3764
1140000,0.0000,11.8255
1145000,0.0000,11.4382
1150000,0.0000,11.4895
1155000,0.0000,10.9836
1160000,0.0000,12.0141
1165000,0.0000,11.3565
1170000,0.0000,13.0070
1175000,0.0000,12.7515
1180000,0.0000,12.4581
1185000,0.0000,12.6462
1190000,0.0000,12.8653
1195000,0.0000,11.5808
1200000,0.0000,13.3259
1205000,0.0000,11.9728
1210000,0.2000,11.8352
1215000,0.0000,12.2904
1220000,0.0000,12.9354
1225000,0.0000,12.4049
1230000,0.0000,11.3124
1235000,0.2000,11.8048
1240000,0.0000,12.1815
1245000,0.0000,11.0519
1250000,0.0000,12.0091
1255000,0.0000,12.1150
1260000,0.0000,12.1960
1265000,0.0000,12.5003
1270000,0.2000,12.6982
1275000,0.0000,12.9185
1280000,0.2000,12.1686
1285000,0.0000,12.2894
1290000,0.0000,12.9417
1295000,0.0000,12.1002
1300000,0.0000,12.3866
1305000,0.0000,12.8897
1310000,0.2000,11.9490
1315000,0.0000,12.4008
1320000,0.0000,11.2811
1325000,0.2000,11.3114
1330000,0.0000,10.5655
1335000,0.2000,12.0050
1340000,0.0000,12.5336
1345000,0.0000,12.0752
1350000,0.0000,12.1466
1355000,0.2000,10.5499
1360000,0.0000,11.8318
1365000,0.2000,11.7114
1370000,0.0000,11.5173
1375000,0.0000,12.5327
1380000,0.0000,10.7624
1385000,0.0000,12.0448
1390000,0.0000,12.8353
1395000,0.0000,10.9809
1400000,0.0000,11.9163
1405000,0.0000,11.4812
1410000,0.0000,12.4304
1415000,0.0000,11.1701
1420000,0.2000,11.7815
1425000,0.2000,11.6727
1430000,0.2000,11.3967
1435000,0.0000,11.4775
1440000,0.0000,12.4772
1445000,0.2000,12.7666
1450000,0.0000,11.1862
1455000,0.0000,10.9956
1460000,0.0000,11.5337
1465000,0.0000,11.0490
1470000,0.2000,12.1810
1475000,0.0000,11.7430
1480000,0.4000,11.9533
1485000,0.0000,10.1972
1490000,0.2000,11.4840
1495000,0.0000,11.6540
1500000,0.0000,10.8623
1505000,0.0000,12.5055
1510000,0.2000,11.2331
1515000,0.2000,12.2619
1520000,0.0000,11.4643
1525000,0.2000,10.5105
1530000,0.2000,12.1438
1535000,0.4000,12.1041
1540000,0.0000,12.1970
1545000,0.6000,12.0944
1550000,0.0000,12.0746
1555000,0.0000,12.2957
1560000,0.2000,12.5359
1565000,0.0000,12.4114
1570000,0.4000,12.3951
1575000,0.2000,11.8179
1580000,0.0000,11.7530
1585000,0.2000,11.5075
1590000,0.0000,12.3811
1595000,0.4000,11.7002
1600000,0.2000,11.7482
1605000,0.2000,12.1393
1610000,0.2000,12.4684
1615000,0.0000,11.4935
1620000,0.0000,11.8505
1625000,0.0000,12.9162
1630000,0.0000,12.1000
1635000,0.0000,10.9669
1640000,0.2000,11.8725
1645000,0.0000,11.3671
1650000,0.2000,12.3592
1655000,0.0000,11.8611
1660000,0.4000,11.6163
1665000,0.0000,11.7005
1670000,0.0000,11.4281
1675000,0.0000,10.7225
1680000,0.0000,12.4688
1685000,0.2000,11.9606
1690000,0.2000,11.0745
1695000,0.0000,11.5623
1700000,0.2000,11.1120
1705000,0.0000,12.5261
1710000,0.2000,11.7354
1715000,0.0000,11.9668
1720000,0.0000,11.0574
1725000,0.2000,12.0384
1730000,0.0000,11.5861
1735000,0.2000,11.2617
1740000,0.2000,11.9279
1745000,0.2000,11.2286
1750000,0.2000,10.5694
1755000,0.0000,13.0375
1760000,0.4000,12.1747
1765000,0.2000,11.2592
1770000,0.4000,12.3450
1775000,0.0000,12.6348
1780000,0.2000,12.2235
1785000,0.4000,11.4237
1790000,0.4000,11.4381
1795000,0.0000,12.2823
1800000,0.0000,12.7201
1805000,0.0000,12.5800
1810000,0.0000,12.3255
1815000,0.0000,12.2290
1820000,0.2000,11.9280
1825000,0.0000,13.0267
1830000,0.6000,12.1575
1835000,0.0000,12.5437
1840000,0.2000,11.7207
1845000,0.2000,12.3451
1850000,0.0000,12.5862
1855000,0.0000,10.9192
1860000,0.0000,12.0463
1865000,0.0000,11.5872
1870000,0.2000,11.6292
1875000,0.4000,12.2380
1880000,0.2000,12.1468
1885000,0.2000,12.7508
1890000,0.4000,10.8133
1895000,0.2000,12.1482
1900000,0.2000,12.7790
1905000,0.8000,11.4744
1910000,0.4000,12.4407
1915000,0.0000,12.5398
1920000,0.0000,12.5041
1925000,0.0000,12.1898
1930000,0.0000,12.1963
1935000,0.4000,12.4297
1940000,0.2000,12.2751
1945000,0.0000,12.0694
1950000,0.2000,11.8931
1955000,0.0000,11.5660
1960000,0.2000,12.0530
1965000,0.2000,11.4428
1970000,0.4000,11.5538
1975000,0.0000,11.6811
1980000,0.0000,11.9163
1985000,0.0000,11.3844
1990000,0.2000,13.0037
1995000,0.0000,12.4128
2000000,0.0000,11.6368
2005000,0.6000,13.1276
2010000,0.4000,11.6114
2015000,0.2000,11.0735
2020000,0.4000,11.3777
2025000,0.2000,11.9277
2030000,0.2000,11.8217
2035000,0.4000,12.5017
2040000,0.6000,11.0255
2045000,0.2000,11.7970
2050000,0.2000,12.3405
2055000,0.6000,11.6070
2060000,0.2000,11.9194
2065000,0.4000,11.8493
2070000,0.2000,11.5465
2075000,0.4000,12.2598
2080000,0.2000,12.2367
2085000,0.6000,12.6451
2090000,0.2000,12.7651
2095000,0.4000,12.5373
2100000,0.0000,13.4387
2105000,0.0000,12.8813
2110000,0.2000,11.5495
2115000,0.2000,11.9261
2120000,0.4000,12.5975
2125000,0.2000,12.7920
2130000,0.2000,12.4440
2135000,0.2000,11.5860
2140000,0.0000,12.2865
2145000,0.4000,12.2971
2150000,0.0000,12.3833
2155000,0.0000,12.3854
2160000,0.2000,11.3338
2165000,0.0000,11.2122
2170000,0.2000,11.9939
2175000,0.4000,11.3147
2180000,0.2000,11.0303
2185000,0.4000,10.7278
2190000,0.6000,11.8672
2195000,0.2000,11.6384
2200000,0.0000,12.9241
2205000,0.0000,12.1234
2210000,0.0000,12.2152
2215000,0.0000,12.2123
2220000,0.4000,12.3453
2225000,0.0000,12.0118
2230000,0.0000,12.3262
2235000,0.2000,12.8335
2240000,0.4000,12.5745
2245000,0.2000,12.1305
2250000,0.2000,11.9900
2255000,0.4000,12.6801
2260000,0.2000,12.7332
2265000,0.2000,12.2595
2270000,0.2000,11.4284
2275000,0.2000,12.4272
2280000,0.0000,12.3714
2285000,0.2000,11.6845
2290000,0.4000,11.4389
2295000,0.0000,12.1782
2300000,0.2000,11.6543
2305000,0.2000,12.1274
2310000,0.0000,11.7957
2315000,0.0000,11.9426
2320000,0.2000,11.5089
2325000,0.6000,11.7279
2330000,0.0000,12.7684
2335000,0.6000,10.5687
2340000,0.2000,12.1115
2345000,0.0000,11.5798
2350000,0.4000,12.0600
2355000,0.4000,11.3461
2360000,0.4000,11.9841
2365000,0.0000,11.8018
2370000,0.2000,11.7713
2375000,0.2000,12.3055
2380000,0.2000,11.7443
2385000,0.6000,11.8564
2390000,0.4000,12.2809
2395000,0.2000,12.2927
2400000,0.4000,11.5141
2405000,0.0000,12.1316
2410000,0.6000,11.4237
2415000,0.0000,11.3619
2420000,0.6000,12.2215
2425000,0.6000,11.7265
2430000,0.6000,12.7039
2435000,0.0000,11.8196
2440000,0.2000,12.8733
2445000,0.0000,13.3336
2450000,0.0000,12.2324
2455000,0.4000,11.6680
2460000,0.4000,12.4103
2465000,0.2000,12.2346
2470000,0.2000,11.5421
2475000,0.2000,13.0072
2480000,0.2000,12.3745
2485000,0.2000,10.8202
2490000,0.4000,12.1176
2495000,0.6000,12.2847
2500000,0.4000,10.4484
2505000,0.0000,12.9762
2510000,0.2000,12.2440
2515000,0.0000,12.8880
2520000,0.0000,11.0538
2525000,0.4000,11.5261
2530000,0.0000,12.5189
2535000,0.2000,12.7834
2540000,0.0000,11.8603
2545000,0.0000,12.9023
2550000,0.0000,12.1703
2555000,0.0000,12.1030
2560000,0.4000,12.1530
2565000,0.0000,12.9057
2570000,0.4000,12.7574
2575000,0.2000,12.7370
2580000,0.0000,12.4725
2585000,0.4000,12.4736
2590000,0.0000,11.6556
2595000,0.2000,11.7310
2600000,0.2000,12.0091
2605000,0.6000,12.8388
2610000,0.4000,11.7439
2615000,0.2000,11.8944
2620000,0.4000,11.8702
2625000,0.2000,12.6552
2630000,0.0000,10.9592
2635000,0.0000,13.1720
2640000,0.2000,11.5086
2645000,0.0000,12.4563
2650000,0.2000,12.5907
2655000,0.2000,11.9545
2660000,0.2000,12.0984
2665000,0.0000,12.4871
2670000,0.0000,12.4289
2675000,0.2000,13.0060
2680000,0.0000,12.2903
2685000,0.0000,12.4062
2690000,0.0000,13.1541
2695000,0.2000,12.4210
2700000,0.2000,11.6673
2705000,0.0000,12.8669
2710000,0.0000,11.2566
2715000,0.2000,12.5939
2720000,0.0000,12.7370
2725000,0.0000,12.1521
2730000,0.2000,12.4236
2735000,0.2000,12.8096
2740000,0.4000,12.7496
2745000,0.2000,11.7272
2750000,0.0000,12.5222
2755000,0.0000,13.0463
2760000,0.4000,11.8564
2765000,0.4000,12.2169
2770000,0.4000,12.2121
2775000,0.2000,12.3897
2780000,0.0000,12.8084
2785000,0.0000,11.9881
2790000,0.0000,12.1324
2795000,0.4000,11.4707
2800000,0.2000,12.0329
2805000,0.2000,12.1450
2810000,0.0000,11.1639
2815000,0.0000,12.4041
2820000,0.4000,12.9713
2825000,0.4000,12.6358
2830000,0.6000,12.2674
2835000,0.2000,12.4009
2840000,0.0000,11.9300
2845000,0.6000,11.9835
2850000,0.4000,11.8445
2855000,0.2000,12.5788
2860000,0.8000,12.3151
2865000,0.2000,11.4985
2870000,0.4000,12.6733
2875000,0.2000,12.7418
2880000,0.4000,12.2399
2885000,0.4000,11.2633
2890000,0.0000,12.5944
2895000,0.4000,12.6868
2900000,0.6000,12.3898
2905000,0.0000,11.2841
2910000,0.4000,12.5708
2915000,0.2000,11.8759
2920000,0.0000,12.6071
2925000,0.2000,11.7043
2930000,0.4000,12.8348
2935000,0.4000,12.4350
2940000,0.6000,12.0436
2945000,0.4000,11.4683
2950000,0.2000,12.5663
2955000,0.2000,11.8241
2960000,0.4000,11.9855
2965000,0.2000,11.3865
2970000,0.2000,12.2422
2975000,0.2000,11.2379
2980000,0.4000,13.1146
2985000,0.2000,11.9982
2990000,0.4000,11.7294
2995000,0.2000,12.7843
3000000,0.0000,12.5475
3005000,0.0000,12.3685
3010000,0.0000,12.0278
3015000,0.0000,12.7375
3020000,0.0000,12.2739
3025000,0.2000,11.9196
3030000,0.0000,12.9040
3035000,0.6000,11.6477
3040000,0.2000,11.8536
3045000,0.2000,12.3410
3050000,0.2000,12.0781
3055000,0.0000,12.2343
3060000,0.0000,12.9951
3065000,0.2000,12.3007
3070000,0.0000,12.0540
3075000,0.0000,12.4624
3080000,0.4000,12.3833
3085000,0.4000,12.4741
3090000,0.0000,11.9858
3095000,0.0000,12.4795
3100000,0.0000,12.8975
3105000,0.0000,12.4126
3110000,0.0000,12.2648
3115000,0.0000,12.4891
3120000,0.0000,12.5278
3125000,0.0000,12.4811
3130000,0.4000,11.8729
3135000,0.0000,12.0736
3140000,0.0000,12.3088
3145000,0.2000,12.3938
3150000,0.2000,12.3690
3155000,0.0000,12.5820
3160000,0.4000,12.7440
3165000,0.4000,12.2430
3170000,0.0000,13.1031
3175000,0.2000,12.1069
3180000,0.2000,12.3542
3185000,0.0000,12.7135
3190000,0.4000,12.6812
3195000,0.2000,12.7745
3200000,0.4000,11.9294
3205000,0.0000,13.3425
3210000,0.2000,11.3313
3215000,0.0000,12.5249
3220000,0.4000,12.4622
3225000,0.0000,12.6801
3230000,0.6000,12.0326
3235000,0.2000,12.4811
3240000,0.2000,12.7737
3245000,0.0000,13.2931
3250000,0.2000,12.3786
3255000,0.4000,12.5240
3260000,0.0000,12.4328
3265000,0.0000,13.2179
3270000,0.2000,12.8311
3275000,0.0000,13.0430
3280000,0.0000,13.4090
3285000,0.2000,12.6101
3290000,0.4000,12.1289
3295000,0.2000,12.9034
3300000,0.2000,12.2895
3305000,0.0000,12.1547
3310000,0.2000,11.6689
3315000,0.0000,12.2950
3320000,0.2000,12.2094
3325000,0.0000,12.7531
3330000,0.6000,12.0225
3335000,0.2000,12.9147
3340000,0.2000,12.3461
3345000,0.0000,12.0932
3350000,0.6000,12.8553
3355000,0.2000,12.9138
3360000,0.4000,12.6149
3365000,0.4000,12.9560
3370000,0.2000,13.2960
3375000,0.6000,12.1946
3380000,0.2000,11.2737
3385000,0.4000,12.2737
3390000,0.4000,13.0294
3395000,0.8000,12.7524
3400000,0.6000,12.9641
3405000,0.2000,13.0997
3410000,0.2000,12.4354
3415000,0.6000,13.0138
3420000,0.6000,12.7714
3425000,0.4000,12.9391
3430000,0.4000,12.8611
3435000,0.6000,12.5852
3440000,0.4000,12.4615
3445000,0.0000,12.9454
3450000,0.4000,10.9162
3455000,0.6000,12.0593
3460000,0.6000,11.9459
3465000,0.2000,12.6615
3470000,0.4000,12.8041
3475000,0.6000,12.5942
3480000,0.6000,12.3493
3485000,0.4000,11.7567
3490000,0.2000,12.3865
3495000,0.4000,12.4295
3500000,0.0000,11.8171
3505000,0.2000,12.3847
3510000,0.0000,12.2877
3515000,0.0000,12.6731
3520000,0.0000,12.6059
3525000,0.2000,12.9112
3530000,0.0000,12.7815
3535000,0.2000,12.2866
3540000,0.2000,13.2799
3545000,0.0000,13.3009
3550000,0.0000,12.4519
3555000,0.0000,12.4946
3560000,0.6000,12.5706
3565000,0.4000,12.0571
3570000,0.4000,12.7392
3575000,0.0000,12.3384
3580000,0.2000,13.1655
3585000,0.2000,12.6491
3590000,0.0000,13.6005
3595000,0.4000,12.9994
3600000,0.0000,13.0882
3605000,0.0000,12.9104
3610000,0.6000,12.9112
3615000,0.2000,12.8051
3620000,0.4000,12.8169
3625000,0.2000,12.3864
3630000,0.4000,12.6843
3635000,0.6000,12.3483
3640000,0.6000,12.6812
3645000,0.6000,12.6145
3650000,0.6000,12.6648
3655000,0.2000,12.2312
3660000,0.2000,12.8246
3665000,0.2000,12.8767
3670000,0.4000,12.2156
3675000,0.0000,13.1194
3680000,0.0000,13.0755
3685000,0.4000,12.7009
3690000,0.8000,12.5964
3695000,0.8000,12.4363
3700000,0.4000,12.8755
3705000,0.8000,12.4579
3710000,0.4000,12.5924
3715000,0.2000,12.2297
3720000,0.0000,12.7552
3725000,0.4000,12.2300
3730000,0.2000,13.1159
3735000,0.2000,12.0152
3740000,0.2000,13.3143
3745000,0.0000,13.0698
3750000,0.0000,13.3539
3755000,0.4000,13.0939
3760000,0.0000,13.2227
3765000,0.4000,12.9956
3770000,0.4000,11.2761
3775000,0.2000,13.0819
3780000,0.6000,12.6498
3785000,0.4000,12.7148
3790000,0.0000,13.1229
3795000,0.6000,12.7251
3800000,0.0000,13.1472
3805000,0.2000,12.9462
3810000,0.2000,12.9590
3815000,0.2000,12.8487
3820000,0.6000,12.7063
3825000,0.6000,12.3452
3830000,0.4000,12.0341
3835000,0.0000,12.2611
3840000,0.2000,11.8572
3845000,0.2000,13.1392
3850000,0.6000,12.9899
3855000,0.2000,12.5724
3860000,0.4000,13.0470
3865000,0.4000,12.7275
3870000,0.0000,12.4846
3875000,0.0000,12.7957
3880000,0.0000,12.9954
3885000,0.2000,12.9294
3890000,0.2000,12.7561
3895000,0.4000,13.0954
3900000,0.0000,12.8786
3905000,0.4000,12.9577
3910000,0.2000,12.7616
3915000,0.0000,12.9820
3920000,0.4000,12.3857
3925000,0.0000,13.4756
3930000,0.0000,13.2636
3935000,0.6000,11.8727
3940000,0.4000,12.0221
3945000,0.4000,12.8918
3950000,0.6000,12.9141
3955000,0.4000,12.7777
3960000,0.6000,12.9456
3965000,0.2000,12.6022
3970000,0.4000,12.6017
3975000,0.2000,12.7818
3980000,0.4000,12.4072
3985000,0.2000,12.9269
3990000,0.2000,13.1641
3995000,0.0000,12.9668
4000000,0.0000,13.0377
4005000,0.0000,12.1993
4010000,0.0000,13.0346
4015000,0.2000,13.0436
4020000,0.0000,12.6364
4025000,0.0000,12.6767
4030000,0.0000,12.9788
4035000,0.2000,12.7571
4040000,0.0000,13.1601
4045000,0.2000,12.1595
4050000,0.4000,12.8882
4055000,0.4000,12.4874
4060000,0.4000,12.6934
4065000,0.0000,11.9144
4070000,0.0000,12.8913
4075000,1.0000,12.1415
4080000,0.4000,13.1320
4085000,0.0000,13.2141
4090000,0.2000,13.0585
4095000,0.6000,12.7537
4100000,0.6000,12.9714
4105000,0.8000,12.5994
4110000,0.8000,12.6556
4115000,0.4000,12.6660
4120000,0.4000,13.0135
4125000,0.0000,13.3076
4130000,0.4000,13.1644
4135000,0.6000,12.8360
4140000,0.8000,12.4374
4145000,0.4000,12.6440
4150000,0.4000,12.8560
4155000,0.2000,13.3547
4160000,0.4000,12.6143
4165000,0.4000,12.3026
4170000,0.2000,13.3173
4175000,0.6000,12.8451
4180000,0.8000,12.6021
4185000,0.4000,12.6533
4190000,0.2000,12.8271
4195000,0.0000,12.6559
4200000,0.4000,12.8285
4205000,0.6000,12.9974
4210000,0.4000,12.9230
4215000,0.2000,12.6324
4220000,0.4000,12.8726
4225000,0.4000,13.2461
4230000,0.6000,12.8497
4235000,0.8000,12.4826
4240000,0.2000,12.4407
4245000,0.4000,12.1725
4250000,0.4000,13.0890
4255000,0.6000,12.5662
4260000,0.2000,13.0559
4265000,0.6000,12.8694
4270000,0.6000,12.3096
4275000,0.4000,13.3201
4280000,0.2000,12.0054
4285000,0.2000,13.6472
4290000,0.4000,13.1647
4295000,0.2000,13.0815
4300000,0.2000,13.2546
4305000,0.6000,12.5556
4310000,0.4000,12.8932
4315000,0.2000,12.9936
4320000,0.4000,12.4009
4325000,0.4000,12.8085
4330000,0.4000,12.9047
4335000,0.4000,12.8123
4340000,0.0000,13.4127
4345000,0.0000,12.9378
4350000,0.4000,12.4291
4355000,0.2000,13.1827
4360000,0.0000,13.0126
4365000,0.0000,12.9679
4370000,0.0000,12.5507
4375000,0.0000,13.2715
4380000,0.6000,12.6688
4385000,0.0000,12.7465
4390000,0.0000,13.0675
4395000,0.0000,12.0751
4400000,0.2000,12.5544
4405000,0.6000,11.8513
4410000,0.2000,12.9749
4415000,0.2000,13.4629
4420000,0.4000,11.9018
4425000,0.2000,12.5280
4430000,0.6000,12.9600
4435000,0.4000,12.8728
4440000,0.2000,12.9561
4445000,0.2000,13.3676
4450000,0.6000,13.0142
4455000,0.4000,12.7253
4460000,0.2000,13.1584
4465000,0.0000,12.4027
4470000,0.0000,12.8902
4475000,0.0000,13.3348
4480000,0.0000,13.5677
4485000,0.2000,13.2349
4490000,0.2000,12.8138
4495000,0.2000,11.7260
4500000,0.2000,12.2113
4505000,0.6000,12.7501
4510000,0.4000,12.7040
4515000,0.0000,13.1429
4520000,0.6000,11.3396
4525000,0.4000,13.1658
4530000,0.4000,12.2475
4535000,0.4000,12.6776
4540000,0.4000,12.1102
4545000,0.2000,12.9254
4550000,0.4000,12.9151
4555000,0.6000,12.6819
4560000,0.8000,12.9351
4565000,0.8000,12.7013
4570000,0.4000,12.5361
4575000,0.6000,12.5795
4580000,0.2000,12.9776
4585000,0.6000,11.9686
4590000,0.8000,12.2965
4595000,0.8000,12.4601
4600000,0.4000,13.0635
4605000,0.4000,12.8393
4610000,0.4000,12.7522
4615000,0.4000,12.7941
4620000,0.4000,13.0341
4625000,0.6000,13.2798
4630000,0.4000,12.4864
4635000,0.6000,12.5077
4640000,0.2000,12.9589
4645000,0.4000,12.7195
4650000,0.6000,12.5965
4655000,0.2000,12.8044
4660000,0.4000,12.7703
4665000,0.6000,12.4945
4670000,0.4000,12.7212
4675000,0.8000,12.6304
4680000,0.4000,12.6973
4685000,0.4000,13.3374
4690000,0.4000,12.7119
4695000,0.4000,13.1984
4700000,0.6000,13.2221
4705000,0.2000,13.4991
4710000,0.6000,12.2231
4715000,0.4000,13.2590
4720000,0.6000,12.7661
4725000,0.6000,12.3103
4730000,0.6000,12.0418
4735000,0.6000,13.2054
4740000,0.4000,12.9987
4745000,0.2000,13.3842
4750000,0.8000,12.9913
4755000,0.6000,12.7160
4760000,0.6000,12.9724
4765000,0.4000,13.1867
4770000,0.2000,12.4799
4775000,0.4000,12.7866
4780000,0.0000,12.7714
4785000,0.0000,13.7248
4790000,0.2000,13.1071
4795000,0.0000,13.4328
4800000,0.0000,13.0040
4805000,0.0000,12.8097
4810000,0.2000,13.3994
4815000,0.4000,13.2539
4820000,0.6000,12.8735
4825000,0.4000,13.1415
4830000,0.4000,12.4920
4835000,0.2000,13.5088
4840000,0.2000,12.1370
4845000,0.8000,12.6953
4850000,0.2000,12.8502
4855000,0.6000,12.9167
4860000,0.0000,12.2002
4865000,0.4000,13.2814
4870000,0.6000,12.6342
4875000,0.4000,12.4161
4880000,0.8000,12.9168
4885000,0.4000,12.8512
4890000,0.4000,13.4262
4895000,0.4000,12.4841
4900000,0.4000,12.6205
4905000,0.4000,12.3382
4910000,0.4000,12.8220
4915000,0.6000,12.5815
4920000,0.6000,13.3552
4925000,0.2000,13.2759
4930000,0.8000,12.5939
4935000,0.6000,13.1525
4940000,0.6000,13.1421
4945000,0.0000,13.3790
4950000,0.2000,12.8009
4955000,0.4000,12.9098
4960000,0.0000,12.8551
4965000,0.6000,12.7755
4970000,0.2000,12.5138
4975000,0.4000,13.0164
4980000,0.2000,13.3243
4985000,0.2000,12.4509
4990000,0.0000,13.3381
4995000,0.4000,13.1959
5000000,0.2000,13.5930
