frames,reward,dist
880000,0.0000,11.6434
885000,0.4000,11.1530
890000,0.4000,10.2460
895000,0.4000,10.6955
900000,0.6000,11.5265
905000,0.2000,11.8963
910000,1.0000,11.3848
915000,1.0000,11.0694
920000,0.4000,12.4862
925000,1.0000,10.9289
930000,0.6000,10.5462
935000,0.8000,11.4112
940000,0.0000,10.7758
945000,0.0000,9.6337
950000,0.0000,9.9736
955000,0.6000,10.0089
960000,0.4000,10.3428
965000,0.6000,10.5594
970000,0.0000,9.8587
975000,0.4000,11.7310
980000,0.6000,11.9079
985000,0.2000,11.2633
990000,0.4000,11.2799
995000,0.8000,11.6981
1000000,0.0000,10.4044
1005000,0.2000,9.0637
1010000,0.8000,11.6386
1015000,0.6000,12.2540
1020000,0.6000,11.2642
1025000,0.8000,11.0778
1030000,0.2000,10.4249
1035000,0.2000,11.5118
1040000,0.6000,12.0395
1045000,0.4000,11.8738
1050000,0.4000,11.1668
1055000,0.6000,10.0358
1060000,0.2000,9.1579
1065000,0.0000,9.7528
1070000,0.0000,9.4460
1075000,0.8000,11.1552
1080000,0.8000,11.4679
1085000,0.0000,10.9048
1090000,0.6000,10.7377
1095000,0.2000,10.9349
1100000,0.6000,11.5278
1105000,0.6000,12.3204
1110000,0.4000,12.6226
1115000,0.4000,12.4043
1120000,0.4000,11.5104
1125000,0.2000,10.3790
1130000,0.2000,11.6712
1135000,0.2000,9.6398
1140000,0.4000,10.0772
1145000,0.2000,11.6197
1150000,0.4000,11.8274
1155000,0.4000,11.8866
1160000,0.6000,10.9920
1165000,0.8000,11.1928
1170000,0.6000,10.9957
1175000,0.2000,10.8996
1180000,0.6000,11.0821
1185000,0.6000,9.9106
1190000,0.4000,8.7628
1195000,0.4000,9.3165
1200000,0.2000,11.2707
1205000,0.6000,10.9238
1210000,0.0000,9.3238
1215000,0.4000,12.1938
1220000,0.2000,11.5421
1225000,0.8000,11.5101
1230000,0.2000,10.5276
1235000,0.6000,11.6077
1240000,0.4000,11.3205
1245000,0.4000,12.6731
1250000,0.6000,11.2454
1255000,0.2000,12.3361
1260000,0.6000,9.8913
1265000,0.2000,9.8918
1270000,0.2000,9.1320
1275000,0.6000,11.5045
1280000,0.0000,11.1892
1285000,0.0000,11.2159
1290000,0.0000,10.8437
1295000,0.4000,10.8228
1300000,0.6000,11.6283
1305000,0.4000,11.7834
1310000,0.8000,11.3307
1315000,0.6000,11.1532
1320000,0.4000,12.1044
1325000,0.8000,11.7101
1330000,1.0000,10.9762
1335000,0.8000,11.2889
1340000,0.4000,12.0909
1345000,0.0000,11.8358
1350000,0.4000,10.9649
1355000,0.8000,11.2970
1360000,1.0000,10.8998
1365000,0.2000,10.2687
1370000,1.0000,11.2202
1375000,0.6000,11.6806
1380000,0.8000,11.0326
1385000,0.6000,12.1246
1390000,0.4000,11.6087
1395000,0.6000,11.1774
1400000,0.6000,11.5637
1405000,0.8000,10.5641
1410000,0.6000,10.9872
1415000,0.2000,12.0173
1420000,0.4000,11.5102
1425000,0.6000,11.4288
1430000,0.4000,11.6658
1435000,0.4000,12.1330
1440000,0.2000,11.6492
1445000,1.0000,10.9113
1450000,0.8000,11.3554
1455000,0.4000,11.4736
1460000,0.8000,11.6340
1465000,0.4000,10.4713
1470000,0.2000,11.5045
1475000,0.6000,10.8168
1480000,0.6000,12.2597
1485000,0.2000,12.7530
1490000,0.6000,10.5927
1495000,0.6000,10.6898
1500000,0.6000,12.0354
1505000,0.6000,11.6627
1510000,0.8000,11.4662
1515000,0.0000,11.0438
1520000,0.4000,12.1419
1525000,0.4000,10.2307
1530000,0.4000,11.2887
1535000,0.4000,9.9200
1540000,0.6000,10.2795
1545000,0.8000,12.2298
1550000,1.0000,11.0623
1555000,0.6000,10.0373
1560000,0.4000,12.3726
1565000,0.8000,11.7466
1570000,0.6000,11.6085
1575000,0.6000,11.9867
1580000,0.4000,12.1950
1585000,0.2000,12.0093
1590000,0.8000,11.1852
1595000,0.8000,11.4327
1600000,0.8000,10.7155
1605000,0.6000,11.4411
1610000,0.0000,11.0723
1615000,0.8000,10.7060
1620000,0.8000,11.6466
1625000,0.0000,12.8776
1630000,0.6000,11.8062
1635000,1.0000,11.0441
1640000,0.6000,10.9513
1645000,0.6000,12.0932
1650000,0.6000,11.6453
1655000,0.8000,10.8071
1660000,0.8000,11.9071
1665000,0.2000,11.9689
1670000,0.8000,11.8397
1675000,0.6000,11.2235
1680000,1.0000,10.7249
1685000,0.0000,11.2337
1690000,0.4000,11.9160
1695000,0.4000,11.3996
1700000,0.6000,12.0170
1705000,0.4000,12.0829
1710000,0.6000,11.8317
1715000,0.2000,11.7185
1720000,0.6000,11.5034
1725000,0.8000,11.1954
1730000,0.4000,12.3663
1735000,0.4000,12.0922
1740000,0.6000,10.9979
1745000,0.2000,12.0931
1750000,0.2000,12.6590
1755000,0.2000,11.9193
1760000,0.2000,11.8604
1765000,0.8000,11.0238
1770000,0.4000,11.8409
1775000,0.6000,11.7620
1780000,0.2000,12.2242
1785000,0.8000,11.3480
1790000,1.0000,10.8520
1795000,0.6000,11.5327
1800000,0.2000,9.0929
1805000,0.6000,10.3958
1810000,0.4000,11.5325
1815000,1.0000,10.6216
1820000,0.4000,12.4792
1825000,0.4000,11.3259
1830000,0.6000,11.3114
1835000,0.6000,11.2655
1840000,0.8000,11.1729
1845000,0.2000,11.5615
1850000,1.0000,10.7968
1855000,0.6000,11.5658
1860000,0.6000,11.3163
1865000,0.6000,12.0355
1870000,0.8000,12.1626
1875000,0.8000,11.9391
1880000,0.6000,11.8862
1885000,0.2000,12.6888
1890000,0.8000,11.6448
1895000,0.4000,12.0742
1900000,0.8000,12.1075
1905000,1.0000,11.1045
1910000,0.8000,11.6940
1915000,0.2000,12.3505
1920000,0.6000,12.0357
1925000,0.6000,11.8003
1930000,0.8000,12.0833
1935000,0.6000,11.9316
1940000,0.6000,12.0106
1945000,0.4000,12.6737
1950000,0.4000,11.6457
1955000,0.2000,11.7225
1960000,0.8000,11.7916
1965000,0.2000,11.8645
1970000,0.0000,11.2516
1975000,0.2000,12.3566
1980000,0.6000,12.1452
1985000,0.8000,11.4125
1990000,0.4000,12.5998
1995000,0.2000,12.8374
2000000,0.2000,12.7789
2005000,0.6000,11.9472
2010000,0.6000,10.2067
2015000,0.2000,11.6933
2020000,0.4000,11.4486
2025000,0.4000,11.4873
2030000,0.6000,11.1537
2035000,0.4000,11.5310
2040000,0.8000,11.2900
2045000,0.0000,12.2788
2050000,0.8000,11.2464
2055000,0.6000,11.5406
2060000,0.4000,10.3577
2065000,0.2000,12.2133
2070000,0.6000,11.8654
2075000,0.4000,10.5700
2080000,0.8000,11.3365
2085000,0.6000,11.5923
2090000,0.8000,11.7290
2095000,1.0000,10.8789
2100000,0.2000,11.9185
2105000,1.0000,10.8436
2110000,0.6000,11.5430
2115000,0.6000,11.4342
2120000,0.2000,10.4916
2125000,0.6000,10.1331
2130000,0.4000,10.5310
2135000,0.8000,9.3469
2140000,0.8000,11.3018
2145000,0.2000,13.2411
2150000,0.6000,11.7781
2155000,0.8000,11.8091
2160000,1.0000,11.1729
2165000,0.8000,11.3303
2170000,0.8000,10.8266
2175000,0.6000,11.5533
2180000,0.2000,11.4739
2185000,0.8000,11.7495
2190000,0.4000,10.9513
2195000,1.0000,10.8192
2200000,0.8000,11.5000
2205000,0.4000,12.3167
2210000,1.0000,10.8362
2215000,0.6000,11.2793
2220000,0.6000,12.5544
2225000,0.0000,11.6422
2230000,0.6000,12.1041
2235000,0.4000,11.7233
2240000,0.6000,12.0554
2245000,0.0000,11.8281
2250000,0.0000,11.9776
2255000,0.8000,11.3131
2260000,0.6000,12.2777
2265000,0.2000,12.1753
2270000,0.8000,11.5404
2275000,0.2000,12.0169
2280000,0.2000,12.7166
2285000,0.6000,12.0358
2290000,0.8000,11.2744
2295000,0.8000,11.4743
2300000,0.8000,11.8477
2305000,0.4000,11.6880
2310000,0.6000,11.9818
2315000,0.8000,10.7718
2320000,0.4000,11.4331
2325000,0.4000,12.3763
2330000,0.8000,11.8422
2335000,0.8000,11.8400
2340000,0.4000,12.4858
2345000,0.4000,12.3579
2350000,0.6000,11.4264
2355000,1.0000,10.7535
2360000,0.6000,11.6900
2365000,0.6000,12.1526
2370000,0.2000,11.6548
2375000,0.4000,12.0173
2380000,0.6000,11.2604
2385000,0.4000,12.0702
2390000,0.4000,12.4425
2395000,0.6000,12.1311
2400000,0.6000,11.4446
2405000,0.8000,11.7667
2410000,0.8000,11.4011
2415000,0.8000,11.6112
2420000,0.6000,10.8008
2425000,0.8000,11.3483
2430000,0.4000,11.7333
2435000,1.0000,10.7126
2440000,0.8000,11.4990
2445000,1.0000,10.8697
2450000,0.8000,11.6908
2455000,0.6000,12.1820
2460000,0.8000,11.9832
2465000,0.4000,12.0257
2470000,0.4000,11.7219
2475000,0.6000,12.4738
2480000,0.0000,11.1380
2485000,0.4000,12.5758
2490000,0.4000,12.6508
2495000,0.6000,10.1236
2500000,0.8000,11.3219
2505000,0.6000,12.3403
2510000,1.0000,10.6662
2515000,1.0000,11.3904
2520000,0.6000,11.9914
2525000,1.0000,11.6558
2530000,0.8000,11.2423
2535000,1.0000,11.3644
2540000,0.6000,12.1175
2545000,1.0000,11.7281
2550000,0.4000,11.3886
2555000,0.2000,11.4458
2560000,0.2000,11.7282
2565000,0.2000,11.2133
2570000,0.6000,11.7847
2575000,0.6000,12.2986
2580000,0.8000,12.0657
2585000,0.8000,11.7598
2590000,0.6000,11.8446
2595000,0.8000,11.1577
2600000,0.6000,11.0802
2605000,1.0000,10.9628
2610000,0.8000,11.9138
2615000,0.6000,11.9985
2620000,0.8000,11.7244
2625000,0.8000,11.3357
2630000,0.8000,11.7457
2635000,0.4000,12.5788
2640000,1.0000,11.2689
2645000,0.6000,12.5302
2650000,0.2000,11.7544
2655000,0.4000,11.6676
2660000,0.6000,11.8760
2665000,0.8000,10.2739
2670000,1.0000,10.7204
2675000,0.4000,12.8945
2680000,1.0000,11.1147
2685000,0.6000,11.7994
2690000,1.0000,11.0529
2695000,0.8000,11.6688
2700000,0.8000,11.3871
2705000,1.0000,10.6142
2710000,0.8000,11.4557
2715000,0.8000,11.6654
2720000,0.6000,12.0736
2725000,0.6000,11.6798
2730000,1.0000,10.4558
2735000,0.8000,11.6210
2740000,0.8000,12.3342
2745000,0.8000,10.4266
2750000,1.0000,10.7315
2755000,0.8000,10.7056
2760000,0.8000,11.5760
2765000,1.0000,11.0307
2770000,0.8000,11.7280
2775000,1.0000,11.2937
2780000,0.8000,11.2715
2785000,1.0000,11.6044
2790000,0.8000,11.3171
2795000,1.0000,11.3681
2800000,0.8000,11.5232
2805000,0.8000,11.5137
2810000,0.6000,12.1506
2815000,1.0000,10.5059
2820000,0.8000,11.2647
2825000,0.8000,10.7366
2830000,0.8000,11.4272
2835000,0.6000,11.9632
2840000,0.6000,10.9599
2845000,0.8000,11.6227
2850000,0.8000,10.6915
2855000,0.6000,10.9136
2860000,0.8000,11.7642
2865000,1.0000,10.1644
2870000,1.0000,10.2646
2875000,0.2000,11.4872
2880000,0.8000,11.6268
2885000,0.8000,11.2451
2890000,0.6000,10.4932
2895000,1.0000,10.2811
2900000,0.8000,10.9199
2905000,0.8000,11.0925
2910000,0.8000,11.4148
2915000,1.0000,10.4749
2920000,0.8000,10.1781
2925000,0.4000,11.5103
2930000,0.6000,11.4182
2935000,1.0000,11.1161
2940000,0.8000,11.7250
2945000,1.0000,10.2983
2950000,0.6000,11.7574
2955000,0.8000,12.0817
2960000,0.6000,12.1394
2965000,0.2000,11.2049
2970000,0.4000,11.6989
2975000,0.8000,10.6252
2980000,0.6000,11.2973
2985000,1.0000,10.7948
2990000,1.0000,10.7827
2995000,0.6000,11.9947
3000000,1.0000,10.7592
3005000,1.0000,10.4371
3010000,1.0000,11.2197
3015000,1.0000,10.4313
3020000,0.8000,11.9974
3025000,0.4000,10.9430
3030000,0.8000,11.0608
3035000,0.4000,10.5538
3040000,0.8000,10.2967
3045000,0.8000,10.9341
3050000,0.8000,11.5794
3055000,1.0000,9.8984
3060000,1.0000,10.1505
3065000,1.0000,10.0763
3070000,0.6000,12.5113
3075000,0.8000,11.8423
3080000,0.8000,11.1519
3085000,0.8000,11.2488
3090000,0.8000,11.4811
3095000,0.8000,10.5900
3100000,0.6000,11.0126
3105000,1.0000,10.0430
3110000,0.4000,11.6381
3115000,0.6000,12.1396
3120000,1.0000,10.5083
3125000,0.8000,9.9740
3130000,0.6000,12.3401
3135000,1.0000,10.6575
3140000,0.6000,10.3571
3145000,1.0000,10.8266
3150000,0.8000,11.6022
3155000,0.8000,11.3720
3160000,0.8000,10.6941
3165000,0.2000,12.0495
3170000,0.8000,10.9498
3175000,1.0000,11.0355
3180000,0.8000,11.4253
3185000,0.6000,9.8381
3190000,0.8000,11.6348
3195000,0.6000,11.8790
3200000,1.0000,10.4711
3205000,0.6000,11.4729
3210000,0.8000,11.3998
3215000,0.6000,11.2133
3220000,0.6000,10.6499
3225000,0.6000,11.9819
3230000,1.0000,10.2671
3235000,1.0000,10.0882
3240000,1.0000,9.5919
3245000,0.6000,10.5754
3250000,0.8000,11.3635
3255000,0.6000,11.7330
3260000,0.8000,11.4188
3265000,0.8000,11.6020
3270000,1.0000,10.9036
3275000,1.0000,10.9832
3280000,1.0000,10.4137
3285000,0.4000,11.3165
3290000,1.0000,10.9596
3295000,0.8000,11.1696
3300000,1.0000,10.1775
3305000,0.8000,11.3280
3310000,0.6000,10.5304
3315000,0.6000,11.8055
3320000,1.0000,11.0834
3325000,0.8000,11.6302
3330000,1.0000,11.3445
3335000,1.0000,10.5942
3340000,0.8000,10.7507
3345000,0.8000,10.7721
3350000,0.8000,11.6683
3355000,0.6000,11.5690
3360000,0.4000,11.1041
3365000,1.0000,10.2023
3370000,0.6000,10.9700
3375000,1.0000,9.9754
3380000,1.0000,11.1830
3385000,0.8000,10.1708
3390000,0.8000,10.8125
3395000,1.0000,10.8199
3400000,0.8000,10.8774
3405000,0.8000,11.7750
3410000,0.4000,10.9780
3415000,0.6000,11.8107
3420000,0.8000,10.6651
3425000,1.0000,10.9913
3430000,0.6000,12.4034
3435000,0.6000,12.0021
3440000,0.8000,11.5555
3445000,0.8000,11.4050
3450000,0.8000,10.9180
3455000,0.6000,10.9128
3460000,0.4000,11.3215
3465000,0.4000,11.6802
3470000,1.0000,10.3486
3475000,1.0000,10.3862
3480000,1.0000,10.3411
3485000,0.6000,11.6673
3490000,0.8000,11.4362
3495000,1.0000,10.6800
3500000,0.6000,10.6191
3505000,0.8000,11.9594
3510000,1.0000,10.5153
3515000,1.0000,10.7394
3520000,0.4000,10.3374
3525000,1.0000,10.9231
3530000,0.8000,12.0024
3535000,0.8000,11.4358
3540000,0.6000,11.8174
3545000,0.6000,11.8100
3550000,0.8000,10.7435
3555000,0.6000,11.4804
3560000,0.6000,11.2696
3565000,0.8000,11.0073
3570000,0.6000,12.0357
3575000,0.8000,10.9584
3580000,0.8000,12.0342
3585000,0.4000,11.4913
3590000,1.0000,10.8832
3595000,1.0000,10.8345
3600000,0.8000,11.7096
3605000,0.8000,11.8988
3610000,0.8000,11.4977
3615000,0.8000,11.2068
3620000,0.8000,11.2989
3625000,1.0000,9.3506
3630000,0.8000,11.4495
3635000,0.8000,11.2075
3640000,0.4000,11.8371
3645000,1.0000,11.1140
3650000,0.8000,11.8011
3655000,1.0000,10.6855
3660000,1.0000,11.8061
3665000,0.8000,11.7733
3670000,1.0000,10.2313
3675000,0.6000,11.6148
3680000,0.8000,11.5427
3685000,1.0000,11.7473
3690000,0.8000,10.8945
3695000,0.8000,10.9073
3700000,1.0000,10.5648
3705000,1.0000,10.2267
3710000,1.0000,9.7071
3715000,0.8000,11.7597
3720000,1.0000,9.3239
3725000,1.0000,10.4333
3730000,0.4000,10.8112
3735000,1.0000,10.0135
3740000,1.0000,10.1033
3745000,1.0000,10.2447
3750000,1.0000,10.0251
3755000,1.0000,10.2537
3760000,1.0000,10.7127
3765000,1.0000,10.8833
3770000,0.6000,11.5650
3775000,1.0000,10.9015
3780000,0.8000,11.1229
3785000,0.6000,10.3939
3790000,1.0000,9.9478
3795000,0.6000,7.5303
3800000,0.6000,11.4830
3805000,0.8000,10.0017
3810000,0.4000,10.4043
3815000,0.8000,11.3457
3820000,0.6000,11.3504
3825000,0.8000,12.1288
3830000,0.4000,11.7742
3835000,0.6000,11.2226
3840000,0.8000,11.0274
3845000,1.0000,10.0372
3850000,0.6000,11.6517
3855000,0.6000,11.7159
3860000,0.6000,10.2979
3865000,1.0000,9.4933
3870000,0.6000,10.4095
3875000,0.8000,9.9825
3880000,0.4000,10.8329
3885000,1.0000,10.1574
3890000,0.6000,9.7295
3895000,0.6000,11.1104
3900000,0.8000,10.5611
3905000,1.0000,9.5471
3910000,1.0000,11.1076
3915000,0.6000,10.6366
3920000,1.0000,10.0516
3925000,1.0000,10.7074
3930000,0.4000,11.2430
3935000,1.0000,11.4141
3940000,0.8000,11.2989
3945000,1.0000,11.6662
3950000,1.0000,11.0480
3955000,0.8000,11.3474
3960000,1.0000,10.5720
3965000,0.6000,11.5045
3970000,1.0000,10.3973
3975000,0.2000,11.0699
3980000,0.6000,11.5437
3985000,0.6000,12.3510
3990000,0.8000,11.5063
3995000,1.0000,10.1013
4000000,0.6000,11.5194
4005000,0.6000,11.2085
4010000,0.8000,10.8715
4015000,1.0000,10.2927
4020000,1.0000,11.1617
4025000,0.6000,11.2099
4030000,1.0000,10.2822
4035000,1.0000,9.9938
4040000,1.0000,11.3330
4045000,0.8000,11.4640
4050000,0.8000,10.9925
4055000,1.0000,10.3215
4060000,0.8000,11.0421
4065000,0.6000,11.6620
4070000,0.8000,9.1033
4075000,1.0000,10.1296
4080000,1.0000,10.0856
4085000,1.0000,10.0337
4090000,0.6000,11.2321
4095000,1.0000,10.5345
4100000,0.8000,10.7645
4105000,1.0000,10.6738
4110000,0.2000,12.6586
4115000,1.0000,10.9201
4120000,0.8000,11.9873
4125000,1.0000,9.6857
4130000,0.8000,10.5792
4135000,0.8000,8.6864
4140000,0.6000,11.1196
4145000,0.6000,11.2023
4150000,0.8000,10.7367
4155000,0.8000,11.3467
4160000,0.4000,12.6586
4165000,1.0000,10.2006
4170000,0.4000,10.1932
4175000,0.8000,11.3789
4180000,0.6000,11.6537
4185000,0.6000,10.9932
4190000,0.8000,11.6047
4195000,1.0000,10.8738
4200000,0.8000,11.1617
4205000,1.0000,9.8063
4210000,0.8000,11.9483
4215000,1.0000,10.1753
4220000,1.0000,11.0708
4225000,0.8000,11.5905
4230000,1.0000,11.0835
4235000,1.0000,10.1222
4240000,1.0000,10.2483
4245000,0.8000,11.0039
4250000,0.8000,11.9619
4255000,1.0000,11.1507
4260000,1.0000,10.6416
4265000,1.0000,10.3748
4270000,1.0000,11.4185
4275000,1.0000,11.6539
4280000,1.0000,11.3706
4285000,0.6000,10.5412
4290000,1.0000,10.9036
4295000,0.6000,12.4971
4300000,0.8000,12.1806
4305000,0.6000,11.1261
4310000,0.4000,11.8389
4315000,0.8000,11.2285
4320000,1.0000,10.0705
4325000,1.0000,10.7184
4330000,0.8000,11.0741
4335000,0.6000,12.3311
4340000,0.8000,10.8468
4345000,0.8000,9.8909
4350000,0.4000,11.0005
4355000,0.6000,10.6350
4360000,0.8000,10.7480
4365000,1.0000,11.1289
4370000,0.8000,10.0930
4375000,1.0000,10.4599
4380000,0.4000,12.0407
4385000,1.0000,9.9071
4390000,1.0000,11.4848
4395000,0.6000,12.1206
4400000,1.0000,9.9697
4405000,0.8000,9.5036
4410000,1.0000,10.3090
4415000,0.4000,11.3200
4420000,0.6000,10.0113
4425000,1.0000,10.1283
4430000,1.0000,10.3004
4435000,0.6000,11.0514
4440000,0.6000,11.0117
4445000,1.0000,10.1622
4450000,0.8000,11.3191
4455000,1.0000,10.0348
4460000,1.0000,9.4555
4465000,0.6000,11.1292
4470000,0.8000,10.8016
4475000,0.6000,9.9276
4480000,1.0000,10.4145
4485000,0.8000,10.2338
4490000,0.4000,10.7500
4495000,1.0000,10.1783
4500000,0.6000,10.8128
4505000,0.6000,11.5730
4510000,0.8000,10.2311
4515000,0.8000,10.7977
4520000,0.2000,11.0395
4525000,0.6000,11.0124
4530000,0.6000,11.8124
4535000,1.0000,10.4596
4540000,0.6000,10.2026
4545000,0.8000,11.2553
4550000,1.0000,9.7835
4555000,0.6000,11.0011
4560000,1.0000,9.0579
4565000,0.8000,10.1808
4570000,1.0000,9.7638
4575000,0.6000,11.5448
4580000,1.0000,10.5778
4585000,1.0000,9.6494
4590000,1.0000,9.5309
4595000,0.8000,11.6056
4600000,0.8000,11.3375
4605000,0.8000,11.4345
4610000,0.4000,12.3914
4615000,1.0000,9.5661
4620000,0.6000,11.5846
4625000,0.8000,10.9103
4630000,0.8000,10.9403
4635000,1.0000,8.6298
4640000,0.6000,11.2015
4645000,1.0000,9.3831
4650000,0.4000,12.4163
4655000,0.6000,10.6800
4660000,1.0000,9.4658
4665000,0.6000,11.1073
4670000,0.6000,11.3758
4675000,0.6000,11.6352
4680000,1.0000,9.4182
4685000,1.0000,10.6810
4690000,1.0000,9.5760
4695000,0.6000,11.2663
4700000,1.0000,8.9793
4705000,1.0000,10.3590
4710000,0.6000,10.8466
4715000,1.0000,10.5787
4720000,0.6000,10.8282
4725000,1.0000,10.5729
4730000,0.6000,11.7122
4735000,1.0000,10.3436
4740000,1.0000,10.6843
4745000,0.6000,11.0018
4750000,0.8000,10.3775
4755000,1.0000,10.1911
4760000,1.0000,9.8252
4765000,0.8000,10.5653
4770000,0.8000,10.6185
4775000,0.8000,12.2316
4780000,1.0000,11.3450
4785000,0.8000,10.7028
4790000,0.8000,10.8881
4795000,0.4000,11.2964
4800000,1.0000,11.0526
4805000,0.8000,10.7645
4810000,0.8000,11.0709
4815000,1.0000,10.5658
4820000,0.8000,10.6885
4825000,0.8000,10.9355
4830000,0.6000,11.1801
4835000,0.8000,9.8303
4840000,0.6000,10.3724
4845000,0.8000,10.0599
4850000,0.6000,10.9856
4855000,1.0000,10.2424
4860000,0.8000,12.1762
4865000,1.0000,11.0426
4870000,0.2000,11.0628
4875000,0.8000,10.3360
4880000,0.8000,11.5588
4885000,0.8000,10.5738
4890000,1.0000,10.8546
4895000,0.4000,11.3219
4900000,0.8000,11.2389
4905000,0.6000,12.1545
4910000,0.6000,12.2078
4915000,0.8000,11.4181
4920000,0.6000,12.3926
4925000,1.0000,11.1442
4930000,0.6000,11.5494
4935000,1.0000,11.0829
4940000,0.6000,11.1672
4945000,1.0000,10.3198
4950000,0.8000,10.9009
4955000,1.0000,9.6422
4960000,1.0000,9.7413
4965000,0.8000,11.2046
4970000,1.0000,9.8354
4975000,1.0000,9.9010
4980000,1.0000,9.5794
4985000,1.0000,10.1295
4990000,1.0000,10.1227
4995000,1.0000,10.9099
5000000,1.0000,10.7830
