frames,reward,dist
880000,0.4000,12.1854
885000,0.0000,11.0000
890000,0.2000,12.1901
895000,1.0000,11.4104
900000,0.8000,10.4291
905000,0.2000,12.0056
910000,0.6000,11.9137
915000,0.6000,10.9074
920000,0.0000,11.0761
925000,0.2000,11.3507
930000,0.4000,12.1916
935000,0.6000,12.0188
940000,0.6000,12.5249
945000,0.4000,13.1314
950000,0.0000,11.8225
955000,0.2000,11.3370
960000,0.4000,12.1426
965000,0.4000,11.5438
970000,0.2000,11.0228
975000,0.2000,12.5792
980000,0.2000,11.7129
985000,0.2000,12.2210
990000,0.6000,10.9072
995000,0.6000,11.7225
1000000,0.8000,11.9136
1005000,0.2000,12.1569
1010000,0.6000,10.4627
1015000,0.0000,10.8514
1020000,0.6000,12.5040
1025000,0.4000,12.2884
1030000,0.4000,11.5429
1035000,0.0000,11.1612
1040000,0.0000,11.6333
1045000,0.4000,12.0947
1050000,0.0000,12.1565
1055000,0.0000,12.1691
1060000,0.8000,11.9271
1065000,0.4000,11.6164
1070000,0.2000,12.4806
1075000,0.4000,12.0927
1080000,0.0000,10.2678
1085000,0.2000,11.3767
1090000,0.0000,12.4709
1095000,0.2000,11.2471
1100000,0.4000,11.6402
1105000,0.2000,12.1890
1110000,0.4000,12.1263
1115000,0.4000,10.8458
1120000,0.4000,11.8593
1125000,0.4000,12.0896
1130000,0.2000,11.8809
1135000,0.4000,12.0200
1140000,0.4000,12.7361
1145000,0.6000,12.0637
1150000,0.8000,11.7296
1155000,0.2000,11.2983
1160000,0.4000,11.8398
1165000,0.4000,11.4294
1170000,0.2000,11.9281
1175000,0.2000,12.0154
1180000,0.6000,11.6671
1185000,0.2000,10.9537
1190000,0.6000,12.0540
1195000,0.6000,11.3345
1200000,0.6000,12.2885
1205000,0.6000,10.9294
1210000,0.6000,11.6784
1215000,0.2000,10.7929
1220000,0.6000,12.4597
1225000,0.8000,11.9482
1230000,0.0000,11.0254
1235000,0.0000,11.4795
1240000,0.4000,11.6980
1245000,0.0000,12.0668
1250000,0.8000,12.0226
1255000,0.2000,12.3608
1260000,0.6000,12.3605
1265000,0.0000,10.7018
1270000,0.4000,11.1707
1275000,1.0000,11.0161
1280000,0.0000,11.3814
1285000,0.0000,11.7178
1290000,0.0000,12.0788
1295000,0.0000,11.9668
1300000,0.6000,11.9894
1305000,0.4000,11.8372
1310000,0.4000,12.3991
1315000,0.4000,11.6014
1320000,0.8000,9.8390
1325000,0.4000,11.0502
1330000,0.8000,12.5093
1335000,0.4000,12.0045
1340000,0.4000,11.3684
1345000,0.8000,10.3370
1350000,0.4000,10.9997
1355000,0.4000,11.9381
1360000,0.4000,11.9076
1365000,0.0000,11.6055
1370000,0.0000,11.8289
1375000,0.2000,11.6135
1380000,0.4000,10.9148
1385000,0.2000,12.0179
1390000,0.2000,11.1274
1395000,0.6000,11.1915
1400000,0.6000,11.6739
1405000,0.6000,11.5998
1410000,0.2000,11.6377
1415000,0.4000,11.8763
1420000,0.6000,11.1857
1425000,0.4000,11.8071
1430000,0.4000,11.4722
1435000,0.0000,12.3304
1440000,0.0000,12.0095
1445000,0.4000,11.5910
1450000,0.6000,10.7342
1455000,0.4000,11.7927
1460000,0.4000,12.0537
1465000,0.6000,11.2017
1470000,0.0000,9.9647
1475000,0.6000,10.5389
1480000,0.6000,11.1724
1485000,0.8000,10.9916
1490000,0.2000,12.4497
1495000,0.0000,12.2914
1500000,0.2000,10.9444
1505000,0.8000,11.6127
1510000,0.6000,10.5814
1515000,0.6000,10.6706
1520000,0.4000,12.3240
1525000,0.4000,11.6103
1530000,0.6000,10.2307
1535000,0.6000,10.4057
1540000,0.6000,11.0799
1545000,0.6000,11.4260
1550000,0.4000,11.8548
1555000,0.2000,12.1383
1560000,0.4000,11.6655
1565000,0.4000,11.1559
1570000,0.6000,12.0839
1575000,0.6000,10.2734
1580000,0.6000,11.1783
1585000,0.6000,11.4548
1590000,0.4000,11.1472
1595000,0.8000,10.9634
1600000,0.4000,9.8171
1605000,0.6000,10.2609
1610000,0.6000,11.9895
1615000,0.4000,11.5049
1620000,0.2000,11.8542
1625000,0.6000,11.2982
1630000,0.8000,11.4211
1635000,0.4000,11.0300
1640000,0.6000,10.9642
1645000,0.8000,10.6501
1650000,0.2000,11.5001
1655000,0.4000,11.7461
1660000,0.8000,10.7997
1665000,0.8000,11.3245
1670000,0.8000,11.4617
1675000,0.6000,11.8019
1680000,0.6000,10.9373
1685000,0.4000,10.3141
1690000,0.4000,12.4660
1695000,0.2000,12.0131
1700000,0.4000,10.7627
1705000,0.4000,11.0257
1710000,0.8000,10.3647
1715000,1.0000,10.9301
1720000,0.2000,11.0275
1725000,0.4000,12.5052
1730000,0.6000,11.8535
1735000,0.2000,12.0719
1740000,0.4000,11.8312
1745000,0.4000,11.8286
1750000,0.4000,12.1231
1755000,0.2000,11.6835
1760000,0.6000,11.2152
1765000,0.8000,11.3590
1770000,0.4000,11.6880
1775000,0.6000,11.5898
1780000,0.6000,11.3955
1785000,0.4000,12.2594
1790000,1.0000,10.9169
1795000,0.8000,11.4524
1800000,0.2000,11.7988
1805000,0.6000,11.8507
1810000,0.8000,11.4320
1815000,0.0000,12.3706
1820000,0.2000,12.7774
1825000,0.0000,10.7952
1830000,0.2000,11.8897
1835000,0.6000,11.3249
1840000,0.4000,11.6403
1845000,0.4000,11.5655
1850000,0.4000,11.0722
1855000,0.6000,11.3267
1860000,0.2000,11.7463
1865000,0.6000,11.6681
1870000,0.8000,11.4359
1875000,0.2000,12.7264
1880000,0.6000,10.9028
1885000,0.4000,10.7898
1890000,1.0000,10.7350
1895000,0.6000,11.6757
1900000,0.6000,11.8093
1905000,0.4000,11.6071
1910000,0.4000,11.1364
1915000,0.8000,11.2443
1920000,0.2000,11.4513
1925000,0.0000,10.8591
1930000,0.8000,11.6601
1935000,0.6000,11.5729
1940000,0.6000,11.1704
1945000,0.8000,10.6763
1950000,0.6000,11.3072
1955000,0.8000,10.9804
1960000,0.4000,10.8691
1965000,0.2000,11.1725
1970000,0.4000,11.2632
1975000,0.2000,11.2916
1980000,0.0000,12.0952
1985000,0.6000,11.8692
1990000,0.6000,9.5544
1995000,0.0000,11.5835
2000000,0.0000,10.6315
2005000,0.0000,10.7212
2010000,0.0000,10.9405
2015000,1.0000,10.8473
2020000,0.4000,11.3513
2025000,0.6000,10.5202
2030000,0.6000,11.7165
2035000,0.4000,11.1036
2040000,0.6000,11.4006
2045000,0.8000,11.4622
2050000,0.6000,11.6245
2055000,0.8000,11.2844
2060000,0.4000,11.1442
2065000,0.6000,11.0413
2070000,0.4000,10.3390
2075000,0.4000,11.2451
2080000,0.4000,11.1378
2085000,0.8000,11.6703
2090000,0.2000,11.2841
2095000,0.4000,11.4873
2100000,0.6000,11.9119
2105000,0.0000,11.0880
2110000,0.4000,11.7310
2115000,0.4000,11.4422
2120000,0.8000,11.3728
2125000,0.6000,10.9042
2130000,0.4000,11.0097
2135000,0.2000,12.4157
2140000,0.6000,12.0443
2145000,0.8000,11.1887
2150000,0.6000,11.2618
2155000,0.6000,12.0134
2160000,0.4000,11.9602
2165000,0.8000,11.4538
2170000,0.2000,11.5203
2175000,0.6000,11.2723
2180000,0.0000,10.8257
2185000,0.6000,11.3979
2190000,0.6000,11.9634
2195000,0.4000,11.1583
2200000,1.0000,10.6726
2205000,0.4000,11.4708
2210000,0.4000,11.7037
2215000,0.6000,12.0354
2220000,0.4000,11.5309
2225000,0.6000,11.8587
2230000,0.8000,11.6159
2235000,0.8000,11.1011
2240000,0.2000,11.6384
2245000,0.4000,12.3815
2250000,0.8000,11.2697
2255000,0.0000,11.1627
2260000,0.8000,11.2403
2265000,0.0000,12.0639
2270000,0.6000,11.7156
2275000,0.6000,12.4983
2280000,0.8000,11.8100
2285000,0.4000,12.6568
2290000,0.4000,12.0257
2295000,0.0000,13.0505
2300000,0.6000,12.4896
2305000,0.6000,12.1616
2310000,0.8000,12.0894
2315000,0.4000,12.7448
2320000,1.0000,11.7053
2325000,0.4000,12.4141
2330000,0.6000,12.5432
2335000,1.0000,11.6268
2340000,1.0000,11.0686
2345000,0.4000,11.7384
2350000,0.6000,11.5658
2355000,0.4000,10.7851
2360000,0.4000,12.0607
2365000,0.4000,12.4763
2370000,0.6000,11.8010
2375000,0.6000,12.4909
2380000,0.6000,12.2089
2385000,0.8000,10.7731
2390000,0.0000,12.1254
2395000,0.8000,12.7867
2400000,0.8000,11.8400
2405000,0.0000,12.3407
2410000,0.6000,11.9513
2415000,0.4000,11.8628
2420000,0.8000,12.1409
2425000,0.6000,12.4475
2430000,0.6000,11.6386
2435000,0.4000,12.4942
2440000,0.6000,10.8420
2445000,0.4000,11.9917
2450000,0.4000,11.5761
2455000,1.0000,11.0782
2460000,0.6000,11.6598
2465000,0.6000,11.8716
2470000,0.4000,12.0749
2475000,1.0000,11.3418
2480000,0.6000,12.4659
2485000,0.6000,11.5616
2490000,0.0000,12.8705
2495000,1.0000,11.8464
2500000,0.6000,12.3194
2505000,0.6000,11.8286
2510000,0.8000,12.0756
2515000,1.0000,11.6343
2520000,0.0000,12.7919
2525000,0.6000,11.5277
2530000,1.0000,11.3598
2535000,0.4000,11.9932
2540000,0.8000,11.3986
2545000,0.6000,10.5662
2550000,0.6000,11.8800
2555000,1.0000,11.8889
2560000,0.4000,12.2554
2565000,0.8000,12.4690
2570000,0.8000,12.2597
2575000,0.4000,12.1809
2580000,0.6000,11.6413
2585000,0.8000,11.1481
2590000,0.8000,11.5593
2595000,0.8000,12.1069
2600000,1.0000,11.0775
2605000,0.8000,12.1704
2610000,0.8000,10.4054
2615000,0.6000,11.9155
2620000,1.0000,11.8069
2625000,0.6000,12.0563
2630000,0.8000,11.6805
2635000,0.8000,11.6566
2640000,0.8000,12.2350
2645000,0.6000,12.2239
2650000,0.8000,11.1366
2655000,0.6000,11.5953
2660000,0.6000,12.5413
2665000,0.4000,11.3192
2670000,0.4000,11.5139
2675000,0.8000,11.2354
2680000,0.8000,11.5129
2685000,0.4000,12.5698
2690000,0.8000,11.5941
2695000,0.0000,12.5151
2700000,1.0000,11.5619
2705000,0.6000,11.4164
2710000,0.6000,11.9078
2715000,1.0000,11.7433
2720000,0.6000,11.8452
2725000,0.6000,11.5890
2730000,0.0000,11.3229
2735000,0.8000,12.0676
2740000,0.0000,10.8246
2745000,0.4000,11.7825
2750000,1.0000,11.2359
2755000,0.0000,11.7877
2760000,0.8000,11.4581
2765000,1.0000,10.8217
2770000,0.6000,11.6020
2775000,1.0000,11.2659
2780000,0.6000,11.7423
2785000,0.8000,11.4428
2790000,0.6000,12.5639
2795000,0.8000,11.6381
2800000,0.6000,11.9325
2805000,0.6000,12.4480
2810000,0.8000,11.0157
2815000,0.4000,11.6280
2820000,0.8000,12.6626
2825000,0.8000,11.4523
2830000,0.8000,12.1010
2835000,0.6000,12.5201
2840000,0.4000,12.1602
2845000,0.8000,12.7446
2850000,0.4000,12.5430
2855000,0.8000,12.3008
2860000,0.8000,12.4039
2865000,0.4000,12.7001
2870000,0.8000,12.0593
2875000,0.8000,11.4391
2880000,0.8000,11.2505
2885000,0.6000,11.4663
2890000,0.4000,12.0727
2895000,0.8000,11.6594
2900000,0.6000,11.5434
2905000,1.0000,11.4405
2910000,0.6000,12.4969
2915000,1.0000,11.9028
2920000,0.8000,11.3419
2925000,1.0000,10.8780
2930000,0.4000,12.5557
2935000,0.8000,12.1299
2940000,0.6000,11.8422
2945000,0.6000,12.4375
2950000,0.8000,10.5040
2955000,0.4000,13.0680
2960000,0.6000,12.0551
2965000,0.8000,11.6161
2970000,0.6000,12.5462
2975000,1.0000,11.4872
2980000,0.6000,11.9030
2985000,1.0000,11.5074
2990000,1.0000,10.2737
2995000,0.6000,12.6685
3000000,0.8000,12.2489
3005000,0.4000,12.0880
3010000,0.8000,11.6652
3015000,1.0000,11.5049
3020000,0.8000,11.9098
3025000,1.0000,11.6027
3030000,1.0000,10.3886
3035000,0.8000,12.2778
3040000,1.0000,11.2504
3045000,0.8000,11.8738
3050000,0.6000,11.2554
3055000,0.6000,12.3801
3060000,0.8000,9.6212
3065000,0.8000,11.9156
3070000,1.0000,10.4738
3075000,0.4000,12.1733
3080000,1.0000,11.2155
3085000,0.8000,11.7753
3090000,1.0000,10.5527
3095000,0.8000,10.7743
3100000,1.0000,10.5075
3105000,0.6000,10.9561
3110000,0.4000,12.0220
3115000,0.8000,12.0035
3120000,0.8000,12.0313
3125000,0.4000,10.9550
3130000,1.0000,11.7591
3135000,0.6000,11.6036
3140000,0.4000,12.3045
3145000,0.8000,12.1146
3150000,1.0000,11.5442
3155000,0.8000,11.8857
3160000,0.4000,11.4869
3165000,0.6000,12.3882
3170000,1.0000,11.3967
3175000,0.8000,11.6297
3180000,0.0000,12.6991
3185000,0.8000,9.4208
3190000,1.0000,10.9761
3195000,0.6000,11.1846
3200000,0.8000,12.3877
3205000,0.6000,10.3312
3210000,0.4000,12.0697
3215000,0.6000,12.3444
3220000,0.6000,12.2640
3225000,0.6000,12.2029
3230000,0.6000,12.5032
3235000,1.0000,11.7409
3240000,0.6000,12.6287
3245000,0.4000,12.1526
3250000,0.0000,12.2355
3255000,0.6000,12.2479
3260000,0.8000,11.4607
3265000,0.6000,12.1008
3270000,0.8000,11.7336
3275000,0.8000,12.3555
3280000,0.8000,10.6531
3285000,0.6000,11.9253
3290000,0.8000,11.6106
3295000,1.0000,10.1910
3300000,0.6000,11.5177
3305000,0.6000,11.1835
3310000,1.0000,10.2482
3315000,0.8000,10.7539
3320000,0.8000,12.3018
3325000,0.6000,11.5760
3330000,1.0000,11.1040
3335000,0.8000,11.0661
3340000,0.4000,12.9448
3345000,0.4000,12.3193
3350000,0.8000,11.5753
3355000,0.6000,10.8504
3360000,0.4000,11.1703
3365000,0.6000,11.8601
3370000,0.6000,11.9117
3375000,0.6000,11.4907
3380000,0.6000,11.6366
3385000,0.4000,11.8884
3390000,0.8000,11.4547
3395000,0.6000,12.8127
3400000,1.0000,11.7169
3405000,0.8000,9.8118
3410000,1.0000,11.9552
3415000,0.6000,11.4207
3420000,0.8000,12.0071
3425000,0.6000,11.3837
3430000,0.4000,11.0393
3435000,1.0000,10.9617
3440000,0.6000,11.4987
3445000,1.0000,11.5346
3450000,0.6000,11.9491
3455000,0.8000,10.8530
3460000,1.0000,11.3734
3465000,0.4000,12.3691
3470000,0.8000,12.0927
3475000,1.0000,11.2039
3480000,0.8000,11.4923
3485000,0.8000,12.1252
3490000,1.0000,11.8650
3495000,1.0000,10.5499
3500000,0.8000,10.9466
3505000,1.0000,10.1735
3510000,0.8000,10.5320
3515000,0.8000,11.9010
3520000,1.0000,11.5818
3525000,0.8000,11.8892
3530000,0.6000,11.8338
3535000,0.8000,12.0011
3540000,1.0000,11.6285
3545000,0.4000,12.0328
3550000,1.0000,11.0088
3555000,1.0000,11.2146
3560000,1.0000,11.4570
3565000,0.6000,12.3803
3570000,1.0000,11.4056
3575000,0.8000,11.6785
3580000,0.8000,11.9111
3585000,0.8000,12.0871
3590000,0.4000,11.0642
3595000,0.8000,11.4464
3600000,1.0000,10.9341
3605000,1.0000,10.0060
3610000,0.8000,11.7052
3615000,1.0000,10.8541
3620000,0.6000,12.0668
3625000,0.8000,11.4081
3630000,0.0000,12.3535
3635000,0.8000,10.4604
3640000,0.8000,10.8093
3645000,0.8000,11.7898
3650000,0.8000,11.0984
3655000,1.0000,11.0054
3660000,1.0000,11.1340
3665000,0.8000,11.8273
3670000,0.6000,11.5780
3675000,0.4000,12.1116
3680000,0.8000,11.0651
3685000,0.4000,12.3758
3690000,1.0000,11.5229
3695000,1.0000,10.8020
3700000,1.0000,10.9218
3705000,1.0000,9.9039
3710000,0.6000,10.5587
3715000,0.8000,11.7305
3720000,0.8000,11.0208
3725000,1.0000,10.4182
3730000,0.6000,11.4801
3735000,0.6000,10.3255
3740000,0.0000,11.7772
3745000,1.0000,10.2623
3750000,0.6000,11.6181
3755000,1.0000,10.5873
3760000,1.0000,10.5212
3765000,1.0000,10.9147
3770000,1.0000,10.8449
3775000,1.0000,10.9482
3780000,1.0000,10.5307
3785000,1.0000,10.9781
3790000,0.4000,10.6612
3795000,0.0000,11.6760
3800000,1.0000,10.9192
3805000,1.0000,10.4893
3810000,1.0000,10.0429
3815000,1.0000,10.2308
3820000,0.8000,11.6534
3825000,1.0000,10.9853
3830000,1.0000,10.9068
3835000,0.8000,10.7695
3840000,1.0000,10.7946
3845000,0.8000,11.2679
3850000,1.0000,10.3961
3855000,1.0000,9.9939
3860000,1.0000,9.9585
3865000,1.0000,10.8837
3870000,0.6000,10.9271
3875000,1.0000,9.9986
3880000,0.6000,10.9188
3885000,1.0000,10.4665
3890000,1.0000,11.1873
3895000,1.0000,10.1605
3900000,0.8000,11.3219
3905000,0.6000,11.1810
3910000,0.6000,11.5819
3915000,0.8000,11.1626
3920000,1.0000,11.1480
3925000,1.0000,10.5060
3930000,0.8000,10.7154
3935000,0.6000,10.8323
3940000,0.6000,10.9442
3945000,1.0000,10.1019
3950000,1.0000,9.7864
3955000,1.0000,10.0717
3960000,0.8000,11.0259
3965000,1.0000,10.4111
3970000,0.8000,11.7027
3975000,1.0000,11.0296
3980000,0.8000,11.4448
3985000,1.0000,10.5121
3990000,0.8000,11.3868
3995000,0.6000,11.6774
4000000,0.8000,11.0170
4005000,1.0000,10.6530
4010000,0.6000,10.7027
4015000,0.8000,11.3143
4020000,0.8000,11.5973
4025000,1.0000,9.8915
4030000,1.0000,11.0472
4035000,1.0000,10.4701
4040000,1.0000,10.2323
4045000,0.8000,10.9185
4050000,1.0000,10.8557
4055000,0.8000,10.4126
4060000,1.0000,9.9619
4065000,1.0000,10.5246
4070000,1.0000,10.3235
4075000,0.6000,12.0987
4080000,0.4000,10.8960
4085000,1.0000,10.0029
4090000,1.0000,10.3110
4095000,0.4000,11.5178
4100000,0.0000,12.6694
4105000,0.6000,10.2597
4110000,1.0000,10.1481
4115000,0.6000,11.4572
4120000,1.0000,9.7592
4125000,1.0000,9.4017
4130000,1.0000,10.7130
4135000,0.8000,11.3312
4140000,0.8000,11.3220
4145000,0.8000,10.9797
4150000,0.6000,11.6429
4155000,1.0000,10.7084
4160000,1.0000,11.1771
4165000,0.6000,11.0703
4170000,1.0000,9.8367
4175000,0.0000,11.0517
4180000,1.0000,10.3532
4185000,0.8000,11.0614
4190000,1.0000,10.4912
4195000,1.0000,9.5632
4200000,1.0000,10.8478
4205000,1.0000,10.5390
4210000,1.0000,11.0897
4215000,1.0000,10.0030
4220000,0.6000,11.7239
4225000,1.0000,10.1271
4230000,1.0000,10.9816
4235000,0.8000,11.7836
4240000,1.0000,11.1353
4245000,0.8000,10.6586
4250000,0.8000,10.2462
4255000,0.6000,10.7321
4260000,0.8000,10.9547
4265000,1.0000,9.3939
4270000,0.4000,10.0006
4275000,1.0000,10.9743
4280000,1.0000,10.8803
4285000,0.4000,11.5437
4290000,0.8000,10.8255
4295000,1.0000,9.7097
4300000,1.0000,9.8460
4305000,0.6000,9.8773
4310000,1.0000,11.4413
4315000,1.0000,10.0310
4320000,1.0000,11.0077
4325000,1.0000,10.8690
4330000,1.0000,9.8437
4335000,1.0000,9.9838
4340000,0.8000,11.2767
4345000,0.8000,11.0370
4350000,0.6000,11.4523
4355000,1.0000,10.9321
4360000,1.0000,10.7170
4365000,0.6000,11.9775
4370000,0.6000,9.9582
4375000,1.0000,10.0097
4380000,0.8000,10.7248
4385000,1.0000,9.8876
4390000,0.6000,11.6208
4395000,0.8000,11.8927
4400000,0.8000,11.8672
4405000,1.0000,11.3990
4410000,1.0000,9.8611
4415000,0.8000,11.4126
4420000,1.0000,10.5755
4425000,0.8000,10.9082
4430000,0.8000,11.3232
4435000,1.0000,11.3855
4440000,1.0000,10.5172
4445000,1.0000,11.0724
4450000,1.0000,11.2679
4455000,0.6000,10.9794
4460000,1.0000,11.0168
4465000,0.8000,10.9633
4470000,1.0000,10.6588
4475000,1.0000,9.8944
4480000,1.0000,10.2340
4485000,0.8000,11.5809
4490000,1.0000,9.7506
4495000,1.0000,9.9732
4500000,0.6000,10.5797
4505000,1.0000,10.6001
4510000,0.8000,10.7101
4515000,0.8000,10.6295
4520000,1.0000,9.5428
4525000,1.0000,10.1037
4530000,1.0000,10.2151
4535000,1.0000,10.7378
4540000,1.0000,11.2405
4545000,1.0000,9.8907
4550000,1.0000,10.0174
4555000,0.6000,9.9919
4560000,1.0000,10.8897
4565000,1.0000,10.1777
4570000,1.0000,9.4300
4575000,1.0000,9.2769
4580000,1.0000,9.8424
4585000,1.0000,9.9208
4590000,1.0000,11.0066
4595000,0.8000,10.3883
4600000,1.0000,10.5806
4605000,1.0000,10.7015
4610000,0.8000,10.4173
4615000,0.8000,11.3691
4620000,1.0000,9.9222
4625000,1.0000,10.7778
4630000,1.0000,10.3388
4635000,0.8000,10.3514
4640000,1.0000,10.8239
4645000,1.0000,10.5804
4650000,1.0000,9.6062
4655000,1.0000,9.7194
4660000,0.6000,10.4665
4665000,1.0000,9.8307
4670000,1.0000,10.5115
4675000,1.0000,11.0018
4680000,0.6000,11.7275
4685000,1.0000,10.1789
4690000,1.0000,10.3258
4695000,0.4000,11.0027
4700000,0.6000,10.9452
4705000,1.0000,10.0704
4710000,1.0000,9.9260
4715000,1.0000,9.9854
4720000,1.0000,10.8504
4725000,1.0000,11.1225
4730000,0.6000,11.1455
4735000,0.0000,12.0764
4740000,0.6000,11.6005
4745000,0.8000,11.0684
4750000,1.0000,9.8873
4755000,0.8000,10.0364
4760000,1.0000,9.6659
4765000,1.0000,9.9766
4770000,1.0000,9.4741
4775000,0.4000,11.3302
4780000,1.0000,10.3981
4785000,1.0000,9.8280
4790000,1.0000,9.3759
4795000,1.0000,10.1362
4800000,1.0000,10.0914
4805000,1.0000,9.7440
4810000,1.0000,9.6869
4815000,1.0000,9.4960
4820000,1.0000,11.0997
4825000,1.0000,9.7717
4830000,1.0000,10.4276
4835000,1.0000,10.5381
4840000,1.0000,9.8799
4845000,1.0000,11.0544
4850000,1.0000,10.0233
4855000,1.0000,11.0011
4860000,1.0000,9.7253
4865000,1.0000,9.7246
4870000,1.0000,10.1980
4875000,1.0000,9.4454
4880000,1.0000,9.4560
4885000,1.0000,10.6114
4890000,1.0000,9.6109
4895000,1.0000,10.6331
4900000,1.0000,9.6584
4905000,1.0000,9.8912
4910000,1.0000,9.3414
4915000,1.0000,9.7705
4920000,1.0000,9.4512
4925000,1.0000,10.4394
4930000,1.0000,10.5740
4935000,1.0000,9.7925
4940000,1.0000,10.6195
4945000,0.8000,10.1675
4950000,0.6000,10.6296
4955000,1.0000,9.6827
4960000,1.0000,9.3293
4965000,1.0000,9.3894
4970000,1.0000,10.3530
4975000,1.0000,9.4286
4980000,1.0000,11.2722
4985000,1.0000,10.0750
4990000,1.0000,9.7328
4995000,0.8000,11.3542
5000000,0.8000,10.3574
