frames,reward,dist
880000,0.6000,10.9278
885000,0.6000,10.8020
890000,0.0000,11.2106
895000,0.0000,11.1108
900000,0.0000,10.8988
905000,0.0000,11.4385
910000,0.2000,10.6690
915000,0.6000,11.2227
920000,0.8000,11.9038
925000,0.8000,11.2161
930000,0.0000,11.6077
935000,0.6000,12.0518
940000,0.4000,11.4779
945000,0.6000,10.0826
950000,0.0000,11.0627
955000,0.4000,9.8298
960000,0.8000,10.6231
965000,0.0000,11.6861
970000,0.4000,11.8322
975000,0.0000,9.3177
980000,0.8000,9.9038
985000,0.0000,11.3204
990000,0.0000,10.1957
995000,0.4000,10.1987
1000000,0.6000,11.6352
1005000,0.6000,9.5806
1010000,0.0000,10.4897
1015000,0.6000,10.1698
1020000,0.4000,11.0237
1025000,0.2000,10.9816
1030000,0.2000,9.5959
1035000,0.8000,9.8399
1040000,0.6000,9.6309
1045000,0.2000,9.4778
1050000,0.6000,10.6530
1055000,0.8000,10.9393
1060000,0.8000,11.5970
1065000,0.8000,11.4294
1070000,0.0000,12.6483
1075000,0.6000,10.6637
1080000,0.0000,11.6059
1085000,0.0000,10.6908
1090000,0.4000,10.9713
1095000,0.4000,11.3871
1100000,0.2000,11.7306
1105000,0.0000,11.5140
1110000,0.4000,12.2002
1115000,0.6000,12.8509
1120000,0.6000,12.0674
1125000,0.2000,11.7038
1130000,0.0000,11.4668
1135000,0.2000,9.9742
1140000,1.0000,10.0972
1145000,0.0000,11.7499
1150000,0.6000,11.5310
1155000,0.0000,10.8691
1160000,0.4000,12.8601
1165000,0.6000,11.6830
1170000,0.2000,12.2668
1175000,0.8000,11.3643
1180000,0.8000,11.4032
1185000,0.8000,11.8266
1190000,0.6000,11.4820
1195000,0.8000,11.7677
1200000,0.2000,12.1510
1205000,0.6000,10.1193
1210000,0.6000,12.1767
1215000,0.6000,12.0166
1220000,1.0000,11.1831
1225000,0.4000,11.6445
1230000,0.0000,12.3595
1235000,0.4000,12.2899
1240000,0.2000,12.5366
1245000,0.8000,11.2875
1250000,0.6000,11.1828
1255000,0.2000,12.1349
1260000,0.6000,11.7230
1265000,1.0000,10.4711
1270000,0.6000,10.7815
1275000,0.6000,12.1082
1280000,0.8000,11.3649
1285000,0.4000,11.5072
1290000,0.8000,11.1304
1295000,0.8000,10.5414
1300000,0.8000,11.0288
1305000,0.8000,10.3760
1310000,0.4000,11.6858
1315000,1.0000,9.6468
1320000,0.6000,11.4812
1325000,0.6000,10.6013
1330000,0.4000,10.0019
1335000,0.6000,11.5348
1340000,0.2000,11.6826
1345000,0.4000,12.0617
1350000,0.2000,12.5708
1355000,0.6000,11.1172
1360000,0.8000,10.7768
1365000,1.0000,9.9101
1370000,0.6000,11.3175
1375000,0.8000,10.7569
1380000,0.8000,11.1188
1385000,0.8000,10.5920
1390000,0.6000,12.3316
1395000,0.8000,11.1095
1400000,0.6000,10.3093
1405000,0.4000,12.1899
1410000,0.0000,13.2101
1415000,0.4000,12.0239
1420000,0.8000,11.8591
1425000,0.6000,11.4322
1430000,0.2000,12.8646
1435000,0.4000,11.1872
1440000,1.0000,10.8048
1445000,0.2000,10.9616
1450000,0.4000,11.8076
1455000,0.6000,12.6319
1460000,0.2000,11.3368
1465000,0.6000,12.2467
1470000,1.0000,11.3322
1475000,0.0000,11.9238
1480000,0.8000,11.3012
1485000,0.4000,11.8964
1490000,0.6000,12.1459
1495000,0.8000,11.4413
1500000,0.4000,12.0187
1505000,0.4000,9.4522
1510000,0.6000,12.2395
1515000,0.2000,12.6292
1520000,0.6000,11.4778
1525000,0.6000,12.0376
1530000,0.4000,11.9972
1535000,0.0000,12.5780
1540000,0.0000,12.8519
1545000,0.2000,12.2178
1550000,0.2000,12.2897
1555000,0.8000,11.2041
1560000,0.2000,12.0280
1565000,0.6000,11.4323
1570000,0.4000,11.6662
1575000,0.4000,11.0116
1580000,0.0000,11.7209
1585000,0.4000,10.4999
1590000,0.2000,11.9092
1595000,0.0000,12.3621
1600000,0.4000,12.2458
1605000,0.2000,10.3560
1610000,0.6000,11.4495
1615000,0.8000,11.2070
1620000,0.2000,11.7517
1625000,0.2000,11.6354
1630000,0.2000,11.5283
1635000,0.2000,11.5592
1640000,0.2000,10.2988
1645000,0.4000,11.2229
1650000,0.6000,12.0561
1655000,0.4000,10.7193
1660000,0.2000,12.2079
1665000,0.6000,11.5500
1670000,0.6000,11.3413
1675000,0.4000,11.6100
1680000,0.4000,10.6676
1685000,0.2000,11.1091
1690000,0.8000,10.7128
1695000,0.4000,10.8774
1700000,0.6000,10.0305
1705000,0.0000,12.2477
1710000,0.4000,11.2586
1715000,0.6000,11.5071
1720000,0.4000,11.1211
1725000,0.6000,10.8237
1730000,0.2000,10.3525
1735000,0.4000,12.3483
1740000,0.2000,12.6543
1745000,0.8000,11.2579
1750000,0.6000,11.4689
1755000,0.6000,9.7646
1760000,0.8000,10.9860
1765000,0.8000,9.5286
1770000,0.6000,12.2457
1775000,0.0000,11.8238
1780000,0.4000,11.3297
1785000,0.8000,11.3548
1790000,0.8000,10.8183
1795000,0.6000,11.1258
1800000,0.6000,11.1219
1805000,0.8000,10.8868
1810000,0.8000,11.6024
1815000,0.8000,10.8457
1820000,0.8000,11.3261
1825000,1.0000,10.7669
1830000,0.4000,12.4851
1835000,0.6000,11.6406
1840000,0.6000,11.8876
1845000,1.0000,10.7987
1850000,0.8000,10.5159
1855000,0.8000,11.5281
1860000,0.4000,12.0115
1865000,0.8000,10.4277
1870000,1.0000,10.6866
1875000,0.8000,11.3618
1880000,1.0000,11.0987
1885000,1.0000,10.6928
1890000,0.6000,10.9970
1895000,1.0000,10.9634
1900000,0.6000,11.0192
1905000,0.6000,11.9478
1910000,0.8000,11.0281
1915000,0.8000,10.0621
1920000,0.8000,11.4871
1925000,0.4000,11.2751
1930000,0.2000,12.2511
1935000,0.8000,11.6028
1940000,0.6000,10.7904
1945000,1.0000,11.3423
1950000,0.8000,11.4986
1955000,0.8000,11.4353
1960000,0.8000,11.3494
1965000,0.6000,11.6213
1970000,0.6000,12.1852
1975000,0.8000,10.3056
1980000,0.6000,11.2828
1985000,0.8000,11.7669
1990000,0.8000,11.0268
1995000,0.6000,11.6396
2000000,0.6000,11.1426
2005000,1.0000,11.1057
2010000,0.4000,11.1325
2015000,0.2000,12.4156
2020000,0.6000,11.0721
2025000,1.0000,10.7697
2030000,0.4000,12.2888
2035000,0.4000,12.3000
2040000,0.2000,12.2775
2045000,0.8000,10.0868
2050000,0.4000,12.2332
2055000,0.8000,10.7994
2060000,0.8000,11.6611
2065000,0.4000,12.3774
2070000,1.0000,10.5113
2075000,0.2000,12.6800
2080000,0.2000,11.6617
2085000,0.4000,11.5809
2090000,0.6000,11.8946
2095000,0.8000,11.0720
2100000,0.8000,11.1115
2105000,0.6000,11.2744
2110000,0.8000,11.3704
2115000,0.6000,12.1185
2120000,0.4000,11.7296
2125000,0.2000,12.2444
2130000,0.6000,11.8511
2135000,0.6000,11.8580
2140000,0.8000,12.0197
2145000,1.0000,11.5929
2150000,1.0000,11.6038
2155000,0.6000,11.6024
2160000,0.8000,12.3559
2165000,0.8000,12.1033
2170000,1.0000,10.3753
2175000,0.6000,11.3656
2180000,0.8000,11.8942
2185000,0.8000,11.0694
2190000,1.0000,10.5325
2195000,0.4000,11.5361
2200000,0.8000,10.8464
2205000,0.8000,11.1536
2210000,0.8000,10.2038
2215000,0.6000,12.1596
2220000,1.0000,10.6933
2225000,1.0000,10.1052
2230000,1.0000,10.9548
2235000,0.8000,11.3753
2240000,0.6000,12.2602
2245000,1.0000,10.3033
2250000,1.0000,10.8741
2255000,0.6000,11.1751
2260000,1.0000,10.9302
2265000,0.8000,11.3054
2270000,0.8000,10.5666
2275000,1.0000,11.0162
2280000,1.0000,10.9346
2285000,1.0000,10.1452
2290000,0.6000,10.8599
2295000,0.6000,11.1995
2300000,0.8000,10.9976
2305000,0.8000,10.2509
2310000,1.0000,10.1392
2315000,0.8000,11.0860
2320000,0.8000,10.8885
2325000,1.0000,10.7952
2330000,0.8000,11.9480
2335000,0.6000,11.5997
2340000,0.6000,11.6946
2345000,1.0000,11.6825
2350000,0.8000,11.9726
2355000,0.8000,11.6374
2360000,1.0000,11.1143
2365000,0.6000,10.5228
2370000,0.8000,11.3615
2375000,1.0000,9.6126
2380000,0.4000,12.3273
2385000,1.0000,10.9794
2390000,1.0000,10.7694
2395000,1.0000,11.6083
2400000,1.0000,10.9552
2405000,0.8000,11.1150
2410000,1.0000,11.4727
2415000,0.6000,10.5056
2420000,0.8000,11.0494
2425000,1.0000,10.2082
2430000,0.6000,11.7295
2435000,0.2000,11.1846
2440000,0.8000,10.9309
2445000,1.0000,10.6815
2450000,1.0000,11.1520
2455000,0.6000,12.4094
2460000,0.8000,11.4829
2465000,0.6000,11.6848
2470000,0.6000,11.3477
2475000,0.8000,11.2114
2480000,1.0000,10.6139
2485000,0.8000,10.5538
2490000,1.0000,10.8928
2495000,0.8000,9.6756
2500000,0.8000,10.9356
2505000,0.8000,9.2551
2510000,1.0000,10.7313
2515000,1.0000,11.0002
2520000,0.8000,10.9653
2525000,1.0000,10.5260
2530000,0.8000,11.1641
2535000,1.0000,10.6605
2540000,1.0000,10.5589
2545000,1.0000,10.6029
2550000,0.6000,10.7853
2555000,1.0000,10.4392
2560000,0.6000,10.5573
2565000,0.6000,10.1640
2570000,1.0000,11.4663
2575000,1.0000,10.6452
2580000,0.8000,10.7231
2585000,1.0000,10.2847
2590000,1.0000,11.2492
2595000,1.0000,10.4954
2600000,1.0000,11.3051
2605000,1.0000,11.4837
2610000,1.0000,10.5262
2615000,0.8000,9.9712
2620000,1.0000,11.3823
2625000,1.0000,10.7771
2630000,0.8000,11.0322
2635000,0.2000,11.9104
2640000,1.0000,11.3607
2645000,1.0000,10.8923
2650000,0.8000,11.2172
2655000,1.0000,10.5039
2660000,0.8000,11.0328
2665000,1.0000,11.6102
2670000,1.0000,10.7229
2675000,1.0000,11.0499
2680000,0.4000,10.8312
2685000,1.0000,11.5315
2690000,0.8000,12.0204
2695000,0.8000,11.2371
2700000,1.0000,10.7833
2705000,1.0000,10.9517
2710000,1.0000,11.6965
2715000,1.0000,10.6531
2720000,0.8000,11.8050
2725000,0.8000,11.7877
2730000,0.6000,12.1317
2735000,0.8000,11.5472
2740000,1.0000,11.2946
2745000,1.0000,11.5282
2750000,0.8000,11.8650
2755000,0.8000,11.0206
2760000,1.0000,10.5675
2765000,0.8000,11.8948
2770000,1.0000,10.9143
2775000,1.0000,11.4301
2780000,1.0000,10.8547
2785000,1.0000,11.4533
2790000,0.8000,12.0975
2795000,1.0000,11.1479
2800000,0.8000,11.6615
2805000,0.8000,11.4827
2810000,0.8000,11.8498
2815000,1.0000,11.6683
2820000,1.0000,10.8121
2825000,1.0000,10.9681
2830000,1.0000,11.5258
2835000,1.0000,10.7509
2840000,1.0000,11.1573
2845000,0.4000,11.6292
2850000,0.6000,11.3528
2855000,1.0000,10.8716
2860000,0.6000,11.9493
2865000,0.4000,12.6566
2870000,0.8000,12.1012
2875000,1.0000,11.1631
2880000,1.0000,10.9040
2885000,1.0000,11.0096
2890000,0.8000,12.0987
2895000,0.6000,12.0297
2900000,0.2000,12.8967
2905000,1.0000,11.5543
2910000,1.0000,10.6919
2915000,1.0000,10.5905
2920000,0.8000,11.0202
2925000,1.0000,10.9556
2930000,1.0000,10.7203
2935000,0.8000,12.1547
2940000,1.0000,11.2319
2945000,0.8000,10.4469
2950000,0.8000,11.9923
2955000,0.4000,13.1345
2960000,0.4000,11.5288
2965000,0.4000,11.5433
2970000,0.6000,10.4015
2975000,1.0000,11.1898
2980000,1.0000,10.8875
2985000,0.8000,11.2128
2990000,0.6000,11.2087
2995000,0.8000,11.7703
3000000,0.6000,11.8300
3005000,0.8000,12.3107
3010000,0.8000,12.0542
3015000,1.0000,11.1618
3020000,0.8000,11.7629
3025000,1.0000,10.1927
3030000,1.0000,11.3747
3035000,1.0000,10.2872
3040000,0.6000,11.7072
3045000,1.0000,10.9353
3050000,1.0000,10.4387
3055000,0.6000,11.4755
3060000,1.0000,11.2723
3065000,0.6000,10.9749
3070000,1.0000,10.0637
3075000,1.0000,11.2429
3080000,0.6000,11.3168
3085000,1.0000,10.9649
3090000,0.8000,10.4661
3095000,1.0000,11.4334
3100000,1.0000,10.7719
3105000,1.0000,10.2948
3110000,0.8000,12.0729
3115000,1.0000,11.1634
3120000,0.8000,10.9864
3125000,0.6000,10.5014
3130000,1.0000,10.2793
3135000,0.8000,12.3166
3140000,0.6000,11.7126
3145000,0.8000,11.1266
3150000,1.0000,10.6952
3155000,1.0000,10.2783
3160000,0.8000,11.7800
3165000,0.8000,11.9497
3170000,1.0000,10.1567
3175000,0.8000,11.1899
3180000,0.4000,11.2202
3185000,1.0000,11.6105
3190000,1.0000,10.7416
3195000,0.4000,11.7987
3200000,0.8000,11.3640
3205000,0.6000,12.5556
3210000,1.0000,10.9645
3215000,0.8000,11.9617
3220000,1.0000,10.8293
3225000,0.6000,11.9898
3230000,1.0000,10.9648
3235000,1.0000,10.4367
3240000,1.0000,10.8717
3245000,0.8000,10.5694
3250000,0.8000,11.2403
3255000,0.4000,11.9311
3260000,0.8000,11.0024
3265000,1.0000,11.5835
3270000,0.8000,11.8902
3275000,0.4000,12.3758
3280000,1.0000,10.2128
3285000,0.8000,11.4899
3290000,0.6000,11.3761
3295000,0.6000,11.4557
3300000,0.8000,10.9438
3305000,1.0000,11.0273
3310000,1.0000,10.8300
3315000,0.6000,10.5732
3320000,1.0000,10.3855
3325000,0.8000,10.5469
3330000,0.6000,11.7080
3335000,0.8000,12.0091
3340000,0.4000,10.9164
3345000,1.0000,11.7182
3350000,0.8000,11.7106
3355000,1.0000,10.6048
3360000,1.0000,10.8295
3365000,0.2000,12.1179
3370000,1.0000,10.3540
3375000,0.8000,11.8801
3380000,1.0000,11.5626
3385000,1.0000,10.7871
3390000,0.8000,11.9172
3395000,1.0000,10.4397
3400000,0.8000,9.7161
3405000,1.0000,11.1173
3410000,1.0000,10.6200
3415000,1.0000,10.6900
3420000,0.8000,11.3662
3425000,0.6000,10.2496
3430000,1.0000,11.1788
3435000,0.4000,11.2456
3440000,0.6000,11.4752
3445000,0.6000,10.6626
3450000,1.0000,10.3990
3455000,0.6000,11.2834
3460000,0.8000,11.3742
3465000,0.8000,10.2074
3470000,0.4000,10.6528
3475000,0.4000,11.6711
3480000,0.6000,11.3427
3485000,0.8000,11.2243
3490000,1.0000,11.1937
3495000,0.6000,11.1916
3500000,0.4000,11.3707
3505000,0.6000,9.9185
3510000,1.0000,11.1613
3515000,0.6000,11.8182
3520000,1.0000,9.7500
3525000,0.8000,11.3724
3530000,0.8000,9.8477
3535000,0.2000,10.7336
3540000,0.8000,11.7241
3545000,0.6000,10.9050
3550000,0.6000,12.3722
3555000,0.8000,11.1470
3560000,1.0000,10.5354
3565000,1.0000,10.0507
3570000,0.8000,11.7884
3575000,1.0000,10.5940
3580000,0.8000,11.6771
3585000,0.8000,12.2059
3590000,1.0000,10.1744
3595000,1.0000,10.6128
3600000,1.0000,10.9722
3605000,0.2000,11.2412
3610000,0.8000,11.4916
3615000,1.0000,10.2872
3620000,0.8000,10.9294
3625000,0.6000,10.9516
3630000,0.4000,11.7072
3635000,0.4000,11.5694
3640000,0.6000,9.9786
3645000,0.6000,12.1585
3650000,0.6000,11.4819
3655000,0.8000,11.6071
3660000,0.6000,11.0523
3665000,0.4000,13.0806
3670000,0.8000,11.0833
3675000,1.0000,10.6769
3680000,0.8000,11.1008
3685000,0.8000,11.4838
3690000,1.0000,10.1120
3695000,0.6000,11.3273
3700000,1.0000,9.7920
3705000,1.0000,9.8772
3710000,1.0000,9.8020
3715000,1.0000,9.5989
3720000,1.0000,10.4346
3725000,1.0000,11.3977
3730000,0.8000,11.0386
3735000,0.6000,10.8537
3740000,1.0000,10.1001
3745000,1.0000,10.7905
3750000,0.8000,10.4569
3755000,1.0000,11.2660
3760000,0.8000,11.0624
3765000,1.0000,10.0208
3770000,1.0000,11.0872
3775000,1.0000,11.0455
3780000,1.0000,10.2241
3785000,1.0000,10.4190
3790000,1.0000,9.9014
3795000,0.8000,10.9733
3800000,0.6000,11.9782
3805000,0.8000,10.6138
3810000,0.8000,10.5186
3815000,1.0000,11.3396
3820000,0.8000,11.0512
3825000,1.0000,11.2671
3830000,1.0000,10.1698
3835000,0.8000,11.2556
3840000,0.6000,11.6978
3845000,1.0000,11.0095
3850000,0.8000,10.6167
3855000,1.0000,10.6373
3860000,0.8000,11.5656
3865000,0.6000,11.0004
3870000,0.6000,11.0683
3875000,1.0000,9.6245
3880000,0.8000,11.7324
3885000,1.0000,10.4633
3890000,0.6000,11.3768
3895000,1.0000,11.0413
3900000,0.8000,11.8837
3905000,0.6000,12.3218
3910000,1.0000,10.8161
3915000,1.0000,10.1494
3920000,0.8000,11.2450
3925000,0.8000,11.1890
3930000,0.8000,11.3892
3935000,1.0000,10.3057
3940000,1.0000,10.2180
3945000,0.6000,11.8916
3950000,1.0000,10.1354
3955000,0.4000,11.6763
3960000,0.8000,10.7558
3965000,1.0000,10.4100
3970000,0.6000,12.3779
3975000,0.8000,11.7506
3980000,1.0000,11.2070
3985000,0.8000,10.8080
3990000,1.0000,10.5500
3995000,1.0000,10.4854
4000000,0.8000,10.3424
4005000,1.0000,10.1915
4010000,1.0000,10.7187
4015000,0.6000,11.9009
4020000,0.8000,11.5350
4025000,0.8000,12.0060
4030000,0.8000,10.7370
4035000,0.6000,11.7739
4040000,1.0000,10.0237
4045000,0.8000,11.1572
4050000,0.6000,11.8047
4055000,0.8000,11.5855
4060000,1.0000,10.7741
4065000,1.0000,9.9205
4070000,0.8000,11.3346
4075000,1.0000,10.3294
4080000,1.0000,9.6434
4085000,0.6000,11.2627
4090000,0.8000,10.6681
4095000,1.0000,10.1576
4100000,1.0000,10.5156
4105000,1.0000,9.7154
4110000,1.0000,9.9187
4115000,0.6000,11.4036
4120000,1.0000,9.7250
4125000,1.0000,10.8064
4130000,0.8000,9.7511
4135000,0.8000,9.3612
4140000,1.0000,9.6887
4145000,0.6000,12.2200
4150000,1.0000,9.7275
4155000,1.0000,9.9980
4160000,1.0000,11.1650
4165000,0.6000,10.3393
4170000,1.0000,9.9482
4175000,1.0000,11.1493
4180000,1.0000,11.2517
4185000,1.0000,10.0900
4190000,0.6000,12.1484
4195000,0.8000,10.5038
4200000,0.8000,11.2074
4205000,0.8000,10.7123
4210000,1.0000,11.3429
4215000,1.0000,10.1907
4220000,0.6000,11.8935
4225000,0.8000,10.9688
4230000,0.6000,11.8673
4235000,1.0000,11.0445
4240000,1.0000,9.7453
4245000,1.0000,11.0669
4250000,0.8000,11.0083
4255000,0.4000,11.4305
4260000,1.0000,10.8307
4265000,1.0000,10.2432
4270000,0.8000,11.3271
4275000,1.0000,11.2599
4280000,0.8000,11.5530
4285000,1.0000,10.4541
4290000,1.0000,10.3175
4295000,0.6000,11.6285
4300000,1.0000,9.9821
4305000,1.0000,9.8783
4310000,0.8000,10.9072
4315000,0.8000,11.2406
4320000,1.0000,10.6987
4325000,0.8000,9.8734
4330000,1.0000,11.0734
4335000,1.0000,11.2128
4340000,1.0000,9.0815
4345000,0.6000,11.1055
4350000,1.0000,10.8713
4355000,0.8000,10.4863
4360000,1.0000,10.1749
4365000,0.4000,10.8394
4370000,1.0000,10.9882
4375000,0.8000,11.7060
4380000,0.8000,10.9600
4385000,0.8000,12.2502
4390000,1.0000,9.8706
4395000,0.8000,11.1340
4400000,1.0000,10.3917
4405000,1.0000,10.9355
4410000,0.6000,11.7605
4415000,0.8000,11.5144
4420000,1.0000,9.8455
4425000,1.0000,10.9624
4430000,0.8000,11.0173
4435000,0.8000,10.1313
4440000,1.0000,10.3967
4445000,1.0000,10.8859
4450000,0.4000,11.9738
4455000,1.0000,10.8468
4460000,0.8000,11.0407
4465000,1.0000,11.5258
4470000,1.0000,9.8420
4475000,1.0000,10.3308
4480000,0.8000,9.7904
4485000,1.0000,10.2349
4490000,1.0000,9.8402
4495000,0.2000,11.6718
4500000,1.0000,10.4382
4505000,1.0000,10.0976
4510000,1.0000,10.3250
4515000,0.8000,12.0748
4520000,1.0000,11.2622
4525000,1.0000,11.2509
4530000,0.6000,11.4700
4535000,1.0000,11.2949
4540000,0.2000,11.3032
4545000,1.0000,10.1555
4550000,1.0000,11.4242
4555000,1.0000,11.6204
4560000,1.0000,10.1980
4565000,0.8000,10.3913
4570000,1.0000,10.1164
4575000,1.0000,9.9910
4580000,1.0000,10.5826
4585000,1.0000,11.4322
4590000,0.8000,12.1582
4595000,0.4000,12.0639
4600000,1.0000,11.3379
4605000,1.0000,10.1977
4610000,0.8000,11.2455
4615000,1.0000,11.4212
4620000,0.8000,11.5051
4625000,1.0000,10.7608
4630000,1.0000,10.8034
4635000,1.0000,10.3871
4640000,1.0000,11.3661
4645000,0.4000,11.2217
4650000,1.0000,11.6758
4655000,0.8000,11.9742
4660000,1.0000,11.5339
4665000,0.8000,11.4891
4670000,0.6000,12.1501
4675000,0.8000,12.2349
4680000,0.4000,12.5040
4685000,1.0000,10.4987
4690000,1.0000,10.6880
4695000,1.0000,11.0073
4700000,1.0000,10.2854
4705000,0.4000,11.5337
4710000,1.0000,11.8083
4715000,0.8000,12.5279
4720000,0.8000,10.6807
4725000,1.0000,10.7650
4730000,1.0000,11.0127
4735000,0.8000,12.4153
4740000,0.2000,11.6796
4745000,1.0000,10.7271
4750000,1.0000,9.9783
4755000,0.8000,12.0618
4760000,0.8000,11.9474
4765000,1.0000,10.6452
4770000,1.0000,9.8871
4775000,1.0000,10.6790
4780000,1.0000,10.8430
4785000,0.8000,11.5704
4790000,1.0000,9.9336
4795000,1.0000,11.1497
4800000,0.8000,12.0052
4805000,1.0000,10.3474
4810000,1.0000,11.0062
4815000,1.0000,9.9358
4820000,1.0000,10.8653
4825000,1.0000,11.2539
4830000,1.0000,11.2394
4835000,1.0000,10.2442
4840000,0.6000,11.6462
4845000,1.0000,10.6833
4850000,1.0000,10.2871
4855000,0.8000,10.6752
4860000,1.0000,8.7875
4865000,1.0000,10.0275
4870000,0.6000,9.8925
4875000,0.6000,11.4193
4880000,1.0000,10.2560
4885000,0.8000,11.5950
4890000,0.8000,10.8121
4895000,0.8000,10.5842
4900000,1.0000,10.1622
4905000,1.0000,10.4515
4910000,1.0000,10.5381
4915000,0.8000,10.6939
4920000,0.8000,10.5736
4925000,0.8000,11.7432
4930000,0.8000,12.1620
4935000,0.6000,11.2300
4940000,1.0000,11.1275
4945000,1.0000,11.1032
4950000,0.8000,10.4493
4955000,1.0000,9.8937
4960000,1.0000,10.0746
4965000,0.6000,11.1215
4970000,1.0000,9.9799
4975000,1.0000,10.0837
4980000,1.0000,9.6756
4985000,1.0000,10.2364
4990000,1.0000,11.0397
4995000,0.6000,11.7321
5000000,1.0000,10.8375
