frames,reward,dist
880000,0.8000,11.9009
885000,0.4000,10.8893
890000,0.8000,12.1133
895000,1.0000,11.4109
900000,0.6000,12.5572
905000,0.6000,11.9590
910000,0.8000,11.8979
915000,0.4000,11.9481
920000,0.6000,12.2121
925000,0.6000,12.2310
930000,1.0000,11.3872
935000,0.4000,12.2839
940000,0.8000,11.1664
945000,0.8000,12.0702
950000,0.6000,12.3637
955000,0.2000,12.5795
960000,0.4000,12.3582
965000,0.6000,11.5811
970000,0.6000,12.4564
975000,0.4000,11.7825
980000,0.4000,12.7987
985000,0.4000,12.5297
990000,0.6000,11.4573
995000,0.4000,12.1071
1000000,0.6000,12.2766
1005000,0.8000,11.4711
1010000,0.8000,11.8175
1015000,0.8000,11.2512
1020000,0.4000,12.3685
1025000,0.4000,11.6821
1030000,0.6000,11.8054
1035000,0.4000,11.9319
1040000,0.6000,11.2914
1045000,0.6000,11.4722
1050000,0.8000,11.3360
1055000,0.8000,11.9236
1060000,0.4000,12.4259
1065000,0.8000,11.8257
1070000,0.8000,11.3185
1075000,0.8000,11.7609
1080000,0.2000,12.1446
1085000,0.4000,11.9484
1090000,0.4000,12.2394
1095000,0.4000,12.4189
1100000,0.4000,12.1817
1105000,0.6000,11.8197
1110000,1.0000,11.8283
1115000,0.4000,12.5957
1120000,0.4000,11.5756
1125000,0.6000,12.4880
1130000,0.4000,12.3913
1135000,0.6000,11.4351
1140000,0.8000,11.7031
1145000,0.2000,12.3718
1150000,0.8000,11.4390
1155000,0.4000,12.3386
1160000,0.2000,12.4916
1165000,0.6000,11.7927
1170000,0.8000,11.3333
1175000,1.0000,11.2499
1180000,0.6000,11.5245
1185000,0.6000,11.4139
1190000,0.6000,12.1845
1195000,0.8000,11.8358
1200000,0.8000,11.7163
1205000,1.0000,11.5460
1210000,0.6000,12.3668
1215000,0.6000,12.1194
1220000,0.8000,11.8930
1225000,0.0000,12.3039
1230000,0.4000,12.8286
1235000,0.8000,11.0760
1240000,0.6000,11.7769
1245000,0.8000,11.1188
1250000,0.6000,11.7656
1255000,1.0000,10.9763
1260000,1.0000,11.1357
1265000,0.6000,11.4599
1270000,1.0000,10.9964
1275000,0.8000,11.7724
1280000,0.8000,11.4369
1285000,0.4000,12.0197
1290000,0.8000,11.4973
1295000,0.8000,11.6380
1300000,0.8000,11.6254
1305000,1.0000,11.3750
1310000,0.8000,10.7733
1315000,0.8000,11.4865
1320000,0.4000,11.7911
1325000,0.6000,10.4548
1330000,0.8000,11.2718
1335000,0.4000,12.1219
1340000,0.8000,11.5222
1345000,0.6000,11.8586
1350000,0.4000,11.9641
1355000,0.8000,11.9183
1360000,0.8000,11.6320
1365000,0.8000,11.5253
1370000,0.4000,11.9738
1375000,0.4000,11.9667
1380000,0.6000,11.7473
1385000,0.8000,11.5745
1390000,0.8000,10.8847
1395000,0.4000,11.3661
1400000,0.8000,10.6282
1405000,1.0000,10.8668
1410000,0.6000,11.4335
1415000,0.6000,11.8550
1420000,0.6000,11.1648
1425000,0.8000,11.0440
1430000,0.6000,11.2606
1435000,0.4000,11.8384
1440000,0.8000,11.3967
1445000,1.0000,10.7230
1450000,0.6000,12.0207
1455000,1.0000,10.3680
1460000,0.8000,11.5593
1465000,1.0000,10.4262
1470000,1.0000,10.1796
1475000,0.8000,10.9695
1480000,0.8000,10.8047
1485000,1.0000,10.7997
1490000,0.6000,11.5676
1495000,0.8000,11.1106
1500000,0.8000,11.3896
1505000,0.4000,12.1791
1510000,0.4000,12.1783
1515000,1.0000,10.1025
1520000,0.2000,12.6226
1525000,0.4000,12.3309
1530000,1.0000,10.3926
1535000,1.0000,10.5428
1540000,0.8000,10.9391
1545000,0.6000,11.7880
1550000,0.8000,11.1908
1555000,0.6000,11.6263
1560000,0.6000,11.6461
1565000,0.6000,11.4039
1570000,0.6000,11.6525
1575000,0.8000,11.0587
1580000,0.8000,10.7287
1585000,0.8000,11.2884
1590000,0.8000,11.3620
1595000,0.8000,11.6626
1600000,0.6000,10.2678
1605000,0.4000,11.9459
1610000,0.6000,10.9356
1615000,0.6000,11.7461
1620000,0.8000,11.0787
1625000,0.8000,10.9803
1630000,1.0000,10.3791
1635000,0.6000,11.6270
1640000,0.6000,11.8729
1645000,0.6000,11.6467
1650000,0.8000,11.1357
1655000,1.0000,10.1038
1660000,1.0000,10.2688
1665000,0.6000,11.9414
1670000,0.8000,11.1349
1675000,1.0000,10.1967
1680000,0.6000,10.9234
1685000,0.8000,10.8098
1690000,0.8000,10.9648
1695000,0.8000,10.5172
1700000,0.6000,11.7443
1705000,0.8000,10.9259
1710000,0.8000,10.8380
1715000,0.8000,10.5446
1720000,0.6000,12.0153
1725000,0.8000,11.0908
1730000,0.8000,10.4329
1735000,1.0000,9.8325
1740000,1.0000,10.0784
1745000,1.0000,9.8525
1750000,1.0000,10.1068
1755000,1.0000,10.1706
1760000,0.6000,12.1100
1765000,0.6000,11.6653
1770000,0.8000,10.5379
1775000,1.0000,10.0171
1780000,1.0000,10.0659
1785000,0.4000,12.1092
1790000,0.6000,11.1167
1795000,1.0000,10.1233
1800000,0.8000,10.7617
1805000,1.0000,9.9700
1810000,0.4000,11.4399
1815000,0.4000,11.6862
1820000,1.0000,10.1594
1825000,0.8000,10.9961
1830000,1.0000,10.1306
1835000,0.8000,10.3942
1840000,1.0000,9.5878
1845000,0.8000,10.9624
1850000,0.4000,12.4650
1855000,1.0000,10.0553
1860000,0.8000,11.2013
1865000,0.6000,11.5573
1870000,0.2000,10.9908
1875000,0.8000,10.0921
1880000,0.8000,10.6601
1885000,1.0000,9.9236
1890000,0.8000,10.9283
1895000,1.0000,9.2509
1900000,0.6000,10.2262
1905000,0.4000,12.2246
1910000,1.0000,10.3202
1915000,0.6000,11.6544
1920000,1.0000,10.2048
1925000,0.6000,11.2446
1930000,1.0000,9.9334
1935000,0.6000,11.7858
1940000,0.8000,11.0118
1945000,0.8000,10.8104
1950000,0.8000,10.8755
1955000,1.0000,10.1243
1960000,0.6000,11.6099
1965000,0.8000,11.1180
1970000,0.8000,10.6292
1975000,0.8000,10.2730
1980000,0.8000,9.2679
1985000,0.8000,10.3194
1990000,0.2000,11.2432
1995000,1.0000,9.7405
2000000,0.4000,12.0486
2005000,1.0000,9.7261
2010000,1.0000,9.5014
2015000,0.6000,11.4255
2020000,1.0000,9.4533
2025000,1.0000,9.7007
2030000,1.0000,9.6956
2035000,0.6000,11.1218
2040000,0.6000,11.4862
2045000,1.0000,9.9978
2050000,0.6000,11.5743
2055000,0.8000,9.9386
2060000,0.4000,11.2540
2065000,0.6000,11.9007
2070000,0.8000,10.8667
2075000,0.6000,11.5465
2080000,0.8000,10.6938
2085000,1.0000,10.0005
2090000,0.8000,10.4960
2095000,0.6000,11.6335
2100000,1.0000,9.6945
2105000,0.2000,11.6746
2110000,0.4000,11.0616
2115000,1.0000,9.7088
2120000,0.6000,11.2777
2125000,0.8000,10.9044
2130000,0.2000,10.4111
2135000,0.6000,10.9330
2140000,1.0000,9.7415
2145000,0.8000,10.7795
2150000,1.0000,9.9280
2155000,1.0000,9.7756
2160000,1.0000,9.6544
2165000,0.8000,10.6515
2170000,0.8000,10.9169
2175000,0.8000,10.6015
2180000,1.0000,9.6473
2185000,0.6000,11.4986
2190000,1.0000,9.5904
2195000,1.0000,9.6320
2200000,0.8000,10.4315
2205000,1.0000,10.9063
2210000,0.8000,11.2116
2215000,1.0000,11.0379
2220000,1.0000,9.7903
2225000,1.0000,11.2121
2230000,0.8000,11.5131
2235000,0.8000,11.4562
2240000,0.8000,10.1772
2245000,1.0000,9.9316
2250000,1.0000,11.1959
2255000,1.0000,11.0180
2260000,1.0000,11.1505
2265000,1.0000,10.7003
2270000,1.0000,11.0431
2275000,1.0000,10.4763
2280000,1.0000,11.0682
2285000,0.6000,11.4098
2290000,1.0000,9.7537
2295000,1.0000,9.6460
2300000,1.0000,10.7157
2305000,0.8000,11.0691
2310000,1.0000,9.3880
2315000,1.0000,10.4786
2320000,0.8000,10.2608
2325000,1.0000,9.5662
2330000,1.0000,9.7876
2335000,0.8000,11.4900
2340000,0.8000,10.7905
2345000,0.8000,11.6974
2350000,1.0000,10.2354
2355000,0.8000,10.6446
2360000,0.8000,11.0401
2365000,1.0000,9.7033
2370000,0.8000,11.1177
2375000,0.6000,11.3569
2380000,1.0000,9.8025
2385000,0.8000,11.6964
2390000,1.0000,10.6196
2395000,0.6000,11.3180
2400000,1.0000,9.3218
2405000,1.0000,9.7761
2410000,0.8000,11.9542
2415000,0.4000,11.9633
2420000,0.8000,11.1496
2425000,0.8000,11.0606
2430000,0.6000,11.6537
2435000,1.0000,10.0306
2440000,1.0000,9.9669
2445000,0.8000,11.1059
2450000,1.0000,9.7513
2455000,1.0000,10.1207
2460000,1.0000,9.7182
2465000,0.8000,10.9272
2470000,1.0000,9.7853
2475000,1.0000,10.6132
2480000,1.0000,11.0515
2485000,1.0000,10.9577
2490000,0.8000,11.5147
2495000,1.0000,10.5650
2500000,1.0000,9.7597
2505000,0.8000,11.6289
2510000,0.8000,10.8870
2515000,1.0000,10.8590
2520000,1.0000,10.6651
2525000,0.6000,12.1421
2530000,1.0000,10.6650
2535000,0.6000,10.9870
2540000,0.0000,12.7694
2545000,0.8000,10.3523
2550000,0.8000,11.1538
2555000,0.8000,11.6340
2560000,0.6000,11.9737
2565000,1.0000,10.9157
2570000,1.0000,9.8528
2575000,1.0000,9.5768
2580000,1.0000,11.0271
2585000,0.8000,12.1019
2590000,1.0000,9.9536
2595000,0.8000,9.8870
2600000,0.6000,9.9361
2605000,0.8000,10.5654
2610000,0.4000,10.8647
2615000,0.8000,11.2713
2620000,0.0000,12.7524
2625000,1.0000,9.7408
2630000,1.0000,10.0749
2635000,0.8000,11.2129
2640000,1.0000,10.1193
2645000,0.4000,12.2620
2650000,1.0000,10.1056
2655000,1.0000,10.4550
2660000,0.8000,11.9057
2665000,0.6000,11.6823
2670000,0.6000,12.1329
2675000,0.4000,11.3768
2680000,1.0000,10.6684
2685000,0.6000,10.9806
2690000,0.8000,11.5391
2695000,0.8000,10.5092
2700000,0.6000,11.7899
2705000,0.8000,11.0192
2710000,0.8000,11.7407
2715000,1.0000,10.6816
2720000,0.6000,11.0113
2725000,0.8000,11.7588
2730000,1.0000,9.6445
2735000,1.0000,9.8472
2740000,1.0000,9.7737
2745000,1.0000,10.8715
2750000,1.0000,10.6018
2755000,1.0000,10.9177
2760000,0.8000,11.0567
2765000,0.8000,10.1605
2770000,1.0000,10.7138
2775000,1.0000,10.6329
2780000,1.0000,10.1093
2785000,0.8000,11.4924
2790000,0.8000,12.0033
2795000,0.8000,10.8814
2800000,0.6000,12.0363
2805000,0.6000,11.5654
2810000,0.8000,10.9648
2815000,0.8000,11.1656
2820000,1.0000,9.9723
2825000,0.6000,11.2908
2830000,0.8000,11.6207
2835000,0.6000,12.3729
2840000,0.8000,11.5345
2845000,0.6000,11.4732
2850000,0.6000,11.9289
2855000,0.8000,9.8079
2860000,1.0000,9.6955
2865000,0.8000,11.9210
2870000,0.8000,10.7640
2875000,1.0000,10.8964
2880000,1.0000,11.1198
2885000,1.0000,11.6612
2890000,1.0000,11.2619
2895000,0.6000,11.1368
2900000,1.0000,9.9978
2905000,0.8000,11.1958
2910000,0.8000,11.3831
2915000,0.8000,11.7658
2920000,0.8000,11.3814
2925000,1.0000,10.2666
2930000,1.0000,10.6541
2935000,0.8000,10.1853
2940000,0.8000,11.0924
2945000,1.0000,9.2774
2950000,1.0000,9.6603
2955000,1.0000,10.2394
2960000,1.0000,9.6131
2965000,1.0000,9.9746
2970000,0.8000,11.1543
2975000,1.0000,10.3951
2980000,0.8000,10.9200
2985000,0.8000,10.6654
2990000,1.0000,10.6061
2995000,0.8000,11.4521
3000000,1.0000,9.5050
3005000,0.6000,12.2852
3010000,0.8000,10.7295
3015000,0.8000,11.0979
3020000,0.6000,11.4439
3025000,0.6000,10.8833
3030000,1.0000,10.5873
3035000,0.8000,10.5286
3040000,0.6000,11.0002
3045000,0.8000,11.0203
3050000,1.0000,10.5397
3055000,0.8000,10.6945
3060000,0.8000,11.3077
3065000,1.0000,10.2730
3070000,1.0000,9.9279
3075000,0.8000,11.1909
3080000,0.8000,11.5317
3085000,1.0000,11.0598
3090000,1.0000,10.6299
3095000,0.8000,10.6559
3100000,0.6000,11.0669
3105000,1.0000,10.3683
3110000,1.0000,10.6508
3115000,1.0000,10.1044
3120000,1.0000,9.7571
3125000,0.8000,11.0313
3130000,1.0000,9.8158
3135000,0.6000,11.3371
3140000,1.0000,9.9101
3145000,0.8000,10.4137
3150000,1.0000,10.4516
3155000,1.0000,9.2130
3160000,1.0000,10.8947
3165000,0.6000,11.7122
3170000,0.8000,10.5346
3175000,0.8000,11.1356
3180000,0.4000,12.5270
3185000,0.8000,10.4794
3190000,1.0000,10.0609
3195000,0.8000,11.3765
3200000,0.6000,11.1505
3205000,0.8000,11.4551
3210000,0.6000,11.6580
3215000,0.8000,11.2795
3220000,0.6000,11.0715
3225000,0.8000,11.3104
3230000,0.6000,12.0068
3235000,0.8000,10.3365
3240000,1.0000,10.9315
3245000,1.0000,10.1329
3250000,0.8000,11.0092
3255000,1.0000,10.7904
3260000,1.0000,10.0411
3265000,1.0000,10.5222
3270000,1.0000,9.8094
3275000,0.8000,10.5873
3280000,1.0000,9.8907
3285000,0.6000,10.7275
3290000,1.0000,10.8100
3295000,1.0000,10.9639
3300000,0.8000,11.3202
3305000,0.6000,11.5982
3310000,0.8000,10.2877
3315000,1.0000,10.4778
3320000,1.0000,10.6741
3325000,1.0000,10.4541
3330000,1.0000,10.5576
3335000,1.0000,10.7595
3340000,1.0000,10.7150
3345000,0.8000,11.4215
3350000,1.0000,10.5175
3355000,0.6000,11.7990
3360000,0.8000,12.0927
3365000,0.6000,11.5032
3370000,0.8000,11.7341
3375000,0.8000,11.3653
3380000,0.8000,11.6033
3385000,1.0000,9.4355
3390000,0.8000,10.5927
3395000,0.6000,10.9331
3400000,1.0000,9.6239
3405000,1.0000,10.0871
3410000,0.8000,11.3305
3415000,0.8000,11.7077
3420000,1.0000,10.6214
3425000,1.0000,10.0577
3430000,1.0000,11.2129
3435000,1.0000,9.9970
3440000,1.0000,9.7245
3445000,0.8000,11.2330
3450000,0.6000,11.3736
3455000,0.8000,11.3578
3460000,0.6000,11.4126
3465000,0.8000,11.1207
3470000,0.6000,11.7461
3475000,1.0000,9.0508
3480000,1.0000,10.5048
3485000,1.0000,10.7445
3490000,1.0000,9.8848
3495000,1.0000,9.9209
3500000,1.0000,10.3770
3505000,1.0000,10.4406
3510000,1.0000,9.6131
3515000,1.0000,10.6635
3520000,0.6000,11.2045
3525000,1.0000,10.9955
3530000,1.0000,10.6976
3535000,1.0000,9.8963
3540000,1.0000,10.7695
3545000,1.0000,10.5956
3550000,0.6000,11.8199
3555000,1.0000,9.8561
3560000,1.0000,9.7936
3565000,0.6000,11.6092
3570000,0.6000,11.9213
3575000,0.6000,10.8246
3580000,0.8000,10.8473
3585000,0.8000,10.9943
3590000,1.0000,10.9969
3595000,1.0000,10.4564
3600000,0.8000,10.5539
3605000,1.0000,9.5622
3610000,1.0000,10.7163
3615000,0.4000,9.9237
3620000,0.4000,11.6209
3625000,1.0000,9.7494
3630000,1.0000,11.2663
3635000,0.8000,10.7773
3640000,0.6000,12.3619
3645000,1.0000,10.3623
3650000,0.8000,11.0088
3655000,0.6000,11.6839
3660000,1.0000,9.9289
3665000,1.0000,10.7458
3670000,1.0000,9.4807
3675000,0.8000,10.8318
3680000,0.8000,11.1372
3685000,1.0000,9.6765
3690000,1.0000,10.5204
3695000,1.0000,10.0069
3700000,0.8000,11.1772
3705000,0.8000,11.0590
3710000,0.8000,11.5142
3715000,0.8000,11.2351
3720000,1.0000,9.8908
3725000,0.8000,10.9944
3730000,0.8000,11.5772
3735000,1.0000,10.1151
3740000,0.8000,11.7091
3745000,0.8000,11.1677
3750000,0.8000,11.9453
3755000,0.6000,12.0517
3760000,1.0000,10.7210
3765000,0.6000,11.4056
3770000,0.8000,11.9603
3775000,0.8000,11.4681
3780000,0.6000,11.0012
3785000,0.8000,11.7258
3790000,0.8000,11.5298
3795000,0.8000,11.3334
3800000,1.0000,10.3700
3805000,1.0000,10.8222
3810000,1.0000,11.0034
3815000,1.0000,9.9919
3820000,1.0000,10.9907
3825000,1.0000,11.2820
3830000,0.0000,11.6370
3835000,1.0000,11.0092
3840000,0.4000,12.8070
3845000,0.8000,11.0863
3850000,0.8000,11.4996
3855000,1.0000,10.1823
3860000,0.6000,12.2387
3865000,1.0000,11.1548
3870000,0.8000,12.2709
3875000,1.0000,10.0108
3880000,0.6000,10.8532
3885000,0.6000,11.9905
3890000,0.8000,11.5367
3895000,0.8000,10.9856
3900000,1.0000,10.9116
3905000,0.8000,10.8631
3910000,1.0000,9.8112
3915000,0.8000,11.7847
3920000,1.0000,9.7724
3925000,1.0000,9.8925
3930000,1.0000,9.4634
3935000,1.0000,10.9709
3940000,1.0000,9.5621
3945000,0.8000,11.6214
3950000,1.0000,9.7225
3955000,1.0000,9.9711
3960000,1.0000,9.5461
3965000,1.0000,11.0336
3970000,0.8000,11.2392
3975000,0.8000,11.0760
3980000,0.8000,11.4299
3985000,1.0000,10.1695
3990000,1.0000,10.5230
3995000,1.0000,10.4834
4000000,1.0000,11.4138
4005000,0.6000,10.3262
4010000,0.6000,11.9182
4015000,0.4000,12.3122
4020000,0.8000,11.4865
4025000,1.0000,10.5352
4030000,1.0000,10.6451
4035000,0.8000,11.4168
4040000,1.0000,10.5046
4045000,1.0000,11.0398
4050000,1.0000,10.7985
4055000,0.8000,11.1234
4060000,0.8000,10.4326
4065000,0.8000,11.7570
4070000,0.8000,11.6951
4075000,0.8000,11.3602
4080000,1.0000,10.1351
4085000,0.8000,10.5768
4090000,0.6000,12.1001
4095000,1.0000,11.3135
4100000,0.8000,10.7536
4105000,1.0000,9.8495
4110000,0.8000,11.4684
4115000,1.0000,9.9522
4120000,0.8000,11.0026
4125000,1.0000,11.0111
4130000,0.4000,11.4906
4135000,0.8000,10.5841
4140000,0.6000,12.0429
4145000,1.0000,10.3976
4150000,1.0000,9.3770
4155000,0.8000,11.4298
4160000,1.0000,9.8704
4165000,1.0000,10.2866
4170000,0.8000,11.3809
4175000,0.8000,11.5318
4180000,1.0000,10.7988
4185000,0.4000,12.2600
4190000,1.0000,11.0098
4195000,1.0000,10.2753
4200000,0.8000,11.9783
4205000,0.8000,11.6362
4210000,1.0000,10.7955
4215000,1.0000,11.2658
4220000,1.0000,10.9382
4225000,1.0000,10.6933
4230000,0.6000,12.3693
4235000,1.0000,9.9214
4240000,0.8000,11.1278
4245000,1.0000,10.5989
4250000,0.8000,11.4734
4255000,0.6000,11.3744
4260000,0.8000,11.9501
4265000,0.8000,10.8421
4270000,0.8000,10.4521
4275000,0.8000,11.0882
4280000,1.0000,10.2562
4285000,0.8000,11.0577
4290000,1.0000,9.5559
4295000,1.0000,9.4130
4300000,1.0000,9.1785
4305000,1.0000,9.8027
4310000,0.6000,11.5987
4315000,0.8000,11.4249
4320000,1.0000,9.6251
4325000,0.6000,10.6570
4330000,0.6000,11.7033
4335000,0.8000,11.6455
4340000,1.0000,9.0326
4345000,0.6000,11.0970
4350000,1.0000,9.9868
4355000,1.0000,9.8357
4360000,0.6000,11.5354
4365000,1.0000,10.0566
4370000,0.8000,11.5510
4375000,1.0000,11.0440
4380000,0.8000,11.7445
4385000,0.8000,11.4962
4390000,0.8000,11.5345
4395000,0.8000,10.9589
4400000,0.8000,11.1941
4405000,0.8000,11.4207
4410000,1.0000,10.2595
4415000,1.0000,10.9528
4420000,1.0000,10.7332
4425000,0.6000,11.9423
4430000,0.8000,11.6374
4435000,0.8000,11.5502
4440000,0.8000,11.4817
4445000,1.0000,10.5681
4450000,1.0000,9.8585
4455000,1.0000,10.1847
4460000,1.0000,9.7618
4465000,0.8000,10.8304
4470000,0.8000,10.8086
4475000,1.0000,10.6156
4480000,1.0000,9.5239
4485000,0.6000,11.5825
4490000,0.4000,11.7190
4495000,1.0000,10.9898
4500000,1.0000,9.5460
4505000,0.8000,11.2909
4510000,1.0000,10.8679
4515000,1.0000,9.5197
4520000,1.0000,10.2109
4525000,0.8000,10.1141
4530000,1.0000,9.7713
4535000,0.6000,11.0008
4540000,0.6000,11.7722
4545000,0.6000,12.1432
4550000,1.0000,10.5190
4555000,1.0000,10.9867
4560000,1.0000,10.8126
4565000,0.8000,11.3322
4570000,0.8000,10.8571
4575000,1.0000,10.5454
4580000,1.0000,9.7421
4585000,1.0000,10.3581
4590000,0.6000,12.1822
4595000,1.0000,10.8850
4600000,0.6000,11.8671
4605000,1.0000,9.5532
4610000,1.0000,10.3527
4615000,0.8000,11.4129
4620000,0.8000,11.3375
4625000,1.0000,10.4747
4630000,0.6000,11.7852
4635000,0.8000,11.1013
4640000,0.8000,11.5965
4645000,0.8000,11.3378
4650000,0.6000,11.7351
4655000,1.0000,10.3325
4660000,0.6000,12.3310
4665000,1.0000,9.9370
4670000,1.0000,10.8060
4675000,0.8000,11.3169
4680000,1.0000,10.5386
4685000,0.8000,12.0089
4690000,1.0000,10.2639
4695000,0.8000,11.4546
4700000,0.8000,11.7394
4705000,1.0000,9.5956
4710000,1.0000,10.8889
4715000,0.6000,12.4315
4720000,0.4000,12.1623
4725000,0.8000,11.8790
4730000,1.0000,10.1736
4735000,1.0000,10.8252
4740000,1.0000,9.6650
4745000,1.0000,10.4843
4750000,0.8000,11.0708
4755000,0.8000,11.1984
4760000,0.6000,11.9269
4765000,0.8000,11.1568
4770000,0.8000,11.1556
4775000,1.0000,9.5059
4780000,1.0000,9.7383
4785000,0.0000,12.7393
4790000,0.6000,12.0128
4795000,1.0000,9.5087
4800000,1.0000,9.6045
4805000,0.8000,10.6682
4810000,0.8000,11.1819
4815000,1.0000,10.6979
4820000,0.6000,11.6613
4825000,0.8000,11.1651
4830000,0.6000,11.1428
4835000,0.8000,11.7143
4840000,1.0000,10.6396
4845000,1.0000,10.6396
4850000,0.8000,11.5845
4855000,0.8000,11.7328
4860000,1.0000,9.4395
4865000,1.0000,10.4126
4870000,0.6000,11.1156
4875000,0.8000,11.8307
4880000,0.6000,11.9644
4885000,1.0000,9.7958
4890000,1.0000,10.5084
4895000,1.0000,9.5296
4900000,0.8000,11.3478
4905000,1.0000,9.4089
4910000,0.6000,11.5588
4915000,0.8000,10.7094
4920000,0.8000,11.3958
4925000,1.0000,9.8543
4930000,0.8000,10.8528
4935000,1.0000,11.1704
4940000,1.0000,10.7654
4945000,1.0000,10.2527
4950000,1.0000,10.7836
4955000,1.0000,10.5751
4960000,0.8000,10.9572
4965000,1.0000,9.7390
4970000,0.4000,11.5473
4975000,0.8000,11.9868
4980000,1.0000,10.1089
4985000,1.0000,10.9442
4990000,1.0000,10.5263
4995000,1.0000,9.1484
5000000,0.8000,11.4599
