frames,reward,dist
1485000,0.4000,1.5280
1490000,0.2000,0.5560
1495000,0.6000,1.8120
1500000,0.0000,0.0000
1505000,0.2000,0.1560
1510000,0.0000,0.0000
1515000,0.0000,0.0000
1520000,0.2000,0.1200
1525000,0.0000,0.0000
1530000,0.0000,0.0000
1535000,0.4000,0.6680
1540000,0.6000,0.9760
1545000,0.8000,1.7760
1550000,0.4000,1.1200
1555000,0.0000,0.0000
1560000,0.4000,0.6200
1565000,0.8000,2.1920
1570000,0.0000,0.0000
1575000,0.0000,0.0000
1580000,0.0000,0.0000
1585000,0.0000,0.0000
1590000,0.2000,0.1280
1595000,0.8000,3.1760
1600000,0.4000,0.5360
1605000,0.2000,0.1320
1610000,0.2000,0.1400
1615000,0.0000,0.0000
1620000,0.4000,0.6920
1625000,0.6000,1.6800
1630000,0.8000,2.1720
1635000,0.6000,1.9880
1640000,0.8000,3.5040
1645000,0.4000,1.5360
1650000,1.0000,4.3800
1655000,0.6000,0.9800
1660000,0.6000,1.4800
1665000,0.8000,3.1800
1670000,0.4000,1.2920
1675000,0.0000,0.0000
1680000,0.6000,1.5600
1685000,0.8000,3.3360
1690000,0.8000,1.6680
1695000,0.0000,0.0000
1700000,1.0000,2.7360
1705000,0.0000,0.0000
1710000,0.6000,2.0280
1715000,1.0000,2.9320
1720000,1.0000,3.3800
1725000,0.6000,1.6040
1730000,0.4000,1.4920
1735000,0.4000,1.5000
1740000,0.4000,1.3240
1745000,0.8000,1.4840
1750000,0.2000,0.1440
1755000,0.2000,0.1960
1760000,0.0000,0.0000
1765000,0.6000,2.0960
1770000,0.6000,1.6600
1775000,1.0000,3.4200
1780000,0.6000,1.8400
1785000,0.2000,0.7760
1790000,0.0000,0.0000
1795000,0.2000,0.7360
1800000,0.6000,1.5080
1805000,0.0000,0.0000
1810000,0.0000,0.0000
1815000,0.4000,1.7160
1820000,0.6000,2.1040
1825000,0.8000,3.1960
1830000,0.8000,3.9160
1835000,0.4000,2.1160
1840000,0.2000,1.0120
1845000,0.0000,0.0000
1850000,0.2000,1.1800
1855000,0.4000,1.5000
1860000,0.2000,1.0120
1865000,0.4000,2.3080
1870000,0.4000,1.5200
1875000,0.4000,2.3160
1880000,0.2000,0.9520
1885000,0.4000,1.4320
1890000,0.4000,1.4800
1895000,0.0000,0.0000
1900000,1.0000,4.8440
1905000,0.6000,1.7120
1910000,0.6000,1.7480
1915000,0.4000,1.0680
1920000,0.2000,0.9440
1925000,0.4000,0.8080
1930000,0.6000,2.0920
1935000,0.6000,1.6600
1940000,0.6000,1.1480
1945000,0.8000,1.7720
1950000,0.4000,1.4080
1955000,0.6000,2.6040
1960000,0.4000,1.7960
1965000,0.0000,0.0000
1970000,0.6000,1.2280
1975000,0.2000,0.3240
1980000,0.6000,1.3960
1985000,0.6000,2.7040
1990000,0.6000,2.8240
1995000,0.6000,2.6880
2000000,0.6000,2.7920
2005000,0.4000,1.8960
2010000,0.4000,1.8640
2015000,0.8000,3.7120
2020000,0.6000,3.0920
2025000,0.6000,1.4760
2030000,0.6000,2.5080
2035000,0.6000,3.0480
2040000,0.6000,2.5120
2045000,0.6000,2.5360
2050000,0.6000,2.9080
2055000,0.4000,1.6800
2060000,0.6000,2.4760
2065000,0.4000,1.6240
2070000,1.0000,4.4920
2075000,0.6000,2.8240
2080000,0.0000,0.0000
2085000,0.6000,2.6360
2090000,0.6000,2.6520
2095000,0.8000,3.6480
2100000,0.4000,2.0160
2105000,0.8000,3.7760
2110000,0.6000,3.3080
2115000,1.0000,4.7720
2120000,1.0000,5.1320
2125000,0.8000,3.3160
2130000,0.6000,3.1760
2135000,0.8000,3.4240
2140000,0.8000,3.1080
2145000,0.6000,3.0040
2150000,0.6000,3.3600
2155000,0.0000,0.0000
2160000,0.2000,1.1360
2165000,0.4000,1.9960
2170000,0.6000,3.0960
2175000,0.6000,3.0240
2180000,1.0000,5.4000
2185000,0.8000,4.5800
2190000,0.6000,2.9600
2195000,0.8000,4.0120
2200000,0.6000,3.3200
2205000,0.6000,3.1440
2210000,0.8000,3.9760
2215000,0.4000,2.1840
2220000,0.2000,0.9680
2225000,0.6000,3.1440
2230000,0.6000,2.9640
2235000,0.8000,4.1880
2240000,0.2000,0.9080
2245000,0.2000,0.9480
2250000,0.0000,0.0000
2255000,0.6000,2.7480
2260000,0.8000,4.1000
2265000,0.8000,3.0840
2270000,0.8000,3.7320
2275000,0.4000,1.7880
2280000,0.6000,2.4600
2285000,0.4000,1.8400
2290000,0.6000,2.7480
2295000,0.2000,1.1120
2300000,0.0000,0.0000
2305000,0.2000,0.5440
2310000,0.4000,1.9600
2315000,0.6000,3.0800
2320000,0.6000,2.9040
2325000,0.4000,2.3360
2330000,0.6000,2.7520
2335000,0.2000,0.9480
2340000,0.6000,2.6800
2345000,0.6000,2.4480
2350000,0.2000,0.9080
2355000,0.4000,2.1920
2360000,1.0000,4.8560
2365000,0.4000,1.8080
2370000,0.2000,0.7600
2375000,0.4000,2.2360
2380000,0.2000,1.1280
2385000,0.6000,3.3520
2390000,0.4000,2.0280
2395000,0.4000,1.9280
2400000,0.6000,2.1640
2405000,0.6000,2.9760
2410000,0.4000,2.0920
2415000,0.2000,1.1280
2420000,0.2000,1.1240
2425000,0.4000,2.0160
2430000,0.2000,1.1240
2435000,0.4000,2.2120
2440000,0.0000,0.0000
2445000,0.2000,1.2920
2450000,0.8000,3.1080
2455000,0.2000,1.1280
2460000,0.6000,3.1680
2465000,0.8000,3.6600
2470000,0.6000,3.2200
2475000,0.8000,4.2680
2480000,0.6000,3.1880
2485000,0.6000,3.1880
2490000,0.8000,3.6920
2495000,0.8000,3.9360
2500000,0.2000,1.1440
2505000,0.6000,2.8440
2510000,0.8000,4.0680
2515000,0.4000,1.7480
2520000,1.0000,5.1440
2525000,0.6000,2.9840
2530000,0.6000,3.0440
2535000,0.4000,2.2280
2540000,0.6000,2.7480
2545000,0.4000,2.1080
2550000,0.4000,1.9240
2555000,0.6000,2.9720
2560000,0.4000,1.9640
2565000,0.2000,1.1400
2570000,0.6000,2.6000
2575000,0.4000,2.3080
2580000,0.6000,3.3120
2585000,0.4000,2.4800
2590000,0.4000,2.2680
2595000,0.2000,1.1640
2600000,0.2000,1.1760
2605000,0.6000,3.4440
2610000,0.4000,2.2520
2615000,0.4000,2.2400
2620000,0.4000,1.8560
2625000,0.4000,2.2400
2630000,0.8000,4.0760
2635000,0.8000,4.2040
2640000,0.6000,3.1080
2645000,0.2000,0.9120
2650000,0.4000,1.4600
2655000,0.4000,2.0880
2660000,0.6000,3.1640
2665000,0.4000,2.0840
2670000,0.8000,3.8120
2675000,0.6000,3.5720
2680000,0.6000,2.9760
2685000,0.4000,2.0240
2690000,0.6000,2.2560
2695000,0.4000,2.1720
2700000,0.6000,3.4360
2705000,0.4000,2.0120
2710000,0.6000,2.9200
2715000,0.6000,3.1680
2720000,0.0000,0.0000
2725000,0.6000,2.7960
2730000,0.2000,0.6800
2735000,0.6000,3.2960
2740000,0.2000,0.7600
2745000,0.4000,1.8000
2750000,0.8000,3.8240
2755000,0.4000,2.2280
2760000,0.4000,2.4360
2765000,0.2000,0.9400
2770000,0.8000,4.3320
2775000,0.4000,2.0040
2780000,0.4000,1.7920
2785000,0.8000,4.0960
2790000,0.6000,2.1920
2795000,0.2000,1.1200
2800000,0.4000,2.0240
2805000,0.6000,2.3800
2810000,0.4000,1.4080
2815000,0.0000,0.0000
2820000,0.6000,3.2760
2825000,0.4000,1.8480
2830000,0.2000,1.0480
2835000,0.2000,1.0560
2840000,0.8000,4.1360
2845000,0.6000,3.0160
2850000,0.8000,4.3840
2855000,0.4000,2.1240
2860000,0.4000,1.6200
2865000,0.6000,2.6640
2870000,0.2000,1.0520
2875000,0.6000,3.2480
2880000,0.6000,2.5120
2885000,0.8000,3.8520
2890000,1.0000,5.3920
2895000,0.4000,2.2120
2900000,0.6000,2.7280
2905000,0.4000,1.7080
2910000,0.6000,3.0160
2915000,0.4000,2.2800
2920000,0.6000,3.4400
2925000,0.8000,4.3640
2930000,0.2000,0.9480
2935000,0.0000,0.0000
2940000,0.6000,2.7320
2945000,0.6000,3.2600
2950000,0.6000,3.0440
2955000,0.6000,3.6200
2960000,0.2000,1.3320
2965000,0.6000,3.5360
2970000,1.0000,5.7080
2975000,0.2000,1.2440
2980000,0.2000,1.1440
2985000,0.2000,1.1440
2990000,0.4000,2.2280
2995000,1.0000,6.2680
3000000,0.6000,3.5080
3005000,0.6000,3.4840
3010000,0.2000,1.2240
3015000,0.0000,0.0000
3020000,0.4000,2.6640
3025000,0.4000,2.5080
3030000,0.8000,4.6480
3035000,0.4000,2.4560
3040000,0.4000,2.4080
3045000,0.4000,2.1920
3050000,0.0000,0.0000
3055000,0.6000,3.3240
3060000,0.4000,2.2600
3065000,0.8000,4.7200
3070000,0.6000,3.6480
3075000,0.8000,4.2040
3080000,0.4000,2.2960
3085000,0.6000,3.3560
3090000,0.8000,4.4480
3095000,0.6000,3.4160
3100000,0.2000,1.2480
3105000,0.8000,4.6960
3110000,0.6000,3.3160
3115000,0.4000,2.3840
3120000,0.8000,4.4480
3125000,0.6000,3.4240
3130000,0.6000,3.0280
3135000,0.6000,3.5520
3140000,0.6000,3.3760
3145000,0.2000,1.1600
3150000,0.4000,2.5280
3155000,0.2000,1.1480
3160000,0.4000,2.1040
3165000,0.4000,2.4200
3170000,0.2000,1.1360
3175000,0.4000,2.3960
3180000,0.2000,1.3480
3185000,0.4000,2.1560
3190000,0.4000,2.2640
3195000,0.6000,3.4480
3200000,0.4000,2.4360
3205000,0.4000,2.2080
3210000,0.0000,0.0000
3215000,0.4000,2.2920
3220000,0.2000,0.9960
3225000,0.4000,2.2720
3230000,0.8000,4.5960
3235000,0.6000,3.7720
3240000,0.8000,4.9400
3245000,0.8000,4.7400
3250000,0.4000,2.0840
3255000,0.4000,2.0760
3260000,0.4000,2.3080
3265000,0.6000,3.0560
3270000,0.6000,2.8080
3275000,0.4000,2.6440
3280000,0.8000,3.7600
3285000,0.8000,4.4720
3290000,0.6000,2.9640
3295000,0.8000,4.9440
3300000,0.6000,2.4080
3305000,0.2000,1.1800
3310000,0.6000,2.8760
3315000,0.2000,1.2960
3320000,0.2000,1.1480
3325000,0.2000,1.1520
3330000,0.2000,1.0960
3335000,0.6000,3.4240
3340000,1.0000,6.3440
3345000,0.4000,2.4480
3350000,0.6000,3.6520
3355000,0.4000,2.2960
3360000,0.6000,3.8120
3365000,0.4000,2.6120
3370000,1.0000,6.2600
3375000,0.8000,4.8640
3380000,0.4000,2.5520
3385000,0.8000,4.8880
3390000,0.4000,2.4680
3395000,0.6000,3.7960
3400000,0.8000,5.0640
3405000,0.4000,2.6120
3410000,0.6000,3.7920
3415000,0.8000,4.9960
3420000,0.4000,2.6680
3425000,0.2000,1.0920
3430000,0.4000,2.3880
3435000,0.2000,1.2760
3440000,0.2000,1.3160
3445000,0.8000,4.6360
3450000,0.4000,1.5720
3455000,0.0000,0.0000
3460000,0.4000,1.4600
3465000,0.2000,1.2240
3470000,0.4000,2.1000
3475000,0.6000,3.5520
3480000,0.2000,1.3240
3485000,0.6000,3.8720
3490000,0.2000,1.2920
3495000,0.2000,1.3520
3500000,0.2000,1.2840
3505000,0.4000,2.5040
3510000,0.4000,2.6400
3515000,0.6000,3.6320
3520000,0.6000,3.8240
3525000,0.6000,2.9840
3530000,0.4000,2.2360
3535000,0.8000,4.9440
3540000,0.6000,3.5720
3545000,0.8000,5.2520
3550000,0.4000,1.9680
3555000,0.4000,2.6720
3560000,0.6000,2.7960
3565000,0.6000,3.2120
3570000,0.6000,3.9560
3575000,0.2000,1.3400
3580000,0.6000,3.8400
3585000,0.4000,2.5840
3590000,0.4000,2.4560
3595000,0.4000,2.7200
3600000,0.6000,2.4080
3605000,0.6000,4.0440
3610000,0.6000,3.2600
3615000,0.6000,3.3800
3620000,0.4000,2.7640
3625000,0.4000,1.8080
3630000,0.6000,3.6280
3635000,0.2000,1.1800
3640000,0.6000,3.2120
3645000,0.4000,2.4480
3650000,0.2000,1.1520
3655000,0.8000,5.3520
3660000,0.6000,3.9160
3665000,0.6000,3.9680
3670000,0.6000,4.0480
3675000,0.6000,3.7440
3680000,0.2000,1.3720
3685000,0.4000,2.4080
3690000,0.6000,3.1160
3695000,0.6000,3.9800
3700000,0.4000,2.1400
3705000,0.4000,2.4960
3710000,0.4000,2.6040
3715000,0.0000,0.0000
3720000,0.4000,2.0800
3725000,0.2000,0.9200
3730000,0.4000,2.4800
3735000,0.4000,2.6320
3740000,0.2000,1.3520
3745000,0.2000,0.9040
3750000,1.0000,4.6240
3755000,0.6000,3.9000
3760000,0.4000,2.2400
3765000,0.6000,3.5320
3770000,0.2000,1.3560
3775000,0.6000,4.0600
3780000,0.0000,0.0000
3785000,0.4000,2.6320
3790000,0.4000,2.1680
3795000,0.0000,0.0000
3800000,0.6000,3.0400
3805000,0.6000,4.0000
3810000,0.2000,1.3240
3815000,0.0000,0.0000
3820000,0.0000,0.0000
3825000,0.2000,1.3080
3830000,0.4000,2.7160
3835000,0.4000,2.4840
3840000,0.4000,2.7560
3845000,0.4000,2.4360
3850000,0.4000,2.6640
3855000,0.4000,2.6000
3860000,0.6000,3.1440
3865000,0.8000,4.8880
3870000,0.8000,4.9680
3875000,0.6000,3.5520
3880000,0.6000,3.3440
3885000,0.4000,2.6720
3890000,0.4000,2.6840
3895000,0.6000,3.6200
3900000,0.8000,5.0240
3905000,0.4000,1.5240
3910000,0.4000,2.5840
3915000,0.6000,3.7640
3920000,0.4000,2.4240
3925000,0.2000,1.3240
3930000,0.6000,3.4840
3935000,0.0000,0.0000
3940000,0.8000,4.6920
3945000,0.2000,1.3120
3950000,0.4000,2.2240
3955000,0.8000,5.2720
3960000,0.4000,2.5960
3965000,0.4000,2.2080
3970000,0.4000,2.6640
3975000,0.6000,3.7640
3980000,0.4000,2.6480
3985000,0.8000,5.2280
3990000,0.4000,2.7360
3995000,0.8000,5.3000
4000000,0.2000,1.3000
4005000,0.6000,3.1360
4010000,0.2000,1.3360
4015000,0.2000,1.3040
4020000,0.6000,3.2360
4025000,0.6000,3.7280
4030000,0.8000,5.3040
4035000,0.6000,3.3360
4040000,0.6000,3.8520
4045000,0.2000,1.3200
4050000,0.0000,0.0000
4055000,0.4000,2.5360
4060000,0.2000,1.3320
4065000,0.6000,3.6680
4070000,0.4000,2.6240
4075000,0.6000,3.9040
4080000,0.4000,2.6120
4085000,0.2000,1.2600
4090000,0.8000,5.2960
4095000,0.8000,5.2320
4100000,0.6000,3.9560
4105000,0.4000,2.6560
4110000,0.6000,3.9640
4115000,0.6000,3.9560
4120000,0.6000,3.9160
4125000,0.6000,4.0000
4130000,0.8000,5.2240
4135000,0.6000,3.9640
4140000,0.8000,5.2920
4145000,0.6000,3.4760
4150000,0.2000,1.2640
4155000,0.8000,5.1840
4160000,0.8000,5.2560
4165000,0.6000,3.9200
4170000,0.4000,2.2600
4175000,0.4000,2.2960
4180000,0.6000,3.8960
4185000,0.2000,1.2960
4190000,0.2000,1.2800
4195000,0.2000,1.3280
4200000,0.2000,1.3400
4205000,0.2000,1.3320
4210000,0.4000,2.6920
4215000,0.8000,5.3360
4220000,0.2000,1.3520
4225000,0.4000,2.6600
4230000,0.2000,1.2920
4235000,0.4000,2.6520
4240000,0.6000,3.9440
4245000,0.6000,3.9400
4250000,0.4000,2.4680
4255000,0.6000,3.9160
4260000,0.4000,2.5280
4265000,0.2000,1.3480
4270000,0.0000,0.0000
4275000,0.4000,2.5720
4280000,0.6000,4.0640
4285000,0.6000,3.7040
4290000,0.4000,2.6880
4295000,0.0000,0.0000
4300000,0.4000,2.7240
4305000,0.6000,3.7840
4310000,0.6000,3.8520
4315000,0.2000,1.3080
4320000,0.4000,2.6000
4325000,0.6000,3.9760
4330000,0.2000,1.3240
4335000,0.6000,2.9960
4340000,0.4000,2.6160
4345000,0.4000,2.4560
4350000,0.6000,4.0760
4355000,0.6000,3.9040
4360000,0.6000,3.5200
4365000,0.2000,1.2920
4370000,0.8000,5.2200
4375000,0.2000,0.8640
4380000,0.6000,3.8960
4385000,0.2000,1.3320
4390000,1.0000,6.0920
4395000,0.6000,3.9640
4400000,0.8000,5.0720
4405000,0.0000,0.0000
4410000,0.6000,2.9440
4415000,0.6000,3.8800
4420000,0.0000,0.0000
4425000,0.2000,1.2400
4430000,0.6000,3.9080
4435000,0.8000,5.2280
4440000,0.2000,1.2240
4445000,0.6000,3.4160
4450000,0.2000,1.3120
4455000,0.4000,2.1840
4460000,0.8000,5.5840
4465000,0.2000,1.2280
4470000,0.2000,1.3200
4475000,0.6000,3.9400
4480000,0.8000,5.0400
4485000,0.4000,2.4560
4490000,0.4000,2.2240
4495000,0.2000,1.3160
4500000,0.6000,3.7840
4505000,0.2000,1.2360
4510000,0.6000,3.9320
4515000,0.2000,1.4120
4520000,0.2000,1.2360
4525000,0.2000,1.2600
4530000,0.2000,0.9040
4535000,0.4000,2.6120
4540000,0.2000,1.3280
4545000,0.0000,0.0000
4550000,0.6000,3.5640
4555000,0.0000,0.0000
4560000,0.4000,2.6120
4565000,0.6000,4.0000
4570000,0.6000,3.9080
4575000,0.4000,2.5560
4580000,0.6000,3.8640
4585000,0.6000,3.9680
4590000,0.4000,2.5160
4595000,0.6000,3.5920
4600000,0.4000,2.6120
4605000,0.4000,2.7440
4610000,0.6000,3.8960
4615000,0.4000,2.6520
4620000,0.6000,3.9360
4625000,0.4000,2.7200
4630000,0.2000,1.3400
4635000,0.4000,2.6160
4640000,0.2000,1.2960
4645000,0.4000,2.6920
4650000,0.2000,1.2520
4655000,0.8000,5.1240
4660000,0.8000,5.1520
4665000,0.2000,1.3560
4670000,0.4000,2.6560
4675000,0.4000,2.5880
4680000,0.6000,3.7480
4685000,0.2000,1.3480
4690000,0.4000,1.3680
4695000,0.2000,1.2960
4700000,0.6000,3.2360
4705000,0.4000,2.5720
4710000,0.6000,4.0720
4715000,0.2000,1.2960
4720000,0.6000,3.7400
4725000,0.2000,1.2520
4730000,0.4000,2.7680
4735000,0.0000,0.0000
4740000,0.4000,2.7000
4745000,0.6000,3.8200
4750000,0.0000,0.0000
4755000,0.8000,5.1920
4760000,0.6000,3.8880
4765000,0.4000,2.5480
4770000,0.2000,1.2600
4775000,0.8000,4.8560
4780000,0.6000,3.4000
4785000,0.6000,3.6240
4790000,0.8000,5.2520
4795000,0.6000,3.7960
4800000,0.4000,2.7040
4805000,0.6000,3.7760
4810000,0.6000,3.6840
4815000,0.4000,2.5360
4820000,0.6000,3.8640
4825000,0.6000,3.7480
4830000,0.4000,2.6120
4835000,0.4000,2.5440
4840000,0.4000,2.5760
4845000,0.4000,2.2720
4850000,0.6000,3.6440
4855000,0.6000,3.4440
4860000,0.0000,0.0000
4865000,0.4000,2.5800
4870000,0.6000,3.4120
4875000,0.0000,0.0000
4880000,0.2000,1.3600
4885000,0.2000,1.3480
4890000,0.6000,4.0920
4895000,0.6000,3.9600
4900000,0.8000,5.0800
4905000,0.4000,2.2640
4910000,0.6000,3.8920
4915000,0.6000,4.0520
4920000,0.2000,1.2680
4925000,0.4000,2.3680
4930000,0.6000,3.6840
4935000,0.2000,0.6920
4940000,0.4000,2.7920
4945000,0.2000,1.3360
4950000,0.6000,3.7880
4955000,0.8000,5.5600
4960000,0.4000,2.5880
4965000,0.8000,5.2520
4970000,0.2000,1.3520
4975000,1.0000,6.5000
4980000,0.8000,5.1640
4985000,0.6000,3.6720
4990000,0.6000,3.9880
4995000,0.6000,3.9200
5000000,0.6000,3.9200
