frames,reward,dist
805000,0.0000,1.8237
810000,0.0000,1.7954
815000,0.0000,1.9031
820000,0.0000,1.8026
825000,0.0000,1.4037
830000,0.0000,1.8380
835000,0.0000,1.6983
840000,0.0000,1.7232
845000,0.0000,1.8031
850000,0.0000,1.6203
855000,0.0000,1.7291
860000,0.0000,1.8315
865000,0.0000,1.7233
870000,0.0000,1.7503
875000,0.0000,1.7248
880000,0.0000,1.5715
885000,0.0000,1.6004
890000,0.0000,1.7108
895000,0.0000,1.6535
900000,0.0000,1.9003
905000,0.0000,1.6170
910000,0.0000,1.3872
915000,0.0000,1.9313
920000,0.0000,1.8656
925000,0.0000,1.6847
930000,0.0000,1.7210
935000,0.0000,1.8884
940000,0.0000,1.5943
945000,0.0000,1.9263
950000,0.0000,1.9023
955000,0.0000,1.7793
960000,0.0000,1.8231
965000,0.0000,1.5299
970000,0.0000,1.8013
975000,0.0000,1.7534
980000,0.0000,1.7733
985000,0.0000,1.8594
990000,0.0000,1.7813
995000,0.0000,1.8172
1000000,0.0000,1.7417
1005000,0.0000,1.6342
1010000,0.0000,1.8313
1015000,0.0000,1.5962
1020000,0.0000,1.7343
1025000,0.0000,1.6760
1030000,0.0000,1.7938
1035000,0.0000,1.8231
1040000,0.0000,1.7929
1045000,0.0000,2.0041
1050000,0.0000,1.7413
1055000,0.0000,1.7052
1060000,0.0000,1.6334
1065000,0.0000,1.7098
1070000,0.0000,1.6648
1075000,0.0000,1.6241
1080000,0.0000,1.6197
1085000,0.0000,1.7962
1090000,0.0000,1.9093
1095000,0.0000,1.8197
1100000,0.0000,2.0765
1105000,0.0000,1.8139
1110000,0.0000,1.6620
1115000,0.0000,1.4928
1120000,0.0000,1.6928
1125000,0.0000,1.9279
1130000,0.0000,1.7859
1135000,0.0000,1.7726
1140000,0.0000,1.7843
1145000,0.0000,1.6760
1150000,0.0000,1.9123
1155000,0.0000,1.8178
1160000,0.0000,1.8656
1165000,0.0000,2.0574
1170000,0.0000,1.7255
1175000,0.0000,1.9376
1180000,0.0000,1.6444
1185000,0.0000,1.7282
1190000,0.0000,1.5746
1195000,0.0000,1.8956
1200000,0.0000,1.8592
1205000,0.0000,1.6563
1210000,0.0000,1.8903
1215000,0.0000,1.9484
1220000,0.0000,1.3560
1225000,0.0000,1.9497
1230000,0.0000,1.6209
1235000,0.0000,2.0125
1240000,0.0000,1.7172
1245000,0.0000,2.0595
1250000,0.0000,2.0290
1255000,0.0000,1.5804
1260000,0.0000,1.9023
1265000,0.0000,1.8052
1270000,0.0000,1.9003
1275000,0.0000,1.9910
1280000,0.0000,1.8113
1285000,0.0000,1.9734
1290000,0.0000,1.8923
1295000,0.0000,1.9756
1300000,0.0000,1.9572
1305000,0.0000,2.0273
1310000,0.0000,1.9461
1315000,0.0000,1.9296
1320000,0.0000,1.8369
1325000,0.0000,2.0129
1330000,0.0000,1.9580
1335000,0.0000,1.8397
1340000,0.0000,1.7972
1345000,0.0000,1.7725
1350000,0.0000,1.8139
1355000,0.0000,1.7357
1360000,0.0000,1.9097
1365000,0.0000,1.6217
1370000,0.0000,1.7180
1375000,0.0000,1.7184
1380000,0.0000,1.8103
1385000,0.0000,1.6347
1390000,0.0000,1.8127
1395000,0.0000,1.7600
1400000,0.0000,1.7494
1405000,0.0000,1.7839
1410000,0.0000,1.7790
1415000,0.0000,1.8336
1420000,0.0000,1.6814
1425000,0.0000,1.9668
1430000,0.0000,1.8085
1435000,0.0000,1.8567
1440000,0.0000,1.8406
1445000,0.0000,1.7131
1450000,0.0000,1.8032
1455000,0.0000,1.8541
1460000,0.0000,1.6668
1465000,0.0000,1.9027
1470000,0.0000,1.8321
1475000,0.0000,1.9781
1480000,0.0000,1.6377
1485000,0.0000,1.7675
1490000,0.0000,1.7361
1495000,0.0000,1.6831
1500000,0.0000,1.7236
1505000,0.0000,1.7624
1510000,0.0000,1.3328
1515000,0.0000,1.8210
1520000,0.0000,1.5844
1525000,0.0000,1.6866
1530000,0.0000,1.9859
1535000,0.0000,1.8235
1540000,0.0000,1.6506
1545000,0.0000,1.5332
1550000,0.0000,1.7245
1555000,0.0000,1.7209
1560000,0.0000,1.8255
1565000,0.0000,1.7421
1570000,0.0000,1.8657
1575000,0.0000,1.8516
1580000,0.0000,1.4599
1585000,0.0000,1.7962
1590000,0.0000,1.5350
1595000,0.0000,1.7169
1600000,0.0000,1.5396
1605000,0.0000,1.7291
1610000,0.0000,1.5279
1615000,0.0000,1.6919
1620000,0.0000,1.5748
1625000,0.0000,1.6691
1630000,0.0000,1.4848
1635000,0.0000,1.5516
1640000,0.0000,1.6988
1645000,0.0000,1.4787
1650000,0.0000,1.7908
1655000,0.0000,1.6573
1660000,0.0000,1.8031
1665000,0.0000,1.8378
1670000,0.0000,1.4439
1675000,0.0000,1.6163
1680000,0.0000,1.3449
1685000,0.0000,1.4503
1690000,0.0000,1.6048
1695000,0.0000,1.8334
1700000,0.0000,1.7155
1705000,0.0000,1.4499
1710000,0.0000,1.6758
1715000,0.0000,1.2093
1720000,0.0000,1.4828
1725000,0.0000,1.5129
1730000,0.0000,1.7237
1735000,0.0000,1.4381
1740000,0.0000,1.7146
1745000,0.0000,1.5519
1750000,0.0000,1.7765
1755000,0.0000,1.8955
1760000,0.0000,1.5462
1765000,0.0000,1.6304
1770000,0.0000,1.7872
1775000,0.0000,1.3814
1780000,0.0000,1.9518
1785000,0.0000,2.0191
1790000,0.0000,1.5801
1795000,0.0000,1.9482
1800000,0.0000,1.3764
1805000,0.0000,1.6014
1810000,0.0000,1.7106
1815000,0.0000,1.8397
1820000,0.0000,1.7640
1825000,0.0000,1.9427
1830000,0.0000,1.6694
1835000,0.0000,1.4911
1840000,0.0000,1.6620
1845000,0.0000,1.4007
1850000,0.0000,1.6718
1855000,0.0000,1.9340
1860000,0.0000,1.7509
1865000,0.0000,1.7209
1870000,0.0000,1.7361
1875000,0.0000,1.5153
1880000,0.0000,1.7315
1885000,0.0000,1.9120
1890000,0.0000,1.5615
1895000,0.0000,1.5793
1900000,0.0000,1.6935
1905000,0.0000,1.6539
1910000,0.0000,1.4067
1915000,0.0000,1.8180
1920000,0.0000,1.4914
1925000,0.0000,1.7880
1930000,0.0000,1.4473
1935000,0.0000,1.7650
1940000,0.0000,1.5887
1945000,0.0000,1.5946
1950000,0.0000,1.7728
1955000,0.0000,1.8909
1960000,0.0000,1.9360
1965000,0.0000,1.8096
1970000,0.0000,1.9078
1975000,0.0000,1.7351
1980000,0.0000,2.0215
1985000,0.0000,1.6555
1990000,0.0000,1.5503
1995000,0.0000,1.7574
2000000,0.0000,1.6608
2005000,0.0000,1.4849
2010000,0.0000,1.5852
2015000,0.0000,1.8105
2020000,0.0000,1.5144
2025000,0.0000,1.3850
2030000,0.0000,1.6443
2035000,0.0000,1.7403
2040000,0.0000,1.7818
2045000,0.0000,1.5078
2050000,0.0000,1.4521
2055000,0.0000,1.6764
2060000,0.0000,1.4930
2065000,0.0000,1.6946
2070000,0.0000,1.5733
2075000,0.0000,1.8420
2080000,0.0000,1.5002
2085000,0.0000,1.5853
2090000,0.0000,1.5825
2095000,0.0000,1.5952
2100000,0.0000,1.3429
2105000,0.0000,1.7878
2110000,0.0000,1.5744
2115000,0.0000,1.8272
2120000,0.0000,1.5292
2125000,0.0000,2.0180
2130000,0.0000,1.4722
2135000,0.0000,1.6161
2140000,0.0000,1.6130
2145000,0.0000,1.4877
2150000,0.0000,1.8384
2155000,0.0000,1.4951
2160000,0.0000,1.5613
2165000,0.0000,1.6561
2170000,0.0000,1.7184
2175000,0.0000,1.7108
2180000,0.0000,1.6317
2185000,0.0000,1.9250
2190000,0.0000,1.7400
2195000,0.0000,1.8746
2200000,0.0000,1.7952
2205000,0.0000,1.4451
2210000,0.0000,1.7148
2215000,0.0000,1.9568
2220000,0.0000,1.5793
2225000,0.0000,1.9170
2230000,0.0000,1.9820
2235000,0.0000,1.8617
2240000,0.0000,2.0027
2245000,0.0000,1.6732
2250000,0.0000,1.9043
2255000,0.0000,1.8050
2260000,0.0000,1.8718
2265000,0.0000,2.1750
2270000,0.0000,1.9614
2275000,0.0000,2.2001
2280000,0.0000,1.9460
2285000,0.0000,1.8561
2290000,0.0000,1.9222
2295000,0.0000,2.1124
2300000,0.0000,1.9484
2305000,0.0000,1.8306
2310000,0.0000,1.9875
2315000,0.0000,2.0684
2320000,0.0000,1.8028
2325000,0.0000,2.0294
2330000,0.0000,2.1278
2335000,0.0000,2.0154
2340000,0.0000,1.9709
2345000,0.0000,1.7346
2350000,0.0000,2.0502
2355000,0.0000,1.6124
2360000,0.0000,1.5743
2365000,0.0000,1.5951
2370000,0.0000,1.9985
2375000,0.0000,1.9948
2380000,0.0000,1.8599
2385000,0.0000,1.9634
2390000,0.0000,1.6089
2395000,0.0000,1.9221
2400000,0.0000,2.1114
2405000,0.0000,1.7656
2410000,0.0000,1.9661
2415000,0.0000,1.6306
2420000,0.0000,1.8601
2425000,0.0000,1.8060
2430000,0.0000,1.6002
2435000,0.0000,1.9684
2440000,0.0000,1.8540
2445000,0.0000,1.5867
2450000,0.0000,1.6631
2455000,0.0000,1.9183
2460000,0.0000,1.8640
2465000,0.0000,2.0094
2470000,0.0000,1.8178
2475000,0.0000,1.6939
2480000,0.0000,1.7674
2485000,0.0000,2.2165
2490000,0.0000,1.8848
2495000,0.0000,2.0057
2500000,0.0000,1.8216
2505000,0.0000,1.9194
2510000,0.0000,1.8433
2515000,0.0000,1.8569
2520000,0.0000,1.8704
2525000,0.0000,1.7165
2530000,0.0000,1.7943
2535000,0.0000,1.8388
2540000,0.0000,1.8482
2545000,0.0000,1.8605
2550000,0.0000,1.8871
2555000,0.0000,1.9055
2560000,0.0000,1.5264
2565000,0.0000,1.7605
2570000,0.0000,1.7005
2575000,0.0000,1.8373
2580000,0.0000,1.7032
2585000,0.0000,1.9404
2590000,0.0000,1.5930
2595000,0.0000,1.9040
2600000,0.0000,1.9135
2605000,0.0000,2.1190
2610000,0.0000,1.7961
2615000,0.0000,2.0469
2620000,0.0000,1.4742
2625000,0.0000,1.6725
2630000,0.0000,1.9769
2635000,0.0000,1.6123
2640000,0.0000,1.8815
2645000,0.0000,2.0819
2650000,0.0000,1.7595
2655000,0.0000,1.8992
2660000,0.0000,1.8782
2665000,0.0000,1.6502
2670000,0.0000,1.9196
2675000,0.0000,1.5885
2680000,0.0000,1.7655
2685000,0.0000,1.5974
2690000,0.0000,1.6525
2695000,0.0000,1.8008
2700000,0.0000,1.6159
2705000,0.0000,1.8673
2710000,0.0000,1.4623
2715000,0.0000,1.6529
2720000,0.0000,1.8782
2725000,0.0000,1.8428
2730000,0.0000,1.9067
2735000,0.0000,1.9521
2740000,0.0000,1.7984
2745000,0.0000,1.6932
2750000,0.0000,1.9667
2755000,0.0000,1.7094
2760000,0.0000,1.8052
2765000,0.0000,1.8629
2770000,0.0000,1.9236
2775000,0.0000,1.8587
2780000,0.0000,1.6230
2785000,0.0000,1.7166
2790000,0.0000,1.6125
2795000,0.0000,1.8284
2800000,0.0000,1.8660
2805000,0.0000,1.5857
2810000,0.0000,1.8849
2815000,0.0000,1.6556
2820000,0.0000,1.6747
2825000,0.0000,2.0224
2830000,0.0000,1.7692
2835000,0.0000,1.8902
2840000,0.0000,1.7322
2845000,0.0000,1.6044
2850000,0.0000,1.8194
2855000,0.0000,1.9857
2860000,0.0000,2.0379
2865000,0.0000,1.9763
2870000,0.0000,1.7163
2875000,0.0000,2.0309
2880000,0.0000,2.0446
2885000,0.0000,1.9464
2890000,0.0000,2.1465
2895000,0.0000,1.7332
2900000,0.0000,1.7072
2905000,0.0000,2.0788
2910000,0.0000,1.6126
2915000,0.0000,2.1480
2920000,0.0000,2.1011
2925000,0.0000,1.9789
2930000,0.0000,2.0631
2935000,0.0000,2.0025
2940000,0.0000,2.3574
2945000,0.0000,2.1320
2950000,0.0000,2.0303
2955000,0.0000,2.0201
2960000,0.0000,1.9764
2965000,0.0000,1.7351
2970000,0.0000,1.9599
2975000,0.0000,2.0430
2980000,0.0000,1.7644
2985000,0.0000,2.1048
2990000,0.0000,1.9732
2995000,0.0000,2.3274
3000000,0.0000,1.9922
3005000,0.0000,2.0340
3010000,0.0000,1.9770
3015000,0.0000,1.5418
3020000,0.0000,1.8442
3025000,0.0000,2.0504
3030000,0.0000,2.0953
3035000,0.0000,1.9908
3040000,0.0000,2.2329
3045000,0.0000,1.8673
3050000,0.0000,1.7134
3055000,0.0000,1.8231
3060000,0.0000,2.0708
3065000,0.0000,1.7110
3070000,0.0000,1.7545
3075000,0.0000,2.1041
3080000,0.0000,2.1223
3085000,0.0000,1.9554
3090000,0.0000,2.1699
3095000,0.0000,2.1788
3100000,0.0000,1.7824
3105000,0.0000,1.8890
3110000,0.0000,1.9209
3115000,0.0000,2.0186
3120000,0.0000,2.0054
3125000,0.0000,2.0894
3130000,0.0000,1.7659
3135000,0.0000,2.0090
3140000,0.0000,1.9692
3145000,0.0000,2.2615
3150000,0.0000,1.9215
3155000,0.0000,2.1585
3160000,0.0000,2.4068
3165000,0.0000,2.1186
3170000,0.0000,2.0451
3175000,0.0000,2.1426
3180000,0.0000,2.3134
3185000,0.0000,1.9132
3190000,0.0000,2.1363
3195000,0.0000,2.1810
3200000,0.0000,1.7396
3205000,0.0000,2.0211
3210000,0.0000,1.9529
3215000,0.0000,2.0018
3220000,0.0000,2.0739
3225000,0.0000,2.0442
3230000,0.0000,1.6314
3235000,0.0000,1.8157
3240000,0.0000,1.9896
3245000,0.0000,1.6649
3250000,0.0000,2.0245
3255000,0.0000,1.8740
3260000,0.0000,1.8071
3265000,0.0000,1.6602
3270000,0.0000,1.9316
3275000,0.0000,1.4907
3280000,0.0000,1.8298
3285000,0.0000,1.8326
3290000,0.0000,1.6571
3295000,0.0000,1.8066
3300000,0.0000,1.6715
3305000,0.0000,2.0385
3310000,0.0000,1.7101
3315000,0.0000,2.1726
3320000,0.0000,1.9009
3325000,0.0000,1.9379
3330000,0.0000,2.0611
3335000,0.0000,1.8737
3340000,0.0000,1.9187
3345000,0.0000,2.0800
3350000,0.0000,2.0399
3355000,0.0000,1.9250
3360000,0.0000,2.1304
3365000,0.0000,2.0068
3370000,0.0000,1.4742
3375000,0.0000,1.8570
3380000,0.0000,1.9092
3385000,0.0000,1.6954
3390000,0.0000,1.8100
3395000,0.0000,1.9918
3400000,0.0000,2.1059
3405000,0.0000,1.7602
3410000,0.0000,1.8133
3415000,0.0000,1.5267
3420000,0.0000,1.6063
3425000,0.0000,1.9291
3430000,0.0000,1.8998
3435000,0.0000,1.7723
3440000,0.0000,2.0783
3445000,0.0000,1.9523
3450000,0.0000,1.7281
3455000,0.0000,1.7972
3460000,0.0000,1.9721
3465000,0.0000,1.9759
3470000,0.0000,1.7774
3475000,0.0000,1.8007
3480000,0.0000,1.8143
3485000,0.0000,2.1312
3490000,0.0000,1.7615
3495000,0.0000,2.2788
3500000,0.0000,2.0975
3505000,0.0000,1.6759
3510000,0.0000,1.8943
3515000,0.0000,2.0983
3520000,0.0000,2.2144
3525000,0.0000,1.8730
3530000,0.0000,1.6614
3535000,0.0000,2.1062
3540000,0.0000,2.1152
3545000,0.0000,2.0502
3550000,0.0000,1.7531
3555000,0.0000,1.7501
3560000,0.0000,1.7379
3565000,0.0000,1.6926
3570000,0.0000,1.7378
3575000,0.0000,1.7577
3580000,0.0000,1.4793
3585000,0.0000,1.8622
3590000,0.0000,1.7237
3595000,0.0000,1.5300
3600000,0.0000,1.8535
3605000,0.0000,1.8052
3610000,0.0000,1.4926
3615000,0.0000,1.6445
3620000,0.0000,1.7850
3625000,0.0000,1.6523
3630000,0.0000,1.8283
3635000,0.0000,2.0209
3640000,0.0000,2.1141
3645000,0.0000,1.9990
3650000,0.0000,1.9140
3655000,0.0000,1.8541
3660000,0.0000,1.6428
3665000,0.0000,2.0044
3670000,0.0000,1.8684
3675000,0.0000,1.7992
3680000,0.0000,1.9886
3685000,0.0000,1.8126
3690000,0.0000,1.9028
3695000,0.0000,2.0899
3700000,0.0000,1.9300
3705000,0.0000,1.7965
3710000,0.0000,1.7783
3715000,0.0000,2.1840
3720000,0.0000,1.7354
3725000,0.0000,1.4673
3730000,0.0000,1.8882
3735000,0.0000,1.6749
3740000,0.0000,2.0290
3745000,0.0000,1.8620
3750000,0.0000,1.7882
3755000,0.0000,1.8455
3760000,0.0000,2.0097
3765000,0.0000,2.0947
3770000,0.0000,2.0359
3775000,0.0000,1.7036
3780000,0.0000,1.8707
3785000,0.0000,1.7035
3790000,0.0000,1.7892
3795000,0.0000,2.1759
3800000,0.0000,1.6597
3805000,0.0000,1.9453
3810000,0.0000,1.7734
3815000,0.0000,2.1586
3820000,0.0000,2.0640
3825000,0.0000,2.0640
3830000,0.0000,1.8629
3835000,0.0000,1.9663
3840000,0.0000,2.1846
3845000,0.0000,1.7881
3850000,0.0000,1.9585
3855000,0.0000,1.6433
3860000,0.0000,2.0756
3865000,0.0000,1.8080
3870000,0.0000,1.9030
3875000,0.0000,2.0420
3880000,0.0000,1.6120
3885000,0.0000,1.8783
3890000,0.0000,1.8654
3895000,0.0000,1.9287
3900000,0.0000,1.9066
3905000,0.0000,1.9248
3910000,0.0000,1.7613
3915000,0.0000,1.7784
3920000,0.0000,1.9320
3925000,0.0000,2.0558
3930000,0.0000,2.0109
3935000,0.0000,2.0516
3940000,0.0000,2.1327
3945000,0.0000,2.0123
3950000,0.0000,1.8681
3955000,0.0000,1.8145
3960000,0.0000,1.8539
3965000,0.0000,1.8668
3970000,0.0000,1.8407
3975000,0.0000,2.0096
3980000,0.0000,1.8813
3985000,0.0000,2.0154
3990000,0.0000,1.9382
3995000,0.0000,1.8739
4000000,0.0000,1.8415
4005000,0.0000,1.7504
4010000,0.0000,1.8934
4015000,0.0000,1.6869
4020000,0.0000,1.6629
4025000,0.0000,1.6912
4030000,0.0000,1.7553
4035000,0.0000,1.9006
4040000,0.0000,2.0042
4045000,0.0000,1.7218
4050000,0.0000,2.0061
4055000,0.0000,1.9214
4060000,0.0000,1.9052
4065000,0.0000,1.8609
4070000,0.0000,2.1207
4075000,0.0000,2.0393
4080000,0.0000,2.0536
4085000,0.0000,1.6591
4090000,0.0000,2.0341
4095000,0.0000,1.5348
4100000,0.0000,2.0922
4105000,0.0000,1.7783
4110000,0.0000,2.0405
4115000,0.0000,2.1719
4120000,0.0000,1.7877
4125000,0.0000,1.9622
4130000,0.0000,1.5810
4135000,0.0000,1.8176
4140000,0.0000,1.8046
4145000,0.0000,1.6873
4150000,0.0000,1.7520
4155000,0.0000,1.9817
4160000,0.0000,1.6570
4165000,0.0000,1.9119
4170000,0.0000,2.0427
4175000,0.0000,1.7863
4180000,0.0000,2.0012
4185000,0.0000,1.7562
4190000,0.0000,1.8230
4195000,0.0000,1.5951
4200000,0.0000,1.6232
4205000,0.0000,1.8671
4210000,0.0000,1.6838
4215000,0.0000,2.0368
4220000,0.0000,2.2369
4225000,0.0000,2.0673
4230000,0.0000,1.8234
4235000,0.0000,1.9745
4240000,0.0000,1.7915
4245000,0.0000,1.5179
4250000,0.0000,1.6937
4255000,0.0000,1.8552
4260000,0.0000,2.0926
4265000,0.0000,1.6264
4270000,0.0000,2.0209
4275000,0.0000,1.8020
4280000,0.0000,1.8287
4285000,0.0000,1.7502
4290000,0.0000,1.6448
4295000,0.0000,1.7383
4300000,0.0000,1.6913
4305000,0.0000,1.8352
4310000,0.0000,1.5909
4315000,0.0000,1.4563
4320000,0.0000,1.7829
4325000,0.0000,1.9017
4330000,0.0000,1.3641
4335000,0.0000,1.8860
4340000,0.0000,1.8850
4345000,0.0000,1.8653
4350000,0.0000,1.7186
4355000,0.0000,1.6889
4360000,0.0000,2.0409
4365000,0.0000,1.8859
4370000,0.0000,1.9453
4375000,0.0000,1.8284
4380000,0.0000,1.7655
4385000,0.0000,1.7583
4390000,0.0000,1.5491
4395000,0.0000,1.8470
4400000,0.0000,1.8689
4405000,0.0000,1.8901
4410000,0.0000,1.8492
4415000,0.0000,1.8810
4420000,0.0000,1.8851
4425000,0.0000,2.2778
4430000,0.0000,2.0400
4435000,0.0000,1.8962
4440000,0.0000,1.6146
4445000,0.0000,2.2223
4450000,0.0000,2.0033
4455000,0.0000,2.1646
4460000,0.0000,1.6959
4465000,0.0000,1.7860
4470000,0.0000,1.5179
4475000,0.0000,1.8690
4480000,0.0000,1.7668
4485000,0.0000,1.7678
4490000,0.0000,1.6173
4495000,0.0000,1.7620
4500000,0.0000,1.9128
4505000,0.0000,1.6416
4510000,0.0000,1.9685
4515000,0.0000,2.0244
4520000,0.0000,2.0015
4525000,0.0000,1.8736
4530000,0.0000,1.9057
4535000,0.0000,1.9972
4540000,0.0000,1.8885
4545000,0.0000,2.1055
4550000,0.0000,1.8818
4555000,0.0000,1.8656
4560000,0.0000,1.7125
4565000,0.0000,1.8874
4570000,0.0000,1.8803
4575000,0.0000,1.7932
4580000,0.0000,1.8320
4585000,0.0000,1.9462
4590000,0.0000,2.0577
4595000,0.0000,1.6237
4600000,0.0000,1.8290
4605000,0.0000,1.8038
4610000,0.0000,1.6447
4615000,0.0000,1.9584
4620000,0.0000,1.8214
4625000,0.0000,2.1818
4630000,0.0000,1.6430
4635000,0.0000,1.9247
4640000,0.0000,1.7749
4645000,0.0000,1.8708
4650000,0.0000,1.8376
4655000,0.0000,1.7869
4660000,0.0000,2.0455
4665000,0.0000,1.9792
4670000,0.0000,1.9890
4675000,0.0000,1.7995
4680000,0.0000,1.7299
4685000,0.0000,1.5814
4690000,0.0000,1.7860
4695000,0.0000,1.8673
4700000,0.0000,1.8289
4705000,0.0000,1.5217
4710000,0.0000,1.8340
4715000,0.0000,1.9705
4720000,0.0000,1.9006
4725000,0.0000,1.6952
4730000,0.0000,1.9905
4735000,0.0000,1.6962
4740000,0.0000,1.6588
4745000,0.0000,1.8727
4750000,0.0000,1.4680
4755000,0.0000,1.7181
4760000,0.0000,1.6159
4765000,0.0000,1.9695
4770000,0.0000,1.9780
4775000,0.0000,1.7737
4780000,0.0000,2.0128
4785000,0.0000,1.6348
4790000,0.0000,1.7349
4795000,0.0000,2.1365
4800000,0.0000,2.2376
4805000,0.0000,1.9134
4810000,0.0000,1.7985
4815000,0.0000,1.7681
4820000,0.0000,1.8525
4825000,0.0000,1.9033
4830000,0.0000,1.9872
4835000,0.0000,1.6960
4840000,0.0000,2.3041
4845000,0.0000,2.1198
4850000,0.0000,1.9858
4855000,0.0000,2.0456
4860000,0.0000,2.3278
4865000,0.0000,1.8249
4870000,0.0000,2.0056
4875000,0.0000,1.7713
4880000,0.0000,1.5819
4885000,0.0000,1.5003
4890000,0.0000,2.2694
4895000,0.0000,1.8613
4900000,0.0000,1.8214
4905000,0.0000,1.4782
4910000,0.0000,1.7272
4915000,0.0000,1.9854
4920000,0.0000,1.8639
4925000,0.0000,1.7055
4930000,0.0000,1.3964
4935000,0.0000,2.0035
4940000,0.0000,2.1184
4945000,0.0000,1.8146
4950000,0.0000,1.8887
4955000,0.0000,2.0362
4960000,0.0000,1.6875
4965000,0.0000,1.9679
4970000,0.0000,2.0509
4975000,0.0000,1.5676
4980000,0.0000,1.4915
4985000,0.0000,2.0681
4990000,0.0000,1.7573
4995000,0.0000,1.7812
5000000,0.0000,1.7992
