frames,reward,dist
1955000,0.2000,8.3156
1960000,0.2000,7.2368
1965000,0.0000,8.1552
1970000,0.4000,8.4548
1975000,0.6000,7.5229
1980000,0.4000,5.6791
1985000,0.2000,7.5440
1990000,0.4000,8.1821
1995000,0.8000,7.5427
2000000,0.4000,7.8424
2005000,0.6000,7.8205
2010000,0.6000,8.1259
2015000,0.0000,8.2941
2020000,0.4000,7.7258
2025000,0.2000,8.5508
2030000,0.0000,6.7798
2035000,0.2000,5.7333
2040000,0.0000,9.1146
2045000,0.4000,7.1917
2050000,0.8000,7.6021
2055000,0.4000,8.7285
2060000,0.0000,8.2405
2065000,0.4000,7.4915
2070000,0.0000,9.9939
2075000,0.2000,7.4930
2080000,0.0000,8.4105
2085000,0.0000,10.1748
2090000,0.6000,9.2844
2095000,0.2000,9.1921
2100000,0.8000,8.3994
2105000,0.4000,8.0222
2110000,0.6000,8.8584
2115000,0.4000,9.1734
2120000,0.4000,9.2801
2125000,0.6000,7.6098
2130000,0.4000,9.0975
2135000,0.4000,8.8378
2140000,0.2000,8.5311
2145000,0.6000,8.7604
2150000,0.4000,7.5510
2155000,0.4000,9.4294
2160000,0.4000,9.7825
2165000,0.8000,8.8338
2170000,0.6000,9.0431
2175000,0.2000,10.2372
2180000,0.6000,9.4770
2185000,0.4000,8.7373
2190000,0.4000,8.9220
2195000,0.2000,9.6650
2200000,0.4000,9.8703
2205000,0.8000,9.0145
2210000,0.6000,9.2881
2215000,0.4000,10.3232
2220000,0.6000,9.3652
2225000,0.8000,8.9302
2230000,0.4000,9.2438
2235000,0.6000,10.1055
2240000,0.6000,9.0445
2245000,0.6000,9.0366
2250000,0.6000,9.2944
2255000,0.0000,8.3814
2260000,0.2000,7.9146
2265000,0.6000,8.8774
2270000,0.4000,8.9153
2275000,0.4000,9.4572
2280000,0.8000,9.1121
2285000,0.8000,8.2217
2290000,0.2000,8.9140
2295000,0.6000,9.6062
2300000,1.0000,7.5874
2305000,0.4000,8.5470
2310000,0.6000,9.1080
2315000,0.4000,8.9767
2320000,0.6000,8.4338
2325000,0.6000,8.8842
2330000,0.2000,9.4736
2335000,0.4000,9.8164
2340000,0.4000,7.9983
2345000,0.4000,8.1364
2350000,0.4000,8.7135
2355000,0.8000,8.7368
2360000,0.2000,8.4691
2365000,0.8000,9.0187
2370000,0.4000,9.5705
2375000,0.4000,8.3414
2380000,0.4000,8.8098
2385000,0.4000,9.3237
2390000,0.4000,8.6629
2395000,0.2000,9.4026
2400000,0.4000,9.1562
2405000,0.8000,8.3908
2410000,0.8000,8.0627
2415000,0.2000,8.2527
2420000,0.6000,8.8375
2425000,0.8000,8.7465
2430000,0.4000,9.1799
2435000,0.2000,9.7767
2440000,0.8000,7.7819
2445000,1.0000,8.1450
2450000,0.8000,8.4424
2455000,0.4000,9.1420
2460000,0.4000,9.1228
2465000,0.4000,9.1302
2470000,0.2000,9.4087
2475000,0.4000,8.1357
2480000,0.6000,8.0475
2485000,0.2000,9.1232
2490000,0.4000,9.0898
2495000,0.6000,9.3896
2500000,0.6000,9.4721
2505000,0.8000,8.5477
2510000,0.4000,9.2188
2515000,0.0000,9.5585
2520000,0.8000,7.5991
2525000,0.2000,9.4250
2530000,0.4000,8.7211
2535000,0.6000,9.1025
2540000,0.4000,7.4562
2545000,0.2000,9.4350
2550000,0.4000,9.2540
2555000,0.2000,9.8585
2560000,0.6000,7.2148
2565000,0.4000,7.7985
2570000,0.2000,9.4633
2575000,0.0000,8.5926
2580000,0.4000,8.7633
2585000,0.6000,8.4471
2590000,0.6000,8.8692
2595000,0.8000,8.1253
2600000,0.8000,8.4839
2605000,0.2000,8.5575
2610000,0.4000,8.8830
2615000,0.2000,9.5379
2620000,0.0000,7.9003
2625000,0.6000,8.8698
2630000,0.8000,8.8281
2635000,0.6000,7.4743
2640000,0.4000,7.4801
2645000,0.2000,7.7362
2650000,0.4000,8.5973
2655000,0.2000,8.1402
2660000,0.4000,9.6532
2665000,0.8000,8.7517
2670000,0.0000,9.0115
2675000,0.2000,10.0403
2680000,0.6000,8.6131
2685000,0.4000,9.0125
2690000,0.4000,7.9782
2695000,0.4000,7.1324
2700000,0.0000,8.2868
2705000,0.4000,7.6495
2710000,0.2000,7.0222
2715000,0.4000,8.3178
2720000,0.4000,7.7249
2725000,0.2000,8.4011
2730000,0.2000,7.5354
2735000,0.6000,9.6073
2740000,0.2000,9.0026
2745000,0.8000,7.5757
2750000,0.8000,7.2609
2755000,0.8000,7.8980
2760000,0.4000,9.0606
2765000,0.4000,7.5411
2770000,0.6000,8.2989
2775000,0.0000,7.3433
2780000,0.8000,6.9324
2785000,0.2000,6.0677
2790000,0.8000,8.2713
2795000,0.6000,8.5145
2800000,0.8000,8.5616
2805000,0.2000,7.8031
2810000,0.2000,9.5471
2815000,0.0000,8.9528
2820000,0.4000,7.7435
2825000,0.4000,6.9015
2830000,0.4000,9.9966
2835000,0.8000,8.6720
2840000,0.0000,8.4829
2845000,0.6000,6.9261
2850000,0.0000,8.0646
2855000,0.2000,8.4373
2860000,0.8000,8.5017
2865000,0.8000,8.1611
2870000,0.4000,7.9021
2875000,0.2000,7.8545
2880000,0.8000,9.0993
2885000,0.4000,7.3615
2890000,0.8000,8.1795
2895000,0.0000,8.5791
2900000,0.0000,7.2007
2905000,0.4000,8.0447
2910000,0.6000,8.8349
2915000,0.2000,8.0789
2920000,0.6000,8.0593
2925000,0.8000,8.1349
2930000,0.2000,7.8374
2935000,0.8000,7.4475
2940000,0.0000,8.0199
2945000,0.6000,9.8229
2950000,0.6000,6.9427
2955000,0.6000,7.7846
2960000,0.4000,7.6392
2965000,0.4000,6.5196
2970000,0.8000,7.4520
2975000,0.4000,8.4710
2980000,0.6000,7.9250
2985000,0.0000,8.1929
2990000,0.4000,8.8497
2995000,0.8000,7.8550
3000000,0.4000,7.8547
3005000,0.8000,8.2516
3010000,0.4000,8.3013
3015000,0.4000,9.3174
3020000,0.4000,9.6757
3025000,0.8000,9.4605
3030000,0.2000,10.2968
3035000,0.2000,7.5900
3040000,0.6000,8.1255
3045000,0.8000,8.4265
3050000,0.2000,9.5562
3055000,0.0000,7.6115
3060000,0.0000,7.7138
3065000,0.2000,8.3967
3070000,0.2000,6.3125
3075000,0.2000,6.8902
3080000,0.4000,6.7790
3085000,0.6000,7.9198
3090000,0.0000,8.9704
3095000,0.0000,7.4709
3100000,0.4000,8.6923
3105000,0.2000,8.7572
3110000,0.2000,8.1774
3115000,0.8000,8.3556
3120000,0.8000,7.3603
3125000,0.2000,9.1019
3130000,0.2000,8.9760
3135000,0.0000,9.1876
3140000,0.6000,8.1175
3145000,0.2000,8.4230
3150000,0.2000,9.1723
3155000,0.2000,8.6545
3160000,0.8000,8.0224
3165000,0.2000,8.0806
3170000,0.0000,7.9303
3175000,0.2000,6.9154
3180000,0.0000,8.0504
3185000,0.2000,7.8638
3190000,0.2000,7.6322
3195000,0.6000,7.9707
3200000,0.2000,9.0704
3205000,0.4000,8.9533
3210000,0.6000,8.0063
3215000,0.4000,8.3825
3220000,0.4000,8.0174
3225000,0.2000,10.2454
3230000,0.4000,8.2565
3235000,1.0000,7.6541
3240000,0.6000,8.0255
3245000,0.6000,8.3125
3250000,0.4000,7.7687
3255000,0.0000,6.4673
3260000,0.4000,9.1210
3265000,0.8000,7.9170
3270000,0.8000,8.0807
3275000,0.2000,8.3090
3280000,0.6000,7.8021
3285000,0.6000,8.8455
3290000,0.4000,9.3886
3295000,0.4000,8.4446
3300000,0.8000,8.1930
3305000,0.2000,7.0734
3310000,0.4000,8.7607
3315000,0.2000,6.8802
3320000,0.2000,7.3877
3325000,1.0000,8.3237
3330000,0.2000,7.8997
3335000,0.6000,8.1451
3340000,0.8000,8.2230
3345000,0.0000,8.2097
3350000,0.2000,8.5766
3355000,0.6000,8.7782
3360000,0.4000,8.3426
3365000,0.8000,6.8614
3370000,0.8000,8.1618
3375000,0.8000,7.5256
3380000,0.8000,7.6856
3385000,0.6000,7.9346
3390000,1.0000,7.8519
3395000,0.2000,8.6102
3400000,0.4000,8.0144
3405000,0.4000,9.2503
3410000,0.6000,8.6453
3415000,0.4000,9.2572
3420000,0.4000,8.4473
3425000,0.4000,7.3066
3430000,0.4000,7.7070
3435000,0.4000,7.2601
3440000,0.2000,7.4225
3445000,0.6000,7.3347
3450000,0.4000,8.1795
3455000,0.2000,8.3045
3460000,0.2000,7.6078
3465000,0.4000,6.9339
3470000,0.6000,8.1556
3475000,0.6000,7.4788
3480000,0.4000,9.4719
3485000,0.2000,8.9926
3490000,0.4000,8.1510
3495000,0.6000,9.7455
3500000,0.2000,8.7390
3505000,0.4000,9.1823
3510000,0.0000,10.2037
3515000,0.0000,8.6421
3520000,0.0000,7.6202
3525000,0.8000,8.5654
3530000,0.2000,8.4407
3535000,0.8000,7.8908
3540000,0.2000,7.0280
3545000,0.2000,7.0533
3550000,0.2000,8.9972
3555000,0.4000,7.3185
3560000,0.6000,6.8690
3565000,0.2000,7.6831
3570000,0.0000,8.2345
3575000,0.4000,7.1994
3580000,0.8000,7.7369
3585000,0.6000,8.8258
3590000,0.4000,6.8286
3595000,0.2000,9.0342
3600000,0.4000,7.0184
3605000,0.4000,7.9601
3610000,0.0000,8.2257
3615000,0.2000,8.1045
3620000,0.4000,5.3577
3625000,0.4000,8.3034
3630000,0.4000,8.3176
3635000,0.4000,8.1589
3640000,0.6000,8.7263
3645000,0.6000,7.1864
3650000,0.2000,8.6499
3655000,0.0000,11.3585
3660000,0.4000,9.5018
3665000,0.8000,7.4875
3670000,0.2000,9.1121
3675000,0.4000,7.9465
3680000,0.2000,7.1026
3685000,0.8000,9.0148
3690000,0.4000,7.7146
3695000,0.4000,9.1958
3700000,0.8000,8.3622
3705000,1.0000,7.6883
3710000,0.8000,8.2545
3715000,0.4000,8.9590
3720000,0.2000,6.8099
3725000,0.6000,8.3365
3730000,0.8000,9.0759
3735000,0.4000,9.0794
3740000,0.6000,9.6953
3745000,0.8000,8.6653
3750000,0.4000,8.4808
3755000,0.8000,7.5897
3760000,0.4000,7.1097
3765000,0.2000,8.1424
3770000,0.6000,8.3778
3775000,0.4000,6.4459
3780000,0.6000,7.0922
3785000,0.6000,8.7553
3790000,0.4000,8.6424
3795000,0.8000,7.8232
3800000,0.4000,8.8767
3805000,0.0000,9.7067
3810000,0.2000,10.0675
3815000,0.4000,7.1471
3820000,0.4000,9.1545
3825000,0.4000,7.2475
3830000,0.4000,8.3235
3835000,0.4000,8.3308
3840000,0.4000,10.0265
3845000,0.4000,8.1084
3850000,0.4000,7.3139
3855000,0.8000,9.7031
3860000,0.2000,9.0773
3865000,0.4000,7.0502
3870000,0.4000,7.3233
3875000,0.6000,7.3127
3880000,0.2000,9.0738
3885000,0.4000,7.4976
3890000,0.8000,8.1903
3895000,0.4000,6.2954
3900000,0.4000,9.4603
3905000,0.4000,8.6706
3910000,0.6000,6.8917
3915000,0.0000,6.2564
3920000,0.2000,8.1248
3925000,0.0000,9.0049
3930000,0.4000,8.8260
3935000,0.4000,8.2016
3940000,0.6000,6.4588
3945000,0.8000,8.2271
3950000,0.4000,7.5625
3955000,0.4000,6.3721
3960000,0.6000,7.6113
3965000,0.4000,8.8993
3970000,0.6000,8.6675
3975000,0.2000,8.2232
3980000,0.6000,7.9811
3985000,0.6000,7.6551
3990000,0.8000,8.1883
3995000,0.4000,9.2623
4000000,0.6000,8.2868
4005000,0.6000,8.1262
4010000,0.4000,7.5041
4015000,0.4000,7.5927
4020000,0.6000,8.0359
4025000,1.0000,8.0975
4030000,0.8000,8.1618
4035000,0.4000,7.7736
4040000,0.4000,7.9987
4045000,0.6000,7.9790
4050000,0.6000,7.5567
4055000,0.8000,6.9938
4060000,0.2000,9.4656
4065000,0.8000,9.4852
4070000,0.4000,9.3367
4075000,0.8000,8.6971
4080000,0.4000,10.2451
4085000,0.8000,8.3933
4090000,0.2000,8.4523
4095000,0.4000,8.8203
4100000,0.2000,9.1526
4105000,0.4000,8.0832
4110000,0.4000,7.5216
4115000,0.2000,8.1143
4120000,0.8000,8.9037
4125000,0.4000,9.4944
4130000,0.4000,8.4915
4135000,0.4000,10.5712
4140000,0.4000,8.1941
4145000,0.4000,11.2464
4150000,0.6000,9.1291
4155000,0.2000,8.3039
4160000,0.6000,8.7778
4165000,0.4000,9.1451
4170000,0.6000,7.5274
4175000,0.2000,9.1244
4180000,0.6000,8.7191
4185000,0.6000,8.6010
4190000,0.4000,6.9935
4195000,0.8000,7.6960
4200000,0.8000,9.4976
4205000,0.2000,9.0530
4210000,0.2000,9.2529
4215000,0.8000,7.8933
4220000,0.0000,8.3564
4225000,0.0000,8.0592
4230000,0.4000,8.8722
4235000,1.0000,7.6458
4240000,0.8000,8.3417
4245000,0.4000,8.0425
4250000,0.6000,10.9066
4255000,0.4000,9.3305
4260000,0.6000,8.5299
4265000,0.4000,9.6504
4270000,0.4000,8.4089
4275000,0.6000,8.4179
4280000,0.8000,7.5517
4285000,0.4000,8.5458
4290000,0.0000,10.5920
4295000,0.6000,7.8546
4300000,0.6000,9.1987
4305000,0.4000,8.7279
4310000,0.6000,7.6783
4315000,0.4000,10.8524
4320000,0.6000,8.3597
4325000,0.4000,8.6136
4330000,0.6000,8.1058
4335000,0.8000,7.0278
4340000,0.4000,8.2685
4345000,1.0000,8.1693
4350000,0.4000,7.7941
4355000,0.8000,8.5214
4360000,1.0000,7.7405
4365000,0.8000,8.0252
4370000,0.6000,6.7036
4375000,0.8000,7.5083
4380000,0.8000,8.1568
4385000,0.4000,8.0399
4390000,0.2000,8.2062
4395000,1.0000,7.8570
4400000,0.6000,8.4304
4405000,0.2000,9.4056
4410000,0.6000,8.5907
4415000,0.4000,8.3572
4420000,1.0000,8.3482
4425000,0.4000,9.7014
4430000,0.8000,8.5595
4435000,0.6000,9.2453
4440000,0.4000,10.1313
4445000,0.8000,7.7301
4450000,0.2000,8.8446
4455000,0.2000,9.1224
4460000,0.8000,8.3090
4465000,0.8000,9.6093
4470000,0.4000,7.6479
4475000,0.6000,9.3634
4480000,0.8000,7.5734
4485000,0.0000,7.6260
4490000,0.8000,8.0717
4495000,0.8000,8.1380
4500000,0.6000,7.7739
4505000,0.8000,8.2505
4510000,0.8000,8.3090
4515000,0.8000,9.4311
4520000,0.8000,7.2507
4525000,0.4000,9.4394
4530000,0.2000,8.7102
4535000,0.8000,8.1649
4540000,0.6000,8.0906
4545000,1.0000,8.2086
4550000,0.6000,9.2718
4555000,0.6000,8.4707
4560000,1.0000,8.1661
4565000,1.0000,7.8130
4570000,0.4000,8.0960
4575000,0.8000,7.9404
4580000,0.8000,8.8119
4585000,0.8000,8.6864
4590000,0.6000,8.4479
4595000,0.6000,7.2829
4600000,0.4000,8.4379
4605000,0.6000,8.9567
4610000,0.8000,8.3476
4615000,0.4000,8.4607
4620000,0.6000,7.2301
4625000,0.4000,8.1504
4630000,0.4000,8.1340
4635000,0.6000,7.3226
4640000,0.6000,9.6108
4645000,0.6000,7.3078
4650000,0.8000,8.3037
4655000,0.4000,8.2087
4660000,0.6000,7.1733
4665000,0.6000,8.1975
4670000,0.6000,8.3280
4675000,1.0000,7.9268
4680000,0.6000,7.4179
4685000,0.6000,7.7048
4690000,0.8000,8.2250
4695000,0.8000,7.0879
4700000,0.6000,7.5497
4705000,0.2000,7.9737
4710000,0.8000,8.4367
4715000,0.8000,8.3524
4720000,0.4000,6.2461
4725000,0.8000,8.5406
4730000,0.8000,8.4475
4735000,0.6000,8.4603
4740000,0.6000,7.9685
4745000,0.8000,8.3554
4750000,0.2000,8.9824
4755000,0.2000,7.6158
4760000,0.4000,8.4520
4765000,0.8000,8.2669
4770000,0.6000,8.7394
4775000,0.4000,9.0294
4780000,0.8000,8.2633
4785000,0.2000,8.2858
4790000,0.4000,7.7940
4795000,0.2000,8.4660
4800000,0.4000,10.7526
4805000,0.2000,8.4296
4810000,0.6000,8.8876
4815000,0.8000,7.7822
4820000,0.6000,8.9928
4825000,0.6000,7.5856
4830000,0.0000,9.8367
4835000,1.0000,8.0060
4840000,0.6000,8.5312
4845000,0.6000,9.0591
4850000,0.4000,8.8228
4855000,0.6000,9.0091
4860000,0.6000,9.3508
4865000,0.8000,7.5687
4870000,0.2000,9.3911
4875000,0.8000,7.9698
4880000,0.8000,8.3021
4885000,0.8000,6.6628
4890000,0.8000,6.7743
4895000,1.0000,7.9208
4900000,0.6000,8.3675
4905000,1.0000,7.6936
4910000,0.2000,8.9348
4915000,0.2000,7.7802
4920000,0.2000,7.8502
4925000,0.4000,8.7731
4930000,0.8000,8.4903
4935000,0.0000,8.2372
4940000,0.0000,9.0064
4945000,0.6000,8.3957
4950000,0.4000,7.6136
4955000,0.6000,7.5832
4960000,0.6000,8.2062
4965000,0.6000,8.3984
4970000,0.6000,7.5161
4975000,0.6000,7.5535
4980000,0.2000,7.8364
4985000,0.6000,7.7038
4990000,0.8000,6.8544
4995000,0.8000,6.1589
5000000,0.8000,7.4514
