frames,reward,dist
1040000,0.0000,11.3158
1045000,0.0000,9.9235
1050000,0.0000,10.6503
1055000,0.6000,11.4518
1060000,0.0000,10.8217
1065000,0.0000,11.1828
1070000,0.0000,10.8967
1075000,0.0000,12.0438
1080000,0.0000,12.0334
1085000,0.0000,11.6415
1090000,0.0000,11.9062
1095000,0.2000,10.6084
1100000,0.0000,11.2152
1105000,0.0000,10.6889
1110000,0.0000,11.6114
1115000,0.2000,11.3995
1120000,0.0000,11.4856
1125000,0.0000,10.2201
1130000,0.0000,11.0130
1135000,0.2000,9.7853
1140000,0.2000,10.8176
1145000,0.2000,11.6500
1150000,0.0000,11.3293
1155000,0.4000,11.4858
1160000,0.6000,10.8777
1165000,0.2000,11.4655
1170000,0.2000,11.4032
1175000,0.2000,11.7310
1180000,0.0000,12.0198
1185000,0.2000,11.2190
1190000,0.2000,11.5968
1195000,0.2000,10.3805
1200000,0.2000,10.6672
1205000,0.6000,11.1051
1210000,0.0000,10.8074
1215000,0.2000,11.2856
1220000,0.2000,10.6100
1225000,0.0000,11.0635
1230000,0.0000,11.0590
1235000,0.0000,9.7487
1240000,0.2000,12.1077
1245000,0.0000,10.4527
1250000,0.2000,11.3344
1255000,0.2000,10.6672
1260000,0.2000,10.2101
1265000,0.0000,11.7364
1270000,0.6000,10.1056
1275000,0.4000,11.2796
1280000,0.2000,10.2670
1285000,0.0000,10.0528
1290000,0.4000,10.2740
1295000,0.4000,9.9219
1300000,0.2000,11.2925
1305000,0.0000,11.5201
1310000,0.2000,11.3396
1315000,0.4000,11.2070
1320000,0.0000,10.7484
1325000,0.2000,10.7074
1330000,0.4000,10.6386
1335000,0.0000,10.0126
1340000,0.2000,11.0594
1345000,0.2000,10.0687
1350000,0.6000,10.8133
1355000,0.2000,10.1642
1360000,0.4000,9.3332
1365000,0.2000,10.2222
1370000,0.8000,11.0837
1375000,0.0000,9.7290
1380000,0.4000,10.5341
1385000,0.2000,11.6036
1390000,0.0000,11.3166
1395000,0.2000,11.5451
1400000,0.2000,11.6879
1405000,0.0000,9.6954
1410000,0.2000,10.5330
1415000,0.2000,10.6257
1420000,0.0000,10.8470
1425000,0.2000,10.3829
1430000,0.2000,12.3985
1435000,0.4000,10.9198
1440000,0.6000,10.8822
1445000,0.2000,11.0755
1450000,0.4000,10.9566
1455000,0.2000,11.4253
1460000,0.4000,11.2210
1465000,0.4000,10.8258
1470000,0.6000,11.0922
1475000,0.6000,11.0507
1480000,0.4000,11.6942
1485000,0.4000,11.2428
1490000,0.4000,11.4945
1495000,0.2000,11.5983
1500000,0.0000,10.6300
1505000,0.2000,10.6297
1510000,0.0000,10.1493
1515000,0.4000,11.0427
1520000,0.4000,11.1763
1525000,0.2000,10.9082
1530000,0.2000,11.4675
1535000,0.2000,11.7506
1540000,0.2000,11.4419
1545000,0.0000,11.6718
1550000,0.4000,10.3453
1555000,0.6000,10.3225
1560000,0.0000,11.0267
1565000,0.2000,11.8021
1570000,0.2000,11.6598
1575000,0.2000,12.0210
1580000,0.0000,11.3949
1585000,0.4000,11.0181
1590000,0.4000,12.1975
1595000,0.4000,10.5787
1600000,0.2000,10.5898
1605000,0.2000,11.5864
1610000,0.4000,11.6529
1615000,0.2000,10.9960
1620000,0.2000,11.7227
1625000,0.6000,10.7607
1630000,0.4000,11.0334
1635000,0.2000,10.7773
1640000,0.2000,11.2818
1645000,0.0000,9.7864
1650000,0.2000,10.9540
1655000,0.0000,11.2155
1660000,0.2000,11.2645
1665000,0.4000,10.9411
1670000,0.2000,11.4747
1675000,0.0000,12.2543
1680000,0.2000,12.1532
1685000,0.4000,11.3605
1690000,0.4000,10.1698
1695000,0.4000,11.3171
1700000,0.4000,11.3650
1705000,0.8000,11.0633
1710000,0.4000,11.1963
1715000,0.6000,11.1898
1720000,0.0000,11.8966
1725000,0.4000,11.1339
1730000,0.2000,11.8851
1735000,0.4000,11.3831
1740000,0.2000,11.5302
1745000,0.6000,11.8111
1750000,0.8000,11.4809
1755000,0.6000,11.6896
1760000,0.0000,11.9562
1765000,0.0000,10.9363
1770000,0.4000,11.9243
1775000,0.2000,11.1351
1780000,0.4000,10.8590
1785000,0.2000,12.1925
1790000,0.0000,10.7685
1795000,0.4000,11.3414
1800000,0.8000,11.2150
1805000,0.2000,11.1179
1810000,0.0000,11.4595
1815000,0.0000,12.1489
1820000,0.2000,11.2440
1825000,0.8000,11.0548
1830000,0.4000,11.4560
1835000,0.4000,10.9761
1840000,0.4000,12.2110
1845000,0.6000,11.4257
1850000,0.2000,11.5049
1855000,0.2000,12.2356
1860000,0.4000,11.9242
1865000,0.2000,11.8161
1870000,0.2000,12.6604
1875000,0.0000,11.4648
1880000,0.4000,11.7509
1885000,0.4000,11.0124
1890000,0.4000,11.8983
1895000,0.4000,11.2401
1900000,0.4000,10.8563
1905000,0.4000,11.4682
1910000,0.2000,12.1155
1915000,0.2000,12.1175
1920000,0.4000,12.4624
1925000,0.6000,11.3186
1930000,0.4000,11.4816
1935000,0.6000,11.7149
1940000,0.8000,11.8933
1945000,0.2000,12.0797
1950000,0.6000,11.6607
1955000,0.4000,11.2778
1960000,0.2000,11.3981
1965000,0.0000,11.5988
1970000,0.0000,11.5256
1975000,0.2000,11.6983
1980000,0.4000,11.8670
1985000,0.4000,11.1081
1990000,0.2000,11.1523
1995000,0.2000,12.0939
2000000,0.0000,11.6256
2005000,0.4000,11.7727
2010000,0.0000,11.7917
2015000,0.4000,11.2793
2020000,0.4000,12.3926
2025000,0.2000,12.4770
2030000,0.6000,11.7845
2035000,0.6000,11.7563
2040000,0.4000,11.7644
2045000,0.2000,11.4311
2050000,0.2000,12.0400
2055000,0.6000,10.7475
2060000,0.4000,11.8318
2065000,0.4000,11.7084
2070000,0.4000,11.7366
2075000,0.4000,11.0339
2080000,0.6000,11.6631
2085000,0.4000,11.4539
2090000,0.6000,10.9211
2095000,0.4000,11.7852
2100000,0.2000,10.0192
2105000,0.2000,12.7698
2110000,0.6000,11.0013
2115000,0.2000,11.8999
2120000,0.2000,11.1545
2125000,0.4000,12.2872
2130000,0.4000,10.9896
2135000,0.4000,12.4847
2140000,0.6000,12.5855
2145000,0.4000,11.5729
2150000,0.2000,11.7702
2155000,0.4000,10.8593
2160000,0.4000,11.5137
2165000,0.4000,11.8961
2170000,0.4000,11.3144
2175000,0.6000,11.2090
2180000,0.6000,11.4185
2185000,0.2000,11.2262
2190000,0.4000,12.4849
2195000,0.6000,11.5371
2200000,0.2000,12.0917
2205000,0.4000,12.1525
2210000,0.4000,10.7898
2215000,0.6000,12.3096
2220000,0.2000,11.4834
2225000,0.4000,12.0047
2230000,0.4000,12.0401
2235000,0.4000,11.7890
2240000,0.4000,12.1010
2245000,0.2000,11.4797
2250000,0.6000,12.0381
2255000,0.4000,10.8103
2260000,0.8000,11.9213
2265000,0.8000,12.0928
2270000,0.4000,11.4895
2275000,0.6000,10.8372
2280000,0.0000,12.2668
2285000,0.0000,12.5156
2290000,0.4000,11.8055
2295000,0.2000,11.8154
2300000,0.4000,11.5549
2305000,0.2000,12.1934
2310000,0.4000,11.7638
2315000,0.4000,11.5282
2320000,0.0000,12.7732
2325000,0.6000,11.9786
2330000,0.4000,12.4619
2335000,0.2000,12.6468
2340000,0.2000,11.9128
2345000,0.2000,12.2591
2350000,0.0000,12.6596
2355000,0.2000,13.3691
2360000,0.0000,12.5803
2365000,0.0000,11.5205
2370000,0.6000,12.5856
2375000,0.2000,12.3765
2380000,0.2000,12.3361
2385000,0.2000,12.0206
2390000,0.6000,12.8727
2395000,0.4000,12.2275
2400000,0.2000,10.9721
2405000,0.8000,12.1866
2410000,0.2000,11.6953
2415000,0.0000,12.2301
2420000,0.0000,12.5147
2425000,0.2000,11.3929
2430000,0.0000,12.2521
2435000,0.0000,12.0804
2440000,0.0000,12.4411
2445000,0.0000,12.4818
2450000,0.0000,12.7270
2455000,0.0000,11.9193
2460000,0.0000,12.6154
2465000,0.0000,12.5016
2470000,0.0000,12.5900
2475000,0.0000,12.8140
2480000,0.0000,12.5664
2485000,0.0000,12.6211
2490000,0.0000,12.5059
2495000,0.0000,12.5138
2500000,0.0000,12.0809
2505000,0.0000,12.5537
2510000,0.0000,11.6976
2515000,0.0000,12.8912
2520000,0.0000,11.2464
2525000,0.0000,12.9504
2530000,0.0000,11.9675
2535000,0.0000,12.2413
2540000,0.0000,11.6582
2545000,0.0000,11.8758
2550000,0.0000,12.3971
2555000,0.0000,12.3275
2560000,0.0000,12.2480
2565000,0.0000,12.4061
2570000,0.0000,12.6129
2575000,0.0000,13.0246
2580000,0.0000,12.4205
2585000,0.0000,12.3060
2590000,0.0000,12.2593
2595000,0.0000,12.6319
2600000,0.0000,12.2569
2605000,0.0000,12.4411
2610000,0.0000,12.4060
2615000,0.0000,12.0086
2620000,0.0000,12.4910
2625000,0.0000,12.3508
2630000,0.0000,12.6915
2635000,0.0000,12.6852
2640000,0.0000,12.6245
2645000,0.0000,13.6851
2650000,0.0000,13.1170
2655000,0.0000,11.9456
2660000,0.0000,12.2040
2665000,0.0000,12.1163
2670000,0.2000,12.5722
2675000,0.0000,12.3220
2680000,0.0000,11.9924
2685000,0.0000,12.5609
2690000,0.0000,12.6542
2695000,0.0000,12.1325
2700000,0.0000,12.7905
2705000,0.0000,12.6053
2710000,0.0000,12.0404
2715000,0.0000,13.1082
2720000,0.0000,12.4702
2725000,0.0000,12.3823
2730000,0.0000,13.0323
2735000,0.0000,12.2691
2740000,0.0000,12.7859
2745000,0.0000,12.4952
2750000,0.0000,13.0355
2755000,0.0000,13.2716
2760000,0.0000,12.6378
2765000,0.0000,12.6311
2770000,0.0000,12.5717
2775000,0.0000,12.7802
2780000,0.0000,11.6695
2785000,0.0000,12.7174
2790000,0.0000,13.1704
2795000,0.0000,12.8906
2800000,0.0000,12.1971
2805000,0.0000,12.3624
2810000,0.0000,11.7243
2815000,0.0000,12.2719
2820000,0.0000,11.7942
2825000,0.0000,12.0795
2830000,0.0000,12.4601
2835000,0.0000,12.6566
2840000,0.2000,12.6202
2845000,0.0000,12.5266
2850000,0.0000,12.8351
2855000,0.0000,12.5263
2860000,0.0000,13.1223
2865000,0.0000,12.4039
2870000,0.0000,12.2733
2875000,0.0000,12.3924
2880000,0.0000,10.9947
2885000,0.0000,11.8180
2890000,0.0000,11.7061
2895000,0.0000,12.6754
2900000,0.0000,11.9914
2905000,0.0000,12.3789
2910000,0.0000,11.8544
2915000,0.0000,13.0021
2920000,0.0000,12.9354
2925000,0.0000,12.4630
2930000,0.0000,12.9261
2935000,0.0000,12.1966
2940000,0.0000,12.5608
2945000,0.0000,11.3989
2950000,0.0000,11.9683
2955000,0.2000,12.9148
2960000,0.0000,11.1190
2965000,0.0000,13.3197
2970000,0.0000,12.4083
2975000,0.0000,12.1782
2980000,0.0000,12.2502
2985000,0.0000,12.0458
2990000,0.0000,12.2046
2995000,0.0000,11.8828
3000000,0.0000,12.5524
3005000,0.0000,12.4258
3010000,0.0000,11.6360
3015000,0.0000,12.8855
3020000,0.0000,12.1941
3025000,0.0000,11.5670
3030000,0.2000,12.3200
3035000,0.0000,12.3797
3040000,0.0000,12.4067
3045000,0.0000,12.9817
3050000,0.0000,12.3277
3055000,0.0000,11.6432
3060000,0.0000,12.6246
3065000,0.0000,12.4418
3070000,0.0000,13.0467
3075000,0.0000,12.3110
3080000,0.0000,12.6274
3085000,0.0000,12.4989
3090000,0.0000,12.2952
3095000,0.0000,12.5463
3100000,0.0000,12.8672
3105000,0.2000,12.9043
3110000,0.0000,11.9204
3115000,0.0000,12.3299
3120000,0.0000,12.7609
3125000,0.0000,12.5057
3130000,0.0000,12.4010
3135000,0.0000,12.3213
3140000,0.0000,12.5287
3145000,0.0000,12.2657
3150000,0.0000,12.6065
3155000,0.0000,12.5671
3160000,0.0000,11.5454
3165000,0.0000,12.5601
3170000,0.0000,12.0121
3175000,0.0000,12.8150
3180000,0.0000,12.0997
3185000,0.0000,12.8983
3190000,0.0000,12.4920
3195000,0.0000,12.5853
3200000,0.0000,12.5998
3205000,0.0000,12.2609
3210000,0.0000,12.5006
3215000,0.0000,12.2204
3220000,0.0000,12.6360
3225000,0.0000,11.7384
3230000,0.0000,12.4543
3235000,0.0000,12.9583
3240000,0.0000,12.1664
3245000,0.0000,12.7737
3250000,0.0000,12.4335
3255000,0.0000,12.7602
3260000,0.0000,12.0565
3265000,0.0000,12.7506
3270000,0.0000,13.0939
3275000,0.0000,12.2210
3280000,0.0000,11.9172
3285000,0.0000,12.3646
3290000,0.0000,12.4541
3295000,0.0000,12.6727
3300000,0.0000,12.5236
3305000,0.0000,11.7329
3310000,0.0000,12.3651
3315000,0.0000,12.7086
3320000,0.0000,12.7801
3325000,0.0000,11.5538
3330000,0.0000,12.6811
3335000,0.0000,12.0827
3340000,0.0000,12.2833
3345000,0.0000,12.6482
3350000,0.0000,13.0300
3355000,0.0000,12.9100
3360000,0.0000,12.9404
3365000,0.0000,11.3004
3370000,0.0000,12.8087
3375000,0.0000,12.7357
3380000,0.0000,12.5618
3385000,0.0000,12.7735
3390000,0.0000,12.7539
3395000,0.0000,12.5707
3400000,0.0000,12.7532
3405000,0.0000,12.6753
3410000,0.0000,12.1977
3415000,0.0000,12.5614
3420000,0.0000,12.5060
3425000,0.0000,12.3573
3430000,0.0000,12.9977
3435000,0.0000,12.8073
3440000,0.0000,12.4351
3445000,0.0000,12.5142
3450000,0.0000,12.0192
3455000,0.0000,12.7043
3460000,0.0000,12.7433
3465000,0.0000,12.6524
3470000,0.0000,13.0957
3475000,0.0000,12.6756
3480000,0.0000,12.0578
3485000,0.2000,12.3691
3490000,0.0000,11.1634
3495000,0.0000,12.4305
3500000,0.2000,12.3155
3505000,0.0000,12.2935
3510000,0.0000,12.5493
3515000,0.0000,12.8816
3520000,0.0000,12.1994
3525000,0.0000,13.0466
3530000,0.2000,12.2233
3535000,0.0000,12.4961
3540000,0.0000,12.7600
3545000,0.0000,11.8524
3550000,0.0000,12.5911
3555000,0.0000,12.1091
3560000,0.0000,12.1215
3565000,0.0000,12.3815
3570000,0.0000,12.3983
3575000,0.0000,12.2814
3580000,0.0000,12.8848
3585000,0.2000,12.8994
3590000,0.2000,12.1507
3595000,0.0000,12.9883
3600000,0.0000,13.0167
3605000,0.0000,12.5523
3610000,0.0000,12.2420
3615000,0.0000,12.7283
3620000,0.0000,13.1605
3625000,0.0000,12.0972
3630000,0.0000,12.9333
3635000,0.0000,12.4837
3640000,0.0000,12.7337
3645000,0.0000,12.9938
3650000,0.0000,12.8520
3655000,0.2000,12.6492
3660000,0.0000,12.9304
3665000,0.0000,12.8872
3670000,0.0000,12.8184
3675000,0.0000,12.9225
3680000,0.0000,13.0306
3685000,0.0000,12.6078
3690000,0.0000,12.5894
3695000,0.0000,12.8063
3700000,0.0000,12.4570
3705000,0.0000,12.4399
3710000,0.0000,12.1717
3715000,0.0000,12.2516
3720000,0.0000,12.2188
3725000,0.0000,12.7595
3730000,0.0000,12.3908
3735000,0.0000,12.2766
3740000,0.0000,12.2540
3745000,0.0000,12.8675
3750000,0.0000,11.7886
3755000,0.0000,11.8316
3760000,0.0000,12.5282
3765000,0.0000,12.0119
3770000,0.0000,12.6793
3775000,0.0000,12.5282
3780000,0.0000,12.7189
3785000,0.2000,12.1819
3790000,0.0000,12.9930
3795000,0.0000,12.2055
3800000,0.0000,12.7132
3805000,0.0000,12.9043
3810000,0.0000,11.4835
3815000,0.0000,11.8003
3820000,0.2000,12.6504
3825000,0.0000,12.5432
3830000,0.0000,12.4006
3835000,0.0000,12.7002
3840000,0.0000,12.0001
3845000,0.0000,12.7796
3850000,0.0000,12.6941
3855000,0.0000,12.7409
3860000,0.0000,12.3835
3865000,0.2000,12.3278
3870000,0.0000,12.6667
3875000,0.0000,13.2620
3880000,0.0000,12.6473
3885000,0.0000,12.6406
3890000,0.0000,12.6475
3895000,0.0000,12.1660
3900000,0.0000,12.8718
3905000,0.0000,12.8011
3910000,0.0000,13.0150
3915000,0.0000,12.5025
3920000,0.0000,12.8652
3925000,0.0000,12.5085
3930000,0.0000,12.9565
3935000,0.0000,12.5906
3940000,0.2000,12.5272
3945000,0.0000,12.5962
3950000,0.0000,13.1095
3955000,0.0000,12.6921
3960000,0.2000,12.8384
3965000,0.0000,12.5881
3970000,0.0000,12.7454
3975000,0.4000,12.0707
3980000,0.0000,12.1599
3985000,0.2000,12.1522
3990000,0.0000,12.5637
3995000,0.0000,12.8226
4000000,0.0000,11.8986
4005000,0.0000,13.1851
4010000,0.0000,12.6769
4015000,0.0000,12.7269
4020000,0.0000,12.7006
4025000,0.0000,12.6930
4030000,0.0000,12.7664
4035000,0.0000,12.1188
4040000,0.0000,12.5039
4045000,0.0000,12.5564
4050000,0.0000,12.6267
4055000,0.2000,12.6368
4060000,0.0000,11.7825
4065000,0.0000,13.3104
4070000,0.0000,12.5277
4075000,0.0000,12.3448
4080000,0.0000,12.0781
4085000,0.0000,12.0856
4090000,0.0000,12.3632
4095000,0.0000,12.0173
4100000,0.0000,12.8733
4105000,0.0000,12.9786
4110000,0.0000,12.2970
4115000,0.0000,12.6410
4120000,0.0000,12.1132
4125000,0.0000,12.5075
4130000,0.2000,12.8962
4135000,0.0000,12.6600
4140000,0.0000,12.6786
4145000,0.0000,12.6599
4150000,0.0000,13.2821
4155000,0.0000,12.5167
4160000,0.0000,12.6640
4165000,0.2000,12.3178
4170000,0.0000,12.6441
4175000,0.0000,12.2885
4180000,0.0000,13.0730
4185000,0.2000,13.1145
4190000,0.2000,11.4316
4195000,0.0000,13.0483
4200000,0.0000,12.5404
4205000,0.0000,12.7159
4210000,0.0000,12.1171
4215000,0.0000,12.4845
4220000,0.0000,12.4614
4225000,0.0000,13.3631
4230000,0.0000,13.0777
4235000,0.0000,12.6514
4240000,0.0000,12.5643
4245000,0.0000,12.1113
4250000,0.0000,12.6279
4255000,0.0000,11.7928
4260000,0.2000,11.8065
4265000,0.0000,11.4930
4270000,0.0000,11.7779
4275000,0.0000,11.5552
4280000,0.2000,12.1062
4285000,0.0000,11.7644
4290000,0.0000,12.8578
4295000,0.0000,11.6434
4300000,0.0000,12.1697
4305000,0.0000,12.1003
4310000,0.2000,12.2080
4315000,0.0000,12.5434
4320000,0.2000,12.2928
4325000,0.0000,12.1630
4330000,0.0000,11.6813
4335000,0.0000,11.4242
4340000,0.0000,11.8807
4345000,0.2000,12.4752
4350000,0.2000,12.6405
4355000,0.0000,12.9946
4360000,0.2000,12.1515
4365000,0.0000,11.6860
4370000,0.0000,12.0249
4375000,0.0000,12.6197
4380000,0.0000,12.2235
4385000,0.2000,12.7238
4390000,0.0000,12.0386
4395000,0.0000,11.2442
4400000,0.0000,12.0768
4405000,0.0000,12.5794
4410000,0.4000,11.9962
4415000,0.0000,12.2460
4420000,0.0000,12.5171
4425000,0.0000,12.3939
4430000,0.0000,12.6721
4435000,0.0000,12.6902
4440000,0.0000,12.4270
4445000,0.0000,12.2812
4450000,0.0000,11.6494
4455000,0.0000,12.7502
4460000,0.0000,12.8902
4465000,0.0000,11.6459
4470000,0.0000,12.8694
4475000,0.0000,12.1102
4480000,0.0000,12.8666
4485000,0.0000,12.6496
4490000,0.0000,13.0830
4495000,0.0000,11.7178
4500000,0.0000,11.6490
4505000,0.0000,12.9925
4510000,0.0000,12.3832
4515000,0.0000,12.4873
4520000,0.0000,12.6068
4525000,0.0000,12.4693
4530000,0.0000,12.0226
4535000,0.0000,12.2967
4540000,0.2000,11.5281
4545000,0.0000,13.0036
4550000,0.0000,12.5455
4555000,0.0000,12.1439
4560000,0.0000,12.7560
4565000,0.0000,12.0517
4570000,0.0000,11.6975
4575000,0.0000,11.8177
4580000,0.2000,10.7435
4585000,0.0000,12.1155
4590000,0.0000,12.5449
4595000,0.0000,12.3969
4600000,0.0000,12.0189
4605000,0.0000,12.6366
4610000,0.0000,12.3157
4615000,0.0000,11.8064
4620000,0.0000,13.2611
4625000,0.0000,12.8640
4630000,0.2000,12.6084
4635000,0.0000,12.5158
4640000,0.0000,12.5304
4645000,0.0000,12.6102
4650000,0.0000,12.6567
4655000,0.0000,12.8643
4660000,0.0000,11.7998
4665000,0.0000,11.7167
4670000,0.0000,11.1504
4675000,0.0000,11.8391
4680000,0.0000,12.5550
4685000,0.0000,12.6273
4690000,0.0000,11.8870
4695000,0.0000,12.2793
4700000,0.0000,12.4104
4705000,0.2000,11.9031
4710000,0.0000,12.0349
4715000,0.0000,12.6813
4720000,0.0000,11.8489
4725000,0.0000,12.2039
4730000,0.0000,12.3061
4735000,0.0000,11.7910
4740000,0.0000,12.3471
4745000,0.0000,12.4320
4750000,0.0000,11.9520
4755000,0.0000,12.3525
4760000,0.0000,11.7838
4765000,0.0000,12.6787
4770000,0.0000,11.5979
4775000,0.0000,12.1705
4780000,0.0000,12.6953
4785000,0.0000,11.8009
4790000,0.0000,12.4983
4795000,0.0000,12.5559
4800000,0.0000,12.3081
4805000,0.0000,12.4644
4810000,0.0000,11.4868
4815000,0.0000,11.8003
4820000,0.0000,12.7341
4825000,0.0000,12.3065
4830000,0.0000,12.1860
4835000,0.0000,12.0459
4840000,0.0000,12.4836
4845000,0.2000,12.5288
4850000,0.0000,12.3443
4855000,0.0000,12.0826
4860000,0.0000,12.2248
4865000,0.0000,12.8703
4870000,0.0000,12.9239
4875000,0.0000,13.0255
4880000,0.0000,11.4680
4885000,0.0000,11.8161
4890000,0.0000,11.9831
4895000,0.0000,12.5169
4900000,0.0000,12.2264
4905000,0.2000,11.8000
4910000,0.0000,11.1020
4915000,0.0000,12.0442
4920000,0.0000,12.6871
4925000,0.0000,12.2296
4930000,0.0000,12.8468
4935000,0.0000,11.6579
4940000,0.0000,12.6453
4945000,0.2000,11.8959
4950000,0.0000,13.0514
4955000,0.0000,11.8733
4960000,0.0000,12.0920
4965000,0.0000,12.2251
4970000,0.0000,12.5129
4975000,0.0000,11.7813
4980000,0.0000,11.6780
4985000,0.0000,11.5822
4990000,0.0000,11.4121
4995000,0.0000,11.5069
5000000,0.0000,12.1412
